"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",13,100,0.33,"TRUE","TRUE","FALSE","12.6824124092274","5.67909331792826","7.00331909129909","0.227","0.039","0.111","1,2,3,4,5,6,7,9,14,16,20,22,28,29,36,47,50,51,52,53,54,55,56,57,58,59,61,62",0.00905616173585455,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",14,100,0.33,"FALSE","FALSE","FALSE","10.5293687918427","4.39418311304356","6.1351856787991","0.246","0.043","0.12","1,2,3,4,5,6,7,15,23,28,30,34,42,47,49,52,53,54,55,56,57,58,59,60,63",0.0169290596406827,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",15,100,0.33,"FALSE","FALSE","FALSE","11.9925658917662","5.0096452269673","6.98292066479887","0.36","0.036","0.101","1,2,3,4,5,6,7,11,15,16,17,19,21,23,24,25,28,29,30,32,34,35,37,38,39,42,44,46,48,50,51,52,53,54,55,56,57,58,59,61,62,64",0.0231606427249251,FALSE,25,3,0,0,42,28,14,0.666666666666667,1
"lasso.cv",16,100,0.33,"FALSE","FALSE","FALSE","9.80377963722242","4.01025272020316","5.79352691701926","0.337","0.042","0.116","1,2,3,4,5,6,7,9,10,11,13,15,17,19,22,26,29,36,37,38,44,49,50,51,53,54,55,56,57,58,59,60,64",0.0154334299130396,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",17,100,0.33,"FALSE","FALSE","FALSE","10.9811459197612","4.49206091142045","6.48908500834074","0.34","0.043","0.111","1,2,3,4,5,6,7,11,14,15,16,20,23,26,30,31,32,40,42,50,53,54,55,56,57,58,59,60,62",0.0135714380492752,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",18,100,0.33,"TRUE","TRUE","FALSE","12.0195472523657","5.14770866507783","6.87183858728791","0.392","0.041","0.123","1,2,3,4,5,6,7,13,15,16,22,23,24,25,29,30,33,34,38,40,41,42,47,49,50,52,53,54,55,56,57,58,59,60,61,62,64",0.0157979678654667,FALSE,19,4,0,0,37,23,14,0.621621621621622,1
"lasso.cv",19,100,0.33,"FALSE","FALSE","FALSE","10.9261022123545","3.94211221514736","6.9839899972071","0.224","0.045","0.101","1,2,3,4,5,6,7,9,11,15,16,20,28,30,32,33,36,39,40,44,47,48,49,51,53,54,55,56,57,58,59,62,63",0.0133512327602732,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",2,100,0.33,"FALSE","FALSE","FALSE","10.3513582058317","4.57726904421402","5.77408916161765","0.254","0.04","0.109","2,3,4,5,6,7,14,21,26,31,33,34,35,37,39,40,42,44,47,48,53,54,55,56,57,58,59,61",0.0129061566940883,FALSE,14,1,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",20,100,0.33,"FALSE","FALSE","FALSE","11.0505177372317","5.2267049752337","5.82381276199798","0.373","0.041","0.103","1,2,3,4,5,6,7,12,14,23,24,28,31,38,39,42,44,50,53,54,55,56,57,58,59,63",0.0181364006845541,FALSE,11,1,0,0,26,12,14,0.461538461538462,1
"lasso.cv",21,100,0.33,"FALSE","FALSE","FALSE","11.1920785491673","4.13616418743012","7.05591436173718","0.216","0.042","0.113","1,2,3,4,5,6,7,12,14,18,25,31,32,39,40,48,53,54,55,56,57,58,59,61,64",0.0107970432822635,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",22,100,0.33,"FALSE","FALSE","FALSE","10.8323714780921","3.98734325660153","6.84502822149052","0.261","0.04","0.104","2,3,4,5,6,7,8,14,17,27,29,32,39,42,45,50,53,54,55,56,57,58,59,61",0.0082709883681023,FALSE,10,1,1,0,24,11,13,0.458333333333333,0.928571428571429
"lasso.cv",23,100,0.33,"TRUE","TRUE","FALSE","12.2519422807611","5.32311359323455","6.92882868752658","0.291","0.049","0.115","1,2,3,4,5,6,7,10,15,16,18,19,39,44,47,48,49,51,53,54,55,56,57,58,59,64",0.00763575487695381,FALSE,11,1,0,0,26,12,14,0.461538461538462,1
"lasso.cv",24,100,0.33,"FALSE","FALSE","FALSE","12.0059191889044","5.03334767944224","6.9725715094622","0.208","0.039","0.104","1,2,3,4,5,6,7,9,17,27,28,31,32,38,42,47,50,53,54,55,56,57,58,59",0.00477600615854137,FALSE,10,0,0,0,24,10,14,0.416666666666667,1
"lasso.cv",25,100,0.33,"FALSE","FALSE","FALSE","10.6806128402641","3.7071378695441","6.97347497072005","0.453","0.04","0.122","1,2,3,4,5,6,7,9,14,22,24,27,28,36,38,40,45,47,48,52,53,54,55,56,57,58,59",0.0235215321994609,FALSE,13,0,0,0,27,13,14,0.481481481481481,1
"lasso.cv",26,100,0.33,"TRUE","TRUE","FALSE","12.0558700242071","5.10670926571268","6.9491607584944","0.267","0.042","0.114","1,2,3,4,5,6,7,9,11,12,16,19,24,26,28,30,31,39,41,43,47,52,53,54,55,56,57,58,59,61",0.0163747832194553,FALSE,15,1,0,0,30,16,14,0.533333333333333,1
"lasso.cv",27,100,0.33,"FALSE","FALSE","FALSE","11.3723850763581","4.46839286268007","6.90399221367801","0.242","0.046","0.12","1,2,3,4,5,6,7,9,13,21,27,28,33,36,38,42,47,49,50,53,54,55,56,57,58,59,60",0.00804658698873647,FALSE,12,1,0,0,27,13,14,0.481481481481481,1
"lasso.cv",28,100,0.33,"FALSE","FALSE","FALSE","11.0197153789676","4.16550462677557","6.854210752192","0.22","0.04","0.116","1,2,3,4,5,6,7,9,11,14,17,24,31,33,36,37,38,40,46,47,49,52,53,54,55,56,57,58,59,61",0.0117229899940042,FALSE,15,1,0,0,30,16,14,0.533333333333333,1
"lasso.cv",29,100,0.33,"FALSE","FALSE","FALSE","11.7503512245997","4.67288087177392","7.07747035282582","0.253","0.041","0.12","1,2,3,4,5,6,7,11,14,19,20,25,28,29,32,34,36,38,39,40,47,48,49,50,53,54,55,56,57,58,59,62,63,64",0.014407464434215,FALSE,17,3,0,0,34,20,14,0.588235294117647,1
"lasso.cv",3,100,0.33,"FALSE","FALSE","FALSE","11.8742571609142","4.86543665320858","7.00882050770557","0.266","0.04","0.118","1,2,3,4,5,6,7,8,12,14,18,21,22,32,38,42,49,52,53,54,55,56,57,58,59,60,62",0.0149932181684823,FALSE,11,2,0,0,27,13,14,0.481481481481481,1
"lasso.cv",30,100,0.33,"FALSE","FALSE","FALSE","11.3329743591764","4.56719636693266","6.76577799224371","0.268","0.043","0.108","1,2,3,4,5,6,7,12,15,16,17,18,19,20,21,24,27,30,31,37,38,39,40,42,43,48,52,53,54,55,56,57,58,59,61,64",0.00544040401128158,FALSE,20,2,0,0,36,22,14,0.611111111111111,1
"lasso.cv",31,100,0.33,"FALSE","FALSE","FALSE","11.93681037694","5.13789055906094","6.79891981787908","0.329","0.055","0.137","2,3,4,5,6,7,9,14,15,16,17,19,25,31,35,36,37,38,45,47,49,50,51,53,54,55,56,57,58,59,61,63",0.0121050818995668,FALSE,17,2,1,0,32,19,13,0.59375,0.928571428571429
"lasso.cv",32,100,0.33,"FALSE","FALSE","FALSE","11.1697726493325","4.98577559205673","6.18399705727578","0.304","0.041","0.115","1,2,3,4,5,6,7,9,11,13,18,19,22,25,26,28,30,31,34,35,38,48,51,53,54,55,56,57,58,59,61,62,63",0.0136116623208061,FALSE,16,3,0,0,33,19,14,0.575757575757576,1
"lasso.cv",33,100,0.33,"FALSE","FALSE","FALSE","10.7568843307008","3.73487022455426","7.02201410614658","0.208","0.038","0.107","1,2,3,4,5,6,7,8,14,22,23,24,30,32,33,42,48,50,51,52,53,54,55,56,57,58,59,61,62,63",0.00954023283469736,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",34,100,0.33,"TRUE","TRUE","FALSE","11.8788874013109","5.17824910244756","6.70063829886338","0.39","0.041","0.113","1,2,3,4,5,6,7,16,20,24,32,34,36,39,41,42,44,49,50,52,53,54,55,56,57,58,59,60",0.0114063681814588,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",35,100,0.33,"FALSE","FALSE","FALSE","11.7899594105628","4.78982259339938","7.00013681716338","0.237","0.044","0.115","1,2,3,4,5,6,7,17,20,22,23,27,31,33,41,43,47,48,51,53,54,55,56,57,58,59,61,63",0.0137077207946001,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",36,100,0.33,"TRUE","TRUE","FALSE","11.6856098741029","4.67946131944271","7.00614855466023","0.247","0.041","0.099","1,2,3,4,5,6,7,9,11,14,15,19,26,28,33,34,35,37,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62",0.0138715459832257,FALSE,23,3,0,0,40,26,14,0.65,1
"lasso.cv",37,100,0.33,"TRUE","TRUE","FALSE","12.7105984136746","6.2035024446474","6.50709596902716","0.238","0.04","0.114","1,2,3,4,5,6,7,10,13,15,18,21,22,26,29,31,35,39,40,41,43,47,49,51,53,54,55,56,57,58,59,62,63",0.0124641480190171,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",38,100,0.33,"FALSE","FALSE","FALSE","11.2123077610192","4.91261356091266","6.29969420010653","0.274","0.038","0.106","1,2,3,4,5,6,7,10,12,14,16,28,31,32,33,36,37,44,49,52,53,54,55,56,57,58,59,60,62,64",0.0127198021617026,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",39,100,0.33,"FALSE","FALSE","FALSE","9.92975287250263","4.79340955242999","5.13634332007264","0.267","0.043","0.111","1,2,3,4,5,6,7,9,11,12,18,21,22,25,28,32,33,34,37,38,41,42,45,46,51,52,53,54,55,56,57,58,59,60,61,62",0.0231043907356386,FALSE,19,3,0,0,36,22,14,0.611111111111111,1
"lasso.cv",4,100,0.33,"FALSE","FALSE","FALSE","10.7108325898297","4.53841156286782","6.17242102696187","0.243","0.039","0.109","1,2,3,4,5,6,7,9,12,17,22,24,26,28,29,32,34,35,36,43,44,50,53,54,55,56,57,58,59,60,61,62",0.0165906269864264,FALSE,15,3,0,0,32,18,14,0.5625,1
"lasso.cv",40,100,0.33,"FALSE","FALSE","FALSE","11.0894888727115","4.92536913916367","6.16411973354783","0.327","0.042","0.103","1,2,3,4,6,7,9,13,17,20,22,25,26,27,28,29,30,33,34,36,39,42,47,53,54,55,56,57,58,59,60,62,64",0.0187872102824254,FALSE,17,3,1,0,33,20,13,0.606060606060606,0.928571428571429
"lasso.cv",41,100,0.33,"FALSE","FALSE","FALSE","11.3594619901659","4.3897602717743","6.96970171839159","0.271","0.04","0.106","1,2,3,4,5,6,7,8,9,10,13,17,20,21,23,27,34,36,40,48,49,52,53,54,55,56,57,58,59,64",0.00813032022506243,FALSE,15,1,0,0,30,16,14,0.533333333333333,1
"lasso.cv",42,100,0.33,"FALSE","FALSE","FALSE","11.3794405492519","4.91613153966223","6.46330900958965","0.286","0.046","0.108","1,2,3,4,5,6,7,8,9,12,14,17,22,24,28,29,30,33,34,38,40,41,47,51,52,53,54,55,56,57,58,59,61",0.0129194223031829,FALSE,18,1,0,0,33,19,14,0.575757575757576,1
"lasso.cv",43,100,0.33,"FALSE","FALSE","FALSE","11.5468973402603","4.86238461909033","6.68451272116997","0.242","0.043","0.105","2,3,4,5,6,7,10,14,15,17,20,22,23,25,26,27,32,33,40,48,51,53,54,55,56,57,58,59",0.00767686851139746,FALSE,15,0,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",44,100,0.33,"FALSE","FALSE","FALSE","13.4973035315947","5.81300974862792","7.68429378296677","0.228","0.041","0.102","2,3,4,5,6,7,9,13,16,24,30,31,33,39,41,42,45,47,49,52,53,54,55,56,57,58,59,60,61,62,63",0.0128611658041309,FALSE,14,4,1,0,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",45,100,0.33,"FALSE","FALSE","FALSE","10.9056705954644","4.11920445065242","6.78646614481203","0.262","0.046","0.108","2,3,4,5,6,7,9,10,15,22,28,30,33,34,37,39,40,43,47,49,51,53,54,55,56,57,58,59",0.00983100014703315,FALSE,15,0,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",46,100,0.33,"FALSE","FALSE","FALSE","11.8531592026125","4.98555277168632","6.86760643092618","0.255","0.039","0.113","1,2,3,4,5,6,7,9,10,14,18,19,21,22,24,25,27,28,30,31,32,33,34,38,39,40,41,44,47,51,52,53,54,55,56,57,58,59,60,62,63",0.0143999836953521,FALSE,24,3,0,0,41,27,14,0.658536585365854,1
"lasso.cv",47,100,0.33,"TRUE","TRUE","FALSE","12.8739258183634","6.00201720101147","6.87190861735192","0.223","0.038","0.093","2,3,4,5,6,7,8,12,16,20,22,23,28,32,35,42,45,52,53,54,55,56,57,58,59,60,61,62",0.00947228253103198,FALSE,12,3,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",48,100,0.33,"TRUE","TRUE","FALSE","11.8158336747877","5.1514320450036","6.66440162978411","0.251","0.045","0.109","1,2,3,4,5,6,7,8,9,12,14,16,17,21,24,26,30,31,32,34,37,41,45,51,53,54,55,56,57,58,59,60,61",0.0108354636745291,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",49,100,0.33,"FALSE","FALSE","FALSE","11.0302571136558","4.03750714855662","6.9927499650992","0.214","0.041","0.107","1,2,3,4,5,6,7,13,15,19,23,25,30,32,35,37,52,53,54,55,56,57,58,59",0.00831606314788269,FALSE,10,0,0,0,24,10,14,0.416666666666667,1
"lasso.cv",5,100,0.33,"FALSE","FALSE","FALSE","10.7833778546932","4.2077122878158","6.57566556687742","0.384","0.042","0.11","1,2,3,4,5,6,7,8,9,10,12,13,16,17,19,21,24,26,28,32,40,41,42,45,48,49,51,53,54,55,56,57,58,59",0.0191503422592191,FALSE,20,0,0,0,34,20,14,0.588235294117647,1
"lasso.cv",50,100,0.33,"FALSE","FALSE","FALSE","9.99014731153584","4.49332444323049","5.49682286830535","0.343","0.044","0.115","1,2,3,4,5,6,7,8,10,14,20,22,27,28,31,35,36,38,50,52,53,54,55,56,57,58,59,60,61",0.0171243814536368,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",51,100,0.33,"FALSE","FALSE","FALSE","11.8684634137189","5.04555912042165","6.8229042932972","0.283","0.038","0.109","1,2,3,4,5,6,7,10,13,14,20,24,31,32,35,38,47,53,54,55,56,57,58,59,60,62",0.0134558463467208,FALSE,10,2,0,0,26,12,14,0.461538461538462,1
"lasso.cv",52,100,0.33,"TRUE","TRUE","FALSE","12.490512752456","5.46967363571966","7.02083911673635","0.2","0.038","0.1","2,3,4,5,6,7,9,11,14,20,24,28,36,40,42,47,52,53,54,55,56,57,58,59,62,64",0.00702078575036049,FALSE,11,2,1,0,26,13,13,0.5,0.928571428571429
"lasso.cv",53,100,0.33,"FALSE","FALSE","FALSE","10.4251784778013","3.93710831206735","6.488070165734","0.3","0.04","0.109","1,2,3,4,5,6,7,13,14,15,21,23,25,28,29,34,37,39,40,43,44,53,54,55,56,57,58,59,60,62,63",0.00796974923495206,FALSE,14,3,0,0,31,17,14,0.548387096774194,1
"lasso.cv",54,100,0.33,"TRUE","TRUE","FALSE","11.0355556118405","4.98925232132118","6.04630329051928","0.455","0.047","0.116","1,2,3,4,5,6,7,14,15,17,19,24,32,34,35,37,38,40,41,42,44,47,49,50,52,53,54,55,56,57,58,59,60",0.0147000695444163,FALSE,18,1,0,0,33,19,14,0.575757575757576,1
"lasso.cv",55,100,0.33,"TRUE","TRUE","FALSE","11.960873851713","5.24112440516632","6.71974944654664","0.198","0.039","0.099","1,2,3,4,5,6,7,9,10,12,13,15,18,19,22,24,27,28,33,35,36,37,39,41,43,44,48,49,51,52,53,54,55,56,57,58,59,60,61",0.0126562614000218,FALSE,23,2,0,0,39,25,14,0.641025641025641,1
"lasso.cv",56,100,0.33,"FALSE","FALSE","FALSE","11.9018449526505","5.10152318960741","6.80032176304312","0.2","0.046","0.111","1,2,3,4,5,6,7,9,18,19,21,29,30,31,33,40,42,44,47,48,53,54,55,56,57,58,59",0.00545364563412485,FALSE,13,0,0,0,27,13,14,0.481481481481481,1
"lasso.cv",57,100,0.33,"FALSE","FALSE","FALSE","10.4812778115228","4.5830531025681","5.89822470895469","0.453","0.042","0.119","2,3,4,5,6,7,19,22,24,26,27,37,40,41,42,45,52,53,54,55,56,57,58,59,60,62,64",0.0107773319694091,FALSE,11,3,1,0,27,14,13,0.518518518518518,0.928571428571429
"lasso.cv",58,100,0.33,"FALSE","FALSE","FALSE","11.4013701519917","4.36758973320907","7.03378041878258","0.221","0.044","0.114","1,2,3,4,5,6,7,14,21,28,37,41,42,43,47,50,52,53,54,55,56,57,58,59,64",0.0127548375187386,FALSE,10,1,0,0,25,11,14,0.44,1
"lasso.cv",59,100,0.33,"FALSE","FALSE","FALSE","11.9453074177749","5.04263576244647","6.90267165532838","0.213","0.038","0.104","1,2,3,4,5,6,7,15,20,23,32,37,42,47,49,52,53,54,55,56,57,58,59",0.00794670191438037,FALSE,9,0,0,0,23,9,14,0.391304347826087,1
"lasso.cv",6,100,0.33,"FALSE","FALSE","FALSE","12.4167487664171","6.31251780679865","6.10423095961848","0.327","0.041","0.115","1,2,3,4,5,6,7,8,19,22,24,28,31,35,38,40,41,45,47,48,53,54,55,56,57,58,59,60,61",0.0123651702126851,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",60,100,0.33,"TRUE","TRUE","FALSE","12.9187874691217","5.94640599744998","6.97238147167177","0.225","0.04","0.129","2,3,4,5,6,7,9,10,11,14,16,17,18,22,26,31,37,38,42,45,46,47,49,50,53,54,55,56,57,58,59,60",0.0127017311298499,FALSE,18,1,1,0,32,19,13,0.59375,0.928571428571429
"lasso.cv",61,100,0.33,"FALSE","FALSE","FALSE","11.3221051191398","4.34488259432665","6.97722252481319","0.301","0.04","0.102","1,2,3,4,5,6,7,9,11,14,16,17,18,19,20,23,24,26,27,36,37,38,39,42,46,48,49,50,52,53,54,55,56,57,58,59,62",0.0200638179595343,FALSE,22,1,0,0,37,23,14,0.621621621621622,1
"lasso.cv",62,100,0.33,"FALSE","FALSE","FALSE","11.2093389187509","4.25022459313896","6.95911432561193","0.197","0.039","0.107","1,2,3,4,5,6,7,8,9,16,18,21,35,36,37,44,47,49,50,52,53,54,55,56,57,58,59",0.00788111390097981,FALSE,13,0,0,0,27,13,14,0.481481481481481,1
"lasso.cv",63,100,0.33,"FALSE","FALSE","FALSE","10.8620787173555","5.23349752368719","5.62858119366833","0.455","0.042","0.119","1,2,3,4,5,6,7,8,9,12,14,15,16,19,20,21,23,25,30,31,32,33,37,41,42,44,48,50,51,52,53,54,55,56,57,58,59,60,61,62,63",0.0225131946243789,FALSE,23,4,0,0,41,27,14,0.658536585365854,1
"lasso.cv",64,100,0.33,"FALSE","FALSE","FALSE","10.3731872381894","4.9427778224152","5.43040941577418","0.295","0.041","0.111","1,2,3,4,5,6,7,11,12,14,16,18,19,21,28,31,32,33,39,42,44,49,52,53,54,55,56,57,58,59,64",0.0133927400714488,FALSE,16,1,0,0,31,17,14,0.548387096774194,1
"lasso.cv",65,100,0.33,"FALSE","FALSE","FALSE","10.6429235224595","3.92295972330822","6.7199637991513","0.268","0.043","0.107","1,2,3,4,5,6,7,12,13,15,16,19,21,22,23,24,37,42,47,52,53,54,55,56,57,58,59,60,63,64",0.0074927381228262,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",66,100,0.33,"FALSE","FALSE","FALSE","11.4452247560231","4.91740490137634","6.52781985464674","0.327","0.038","0.101","1,2,3,4,5,6,7,9,12,13,18,22,26,32,37,42,45,48,53,54,55,56,57,58,59,61,62",0.0125031556461646,FALSE,11,2,0,0,27,13,14,0.481481481481481,1
"lasso.cv",67,100,0.33,"TRUE","TRUE","FALSE","11.9572683102223","5.0882865340447","6.86898177617763","0.24","0.041","0.107","1,2,3,4,5,6,7,12,17,20,21,22,31,38,41,42,53,54,55,56,57,58,59,60,61",0.0118501533048063,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",68,100,0.33,"FALSE","FALSE","FALSE","10.2282132456028","3.48900229411716","6.73921095148561","0.329","0.04","0.114","1,2,3,4,5,6,7,11,12,13,16,19,20,24,32,35,37,42,51,53,54,55,56,57,58,59,60,63",0.012644685272233,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",69,100,0.33,"FALSE","FALSE","FALSE","11.9887360966071","5.64967238736891","6.3390637092382","0.298","0.04","0.109","2,3,4,5,6,7,8,9,11,12,15,16,17,19,23,25,28,29,30,35,36,38,41,43,44,46,48,50,52,53,54,55,56,57,58,59,62,64",0.0242509395254989,FALSE,23,2,1,0,38,25,13,0.657894736842105,0.928571428571429
"lasso.cv",7,100,0.33,"TRUE","TRUE","FALSE","11.8061563338629","4.92406799311711","6.88208834074579","0.275","0.04","0.103","1,2,3,4,5,6,7,13,18,23,25,29,37,38,41,47,49,51,52,53,54,55,56,57,58,59,62,64",0.010572407490497,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",70,100,0.33,"FALSE","FALSE","FALSE","11.5029143957205","4.52731599589938","6.97559839982116","0.339","0.04","0.107","1,2,3,4,5,6,7,9,15,16,17,18,23,26,28,36,38,41,43,45,48,51,52,53,54,55,56,57,58,59,63,64",0.016128008141006,FALSE,16,2,0,0,32,18,14,0.5625,1
"lasso.cv",71,100,0.33,"TRUE","TRUE","FALSE","11.8733302241029","4.8630315507348","7.01029867336808","0.219","0.039","0.108","1,2,3,4,5,6,7,10,26,28,39,43,47,53,54,55,56,57,58,59,61,62",0.010277853287245,FALSE,6,2,0,0,22,8,14,0.363636363636364,1
"lasso.cv",72,100,0.33,"FALSE","FALSE","FALSE","11.1005793737312","4.95496300015889","6.14561637357231","0.329","0.049","0.127","1,2,3,4,5,6,7,10,13,17,20,24,26,28,30,36,37,38,40,45,53,54,55,56,57,58,59,62",0.0153217592524506,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",73,100,0.33,"FALSE","FALSE","FALSE","11.0595243532451","4.09742946529994","6.96209488794512","0.251","0.041","0.114","1,2,3,4,5,6,7,13,15,16,17,20,22,24,25,26,28,31,38,40,41,44,47,48,52,53,54,55,56,57,58,59",0.0144444837884568,FALSE,18,0,0,0,32,18,14,0.5625,1
"lasso.cv",74,100,0.33,"FALSE","FALSE","FALSE","10.7417346150778","4.64946672760999","6.09226788746779","0.25","0.041","0.103","1,2,3,4,5,6,7,14,17,21,24,26,28,29,32,35,37,38,39,41,43,45,53,54,55,56,57,58,59",0.00812867773983767,FALSE,15,0,0,0,29,15,14,0.517241379310345,1
"lasso.cv",75,100,0.33,"TRUE","TRUE","FALSE","11.6571086191179","4.78941386185698","6.8676947572609","0.289","0.048","0.118","1,2,3,4,5,6,7,9,18,30,32,33,36,38,49,52,53,54,55,56,57,58,59,61,63",0.0062291727192396,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",76,100,0.33,"TRUE","TRUE","FALSE","11.5744152784302","5.24706919577566","6.32734608265451","0.298","0.04","0.105","1,2,3,4,5,6,7,8,12,24,30,34,38,39,42,49,52,53,54,55,56,57,58,59",0.0106640918194124,FALSE,10,0,0,0,24,10,14,0.416666666666667,1
"lasso.cv",77,100,0.33,"FALSE","FALSE","FALSE","11.4962948765944","4.69692447332658","6.79937040326784","0.242","0.042","0.111","1,2,3,4,5,6,7,9,12,13,14,15,17,22,24,27,28,29,37,45,47,49,52,53,54,55,56,57,58,59,60,61,62,64",0.00968956039759455,FALSE,16,4,0,0,34,20,14,0.588235294117647,1
"lasso.cv",78,100,0.33,"FALSE","FALSE","FALSE","11.0399632555847","4.45227602306169","6.58768723252302","0.283","0.041","0.115","1,2,3,4,5,6,7,12,14,16,19,20,22,31,36,39,41,43,45,46,48,52,53,54,55,56,57,58,59,60,61,62,63,64",0.0204680297868966,FALSE,15,5,0,0,34,20,14,0.588235294117647,1
"lasso.cv",79,100,0.33,"FALSE","FALSE","FALSE","11.428754867129","5.30618274991587","6.12257211721313","0.232","0.039","0.105","1,2,3,4,5,6,7,9,10,12,14,16,17,18,19,20,23,25,29,34,35,37,40,45,46,47,49,53,54,55,56,57,58,59,60,63",0.015487505967035,FALSE,20,2,0,0,36,22,14,0.611111111111111,1
"lasso.cv",8,100,0.33,"FALSE","FALSE","FALSE","11.3517355001349","4.5139281264502","6.83780737368472","0.372","0.039","0.111","1,2,3,4,5,6,7,14,15,22,32,34,40,41,47,49,50,52,53,54,55,56,57,58,59,61",0.0225158652528782,FALSE,11,1,0,0,26,12,14,0.461538461538462,1
"lasso.cv",80,100,0.33,"FALSE","FALSE","FALSE","11.6506613932036","4.63933285473239","7.01132853847123","0.21","0.039","0.103","1,2,3,4,5,6,7,9,12,17,18,24,28,31,32,41,45,47,52,53,54,55,56,57,58,59",0.0125946905582611,FALSE,12,0,0,0,26,12,14,0.461538461538462,1
"lasso.cv",81,100,0.33,"FALSE","FALSE","FALSE","11.3039188298976","4.91586657071239","6.38805225918525","0.29","0.043","0.104","1,2,3,4,5,6,7,8,9,10,12,19,22,23,26,27,28,30,31,38,44,49,53,54,55,56,57,58,59,60,62,64",0.0168500557506728,FALSE,15,3,0,0,32,18,14,0.5625,1
"lasso.cv",82,100,0.33,"FALSE","FALSE","FALSE","12.0410563300337","6.01110681131169","6.02994951872204","0.212","0.04","0.101","2,3,4,5,6,7,9,12,13,16,19,22,24,26,27,30,33,37,45,46,49,51,52,53,54,55,56,57,58,59,63,64",0.00990785282752715,FALSE,17,2,1,0,32,19,13,0.59375,0.928571428571429
"lasso.cv",83,100,0.33,"FALSE","FALSE","FALSE","11.1273758415804","4.20241678105869","6.92495906052171","0.188","0.041","0.105","1,2,3,4,5,6,7,8,10,11,12,14,16,20,25,26,30,31,32,37,47,49,52,53,54,55,56,57,58,59",0.00956070539624333,FALSE,16,0,0,0,30,16,14,0.533333333333333,1
"lasso.cv",84,100,0.33,"TRUE","TRUE","FALSE","12.5342238951926","5.52387302433744","7.01035087085516","0.246","0.05","0.114","2,3,4,5,6,7,10,16,19,22,23,25,27,32,41,46,47,52,53,54,55,56,57,58,59",0.0114288560247368,FALSE,12,0,1,0,25,12,13,0.48,0.928571428571429
"lasso.cv",85,100,0.33,"FALSE","FALSE","FALSE","8.83203370539661","3.45511800403572","5.3769157013609","0.603","0.051","0.145","1,2,3,4,5,6,7,10,13,15,25,27,28,29,31,32,35,38,40,47,51,52,53,54,55,56,57,58,59,60,61,62,63",0.0299778083537389,FALSE,15,4,0,0,33,19,14,0.575757575757576,1
"lasso.cv",86,100,0.33,"TRUE","TRUE","FALSE","11.6633707784104","5.4840684477127","6.17930233069773","0.259","0.041","0.1","1,2,3,4,5,6,7,11,12,16,19,20,26,28,29,30,31,38,43,48,49,50,53,54,55,56,57,58,59,63",0.00599102425957357,FALSE,15,1,0,0,30,16,14,0.533333333333333,1
"lasso.cv",87,100,0.33,"TRUE","TRUE","FALSE","11.0345999940158","4.69140672348839","6.34319327052738","0.446","0.043","0.118","1,2,3,4,5,6,7,16,19,23,27,31,32,35,37,38,41,44,53,54,55,56,57,58,59,61,63,64",0.0108638452223728,FALSE,11,3,0,0,28,14,14,0.5,1
"lasso.cv",88,100,0.33,"FALSE","FALSE","FALSE","10.4629781176542","3.52020016424699","6.94277795340725","0.258","0.042","0.126","1,2,3,4,5,6,7,12,13,17,21,22,23,31,36,40,42,47,48,49,53,54,55,56,57,58,59,63,64",0.0153698077024692,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
