"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",13,200,0.33,"FALSE","FALSE","FALSE","13.677550845035","5.66941166992035","8.00813917511463","0.632","0.06","0.291","1,2,3,4,5,6,7,8,22,24,28,36,48,49,54,56,65,75,77,81,82,85,90,100,101,102,103,104,105,106,107,108,112,114",0.00449657692920632,FALSE,16,2,0,0,34,18,16,0.529411764705882,1
"lasso.cv",14,200,0.33,"TRUE","TRUE","FALSE","15.0168147519721","7.0087816477021","8.00803310427002","0.504","0.052","0.293","1,2,3,4,5,6,7,8,13,17,19,20,23,25,26,27,28,33,35,38,40,42,49,50,52,59,62,72,88,92,98,101,102,103,104,105,106,107,108,110,111",0.00390359286565745,FALSE,23,2,0,0,41,25,16,0.609756097560976,1
"lasso.cv",15,200,0.33,"TRUE","TRUE","FALSE","14.7459550705305","6.74393759241655","8.00201747811392","0.537","0.05","0.287","1,2,3,4,5,6,7,8,13,16,22,25,29,32,34,36,46,48,52,57,58,62,64,66,77,79,82,95,99,101,102,103,104,105,106,107,108,112",0.00420042219367995,FALSE,21,1,0,0,38,22,16,0.578947368421053,1
"lasso.cv",16,200,0.33,"TRUE","TRUE","FALSE","14.4775789195065","6.60957258417635","7.86800633533013","0.542","0.055","0.293","1,2,3,4,5,6,7,8,11,19,21,22,25,31,36,39,51,59,61,72,75,79,80,83,87,88,91,99,101,102,103,104,105,106,107,108,110",0.00351020032223753,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",17,200,0.33,"TRUE","TRUE","FALSE","14.6187897094651","6.58818099442299","8.03060871504212","0.61","0.055","0.315","1,2,3,4,5,6,7,8,10,11,12,13,17,21,24,26,28,33,42,48,53,57,59,70,72,79,85,88,91,98,99,101,102,103,104,105,106,107,108,113,115",0.00412590683946415,FALSE,23,2,0,0,41,25,16,0.609756097560976,1
"lasso.cv",18,200,0.33,"TRUE","TRUE","FALSE","14.6298172394162","6.62178358183314","8.00803365758303","0.528","0.054","0.281","1,2,3,4,5,6,7,8,19,20,25,27,30,32,33,41,43,47,51,60,63,66,69,73,75,77,81,83,89,91,93,94,101,102,103,104,105,106,107,108,111",0.00375075717695613,FALSE,24,1,0,0,41,25,16,0.609756097560976,1
"lasso.cv",19,200,0.33,"TRUE","TRUE","FALSE","15.0956440686778","7.08396175515421","8.01168231352357","0.449","0.052","0.272","1,2,3,4,5,6,7,8,13,14,29,31,32,37,43,44,45,49,62,63,66,70,84,87,101,102,103,104,105,106,107,108,109,111,115",0.00261705604147643,FALSE,16,3,0,0,35,19,16,0.542857142857143,1
"lasso.cv",2,200,0.33,"TRUE","TRUE","FALSE","15.1728317611252","7.16093853339392","8.01189322773124","0.429","0.057","0.29","1,2,3,4,5,6,7,8,12,14,22,31,32,38,42,45,52,53,60,62,68,70,77,83,85,86,96,100,101,102,103,104,105,106,107,108,109",0.00229758013247104,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",20,200,0.33,"FALSE","FALSE","FALSE","13.7503295893356","6.00512776095341","7.74520182838216","0.528","0.052","0.273","2,3,4,5,6,7,8,17,18,20,25,29,32,42,46,50,51,53,57,78,79,80,84,101,102,103,104,105,106,107,108,112,114",0.00261523490046255,FALSE,16,2,1,0,33,18,15,0.545454545454545,0.9375
"lasso.cv",21,200,0.33,"TRUE","TRUE","FALSE","14.2204990228069","6.14056788824259","8.07993113456435","0.623","0.059","0.299","1,2,3,4,5,6,7,8,9,10,30,36,48,58,63,77,78,80,82,89,92,93,101,102,103,104,105,106,107,108,109,110,111",0.00404559258571799,FALSE,14,3,0,0,33,17,16,0.515151515151515,1
"lasso.cv",22,200,0.33,"TRUE","TRUE","FALSE","14.7879728150216","6.80504638204293","7.98292643297865","0.439","0.056","0.261","1,2,3,4,5,6,7,8,13,14,16,17,20,25,29,38,40,51,67,70,72,81,82,83,97,98,101,102,103,104,105,106,107,108,109,112",0.0028352371439154,FALSE,18,2,0,0,36,20,16,0.555555555555556,1
"lasso.cv",23,200,0.33,"TRUE","TRUE","FALSE","15.0560871621385","7.04283984950945","8.01324731262907","0.408","0.056","0.287","2,3,4,5,6,7,8,9,10,15,19,23,29,30,37,38,39,43,53,66,72,80,81,82,84,88,91,92,96,101,102,103,104,105,106,107,108,110,111,112,113,115",0.00350564450616051,FALSE,22,5,1,0,42,27,15,0.642857142857143,0.9375
"lasso.cv",24,200,0.33,"TRUE","TRUE","FALSE","14.7653793452168","6.75970074298366","8.00567860223314","0.409","0.053","0.258","1,2,3,4,5,6,7,8,16,20,21,34,45,54,60,61,62,76,77,78,82,83,85,88,92,94,96,98,101,102,103,104,105,106,107,108",0.00291509530944279,FALSE,20,0,0,0,36,20,16,0.555555555555556,1
"lasso.cv",25,200,0.33,"TRUE","TRUE","FALSE","14.7229185424699","6.7175303851971","8.00538815727275","0.511","0.056","0.277","1,2,3,4,5,6,7,8,14,23,25,28,42,59,66,67,72,73,74,75,77,78,79,81,84,100,101,102,103,104,105,106,107,108,111",0.00431707320038231,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",26,200,0.33,"TRUE","TRUE","FALSE","14.8927167374782","6.88658843259813","8.0061283048801","0.428","0.051","0.282","1,2,3,4,5,6,7,8,10,11,13,14,15,17,28,31,35,49,50,62,66,78,79,80,84,101,102,103,104,105,106,107,108,114",0.00294870886871439,FALSE,17,1,0,0,34,18,16,0.529411764705882,1
"lasso.cv",27,200,0.33,"TRUE","TRUE","FALSE","15.1714081077216","7.16305494728179","8.00835316043983","0.434","0.058","0.294","1,2,3,4,5,6,7,8,10,11,17,21,25,27,28,29,34,37,40,41,43,44,51,55,59,63,66,67,70,71,77,86,93,99,100,101,102,103,104,105,106,107,108",0.00394373555070765,FALSE,27,0,0,0,43,27,16,0.627906976744186,1
"lasso.cv",28,200,0.33,"FALSE","FALSE","FALSE","14.2782976040557","6.29335932113869","7.98493828291702","0.438","0.051","0.266","1,2,3,4,5,6,7,8,9,13,14,18,24,27,28,29,32,33,62,66,70,72,75,77,85,86,91,101,102,103,104,105,106,107,108,111",0.00352027294679732,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",29,200,0.33,"TRUE","TRUE","FALSE","14.3440659965093","6.34350948099545","8.00055651551381","0.539","0.061","0.301","1,2,3,4,5,6,7,8,9,16,24,37,41,43,45,64,66,72,82,85,87,90,92,94,95,96,100,101,102,103,104,105,106,107,108,112,114",0.00518430569983407,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",3,200,0.33,"TRUE","TRUE","FALSE","15.032708154628","7.02125015150459","8.0114580031234","0.449","0.052","0.261","1,2,3,4,5,6,7,8,10,11,12,17,24,25,28,30,41,42,45,51,55,66,81,82,93,96,101,102,103,104,105,106,107,108,113",0.00304426931036407,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",30,200,0.33,"TRUE","TRUE","FALSE","15.4969524981771","7.48133490196145","8.01561759621562","0.627","0.06","0.255","1,2,3,4,5,6,7,8,14,23,25,31,32,42,49,50,52,53,55,59,66,68,77,80,81,88,93,95,96,97,99,101,102,103,104,105,106,107,108,110",0.00522503532131292,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",31,200,0.33,"TRUE","TRUE","FALSE","15.629773827497","7.61931508708271","8.01045874041431","0.587","0.058","0.265","1,2,3,4,5,6,7,8,9,14,18,20,21,26,36,39,42,44,50,51,54,56,66,69,71,72,75,82,85,89,101,102,103,104,105,106,107,108,109,112",0.00378608695771424,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",32,200,0.33,"FALSE","FALSE","FALSE","13.4820273788105","6.31522831593288","7.16679906287757","0.54","0.054","0.273","1,2,3,4,5,6,7,8,10,14,20,21,22,23,25,27,28,30,31,36,37,42,45,46,47,50,51,53,54,61,64,67,73,74,75,81,83,84,85,87,88,96,97,101,102,103,104,105,106,107,108,109,114",0.00449279742480252,FALSE,35,2,0,0,53,37,16,0.69811320754717,1
"lasso.cv",33,200,0.33,"TRUE","TRUE","FALSE","14.9255286739706","6.92012809809255","8.00540057587802","0.482","0.057","0.28","2,3,4,5,6,7,8,9,12,15,16,18,19,20,23,24,25,30,39,42,47,58,63,65,67,70,85,87,97,99,101,102,103,104,105,106,107,108,111",0.00311717882349785,FALSE,23,1,1,0,39,24,15,0.615384615384615,0.9375
"lasso.cv",34,200,0.33,"TRUE","TRUE","FALSE","14.5591017217911","6.98253568660406","7.576566035187","0.701","0.061","0.308","1,2,3,4,5,6,7,8,12,13,14,20,21,22,26,31,38,41,42,49,60,69,73,75,87,92,95,96,99,101,102,103,104,105,106,107,108,109,111,112",0.00396843556141618,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",35,200,0.33,"TRUE","TRUE","FALSE","14.6337809425869","6.63265618897203","8.00112475361488","0.461","0.051","0.277","2,3,4,5,6,7,8,9,12,17,22,24,28,30,32,48,57,63,66,71,74,79,82,87,88,93,95,101,102,103,104,105,106,107,108",0.00245753472275124,FALSE,20,0,1,0,35,20,15,0.571428571428571,0.9375
"lasso.cv",36,200,0.33,"TRUE","TRUE","FALSE","14.6178780095679","6.75214101597046","7.86573699359748","0.56","0.058","0.302","1,2,3,4,5,6,7,8,9,10,23,25,39,40,43,50,53,56,59,62,63,65,77,80,82,92,97,98,99,101,102,103,104,105,106,107,108,115",0.00376482791353826,FALSE,21,1,0,0,38,22,16,0.578947368421053,1
"lasso.cv",37,200,0.33,"TRUE","TRUE","FALSE","14.6478031298005","6.6458649354875","8.00193819431296","0.562","0.067","0.3","1,2,3,4,5,6,7,8,14,19,21,24,25,26,42,44,55,65,70,71,73,75,80,82,85,86,87,89,92,94,96,100,101,102,103,104,105,106,107,108",0.0046927426874168,FALSE,24,0,0,0,40,24,16,0.6,1
"lasso.cv",38,200,0.33,"TRUE","TRUE","FALSE","13.9375903763007","5.93869949034167","7.99889088595905","0.566","0.057","0.257","1,2,3,4,5,6,7,8,9,17,21,22,27,33,36,49,51,55,59,60,78,79,83,84,90,92,93,94,100,101,102,103,104,105,106,107,108,109,114",0.00245181229869919,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",39,200,0.33,"TRUE","TRUE","FALSE","14.1203990854049","6.10634661792895","8.01405246747592","0.555","0.054","0.293","2,3,4,5,6,7,8,9,12,15,18,19,22,27,28,36,37,42,45,46,47,49,50,66,73,74,80,82,88,94,99,100,101,102,103,104,105,106,107,108,111,112,113",0.00442460072299657,FALSE,25,3,1,0,43,28,15,0.651162790697674,0.9375
"lasso.cv",4,200,0.33,"TRUE","TRUE","FALSE","15.052003916718","7.10001425750635","7.95198965921161","0.57","0.057","0.284","1,2,3,4,5,6,7,8,11,13,14,16,20,21,23,28,29,31,36,37,44,55,57,62,63,66,67,68,69,77,84,85,99,101,102,103,104,105,106,107,108,110",0.00239832092021151,FALSE,25,1,0,0,42,26,16,0.619047619047619,1
"lasso.cv",40,200,0.33,"TRUE","TRUE","FALSE","14.5371961335944","6.6599362774152","7.87725985617915","0.523","0.053","0.276","1,2,3,4,5,6,7,8,12,15,18,19,20,23,33,35,42,45,47,48,49,50,58,61,62,70,72,76,77,79,80,81,82,83,90,92,93,95,97,98,99,101,102,103,104,105,106,107,108",0.00487022950569522,FALSE,33,0,0,0,49,33,16,0.673469387755102,1
"lasso.cv",41,200,0.33,"TRUE","TRUE","FALSE","14.1879108609577","6.17596695394063","8.01194390701708","0.619","0.053","0.281","1,2,3,4,5,6,7,8,10,13,15,18,26,27,30,31,44,49,53,59,60,75,79,80,82,83,87,88,91,98,101,102,103,104,105,106,107,108,109,112",0.00405304202026428,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",42,200,0.33,"TRUE","TRUE","FALSE","14.6865692404643","6.58999269666413","8.09657654380018","0.545","0.049","0.251","1,2,3,4,5,6,7,8,14,20,29,31,35,37,53,57,82,84,99,101,102,103,104,105,106,107,108,110,111,112",0.00241255410099045,FALSE,11,3,0,0,30,14,16,0.466666666666667,1
"lasso.cv",43,200,0.33,"TRUE","TRUE","FALSE","14.0285789668025","6.05213074105347","7.97644822574901","0.556","0.053","0.285","1,2,3,4,5,6,7,8,25,31,35,43,49,62,63,64,66,75,78,79,84,90,98,101,102,103,104,105,106,107,108,109,111",0.00231367374986014,FALSE,15,2,0,0,33,17,16,0.515151515151515,1
"lasso.cv",44,200,0.33,"TRUE","TRUE","FALSE","15.1552906054173","7.15239051777911","8.00290008763824","0.584","0.055","0.322","1,2,3,4,5,6,7,8,15,16,18,27,29,32,36,38,39,41,52,54,57,59,64,66,69,75,81,82,83,85,90,91,92,98,99,101,102,103,104,105,106,107,108,109,111,112,114,115",0.00599529870256211,FALSE,27,5,0,0,48,32,16,0.666666666666667,1
"lasso.cv",45,200,0.33,"TRUE","TRUE","FALSE","14.9466527027293","6.88579684094986","8.06085586177942","0.895","0.061","0.346","1,2,3,4,5,6,7,8,10,15,18,23,24,28,34,36,37,39,42,44,45,47,49,53,66,67,68,70,71,73,74,81,83,84,85,89,91,92,96,97,101,102,103,104,105,106,107,108,109,111,112",0.00660302535045856,FALSE,32,3,0,0,51,35,16,0.686274509803922,1
"lasso.cv",46,200,0.33,"TRUE","TRUE","FALSE","14.9766962050313","7.16159254239318","7.81510366263815","0.561","0.053","0.283","1,2,3,4,5,6,7,8,13,14,16,21,23,25,30,34,36,38,43,48,50,59,62,75,82,83,84,92,94,99,101,102,103,104,105,106,107,108,112,113",0.00446733147672902,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",47,200,0.33,"TRUE","TRUE","FALSE","14.5924432769585","6.64032979967809","7.95211347728045","0.575","0.053","0.256","1,2,3,4,5,6,7,8,10,11,20,24,27,35,38,39,43,44,49,50,53,57,66,68,71,75,80,85,88,90,91,95,96,98,101,102,103,104,105,106,107,108",0.00332378744619139,FALSE,26,0,0,0,42,26,16,0.619047619047619,1
"lasso.cv",48,200,0.33,"TRUE","TRUE","FALSE","14.2483649244481","6.23981714341047","8.00854778103766","0.42","0.06","0.3","1,2,3,4,5,6,7,8,13,16,17,27,30,31,34,36,37,38,63,66,70,79,80,81,83,85,96,99,101,102,103,104,105,106,107,108,111",0.00340682311664426,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",49,200,0.33,"TRUE","TRUE","FALSE","15.4125605358354","7.40054953064316","8.01201100519228","0.448","0.05","0.271","2,3,4,5,6,7,8,25,27,30,33,35,46,55,57,59,70,76,86,89,95,100,101,102,103,104,105,106,107,108,109,115",0.00426475089749573,FALSE,15,2,1,0,32,17,15,0.53125,0.9375
"lasso.cv",5,200,0.33,"TRUE","TRUE","FALSE","14.3886596376152","6.3418659292563","8.04679370835892","0.474","0.058","0.284","1,2,3,4,5,6,7,8,22,24,30,43,45,46,50,57,65,72,79,82,83,85,96,101,102,103,104,105,106,107,108,109,114,115",0.00338972734543407,FALSE,15,3,0,0,34,18,16,0.529411764705882,1
"lasso.cv",50,200,0.33,"FALSE","FALSE","FALSE","13.2184611864513","5.20418010270042","8.01428108375085","0.412","0.054","0.303","1,2,3,4,5,6,7,8,12,13,18,19,25,27,36,37,42,43,45,54,57,62,71,73,75,83,88,92,94,98,101,102,103,104,105,106,107,108,109,114",0.00490454057897532,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",51,200,0.33,"TRUE","TRUE","FALSE","14.4792677462914","6.48005243528575","7.99921531100568","0.559","0.051","0.28","1,2,3,4,5,6,7,8,11,13,17,18,22,27,31,36,39,42,43,56,57,58,69,72,73,78,82,91,92,98,101,102,103,104,105,106,107,108,109,112",0.00440042586081951,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",52,200,0.33,"TRUE","TRUE","FALSE","15.2740484764693","7.25238825003209","8.02166022643723","0.524","0.05","0.295","1,2,3,4,5,6,7,8,12,15,19,22,39,42,45,47,58,72,73,75,77,78,79,84,90,94,101,102,103,104,105,106,107,108,109,111,114",0.00369677933016969,FALSE,18,3,0,0,37,21,16,0.567567567567568,1
"lasso.cv",53,200,0.33,"TRUE","TRUE","FALSE","15.1111353005188","7.10594844717481","8.00518685334403","0.401","0.058","0.297","1,2,3,4,5,6,7,8,10,13,18,20,29,33,39,40,44,53,56,61,67,73,74,77,80,86,96,101,102,103,104,105,106,107,108,114",0.00243388850013686,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",54,200,0.33,"TRUE","TRUE","FALSE","15.3822438000473","7.37080228467898","8.0114415153683","0.519","0.058","0.293","1,2,3,4,5,6,7,8,10,13,14,17,22,24,30,36,37,41,50,52,53,57,58,69,70,72,75,76,78,84,87,88,90,95,97,101,102,103,104,105,106,107,108",0.00487822556706295,FALSE,27,0,0,0,43,27,16,0.627906976744186,1
"lasso.cv",55,200,0.33,"TRUE","TRUE","FALSE","14.8341496143657","6.99498876806515","7.83916084630052","0.543","0.059","0.331","1,2,3,4,5,6,7,8,14,16,20,24,34,40,43,45,47,56,58,62,63,78,84,87,94,96,99,101,102,103,104,105,106,107,108,109",0.00320706011993175,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",56,200,0.33,"TRUE","TRUE","FALSE","14.8556219340945","6.89675406233156","7.95886787176292","0.54","0.06","0.306","1,2,3,4,5,6,7,8,9,10,14,16,17,18,22,23,27,28,30,32,37,40,45,47,49,57,60,63,65,73,80,82,86,87,90,92,96,101,102,103,104,105,106,107,108,113",0.00316916238214749,FALSE,29,1,0,0,46,30,16,0.652173913043478,1
"lasso.cv",57,200,0.33,"TRUE","TRUE","FALSE","15.2413978090583","7.21605392774037","8.02534388131791","0.45","0.057","0.279","1,2,3,4,5,6,7,8,14,15,18,25,27,36,43,48,63,76,77,79,82,84,89,90,101,102,103,104,105,106,107,108,109,111",0.00336018784049411,FALSE,16,2,0,0,34,18,16,0.529411764705882,1
"lasso.cv",58,200,0.33,"TRUE","TRUE","FALSE","14.4339644614082","6.42452412249068","8.00944033891747","0.571","0.062","0.344","1,2,3,4,5,6,7,8,23,27,30,36,40,43,45,47,48,51,56,59,64,66,77,79,80,81,83,90,95,96,97,101,102,103,104,105,106,107,108,111,112,114",0.00367719775664363,FALSE,23,3,0,0,42,26,16,0.619047619047619,1
"lasso.cv",59,200,0.33,"TRUE","TRUE","FALSE","14.7980064843788","7.13707100013778","7.66093548424102","0.508","0.06","0.301","1,2,3,4,5,6,7,8,13,14,21,31,36,38,40,46,49,51,54,56,58,60,62,64,65,69,70,72,73,75,76,79,82,87,90,91,93,96,97,99,101,102,103,104,105,106,107,108,111,115",0.00408224146804249,FALSE,32,2,0,0,50,34,16,0.68,1
"lasso.cv",6,200,0.33,"TRUE","TRUE","FALSE","15.0157426528362","7.00918087545244","8.0065617773838","0.508","0.053","0.298","1,2,3,4,5,6,7,8,9,12,18,20,28,29,40,41,55,57,62,68,70,75,80,81,82,85,86,87,98,101,102,103,104,105,106,107,108",0.00388964175450922,FALSE,21,0,0,0,37,21,16,0.567567567567568,1
"lasso.cv",60,200,0.33,"TRUE","TRUE","FALSE","14.6723179300891","6.65883700996213","8.01348092012695","0.648","0.06","0.32","1,2,3,4,5,6,7,8,12,13,18,21,22,24,26,27,31,32,37,40,45,48,51,52,53,57,66,69,72,75,77,79,81,89,94,96,101,102,103,104,105,106,107,108,109,112",0.00355806797366476,FALSE,28,2,0,0,46,30,16,0.652173913043478,1
"lasso.cv",61,200,0.33,"TRUE","TRUE","FALSE","15.1059238051664","7.11256995573617","7.99335384943028","0.481","0.058","0.321","1,2,3,4,5,6,7,8,12,15,16,18,22,25,32,34,36,41,44,54,55,59,68,70,71,72,73,75,81,82,85,88,89,93,99,101,102,103,104,105,106,107,108",0.00472465007139967,FALSE,27,0,0,0,43,27,16,0.627906976744186,1
"lasso.cv",62,200,0.33,"TRUE","TRUE","FALSE","14.9397950350557","6.99112068283732","7.9486743522184","0.729","0.059","0.322","1,2,3,4,5,6,7,8,9,10,14,16,20,25,30,33,35,36,43,44,50,63,65,66,71,74,77,79,84,90,96,98,101,102,103,104,105,106,107,108,111",0.00464511814788488,FALSE,24,1,0,0,41,25,16,0.609756097560976,1
"lasso.cv",63,200,0.33,"TRUE","TRUE","FALSE","15.3215264899374","7.27317775703946","8.04834873289793","0.531","0.063","0.311","1,2,3,4,5,6,7,8,9,16,20,23,24,28,31,32,37,40,41,56,58,62,64,66,67,72,75,77,79,81,84,87,88,90,94,96,101,102,103,104,105,106,107,108,109,111",0.00509779510718673,FALSE,28,2,0,0,46,30,16,0.652173913043478,1
"lasso.cv",64,200,0.33,"TRUE","TRUE","FALSE","14.4431783328069","6.58183807394273","7.86134025886414","0.625","0.054","0.291","1,2,3,4,5,6,7,8,20,25,29,30,31,33,40,45,59,61,62,70,71,73,88,101,102,103,104,105,106,107,108,112",0.00290220539201232,FALSE,15,1,0,0,32,16,16,0.5,1
"lasso.cv",65,200,0.33,"TRUE","TRUE","FALSE","15.3918963512723","7.37910343099303","8.0127929202793","0.531","0.053","0.298","1,2,3,4,5,6,7,8,14,16,18,21,24,26,29,31,38,41,50,53,55,63,77,95,98,99,101,102,103,104,105,106,107,108,109,111",0.00508515151884788,FALSE,18,2,0,0,36,20,16,0.555555555555556,1
"lasso.cv",66,200,0.33,"TRUE","TRUE","FALSE","15.1420978640959","7.12150902179091","8.02058884230502","0.452","0.054","0.301","1,2,3,4,5,6,7,8,13,26,27,29,30,37,41,42,43,48,50,53,61,65,66,74,82,95,96,98,100,101,102,103,104,105,106,107,108,109,111",0.00370253340565248,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",67,200,0.33,"FALSE","FALSE","FALSE","14.2477996408592","6.23814742257295","8.00965221828629","0.483","0.059","0.287","1,2,3,4,5,6,7,8,10,14,15,17,18,19,20,21,24,26,29,30,37,41,44,45,47,48,49,52,57,64,75,76,78,79,83,87,88,92,97,98,100,101,102,103,104,105,106,107,108,112",0.00462760654937562,FALSE,33,1,0,0,50,34,16,0.68,1
"lasso.cv",68,200,0.33,"TRUE","TRUE","FALSE","15.1453511445606","7.14145512112876","8.00389602343183","0.405","0.054","0.28","1,2,3,4,5,6,7,8,18,25,36,37,41,42,43,47,50,55,57,70,75,78,86,88,95,98,101,102,103,104,105,106,107,108,115",0.00327138968173024,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",69,200,0.33,"TRUE","TRUE","FALSE","14.9261702887298","7.16008948096494","7.76608080776482","0.473","0.055","0.295","2,3,4,5,6,7,8,18,20,21,22,29,30,31,33,40,47,48,54,60,62,74,77,79,80,90,95,98,101,102,103,104,105,106,107,108,109",0.00411493877287813,FALSE,21,1,1,0,37,22,15,0.594594594594595,0.9375
"lasso.cv",7,200,0.33,"TRUE","TRUE","FALSE","14.7719916982805","6.76571744179398","8.0062742564865","0.585","0.056","0.322","1,2,3,4,5,6,7,8,11,24,31,42,47,51,52,53,56,61,63,65,70,77,80,85,86,87,92,93,95,99,101,102,103,104,105,106,107,108,111,112,113,114",0.00410654581705591,FALSE,22,4,0,0,42,26,16,0.619047619047619,1
"lasso.cv",70,200,0.33,"TRUE","TRUE","FALSE","14.5746306083632","6.56760357962719","8.007027028736","0.515","0.053","0.284","1,2,3,4,5,6,7,8,11,15,19,21,22,30,37,40,42,43,45,46,50,57,67,74,79,81,82,89,90,91,92,95,100,101,102,103,104,105,106,107,108,109,111",0.00206059379831387,FALSE,25,2,0,0,43,27,16,0.627906976744186,1
"lasso.cv",71,200,0.33,"TRUE","TRUE","FALSE","14.3897323215292","6.37308272102069","8.01664960050847","0.559","0.048","0.245","1,2,3,4,5,6,7,8,16,21,29,41,45,57,66,83,101,102,103,104,105,106,107,108,111,115",0.00269870479981616,FALSE,8,2,0,0,26,10,16,0.384615384615385,1
"lasso.cv",72,200,0.33,"TRUE","TRUE","FALSE","14.8664601067141","6.85912965673313","8.00733044998099","0.591","0.053","0.304","1,2,3,4,5,6,7,8,15,19,22,23,24,32,34,41,42,47,48,60,65,67,72,73,79,84,86,88,96,98,99,101,102,103,104,105,106,107,108,113",0.00365917498392718,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",73,200,0.33,"TRUE","TRUE","FALSE","14.6440817910023","6.63808378527771","8.00599800572456","0.483","0.052","0.298","1,2,3,4,5,6,7,8,10,11,12,20,21,24,26,28,29,31,34,39,40,42,45,46,47,49,50,51,52,53,56,59,60,61,63,71,74,75,76,77,78,81,82,85,89,91,95,101,102,103,104,105,106,107,108,112,114",0.00441548839473315,FALSE,39,2,0,0,57,41,16,0.719298245614035,1
"lasso.cv",74,200,0.33,"TRUE","TRUE","FALSE","14.3381529636939","6.33576610455927","8.00238685913463","0.492","0.055","0.303","1,2,3,4,5,6,7,8,16,18,39,51,54,56,61,67,69,74,83,85,86,87,93,98,101,102,103,104,105,106,107,108",0.00414234213757564,FALSE,16,0,0,0,32,16,16,0.5,1
"lasso.cv",75,200,0.33,"TRUE","TRUE","FALSE","14.1761374601787","6.05629151993252","8.11984594024618","0.538","0.053","0.314","1,2,3,4,5,6,7,8,10,11,12,14,15,18,19,20,23,27,29,30,31,32,35,37,38,40,41,42,44,46,49,51,52,53,54,55,56,57,58,60,61,63,64,65,67,68,71,72,73,75,77,78,79,83,85,86,89,90,93,95,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,114,115",0.0109359511271351,FALSE,55,6,0,0,77,61,16,0.792207792207792,1
"lasso.cv",76,200,0.33,"TRUE","TRUE","FALSE","14.6493531376011","6.63697008378811","8.01238305381298","0.454","0.059","0.306","2,3,4,5,6,7,8,21,22,32,41,42,48,50,51,57,61,69,74,81,82,85,89,97,98,101,102,103,104,105,106,107,108,109,111,115",0.00331263864673515,FALSE,18,3,1,0,36,21,15,0.583333333333333,0.9375
"lasso.cv",77,200,0.33,"TRUE","TRUE","FALSE","14.9189400293593","6.90905952032302","8.00988050903627","0.443","0.052","0.271","1,2,3,4,5,6,7,8,19,21,31,34,35,41,45,50,51,54,62,63,69,76,77,81,87,95,98,99,101,102,103,104,105,106,107,108,115",0.00317791126259187,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",78,200,0.33,"TRUE","TRUE","FALSE","15.2275682269847","7.23389548066281","7.99367274632186","0.511","0.055","0.3","2,3,4,5,6,7,8,9,11,12,18,27,29,31,33,34,44,45,49,55,62,66,69,70,73,76,79,88,93,94,98,101,102,103,104,105,106,107,108",0.00461105316415562,FALSE,24,0,1,0,39,24,15,0.615384615384615,0.9375
"lasso.cv",79,200,0.33,"TRUE","TRUE","FALSE","14.5640448050614","6.56753787366245","7.99650693139893","0.556","0.049","0.244","1,2,3,4,5,6,7,8,12,15,19,21,22,28,36,44,49,53,57,60,69,70,79,101,102,103,104,105,106,107,108",0.00225541020321381,FALSE,15,0,0,0,31,15,16,0.483870967741935,1
"lasso.cv",8,200,0.33,"TRUE","TRUE","FALSE","14.3836147308692","6.37692629726908","8.00668843360009","0.602","0.053","0.288","1,2,3,4,5,6,7,8,14,19,22,28,29,30,32,37,41,43,44,51,59,60,63,72,75,77,79,82,84,88,91,94,96,101,102,103,104,105,106,107,108,109,112",0.00534120971646887,FALSE,25,2,0,0,43,27,16,0.627906976744186,1
