"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"kappa.o",14,20,0.33,"FALSE","FALSE","FALSE","3.88472938496297","2.94374293413879","0.940986450824179","0.098","0.023","0.018","2,4,13",0.212536172538586,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",15,20,0.33,"FALSE","FALSE","FALSE","3.90316228202553","2.54137181326401","1.36179046876152","0.095","0.021","0.017","2,3,13,14,15",0.172986406435697,FALSE,0,0,2,1,5,0,5,0,0.625
"kappa.o",16,20,0.33,"FALSE","FALSE","FALSE","3.49276644828771","1.85631251388576","1.63645393440195","0.106","0.024","0.022","4,12,13",0.278612578597714,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",17,20,0.33,"FALSE","FALSE","FALSE","4.26277755890093","3.01275062095602","1.25002693794491","0.088","0.023","0.019","2,4,8",0.283112484712184,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",18,20,0.33,"FALSE","FALSE","FALSE","3.36543389138293","2.5314317863899","0.834002104993037","0.091","0.024","0.021","2,11,12",0.361298175221678,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",19,20,0.33,"FALSE","FALSE","FALSE","3.71545271665084","2.5018320749548","1.21362064169604","0.096","0.023","0.023","2,3,14",0.302064703567746,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",2,20,0.33,"FALSE","FALSE","FALSE","3.17887204921585","2.52016942069749","0.658702628518355","0.078","0.034","0.017","2,11",0.589897936476431,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",20,20,0.33,"FALSE","FALSE","FALSE","3.62218862182677","2.43949387375105","1.18269474807572","0.097","0.023","0.021","2,3,5,12",0.288625573048404,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",21,20,0.33,"FALSE","FALSE","FALSE","4.13744147533603","1.89758244681876","2.23985902851727","0.082","0.023","0.028","2,4,13,15",0.159290349322134,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",22,20,0.33,"FALSE","FALSE","FALSE","2.56181656719922","1.61482954623866","0.946987020960558","0.1","0.025","0.021","2,16",0.409019794621087,FALSE,0,1,3,4,2,1,1,0.5,0.125
"kappa.o",23,20,0.33,"FALSE","FALSE","FALSE","2.709149117961","2.25194833876446","0.457200779196541","0.084","0.022","0.02","2,11",0.557484233286979,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",24,20,0.33,"FALSE","FALSE","FALSE","3.4761352958945","2.30673311266549","1.169402183229","0.076","0.023","0.024","2,4,13",0.174507415315282,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",25,20,0.33,"FALSE","FALSE","FALSE","3.93802699492829","3.33560354820231","0.602423446725979","0.088","0.027","0.059","2,4,8",0.303112046750809,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",26,20,0.33,"FALSE","FALSE","FALSE","4.39663960571583","3.3504187227567","1.04622088295913","0.092","0.021","0.018","2,4,8",0.257465357346478,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",27,20,0.33,"FALSE","FALSE","FALSE","3.15196138853765","1.95549696673521","1.19646442180244","0.093","0.024","0.029","2,11,12",0.345375920575461,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",28,20,0.33,"FALSE","FALSE","FALSE","4.61858077026032","2.96646800663419","1.65211276362613","0.079","0.021","0.019","1,2,4,13",0.283500361578454,FALSE,0,0,1,3,4,0,4,0,0.5
"kappa.o",29,20,0.33,"FALSE","FALSE","FALSE","4.18830392040617","2.58198240316397","1.6063215172422","0.094","0.028","0.021","2,8,14,15",0.30803385302326,FALSE,1,0,3,2,4,1,3,0.25,0.375
"kappa.o",3,20,0.33,"FALSE","FALSE","FALSE","2.88488778062055","2.50025242323381","0.38463535738674","0.107","0.024","0.021","2,3,11",0.415691681222261,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",30,20,0.33,"FALSE","FALSE","FALSE","3.31442873145867","2.35479539009629","0.959633341362375","0.082","0.025","0.03","2,4,16,17",0.413452617656697,FALSE,0,2,2,4,4,2,2,0.5,0.25
"kappa.o",31,20,0.33,"FALSE","FALSE","FALSE","9.70235736572879","7.58517963026079","2.117177735468","0.069","0.021","0.016","1,2,3,5,8,9,10,11,14,17",0.573818958032659,FALSE,5,1,1,3,10,6,4,0.6,0.5
"kappa.o",32,20,0.33,"FALSE","FALSE","FALSE","5.90237023915423","3.98867595507885","1.91369428407538","0.103","0.024","0.018","2,3,16",0.391035690019621,FALSE,0,1,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",33,20,0.33,"FALSE","FALSE","FALSE","3.760739972707","2.55011822166621","1.21062175104078","0.088","0.023","0.022","2,4,12",0.179140776519119,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",34,20,0.33,"FALSE","FALSE","FALSE","1.86045322682225","1.07619587970361","0.78425734711864","0.086","0.024","0.026","2,11",0.50084462470308,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",35,20,0.33,"FALSE","FALSE","FALSE","3.54051208261747","2.40636858475828","1.13414349785918","0.086","0.023","0.021","2,4,15",0.168666144554409,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",36,20,0.33,"FALSE","FALSE","FALSE","3.28992011499461","2.30863388075053","0.981286234244086","0.095","0.022","0.019","2,11,12",0.347648619401526,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",37,20,0.33,"FALSE","FALSE","FALSE","3.82506103459427","3.20770660656131","0.61735442803296","0.107","0.021","0.018","2,4,8",0.292529356824949,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",38,20,0.33,"FALSE","FALSE","FALSE","3.10499530810512","2.35449104827776","0.750504259827357","0.089","0.025","0.028","2,4,12",0.18238900581572,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",39,20,0.33,"FALSE","FALSE","FALSE","4.14710011904466","2.92054620449519","1.22655391454947","0.087","0.024","0.018","2,4,7,12",0.187297147546914,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",4,20,0.33,"FALSE","FALSE","FALSE","4.29897311360504","3.01941177850165","1.27956133510339","0.092","0.021","0.017","2,3,11,16",0.390347790554255,FALSE,1,1,2,4,4,2,2,0.5,0.25
"kappa.o",40,20,0.33,"FALSE","FALSE","FALSE","2.07722703608098","1.28283130867199","0.794395727408993","0.094","0.023","0.022","4,13,15",0.275589227411322,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",41,20,0.33,"FALSE","FALSE","FALSE","3.36758398498264","2.50784711916138","0.859736865821266","0.09","0.024","0.026","2,4,8",0.312959781162033,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",42,20,0.33,"FALSE","FALSE","FALSE","0.929937390564244","0.53311618546941","0.396821205094834","0.081","0.026","0.031","3,14,15",0.398183734909006,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",43,20,0.33,"FALSE","FALSE","FALSE","2.88685004300432","2.24244084392908","0.644409199075236","0.091","0.024","0.026","2,4",0.303432074175105,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",44,20,0.33,"FALSE","FALSE","FALSE","3.53328859506522","2.59001250765127","0.943276087413948","0.095","0.025","0.029","2,4,8",0.25292785576331,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",45,20,0.33,"FALSE","FALSE","FALSE","4.57677631704874","3.15506749496828","1.42170882208046","0.072","0.022","0.022","2,3,4,13",0.13853453622066,FALSE,0,0,1,3,4,0,4,0,0.5
"kappa.o",46,20,0.33,"FALSE","FALSE","FALSE","4.06648546432288","2.61241299811089","1.45407246621199","0.083","0.024","0.023","2,3,12,14",0.243450346383867,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",47,20,0.33,"FALSE","FALSE","FALSE","3.50153954855563","3.21263400308381","0.288905545471818","0.08","0.024","0.024","2,4,8",0.296459509682884,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",48,20,0.33,"FALSE","FALSE","FALSE","3.19514962449899","2.38175881215506","0.813390812343931","0.097","0.026","0.019","2,11,12",0.326621247059111,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",49,20,0.33,"FALSE","FALSE","FALSE","4.96005427208519","1.96563768267592","2.99441658940927","0.106","0.025","0.027","2,4,12,13,15,16,17",0.164278134004745,FALSE,0,2,2,1,7,2,5,0.285714285714286,0.625
"kappa.o",5,20,0.33,"FALSE","FALSE","FALSE","3.26850472295412","2.57970833239234","0.688796390561784","0.083","0.025","0.031","2,4",0.311623901634731,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",50,20,0.33,"FALSE","FALSE","FALSE","4.07685747058511","3.15364447229839","0.923212998286728","0.104","0.028","0.052","2,4,8",0.253585006262917,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",51,20,0.33,"TRUE","TRUE","FALSE","3.54690503119222","2.70129465897814","0.845610372214076","0.102","0.029","0.021","2,4,8",0.269778011346502,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",52,20,0.33,"FALSE","FALSE","FALSE","3.68121963539668","1.83843376423679","1.84278587115989","0.105","0.034","0.029","4,12,13",0.303158910747558,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",53,20,0.33,"FALSE","FALSE","FALSE","3.89054086118883","1.66600593591591","2.22453492527292","0.123","0.03","0.025","7,12,14",0.660458511810788,FALSE,1,0,4,2,3,1,2,0.333333333333333,0.25
"kappa.o",54,20,0.33,"FALSE","FALSE","FALSE","3.48012740301827","2.74453518483599","0.735592218182275","0.118","0.028","0.022","2,3,11",0.371163502258414,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",55,20,0.33,"FALSE","FALSE","FALSE","3.55422315858041","2.38808508855996","1.16613807002045","0.137","0.031","0.031","2,11,16",0.409032867649164,FALSE,1,1,3,4,3,2,1,0.666666666666667,0.125
"kappa.o",56,20,0.33,"TRUE","TRUE","FALSE","4.11486032877379","2.39517368956861","1.71968663920518","0.135","0.027","0.025","2,4,12",0.201611299794508,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",57,20,0.33,"FALSE","FALSE","FALSE","4.073890916304","2.60565977459776","1.46823114170624","0.104","0.031","0.033","2,4,15",0.19858123347962,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",58,20,0.33,"FALSE","FALSE","FALSE","2.97410581761056","2.01774509764454","0.956360719966017","0.111","0.029","0.031","2,4,12",0.190924771546403,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",59,20,0.33,"FALSE","FALSE","FALSE","3.37300537160532","2.65574292511577","0.717262446489554","0.12","0.035","0.034","2,4,11",0.293443994443268,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",6,20,0.33,"FALSE","FALSE","FALSE","4.41661279870321","3.14041897858678","1.27619382011643","0.098","0.023","0.024","2,3,11,12",0.269577626419403,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",60,20,0.33,"FALSE","FALSE","FALSE","3.04102571673423","2.35337925978029","0.687646456953933","0.113","0.032","0.026","2,4,12",0.176153708805815,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",61,20,0.33,"FALSE","FALSE","FALSE","4.20903036462207","3.04787680791365","1.16115355670842","0.096","0.032","0.034","2,4,8,13",0.186496548555886,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",62,20,0.33,"FALSE","FALSE","FALSE","3.37535396401868","2.54791100615688","0.8274429578618","0.119","0.033","0.037","2,4,8",0.25801071007502,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",63,20,0.33,"FALSE","FALSE","FALSE","5.38206457227768","2.61902720581666","2.76303736646102","0.109","0.03","0.026","2,4,12,15,17",0.212536761598154,FALSE,0,1,2,2,5,1,4,0.2,0.5
"kappa.o",64,20,0.33,"FALSE","FALSE","FALSE","3.25489990677504","3.08202580357342","0.172874103201616","0.101","0.031","0.035","2,4,8",0.319973936174898,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",65,20,0.33,"FALSE","FALSE","FALSE","6.08807140217624","2.20871794712325","3.879353455053","0.115","0.027","0.029","2,4,12,13,15,16,17",0.131083164661504,FALSE,0,2,2,1,7,2,5,0.285714285714286,0.625
"kappa.o",66,20,0.33,"FALSE","FALSE","FALSE","3.82734894678709","2.60226364030767","1.22508530647942","0.115","0.033","0.03","2,4,12",0.282204552424002,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",67,20,0.33,"FALSE","FALSE","FALSE","3.12978322476578","2.3470657846116","0.782717440154182","0.133","0.031","0.028","2,11,12",0.355227429191753,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",68,20,0.33,"FALSE","FALSE","FALSE","3.65742438045107","2.08898580025413","1.56843858019694","0.136","0.034","0.028","2,11",0.427627255589436,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",69,20,0.33,"FALSE","FALSE","FALSE","3.5569675881395","2.48480251265793","1.07216507548157","0.112","0.029","0.029","2,3,14",0.348642197103316,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",7,20,0.33,"FALSE","FALSE","FALSE","5.100522823126","3.2638057936054","1.83671702952061","0.082","0.024","0.028","2,3,6,14,15",0.316052747383792,FALSE,1,0,2,2,5,1,4,0.2,0.5
"kappa.o",70,20,0.33,"FALSE","FALSE","FALSE","3.90120766812804","2.26849753982631","1.63271012830173","0.115","0.029","0.032","2,4,12",0.247802824700908,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",71,20,0.33,"FALSE","FALSE","FALSE","3.48608049549494","3.0401059530712","0.445974542423734","0.099","0.029","0.032","2,4,8",0.308304475018291,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",72,20,0.33,"FALSE","FALSE","FALSE","4.01010479389754","2.86674154639415","1.14336324750339","0.124","0.03","0.027","4,5,9,13,15",0.432278782128479,FALSE,2,0,3,2,5,2,3,0.4,0.375
"kappa.o",73,20,0.33,"FALSE","FALSE","FALSE","3.33460947741517","1.95127296479592","1.38333651261925","0.13","0.03","0.029","2,3,14,15",0.214165557746995,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",74,20,0.33,"FALSE","FALSE","FALSE","5.69793467064285","3.69037259440258","2.00756207624028","0.111","0.03","0.028","2,4,6,12,13",0.150624163259134,FALSE,1,0,2,2,5,1,4,0.2,0.5
"kappa.o",75,20,0.33,"FALSE","FALSE","FALSE","4.16383731463563","2.69699417040376","1.46684314423187","0.12","0.029","0.028","2,3,14,15",0.27067701293239,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",76,20,0.33,"FALSE","FALSE","FALSE","4.0744232066195","1.96494809010229","2.1094751165172","0.135","0.027","0.031","2,4,12",0.20028991035823,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",77,20,0.33,"FALSE","FALSE","FALSE","2.96487047199141","2.43598453072817","0.528885941263236","0.117","0.037","0.041","2,11",0.539841198061993,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",78,20,0.33,"FALSE","FALSE","FALSE","2.09909853660253","1.2686085690532","0.830489967549335","0.113","0.027","0.027","2,12",0.387222118329228,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",79,20,0.33,"FALSE","FALSE","FALSE","4.9607286467837","3.15667838021839","1.80405026656531","0.141","0.027","0.025","2,3,7,12,14",0.328489621015167,FALSE,1,0,2,2,5,1,4,0.2,0.5
"kappa.o",8,20,0.33,"FALSE","FALSE","FALSE","2.67799103702009","2.27845235776007","0.399538679260011","0.084","0.028","0.029","2,4",0.349787308648339,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",80,20,0.33,"FALSE","FALSE","FALSE","4.25974019353726","3.42154550085516","0.838194692682093","0.109","0.031","0.027","2,3,4,12",0.161295304295951,FALSE,0,0,1,3,4,0,4,0,0.5
"kappa.o",81,20,0.33,"FALSE","FALSE","FALSE","3.30473921534599","2.6251693817592","0.679569833586792","0.118","0.04","0.044","2,3,14",0.307666466714488,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",82,20,0.33,"FALSE","FALSE","FALSE","2.8782693969979","1.89730756792653","0.980961829071369","0.104","0.029","0.026","2,4,12",0.211047339039222,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",83,20,0.33,"FALSE","FALSE","FALSE","5.70936934782901","2.95826181243124","2.75110753539777","0.114","0.026","0.021","2,3,4,13,15,16",0.0943247789744312,FALSE,0,1,1,2,6,1,5,0.166666666666667,0.625
"kappa.o",84,20,0.33,"FALSE","FALSE","FALSE","2.97279271112146","2.49774306866214","0.475049642459327","0.107","0.032","0.034","2,3,4",0.200263873836758,FALSE,0,0,1,4,3,0,3,0,0.375
"kappa.o",85,20,0.33,"FALSE","FALSE","FALSE","3.50824955115013","1.693924009213","1.81432554193713","0.14","0.029","0.025","3,14,15",0.427326083702417,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",86,20,0.33,"FALSE","FALSE","FALSE","3.94919734716541","2.65090803507303","1.29828931209238","0.111","0.027","0.021","2,4,12",0.185327510797024,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",87,20,0.33,"FALSE","FALSE","FALSE","3.09023993428315","2.16795071966231","0.922289214620847","0.112","0.029","0.028","2,4",0.277039824071169,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",88,20,0.33,"FALSE","FALSE","FALSE","3.29099559064459","2.7623473587259","0.528648231918683","0.119","0.029","0.021","2,11",0.560913086029846,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",89,20,0.33,"FALSE","FALSE","FALSE","3.37102893420374","3.13942928527875","0.23159964892499","0.097","0.028","0.031","2,4,8",0.222545464869808,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",9,20,0.33,"FALSE","FALSE","FALSE","3.34879609453495","2.11111016464313","1.23768592989182","0.093","0.024","0.018","2,5,12",0.419686811357135,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",90,20,0.33,"FALSE","FALSE","FALSE","3.94645894475891","2.18318262362066","1.76327632113825","0.111","0.031","0.031","2,8,13,14",0.259742197246206,FALSE,1,0,3,2,4,1,3,0.25,0.375
"kappa.o",91,20,0.33,"FALSE","FALSE","FALSE","2.65759394462448","2.16074467151211","0.496849273112363","0.114","0.03","0.029","2,4",0.292304758960276,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",92,20,0.33,"FALSE","FALSE","FALSE","4.66985770226481","1.40965938191929","3.26019832034552","0.138","0.03","0.025","3,12,13,14,15",0.219150662738145,FALSE,0,0,3,0,5,0,5,0,0.625
"kappa.o",93,20,0.33,"FALSE","FALSE","FALSE","3.88463700863769","2.32297356731485","1.56166344132284","0.107","0.031","0.026","2,4,12",0.287952265169741,FALSE,0,0,2,3,3,0,3,0,0.375
"kappa.o",94,20,0.33,"FALSE","FALSE","FALSE","3.1584445119103","1.76042290747922","1.39802160443108","0.115","0.03","0.045","4,6,13",0.505269458185154,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",95,20,0.33,"FALSE","FALSE","FALSE","4.27644891799793","2.51227106302842","1.76417785496951","0.119","0.027","0.024","2,4,7,12",0.292649351816665,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",96,20,0.33,"FALSE","FALSE","FALSE","1.21720743951341","0.895911278327432","0.321296161185977","0.111","0.032","0.029","2,4",0.29059499818164,FALSE,0,0,2,4,2,0,2,0,0.25
"kappa.o",97,20,0.33,"FALSE","FALSE","FALSE","4.03818716018705","3.03249098644707","1.00569617373998","0.101","0.029","0.027","2,4,7,12",0.244101283406616,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",98,20,0.33,"FALSE","FALSE","FALSE","4.70676389130581","3.22581412463789","1.48094976666792","0.106","0.029","0.027","2,3,4,5,12",0.177382187061841,FALSE,1,0,1,3,5,1,4,0.2,0.5
"kappa.o",99,20,0.33,"FALSE","FALSE","FALSE","3.43678452279712","2.26042811134462","1.1763564114525","0.123","0.033","0.034","2,4,8",0.238730157411545,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"lasso.cv",1,20,0.33,"FALSE","FALSE","FALSE","3.5878959663364","1.80907646028443","1.77881950605197","0.15","0.028","0.021","2,3,4,6,8,12,13,14,15",0.077385975137388,FALSE,2,0,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",10,20,0.33,"FALSE","FALSE","FALSE","3.74500356081513","2.07519913940801","1.66980442140712","0.104","0.022","0.022","1,2,3,4,6,8,9,10,11,12,13,14,15,17",0.117196661966012,FALSE,5,1,0,0,14,6,8,0.428571428571429,1
"lasso.cv",100,20,0.33,"TRUE","TRUE","FALSE","5.21699944660695","2.49517265893178","2.72182678767518","0.114","0.027","0.025","1,2,3,4,5,6,9,11,12,13,14,15,17",0.122217970942864,FALSE,4,1,0,0,13,5,8,0.384615384615385,1
"lasso.cv",11,20,0.33,"FALSE","FALSE","FALSE","3.3965779340592","2.41259941190806","0.983978522151142","0.095","0.024","0.032","1,2,3,4,5,7,9,10,11,12,13,15",0.13367348019059,FALSE,5,0,0,1,12,5,7,0.416666666666667,0.875
"lasso.cv",12,20,0.33,"FALSE","FALSE","FALSE","3.38568729829574","1.31218229800762","2.07350500028812","0.086","0.026","0.027","2,3,4,6,8,12,13,14,15",0.0861137851500494,FALSE,2,0,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",13,20,0.33,"FALSE","FALSE","FALSE","3.13435714138066","2.58980973982874","0.544547401551916","0.085","0.023","0.025","1,2,3,4,10,11,12,13,15",0.0681270569581462,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",14,20,0.33,"FALSE","FALSE","FALSE","3.88472938496297","2.94374293413879","0.940986450824179","0.098","0.023","0.018","2,3,4,5,7,12,13,14,15,17",0.0419739944572248,FALSE,2,1,1,0,10,3,7,0.3,0.875
"lasso.cv",15,20,0.33,"FALSE","FALSE","FALSE","3.90316228202553","2.54137181326401","1.36179046876152","0.095","0.021","0.017","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",0.446595316609525,FALSE,7,2,0,0,17,9,8,0.529411764705882,1
"lasso.cv",16,20,0.33,"FALSE","FALSE","FALSE","3.49276644828771","1.85631251388576","1.63645393440195","0.106","0.024","0.022","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17",0.522418694471225,FALSE,6,2,0,0,16,8,8,0.5,1
"lasso.cv",17,20,0.33,"FALSE","FALSE","FALSE","4.26277755890093","3.01275062095602","1.25002693794491","0.088","0.023","0.019","1,2,3,4,6,8,10,14,15",0.0904001187550847,FALSE,3,0,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",18,20,0.33,"FALSE","FALSE","FALSE","3.36543389138293","2.5314317863899","0.834002104993037","0.091","0.024","0.021","2,4,8,11,12,13,14",0.0740069277474226,FALSE,2,0,2,1,7,2,5,0.285714285714286,0.625
"lasso.cv",19,20,0.33,"FALSE","FALSE","FALSE","3.71545271665084","2.5018320749548","1.21362064169604","0.096","0.023","0.023","1,2,3,4,6,7,8,10,11,12,13,14,15,16,17",0.224121217828109,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",2,20,0.33,"FALSE","FALSE","FALSE","3.17887204921585","2.52016942069749","0.658702628518355","0.078","0.034","0.017","1,2,3,4,5,8,10,11,12,15",0.209434728359871,FALSE,4,0,0,2,10,4,6,0.4,0.75
"lasso.cv",20,20,0.33,"FALSE","FALSE","FALSE","3.62218862182677","2.43949387375105","1.18269474807572","0.097","0.023","0.021","2,3,4,5,11,12,13,14,15,16",0.102077194957669,FALSE,2,1,1,0,10,3,7,0.3,0.875
"lasso.cv",21,20,0.33,"FALSE","FALSE","FALSE","4.13744147533603","1.89758244681876","2.23985902851727","0.082","0.023","0.028","1,2,4,9,12,13,15,17",0.0705088607398667,FALSE,1,1,1,1,8,2,6,0.25,0.75
"lasso.cv",22,20,0.33,"FALSE","FALSE","FALSE","2.56181656719922","1.61482954623866","0.946987020960558","0.1","0.025","0.021","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17",0.346625443955507,FALSE,7,1,0,0,16,8,8,0.5,1
"lasso.cv",23,20,0.33,"FALSE","FALSE","FALSE","2.709149117961","2.25194833876446","0.457200779196541","0.084","0.022","0.02","1,2,3,4,11,13,15",0.116337035143445,FALSE,1,0,0,2,7,1,6,0.142857142857143,0.75
"lasso.cv",24,20,0.33,"FALSE","FALSE","FALSE","3.4761352958945","2.30673311266549","1.169402183229","0.076","0.023","0.024","2,3,4,10,11,13,15",0.0992039875653385,FALSE,2,0,1,2,7,2,5,0.285714285714286,0.625
"lasso.cv",25,20,0.33,"FALSE","FALSE","FALSE","3.93802699492829","3.33560354820231","0.602423446725979","0.088","0.027","0.059","2,3,4,7,8,10,11,12,13,14,15",0.0999617738475886,FALSE,4,0,1,0,11,4,7,0.363636363636364,0.875
"lasso.cv",26,20,0.33,"FALSE","FALSE","FALSE","4.39663960571583","3.3504187227567","1.04622088295913","0.092","0.021","0.018","1,2,4,8,11,12,14,15,17",0.114308710545779,FALSE,2,1,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",27,20,0.33,"FALSE","FALSE","FALSE","3.15196138853765","1.95549696673521","1.19646442180244","0.093","0.024","0.029","1,2,3,4,11,12,14,15",0.11017179324096,FALSE,1,0,0,1,8,1,7,0.125,0.875
"lasso.cv",28,20,0.33,"FALSE","FALSE","FALSE","4.61858077026032","2.96646800663419","1.65211276362613","0.079","0.021","0.019","1,2,3,4,5,9,10,12,13,15,17",0.205116800902494,FALSE,3,1,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",29,20,0.33,"FALSE","FALSE","FALSE","4.18830392040617","2.58198240316397","1.6063215172422","0.094","0.028","0.021","2,3,4,6,8,10,12,13,14,15",0.0515488997756717,FALSE,3,0,1,0,10,3,7,0.3,0.875
"lasso.cv",3,20,0.33,"FALSE","FALSE","FALSE","2.88488778062055","2.50025242323381","0.38463535738674","0.107","0.024","0.021","2,3,4,6,11,12,13,15",0.0936241885986543,FALSE,2,0,1,1,8,2,6,0.25,0.75
"lasso.cv",30,20,0.33,"FALSE","FALSE","FALSE","3.31442873145867","2.35479539009629","0.959633341362375","0.082","0.025","0.03","1,2,3,4,8,13,14,15,16,17",0.0757630163299055,FALSE,1,2,0,1,10,3,7,0.3,0.875
"lasso.cv",31,20,0.33,"FALSE","FALSE","FALSE","9.70235736572879","7.58517963026079","2.117177735468","0.069","0.021","0.016","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17",0.434526317826344,FALSE,7,2,0,1,16,9,7,0.5625,0.875
"lasso.cv",32,20,0.33,"FALSE","FALSE","FALSE","5.90237023915423","3.98867595507885","1.91369428407538","0.103","0.024","0.018","1,2,3,4,5,6,7,10,11,12,13,14,15,16,17",0.127825269026614,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",33,20,0.33,"FALSE","FALSE","FALSE","3.760739972707","2.55011822166621","1.21062175104078","0.088","0.023","0.022","2,3,4,6,12,13,14,15,17",0.0323544884020357,FALSE,1,1,1,0,9,2,7,0.222222222222222,0.875
