"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",4,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.088","1,2,3,4,6,7,9,10,14,16,19,27,31,32,33,34",0.0544090547312076,FALSE,8,1,0,1,16,9,7,0.5625,0.875
"lasso.cv",40,20,0.33,"FALSE","FALSE","FALSE","0.254624405832788","0.126855473226276","0.127768932606512","0.163","1,2,3,4,6,15,16,30,32,33,37",0.0271688499183703,FALSE,3,1,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",41,20,0.33,"FALSE","FALSE","FALSE","19.9791465179192","16.9808879567404","2.99825856117877","0.114","1,2,3,4,13,19,30,31,32,33,35",0.0354681790615058,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",42,20,0.33,"FALSE","FALSE","FALSE","0.0550239396948008","0.0361867520991906","0.0188371875956102","0.114","2,3,4,17,20,23,26,28,30,31,32,33,34,35",0.0678045135149224,FALSE,5,2,1,0,14,7,7,0.5,0.875
"lasso.cv",43,20,0.33,"FALSE","FALSE","FALSE","0.242355394935724","0.184862152067654","0.0574932428680695","0.119","1,2,3,4,7,9,20,28,29,31,33,35,36",0.108739864361745,FALSE,5,2,0,2,13,7,6,0.538461538461538,0.75
"lasso.cv",44,20,0.33,"FALSE","FALSE","FALSE","19.720838884079","14.8015933455508","4.91924553852813","0.116","1,2,3,4,12,21,25,31,33,34",0.0312012537322144,FALSE,3,1,0,2,10,4,6,0.4,0.75
"lasso.cv",45,20,0.33,"FALSE","FALSE","FALSE","18.5983169684911","15.8146991042339","2.78361786425719","0.116","2,3,4,27,30,31,32,33,34",0.0111361799420702,FALSE,1,1,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",46,20,0.33,"FALSE","FALSE","FALSE","19.285248920666","15.4260169860541","3.85923193461188","0.11","1,2,3,4,14,30,31,33,34",0.0409740163337897,FALSE,1,1,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",47,20,0.33,"FALSE","FALSE","FALSE","20","18","2","0.132","1,2,3,4,9,14,20,31,32,33",0.0238287223491029,FALSE,3,0,0,1,10,3,7,0.3,0.875
"lasso.cv",48,20,0.33,"FALSE","FALSE","FALSE","3.53064195537159","1.43459497235772","2.09604698301388","0.231","1,2,3,4,12,13,20,21,28,30,31,33,37",0.0704764533832325,FALSE,5,1,0,1,13,6,7,0.461538461538462,0.875
"lasso.cv",49,20,0.33,"FALSE","FALSE","FALSE","15.0909148068293","13.4736063592459","1.61730844758333","0.12","2,3,4,8,13,29,32,33,34,37",0.059380293418726,FALSE,3,2,1,2,10,5,5,0.5,0.625
"lasso.cv",5,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.074","1,2,4,8,9,13,14,15,17,19,24,25,28,30,31,32,33",0.0507330781942962,FALSE,10,0,1,0,17,10,7,0.588235294117647,0.875
"lasso.cv",50,20,0.33,"FALSE","FALSE","FALSE","19.6226453357301","12.7402177806801","6.88242755505","0.132","1,2,3,4,16,19,21,23,26,28,30,31,32,33,36,37",0.00968188592682852,FALSE,6,2,0,0,16,8,8,0.5,1
"lasso.cv",51,20,0.33,"FALSE","FALSE","FALSE","15.4304971081205","11.5662373337431","3.86425977437744","0.11","1,2,3,4,8,30,31,32,33",0.0364367833590316,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",52,20,0.33,"FALSE","FALSE","FALSE","15.8157796645243","12.5307968486233","3.28498281590101","0.163","1,2,4,6,8,10,13,19,24,25,26,28,29,30,31,32,33,35",0.0465716567097217,FALSE,10,1,1,0,18,11,7,0.611111111111111,0.875
"lasso.cv",53,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.087","2,3,4,6,9,11,12,13,14,17,21,26,27,29,30,31,32,33",0.0526994319835698,FALSE,11,0,1,0,18,11,7,0.611111111111111,0.875
"lasso.cv",54,20,0.33,"FALSE","FALSE","FALSE","18.0732951819349","12.6470611615042","5.4262340204307","0.1","1,2,3,4,12,16,19,23,28,30,31,32,33,34,37",0.0482464248387939,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",55,20,0.33,"FALSE","FALSE","FALSE","16.0239917056387","13.6133138332249","2.41067787241376","0.112","1,2,3,4,12,14,18,27,31,33",0.0569414068223218,FALSE,4,0,0,2,10,4,6,0.4,0.75
"lasso.cv",56,20,0.33,"FALSE","FALSE","FALSE","12.3434568349802","8.54065452451128","3.80280231046889","0.146","1,2,3,4,6,10,12,18,19,21,28,29,30,31,32,33,34,37",0.0384463742981078,FALSE,8,2,0,0,18,10,8,0.555555555555556,1
"lasso.cv",57,20,0.33,"FALSE","FALSE","FALSE","2.69083067964086","2.39740690651564","0.293423773125221","0.151","2,3,4,31,32,33,35,36",0.0449341377006125,FALSE,0,2,1,1,8,2,6,0.25,0.75
"lasso.cv",58,20,0.33,"FALSE","FALSE","FALSE","3.0309474239753","1.23691411360685","1.79403331036845","0.173","2,3,4,26,31,32,33",0.0360009823077961,FALSE,1,0,1,1,7,1,6,0.142857142857143,0.75
"lasso.cv",59,20,0.33,"FALSE","FALSE","FALSE","1.95810013177286","1.44648243946919","0.511617692303667","0.182","1,2,3,4,21,29,30,31,32,33,34,37",0.0246537597940447,FALSE,2,2,0,0,12,4,8,0.333333333333333,1
"lasso.cv",6,20,0.33,"FALSE","FALSE","FALSE","20","13","7","0.074","1,2,3,4,6,13,14,17,19,24,29,30,31,33,34,35",0.121233668975454,FALSE,7,2,0,1,16,9,7,0.5625,0.875
"lasso.cv",60,20,0.33,"FALSE","FALSE","FALSE","0.282753401850614","0.199690039051219","0.0830633627993946","0.128","2,3,4,26,30,31,32",0.02569677683211,FALSE,1,0,1,1,7,1,6,0.142857142857143,0.75
"lasso.cv",61,20,0.33,"FALSE","FALSE","FALSE","19.7894708972616","14.8415123263439","4.94795857091768","0.127","1,2,3,4,8,13,23,24,29,30,31,32,33,34,36",0.0132299679049341,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",62,20,0.33,"FALSE","FALSE","FALSE","0.0182470106121258","0.0119436054280504","0.00630340518407544","0.118","1,2,4,6,8,14,23,28,29,30,31,32,33,35,36",0.0555342571324574,FALSE,6,2,1,0,15,8,7,0.533333333333333,0.875
"lasso.cv",63,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.119","1,2,4,5,23,31,32,33",0.0440298787781136,FALSE,2,0,1,1,8,2,6,0.25,0.75
"lasso.cv",64,20,0.33,"FALSE","FALSE","FALSE","19.2150205204715","13.4462062617627","5.76881425870875","0.094","1,2,3,4,20,26,30,31,33,35,36",0.0354969656139686,FALSE,2,2,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",65,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.077","2,3,4,16,21,32,33,36,37",0.0948982764080823,FALSE,2,2,1,2,9,4,5,0.444444444444444,0.625
"lasso.cv",66,20,0.33,"FALSE","FALSE","FALSE","19.1185416319985","13.3794260983046","5.73911553369389","0.12","1,2,3,4,12,28,30,31,32,33,36",0.0413991308822058,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",67,20,0.33,"FALSE","FALSE","FALSE","12.3717515070593","9.91032858065078","2.46142292640853","0.114","1,2,3,4,6,9,14,20,23,31,33,34,35",0.0421651224298969,FALSE,5,2,0,2,13,7,6,0.538461538461538,0.75
"lasso.cv",68,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.095","1,2,4,6,7,13,14,17,28,30,31,33",0.0786884505473818,FALSE,6,0,1,1,12,6,6,0.5,0.75
"lasso.cv",69,20,0.33,"FALSE","FALSE","FALSE","19.9999999999999","13.9999999999999","6","0.098","2,3,4,6,14,30,31,32,33",0.0252117853446373,FALSE,2,0,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",7,20,0.33,"FALSE","FALSE","FALSE","19.9434313426875","14.9568369934066","4.98659434928094","0.08","1,2,3,4,6,17,19,20,26,28,30,31,32,33,34,37",0.0565315234224362,FALSE,6,2,0,0,16,8,8,0.5,1
"lasso.cv",70,20,0.33,"FALSE","FALSE","FALSE","14.2387789328149","10.1147299530435","4.12404897977145","0.142","2,3,4,12,17,30,31,32,33",0.0456575376771306,FALSE,2,0,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",71,20,0.33,"FALSE","FALSE","FALSE","16.7114727957405","12.6011531917663","4.11031960397426","0.168","1,2,3,4,8,14,30,31,32,33,34",0.0263713604742147,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",72,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.119","1,2,3,4,9,32,33,37",0.0484056032005722,FALSE,1,1,0,2,8,2,6,0.25,0.75
"lasso.cv",73,20,0.33,"FALSE","FALSE","FALSE","0.017898169349937","0.00945988424748196","0.008438285102455","0.129","2,3,4,6,7,18,21,27,30,31,32,33,34",0.0466073888438427,FALSE,5,1,1,0,13,6,7,0.461538461538462,0.875
"lasso.cv",74,20,0.33,"FALSE","FALSE","FALSE","1.19542063326113","0.688727946003922","0.506692687257212","0.208","2,3,4,24,31,33,35",0.0344013012025416,FALSE,1,1,1,2,7,2,5,0.285714285714286,0.625
"lasso.cv",75,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.103","1,2,3,4,6,8,15,16,18,20,21,23,28,29,30,31,32,33",0.0304031955435665,FALSE,10,0,0,0,18,10,8,0.555555555555556,1
"lasso.cv",76,20,0.33,"FALSE","FALSE","FALSE","8.2321615988083","6.16555295223734","2.06660864657096","0.116","1,2,3,4,5,10,12,14,15,16,21,26,28,30,31,32,33,34",0.0318477024770907,FALSE,9,1,0,0,18,10,8,0.555555555555556,1
"lasso.cv",77,20,0.33,"FALSE","FALSE","FALSE","17.5258383534578","14.0099091308894","3.5159292225684","0.078","1,2,4,13,14,22,30,31,32,33,37",0.0268805433319752,FALSE,3,1,1,0,11,4,7,0.363636363636364,0.875
"lasso.cv",78,20,0.33,"FALSE","FALSE","FALSE","0.0896327506790274","0.060506740880501","0.0291260097985264","0.132","1,2,3,5,12,21,29,30,31,32,33",0.0509100498980484,FALSE,4,0,1,0,11,4,7,0.363636363636364,0.875
"lasso.cv",79,20,0.33,"FALSE","FALSE","FALSE","19.4516754685762","12.6456206396214","6.80605482895482","0.119","1,2,3,4,7,9,12,17,26,31,32,33,35,36",0.0396828309320592,FALSE,5,2,0,1,14,7,7,0.5,0.875
"lasso.cv",8,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.074","1,2,3,4,6,9,14,22,23,25,28,31,32,33",0.0928426916901196,FALSE,7,0,0,1,14,7,7,0.5,0.875
"lasso.cv",80,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.104","2,3,4,12,24,25,27,30,31,32",0.0466223102698099,FALSE,4,0,1,1,10,4,6,0.4,0.75
"lasso.cv",81,20,0.33,"FALSE","FALSE","FALSE","0.0202103446803064","0.00968497879717552","0.0105253658831308","0.123","1,2,3,4,14,20,23,26,28,30,31,32,33",0.0372141106820278,FALSE,5,0,0,0,13,5,8,0.384615384615385,1
"lasso.cv",82,20,0.33,"FALSE","FALSE","FALSE","0.000481075571130253","0.000332041848187417","0.000149033722942836","0.097","1,2,3,4,6,12,23,29,30,32,33,35",0.0345200363681881,FALSE,4,1,0,1,12,5,7,0.416666666666667,0.875
"lasso.cv",83,20,0.33,"FALSE","FALSE","FALSE","19.8831549626612","15.9035855168076","3.97956944585358","0.096","1,2,3,4,7,15,20,21,28,30,31,32,33,34",0.0157050710129471,FALSE,5,1,0,0,14,6,8,0.428571428571429,1
"lasso.cv",84,20,0.33,"FALSE","FALSE","FALSE","15.7393361074905","12.5625065704984","3.17682953699208","0.106","1,2,3,4,6,11,21,22,23,25,30,31,32,33",0.0218159533927274,FALSE,6,0,0,0,14,6,8,0.428571428571429,1
"lasso.cv",85,20,0.33,"FALSE","FALSE","FALSE","16.0737018307087","13.6604208333411","2.41328099736756","0.073","1,2,3,4,5,6,7,8,12,13,15,22,30,31,32,33,35",0.0795494752387599,FALSE,8,1,0,0,17,9,8,0.529411764705882,1
"lasso.cv",86,20,0.33,"FALSE","FALSE","FALSE","19.3504915950848","16.4410748928418","2.90941670224303","0.109","1,2,3,4,5,14,15,23,25,26,31,32,33,34",0.0665816437190322,FALSE,6,1,0,1,14,7,7,0.5,0.875
"lasso.cv",87,20,0.33,"FALSE","FALSE","FALSE","8.63962489551311","6.39051809926997","2.24910679624315","0.208","1,2,3,4,6,11,13,14,20,26,27,30,31,32,33",0.0476193073044492,FALSE,7,0,0,0,15,7,8,0.466666666666667,1
"lasso.cv",88,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.114","1,2,3,4,21,22,27,30,31,33,35,36,37",0.0348544274145549,FALSE,3,3,0,1,13,6,7,0.461538461538462,0.875
"lasso.cv",89,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.118","1,2,3,4,28,31,32,33,34",0.0277129500874741,FALSE,1,1,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",9,20,0.33,"FALSE","FALSE","FALSE","17.8833962527748","16.0512182213282","1.83217803144658","0.091","2,3,4,8,12,19,26,29,30,32,33,36",0.0677490949266216,FALSE,5,1,1,1,12,6,6,0.5,0.75
"lasso.cv",90,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.086","1,2,3,9,12,13,14,31,32,33",0.0771722667676473,FALSE,4,0,1,1,10,4,6,0.4,0.75
"lasso.cv",91,20,0.33,"FALSE","FALSE","FALSE","14.7487821976204","11.0132231707384","3.73555902688203","0.126","1,2,3,4,28,30,32,33",0.0635766590483248,FALSE,1,0,0,1,8,1,7,0.125,0.875
"lasso.cv",92,20,0.33,"FALSE","FALSE","FALSE","12.8723065999264","8.85411231631772","4.01819428360866","0.119","2,3,4,8,12,19,30,31,32,33",0.0309758707477296,FALSE,3,0,1,0,10,3,7,0.3,0.875
"lasso.cv",93,20,0.33,"FALSE","FALSE","FALSE","19.7781516695522","15.8102386149148","3.96791305463741","0.098","2,3,4,12,14,24,27,31,32,33",0.0385987452439126,FALSE,4,0,1,1,10,4,6,0.4,0.75
"lasso.cv",94,20,0.33,"FALSE","FALSE","FALSE","0.0515807829467053","0.0312985594294517","0.0202822235172536","0.114","2,3,4,6,7,13,17,27,28,30,31,32,33",0.0505963379066126,FALSE,6,0,1,0,13,6,7,0.461538461538462,0.875
"lasso.cv",95,20,0.33,"FALSE","FALSE","FALSE","19.7259868739455","13.8189170317871","5.90706984215841","0.094","2,3,4,5,7,10,14,17,26,27,30,31,33,34",0.0567676016983413,FALSE,7,1,1,1,14,8,6,0.571428571428571,0.75
"lasso.cv",96,20,0.33,"FALSE","FALSE","FALSE","2.33000351421665","1.88995095295251","0.44005256126414","0.173","1,2,3,4,21,23,26,28,30,32,33,36",0.0701370770073673,FALSE,4,1,0,1,12,5,7,0.416666666666667,0.875
"lasso.cv",97,20,0.33,"FALSE","FALSE","FALSE","13.1457038359085","11.6464368233079","1.49926701260063","0.133","2,3,4,7,25,31,32,33,35",0.0301697535512074,FALSE,2,1,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",98,20,0.33,"FALSE","FALSE","FALSE","9.87316621519037","7.87459442528413","1.99857178990624","0.119","2,3,4,5,14,27,31,32,33,37",0.0494390987461007,FALSE,3,1,1,1,10,4,6,0.4,0.75
"lasso.cv",99,20,0.33,"FALSE","FALSE","FALSE","1.31292761910097","1.1115329176236","0.201394701477372","0.204","1,2,3,4,6,8,12,14,15,21,24,28,30,31,32,33,34,36",0.064402198643605,FALSE,8,2,0,0,18,10,8,0.555555555555556,1
"S.A",1,20,0.33,"FALSE","FALSE","FALSE","18.5931401291328","12.9807628440526","5.61237728508019","0.302","3,4,7,8,15,16,19,20,23,24,26,27,31,32,33,34,36,37",0.446264476475469,FALSE,10,3,2,1,18,13,5,0.722222222222222,0.625
"S.A",10,20,0.33,"FALSE","FALSE","FALSE","3.90862809861082","3.36738231368176","0.541245784929062","0.163","2,3,14",0.202922111600002,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",100,20,0.33,"FALSE","FALSE","FALSE","11.1274963731016","7.62544088087121","3.50205549223041","0.123","2,3,6,8,12,13,19,20,21,22,26,27,28,29,30,31,32,33,34",0.219571273309139,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"S.A",11,20,0.33,"FALSE","FALSE","FALSE","3.79295610949418","3.13911768368522","0.653838425808959","0.191","2,3,4",0.0804882744566789,FALSE,0,0,1,4,3,0,3,0,0.375
"S.A",12,20,0.33,"FALSE","FALSE","FALSE","20","18","2","0.075","1,2,4,5,6,8,11,12,16,18,19,21,22,23,24,25,26,28,31",0.616010505940082,FALSE,15,0,1,3,19,15,4,0.789473684210526,0.5
"S.A",13,20,0.33,"FALSE","FALSE","FALSE","0.595191702630433","0.428425825108103","0.16676587752233","0.115","2,4,24",0.136497374325204,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",14,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.073","2,3,4,31,35,37",0.0699677591828025,FALSE,0,2,1,3,6,2,4,0.333333333333333,0.5
"S.A",15,20,0.33,"FALSE","FALSE","FALSE","12.64564469988","9.53664146412284","3.10900323575715","0.088","2,3,14",0.208131242272477,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",16,20,0.33,"FALSE","FALSE","FALSE","2.23342058644048","2.05985928000267","0.173561306437818","0.127","3,14",0.34969089826173,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",17,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.077","31,32",0.249128145803384,FALSE,0,0,4,2,2,0,2,0,0.25
"S.A",18,20,0.33,"FALSE","FALSE","FALSE","16.9353062047431","13.524855587124","3.41045061761917","0.083","2,3,4,6,8,9,11,12,13,17,19,21,22,23,27,28,30,31,32",0.202960513684788,FALSE,13,0,1,1,19,13,6,0.684210526315789,0.75
"S.A",19,20,0.33,"FALSE","FALSE","FALSE","13.1367850346362","8.57847516098408","4.55830987365211","0.08","2,3,4,6,8,10,14,21,23,29,31,35,36,37",0.199374085349029,FALSE,7,3,1,3,14,10,4,0.714285714285714,0.5
"S.A",2,20,0.33,"FALSE","FALSE","FALSE","11.8887269795901","8.44238648681997","3.44634049277015","0.119","1,2,4,8,11,12,17,18,19,21,22,23,26,27,30,31,33,34,35",0.14555149163216,FALSE,11,2,1,1,19,13,6,0.684210526315789,0.75
"S.A",20,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.077","5,6,7,12,14,15,16,18,19,20,21,22,24,28,30,31,32,33,35",1.75764291402016,FALSE,14,1,4,0,19,15,4,0.789473684210526,0.5
"S.A",21,20,0.33,"FALSE","FALSE","FALSE","1.66738132583696","0.958104839848533","0.709276485988432","0.123","2,4,37",0.135703008927889,FALSE,0,1,2,4,3,1,2,0.333333333333333,0.25
"S.A",22,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","1,2,4,5,6,7,8,9,11,17,21,22,27,28,30,32,33,34,35",0.195084459281907,FALSE,11,2,1,1,19,13,6,0.684210526315789,0.75
"S.A",23,20,0.33,"FALSE","FALSE","FALSE","12.2255741610299","9.1495998945306","3.07597426649934","0.085","1,2,5,8,10,11,13,17,18,20,21,24,25,26,28,30,32,35,36",0.367926853187161,FALSE,13,2,2,2,19,15,4,0.789473684210526,0.5
"S.A",24,20,0.33,"FALSE","FALSE","FALSE","0.390194861462013","0.268941893765821","0.121252967696192","0.121","2,4,17,31",0.10339731064723,FALSE,1,0,2,3,4,1,3,0.25,0.375
"S.A",25,20,0.33,"FALSE","FALSE","FALSE","16.2407420705949","12.2138276798783","4.02691439071669","0.131","2,4,10,13,15,19,20,21,22,27,30,31,32,34,36",0.180429431782178,FALSE,8,2,2,1,15,10,5,0.666666666666667,0.625
"S.A",26,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.196","1,2,4,7,9,12,13,17,19,20,24,25,27,28,29,30,31,32,33",0.137392907084135,FALSE,12,0,1,0,19,12,7,0.631578947368421,0.875
"S.A",27,20,0.33,"FALSE","FALSE","FALSE","0.297687931132822","0.163639100965084","0.134048830167738","0.379","2,7,32,35",0.345108491973825,FALSE,1,1,3,3,4,2,2,0.5,0.25
"S.A",28,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.205","1,2,3,4,6,13,15,16,17,19,23,30,31,32,33,34",0.066997123237796,FALSE,7,1,0,0,16,8,8,0.5,1
"S.A",29,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.105","1,2,4,7,8,9,10,11,12,15,16,18,19,27,29,30,31,33,35",0.146437126711496,FALSE,12,1,1,1,19,13,6,0.684210526315789,0.75
"S.A",3,20,0.33,"FALSE","FALSE","FALSE","15.6849459558568","12.5455756964548","3.13937025940204","0.09","2,3,6,7,10,11,15,19,20,21,22,24,30,33,34,35",0.520923908010614,FALSE,10,2,2,2,16,12,4,0.75,0.5
"S.A",30,20,0.33,"FALSE","FALSE","FALSE","11.4551908756516","8.59999225614487","2.85519861950672","0.129","2,3,5,14,15,16,17,22,23,24,28,31,32,33,34,36",0.475262076917952,FALSE,9,2,2,1,16,11,5,0.6875,0.625
"S.A",31,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.212","31",0.406907406415558,FALSE,0,0,4,3,1,0,1,0,0.125
"S.A",32,20,0.33,"FALSE","FALSE","FALSE","20","18","2","0.426","1,2,3,5,6,10,13,14,15,16,17,19,20,22,23,24,25,29,32",0.261646286719976,FALSE,15,0,1,3,19,15,4,0.789473684210526,0.5
"S.A",33,20,0.33,"FALSE","FALSE","FALSE","18.177134824965","13.6192698321473","4.55786499281776","0.329","2,3,4,6,9,11,37",0.218487571171516,FALSE,3,1,1,4,7,4,3,0.571428571428571,0.375
"S.A",34,20,0.33,"FALSE","FALSE","FALSE","7.66715637616361","6.49377788890573","1.17337848725787","0.163","3,14",0.367740582907441,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",35,20,0.33,"FALSE","FALSE","FALSE","1.01044856077657","0.893079525240506","0.117369035536065","0.241","2,3,4",0.0744706091503113,FALSE,0,0,1,4,3,0,3,0,0.375
"S.A",36,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.134","2,4,5,6,7,14,17,18,19,21,23,24,25,26,27,28,29,31,33",0.150918782431764,FALSE,15,0,2,2,19,15,4,0.789473684210526,0.5
"S.A",37,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.249","1,2,3,4,12,13,14,17,20,22,23,25,26,27,28,29,30,31,32",1.49791670558697,FALSE,12,0,0,1,19,12,7,0.631578947368421,0.875
"S.A",38,20,0.33,"FALSE","FALSE","FALSE","19.7720403609191","15.8091106368477","3.96292972407136","0.143","2,4,6,7,15,16,21,22,25,27,29,32,33,34,36",0.161962486051878,FALSE,9,2,2,2,15,11,4,0.733333333333333,0.5
"S.A",39,20,0.33,"FALSE","FALSE","FALSE","16.9586309996787","11.9249763088914","5.03365469078734","0.145","2,4,6,7,20,22,24,31,33,35,37",0.215700360418644,FALSE,5,2,2,2,11,7,4,0.636363636363636,0.5
"S.A",4,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.088","1,2,3,5,6,7,8,11,12,14,15,16,17,18,19,22,27,32,34",0.24901736945177,FALSE,14,1,1,3,19,15,4,0.789473684210526,0.5
"S.A",40,20,0.33,"FALSE","FALSE","FALSE","0.254624405832788","0.126855473226276","0.127768932606512","0.163","32,33",0.294592534799834,FALSE,0,0,4,2,2,0,2,0,0.25
"S.A",41,20,0.33,"FALSE","FALSE","FALSE","19.9791465179192","16.9808879567404","2.99825856117877","0.114","1,4,10,11,16,19,24,25,26,28,31,33",0.266422468937252,FALSE,8,0,2,2,12,8,4,0.666666666666667,0.5
"S.A",42,20,0.33,"FALSE","FALSE","FALSE","0.0550239396948008","0.0361867520991906","0.0188371875956102","0.114","3,14",0.323496820028634,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",43,20,0.33,"FALSE","FALSE","FALSE","0.242355394935724","0.184862152067654","0.0574932428680695","0.119","3,14",0.377497978029593,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",44,20,0.33,"FALSE","FALSE","FALSE","19.720838884079","14.8015933455508","4.91924553852813","0.116","1,2,3,5,13,14,17,18,19,20,23,24,26,29,30,32,33,34,37",0.702104365407481,FALSE,11,2,1,1,19,13,6,0.684210526315789,0.75
"S.A",45,20,0.33,"FALSE","FALSE","FALSE","18.5983169684911","15.8146991042339","2.78361786425719","0.116","2,3,4,5,11,12,15,16,22,24,28,33,36,37",0.235961502425619,FALSE,8,2,1,3,14,10,4,0.714285714285714,0.5
"S.A",46,20,0.33,"FALSE","FALSE","FALSE","19.285248920666","15.4260169860541","3.85923193461188","0.11","1,2,3,6,13,14,17,20,21,23,29,30,31,33,35",0.574954955612425,FALSE,8,1,1,1,15,9,6,0.6,0.75
"S.A",47,20,0.33,"FALSE","FALSE","FALSE","20","18","2","0.132","1,2,3,4,6,9,10,12,13,16,17,19,22,24,25,26,27,29,31",0.0959643377634665,FALSE,14,0,0,3,19,14,5,0.736842105263158,0.625
"S.A",48,20,0.33,"FALSE","FALSE","FALSE","3.53064195537159","1.43459497235772","2.09604698301388","0.231","20,31,33",0.233320697260528,FALSE,1,0,4,2,3,1,2,0.333333333333333,0.25
"S.A",49,20,0.33,"FALSE","FALSE","FALSE","15.0909148068293","13.4736063592459","1.61730844758333","0.12","2,3,4,6,7,8,16,17,18,20,22,25,26,27,35,37",0.211090002860622,FALSE,11,2,1,4,16,13,3,0.8125,0.375
"S.A",5,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.074","1,2,4,8,9,13,14,15,17,19,24,25,28,30,31,32,33",0.0803748511948413,FALSE,10,0,1,0,17,10,7,0.588235294117647,0.875
"S.A",50,20,0.33,"FALSE","FALSE","FALSE","19.6226453357301","12.7402177806801","6.88242755505","0.132","1,2,4,7,10,11,15,18,19,23,25,30,31,32,33,35,36,37",0.353453234024704,FALSE,8,3,1,0,18,11,7,0.611111111111111,0.875
"S.A",51,20,0.33,"FALSE","FALSE","FALSE","15.4304971081205","11.5662373337431","3.86425977437744","0.11","2,4,10,11,12,17,24,26,27,28,30,32,35,36",0.159519262230579,FALSE,8,2,2,2,14,10,4,0.714285714285714,0.5
"S.A",52,20,0.33,"FALSE","FALSE","FALSE","15.8157796645243","12.5307968486233","3.28498281590101","0.163","1,4,26,31,33",0.108328752769794,FALSE,1,0,2,2,5,1,4,0.2,0.5
"S.A",53,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.087","2,3,4,6,9,11,12,13,14,17,21,26,27,29,30,31,32,33",0.0867722333148186,FALSE,11,0,1,0,18,11,7,0.611111111111111,0.875
"S.A",54,20,0.33,"FALSE","FALSE","FALSE","18.0732951819349","12.6470611615042","5.4262340204307","0.1","1,2,4,7,14,19,22,23,26,28,29,30,32,33,34,35,36",0.334221750514479,FALSE,8,3,1,1,17,11,6,0.647058823529412,0.75
"S.A",55,20,0.33,"FALSE","FALSE","FALSE","16.0239917056387","13.6133138332249","2.41067787241376","0.112","1,16,27,29,31,33",0.281290747249521,FALSE,3,0,3,2,6,3,3,0.5,0.375
"S.A",56,20,0.33,"FALSE","FALSE","FALSE","12.3434568349802","8.54065452451128","3.80280231046889","0.146","1,2,3,4,5,6,10,12,18,19,21,28,29,30,31,32,33,34,37",0.188243817949697,FALSE,9,2,0,0,19,11,8,0.578947368421053,1
