"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","6.19450358116393","4.14196809259411","2.05253548856982","0.695","1,2,4,5,6,10,11,12,14,20,24,30,31,33,34,36,37,38,43,44,49,52,58,60,61,62,63,64,70",0.0811977748079233,FALSE,18,1,1,1,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","6.64855344475823","4.42887959837275","2.21967384638548","0.743","2,3,4,5,6,7,9,10,14,15,21,25,27,29,30,38,40,47,51,53,54,57,58,61,62,63,64,65,69,71",0.0282414006285219,FALSE,18,2,1,1,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","6.27630118171416","4.08222021533197","2.19408096638219","0.711","1,2,3,4,5,6,10,17,18,20,23,28,29,32,33,38,40,41,51,52,54,55,58,61,62,63,64,65,70",0.0255859594714678,FALSE,17,1,0,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","6.38066068291375","4.64128571237859","1.73937497053516","0.551","2,3,4,5,6,7,14,20,22,24,30,32,33,40,41,42,43,45,48,58,62,63,64,65,68,70",0.0439804787999984,FALSE,15,2,1,2,26,17,9,0.653846153846154,0.75
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","4.42673220936873","4.01324022092712","0.413491988441613","0.564","1,2,3,4,6,10,18,20,25,30,31,32,35,36,39,47,49,54,59,60,61,62,63,64,65",0.0419207134792135,FALSE,14,0,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.70949550182126","4.30686799768352","1.40262750413774","0.826","2,3,4,9,12,14,15,17,22,24,27,28,30,34,36,38,42,44,45,49,50,51,52,53,54,58,60,61,62,64,65,70",0.0496302105149824,FALSE,23,1,3,1,32,24,8,0.75,0.666666666666667
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","5.3173554377317","3.70114447998525","1.61621095774644","0.855","2,3,4,6,10,14,19,22,27,30,32,41,45,49,54,56,57,61,62,63,64,65",0.0394336459966012,FALSE,13,0,2,1,22,13,9,0.590909090909091,0.75
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","4.78617921023847","3.84080216245283","0.945377047785633","0.508","1,2,3,4,5,6,10,18,21,22,30,31,32,33,47,49,50,60,61,62,63,64,65,67,69,70",0.0197690495242578,FALSE,11,3,0,0,26,14,12,0.538461538461538,1
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","6.57733303518967","5.22555398744459","1.35177904774508","1.343","1,2,3,4,6,9,11,12,17,18,23,24,28,30,32,33,36,38,40,43,44,45,52,53,58,59,61,62,63,64,65,68,71",0.0396225327936429,FALSE,21,2,1,1,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","5.51672207145358","3.63691615067944","1.87980592077414","0.931","2,3,4,5,6,14,15,25,27,30,33,35,36,47,49,51,52,54,55,60,61,62,63,64,65,70,71",0.045312562231258,FALSE,14,2,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.69798914188427","3.29570425974018","2.40228488214409","0.746","1,2,3,4,5,6,8,14,18,25,32,33,36,38,39,41,49,54,59,60,61,62,63,64,65,66,70",0.0525955828549403,FALSE,13,2,0,0,27,15,12,0.555555555555556,1
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","5.07888180347468","3.75794698341657","1.32093482005811","1.065","2,4,6,10,15,18,27,30,31,37,38,44,49,58,59,60,61,62,63,64,65,68",0.0376972426154661,FALSE,12,1,3,0,22,13,9,0.590909090909091,0.75
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.26959775686999","3.65601814154557","1.61357961532442","0.965","2,3,4,5,9,10,15,22,24,26,27,31,41,44,50,51,52,55,57,60,61,62,63,64,65",0.0334153672366739,FALSE,15,0,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","5.2359670412714","4.45073922697231","0.785227814299095","1.095","2,3,5,7,10,12,14,15,17,18,23,24,26,28,30,31,33,35,39,40,43,50,51,52,53,59,60,61,62,64,66,70",0.0661064102431386,FALSE,23,2,3,2,32,25,7,0.78125,0.583333333333333
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","4.67298654154567","3.95442332165995","0.718563219885714","0.806","2,4,6,8,13,15,17,18,22,25,27,31,32,41,42,47,48,49,50,53,54,57,58,60,61,62,63,64,65,66,70",0.0414669013971464,FALSE,20,2,3,0,31,22,9,0.709677419354839,0.75
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","6.58307049215307","5.0111403458585","1.57193014629458","0.732","2,3,4,5,9,10,14,19,27,30,32,36,40,43,51,52,54,59,60,61,62,63,64,65,66",0.0408065293485042,FALSE,14,1,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","5.23758832042643","4.33116048856502","0.906427831861416","0.649","1,2,3,4,5,6,10,13,14,15,23,31,38,41,43,47,49,51,59,61,62,63,64,65,67",0.0232648411612918,FALSE,13,1,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","4.97444060432424","3.64060861619922","1.33383198812502","0.789","1,2,4,5,6,10,13,15,18,21,22,26,27,31,33,38,49,54,57,61,62,63,64,65",0.0274988222836523,FALSE,14,0,1,1,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.32823910367859","3.9402921984791","1.38794690519949","0.643","2,3,4,5,6,9,14,17,22,24,25,28,30,32,36,38,51,54,56,58,60,61,62,63,64,65",0.0162325025990698,FALSE,15,0,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","3.84817102256232","3.55548292387924","0.292688098683081","0.392","1,2,3,4,5,9,10,17,21,27,28,31,36,40,43,44,51,53,54,57,58,59,60,61,62,63,64,65,69",0.0289826318342152,FALSE,17,1,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","6.15586853811152","4.74858566807587","1.40728287003565","0.866","1,2,3,4,5,6,14,22,24,27,30,31,32,37,47,49,50,54,59,60,61,62,63,64,65,66,68,69",0.0547876146737594,FALSE,13,3,0,0,28,16,12,0.571428571428571,1
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","5.96157190789173","5.50243410859153","0.459137799300203","0.641","2,3,4,9,14,17,22,24,27,31,36,38,40,41,43,51,55,57,59,60,61,62,63,64,69",0.0666659150711489,FALSE,16,1,3,1,25,17,8,0.68,0.666666666666667
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","6.99237448301833","4.97830152078591","2.01407296223241","0.521","2,4,5,9,10,13,15,18,25,27,28,30,31,32,34,35,37,41,43,51,53,54,58,59,60,61,62,63,64,70",0.0670018061016429,FALSE,21,1,3,1,30,22,8,0.733333333333333,0.666666666666667
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","5.50424082951327","3.86525124413851","1.63898958537476","0.753","1,2,3,4,5,6,10,12,20,21,27,30,31,37,45,47,48,49,50,51,52,54,60,61,62,63,64,65",0.0323732433028215,FALSE,16,0,0,0,28,16,12,0.571428571428571,1
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.41211424015697","3.75871914440758","1.65339509574939","1.095","2,3,4,6,14,15,17,25,27,28,30,32,36,41,43,45,47,51,52,54,57,58,59,61,62,63,64,65",0.0362165782706836,FALSE,19,0,2,1,28,19,9,0.678571428571429,0.75
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","3.70163475481323","3.44397470037027","0.257660054442957","0.581","1,2,4,9,13,17,18,23,27,28,30,31,33,36,37,41,42,45,48,52,54,61,62,63,64,65,66,71",0.05602794391373,FALSE,18,2,3,1,28,20,8,0.714285714285714,0.666666666666667
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.39110294587242","3.59632768988691","1.79477525598551","0.541","2,3,4,5,6,10,15,20,27,28,30,40,41,43,45,49,54,59,60,61,62,64,66,70",0.0265902406984988,FALSE,13,2,1,2,24,15,9,0.625,0.75
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.00931736017266","4.0062119827182","2.00310537745446","0.733","2,3,4,5,9,13,27,30,32,33,36,38,40,41,44,48,50,57,58,60,61,62,63,64,70",0.0413594346791965,FALSE,15,1,2,1,25,16,9,0.64,0.75
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.91208567632808","3.62291334185517","2.28917233447291","0.821","2,3,4,5,6,11,14,16,18,21,23,26,27,31,32,33,35,36,38,44,45,51,59,60,61,62,63,64,65,66,67",0.0459977181994246,FALSE,18,2,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","5.6272967719711","4.38607137399245","1.24122539797865","0.88","2,4,5,13,17,20,21,30,31,32,33,44,47,50,54,56,58,60,61,62,63,64,65,67,69,70",0.0439029863943901,FALSE,14,3,3,0,26,17,9,0.653846153846154,0.75
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","6.09443694580637","4.77355936155654","1.32087758424984","0.476","2,3,4,5,11,16,24,27,31,32,34,36,40,43,44,52,57,59,60,61,63,64,65",0.0483674783892569,FALSE,14,0,2,1,23,14,9,0.608695652173913,0.75
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","6.29171847867565","4.49301300344712","1.79870547522852","0.735","2,3,4,5,6,9,13,14,24,28,30,31,32,33,36,38,39,41,43,53,61,63,64,65,68",0.0628370474568866,FALSE,15,1,1,2,25,16,9,0.64,0.75
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","5.54110567407449","3.77193243840874","1.76917323566575","0.805","2,3,4,5,6,12,15,20,22,23,24,25,27,28,30,31,32,33,39,40,41,47,48,49,51,53,55,59,60,61,62,63,64,65,70",0.0358471042127281,FALSE,23,1,1,0,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.44551429475881","3.19529510236941","2.2502191923894","0.538","1,2,3,4,5,15,17,22,25,30,31,33,38,41,43,44,45,52,57,60,61,62,63,64,65,68",0.0333229716141053,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","36.3257946995777","31.752021939574","4.5737727600037","0.274","2,3,4,6,14,15,17,20,23,24,29,30,32,36,38,39,41,45,46,47,54,56,57,59,60,63,64,68,70",0.0868330499130775,FALSE,20,2,2,3,29,22,7,0.758620689655172,0.583333333333333
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.79437336457498","3.98998626053564","1.80438710403934","0.717","1,2,3,4,5,6,10,11,14,17,20,21,23,25,29,30,31,32,37,44,51,52,57,59,60,61,62,63,64,65,67",0.0235208327251692,FALSE,18,1,0,0,31,19,12,0.612903225806452,1
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","4.73538758981813","3.86642115092799","0.868966438890145","0.512","2,3,4,5,6,9,19,22,24,28,31,32,33,36,41,50,51,52,59,60,61,62,63,68",0.0399997450335462,FALSE,14,1,1,2,24,15,9,0.625,0.75
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","5.39843458465854","3.63013467788097","1.76829990677757","0.754","1,2,3,4,5,9,10,22,24,27,30,31,35,41,44,47,49,51,52,54,56,60,61,63,64,65,70",0.0244306651121759,FALSE,16,1,1,1,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","5.23427359068739","3.96195593720351","1.27231765348388","0.703","1,2,3,4,6,10,15,25,27,30,36,38,39,43,54,57,58,59,60,61,62,63,64,65",0.0284142712417332,FALSE,13,0,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","5.04039096557657","2.9270726564658","2.11331830911077","0.603","1,2,3,4,5,6,16,24,32,33,38,40,41,47,54,55,56,58,60,61,62,63,64,65,67",0.0179958573557651,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.79347631318165","3.60968974116125","2.1837865720204","0.855","1,2,3,4,6,12,15,22,24,25,30,31,32,33,34,38,40,44,53,57,58,60,61,62,63,64,65,67,70",0.0337265645552265,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","6.31935388212542","4.30670032374698","2.01265355837844","0.652","1,2,3,4,6,15,21,22,32,33,36,39,51,54,56,58,60,61,62,64,65",0.0369795928154539,FALSE,11,0,1,1,21,11,10,0.523809523809524,0.833333333333333
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","4.37108387345852","3.41917302177102","0.951910851687494","0.678","1,2,3,4,5,10,14,22,24,25,27,31,36,38,39,53,55,58,59,61,62,63,65,66",0.0688009112897646,FALSE,14,1,1,2,24,15,9,0.625,0.75
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","5.80289806583708","4.31237918217894","1.49051888365814","0.577","2,4,6,17,21,22,27,30,31,32,35,38,39,48,49,54,57,58,60,61,62,63,64,65,69",0.0466240030057571,FALSE,15,1,3,0,25,16,9,0.64,0.75
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","5.73442519557806","4.33052210839941","1.40390308717865","0.967","2,3,4,5,6,12,14,17,24,27,31,32,36,38,40,41,43,44,52,54,58,60,61,62,63,65,67,68,69",0.066243843337853,FALSE,16,3,1,1,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","6.36740772688897","4.98735629872411","1.38005142816487","0.55","1,2,3,5,14,20,21,22,28,31,32,33,35,36,38,40,41,43,45,58,60,61,62,63,64,65,67",0.0416936343425544,FALSE,16,1,2,0,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","5.75196148592916","4.22191463929053","1.53004684663863","0.722","2,4,5,9,15,17,24,27,30,31,32,36,38,40,44,45,48,49,51,52,54,61,62,63,64,66,71",0.0468290739226706,FALSE,18,2,3,2,27,20,7,0.740740740740741,0.583333333333333
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","7.54443384074521","5.60095295073015","1.94348089001505","0.611","1,2,3,4,5,6,9,14,21,24,27,28,30,31,34,36,38,40,41,43,47,51,53,54,55,59,60,61,62,63,64,65,66,69,71",0.0413059290361204,FALSE,20,3,0,0,35,23,12,0.657142857142857,1
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","5.06673837707148","4.20127981240092","0.865458564670565","0.872","1,2,3,4,5,6,7,9,10,22,25,27,30,31,37,38,40,41,44,45,48,54,57,58,59,60,61,62,64,65",0.0494378650707923,FALSE,19,0,0,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","5.43245304995284","4.1169460321361","1.31550701781674","0.531","1,2,3,4,5,6,9,24,25,30,31,34,36,38,40,43,51,52,59,61,62,63,64,65,68,71",0.0314907075298894,FALSE,13,2,0,1,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","4.88775267338038","3.8145236431346","1.07322903024578","0.536","2,4,5,9,13,15,17,18,22,27,30,31,32,33,36,38,47,48,51,54,57,58,60,61,62,64,65,70,71",0.049771548465262,FALSE,19,2,3,1,29,21,8,0.724137931034483,0.666666666666667
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","4.78092067062664","4.06378936203847","0.717131308588171","0.823","1,2,3,4,5,6,10,14,22,24,25,27,29,36,41,47,49,51,56,59,61,62,64,65,69",0.0492912464094008,FALSE,14,1,0,2,25,15,10,0.6,0.833333333333333
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.142142568233","3.77132518770333","1.37081738052967","0.828","2,3,4,5,14,21,24,27,28,30,32,36,38,40,50,52,54,56,59,60,61,62,64,65,66,67,68,69",0.040738714103559,FALSE,15,4,2,1,28,19,9,0.678571428571429,0.75
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","7.19164089555274","4.82750254551391","2.36413835003883","0.839","2,4,5,6,14,27,28,30,31,32,38,41,42,43,47,49,50,51,52,56,57,58,59,60,61,62,63,64,65,70",0.039258534683946,FALSE,19,1,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","4.90987793679684","4.17802695905534","0.731850977741493","0.546","1,2,4,5,8,9,13,17,18,22,25,27,30,31,32,34,38,39,41,44,57,59,60,61,62,63,64,65",0.0463823174259443,FALSE,18,0,2,0,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","6.29617486238454","4.73429203823389","1.56188282415065","0.499","2,3,4,6,9,10,11,13,16,17,21,27,30,31,32,36,37,38,41,45,49,51,59,61,62,63,65,66,67",0.042529219273086,FALSE,19,2,2,2,29,21,8,0.724137931034483,0.666666666666667
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","4.99411401766455","4.02180869240454","0.972305325260012","0.58","1,2,3,4,5,6,15,24,27,30,31,32,33,34,41,51,52,58,59,60,61,62,64,65,67",0.0388466201241479,FALSE,13,1,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","4.25748279207187","3.51107568811833","0.746407103953542","0.542","2,3,4,5,9,14,22,31,32,36,38,43,52,57,60,61,62,63,64,65,71",0.042727619093237,FALSE,10,1,2,0,21,11,10,0.523809523809524,0.833333333333333
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.66939486620029","3.1113853566005","2.55800950959979","1.044","1,2,4,5,6,10,27,30,32,36,38,49,52,54,61,62,63,64,65,66",0.0289021467795924,FALSE,9,1,1,1,20,10,10,0.5,0.833333333333333
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","4.75092713478403","3.45287259059419","1.29805454418985","0.472","1,2,5,6,12,13,14,15,18,20,21,29,31,32,33,36,38,41,45,48,49,52,54,56,58,60,61,62,63,64,65",0.0764889336406785,FALSE,21,0,2,0,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.7908854199884","3.91188102638345","0.879004393604949","0.92","1,2,3,6,10,12,13,14,26,30,44,45,49,50,51,54,56,58,59,61,62,63,64,65,66,67,69",0.0548299285025259,FALSE,15,3,2,1,27,18,9,0.666666666666667,0.75
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","4.71429465690769","4.20223219557645","0.512062461331243","0.701","1,2,4,5,6,10,15,17,21,24,25,28,33,43,52,56,62,63,64,65,68,70",0.029124739368517,FALSE,11,2,1,2,22,13,9,0.590909090909091,0.75
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","5.19824079084366","3.37126170395865","1.826979086885","0.941","1,2,3,4,5,6,10,13,15,21,24,25,26,27,31,32,33,35,36,39,43,44,45,47,48,53,55,59,60,61,62,63,64,65",0.0378417545391026,FALSE,22,0,0,0,34,22,12,0.647058823529412,1
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","4.82431764568701","3.93239865888192","0.891918986805092","0.666","1,2,3,4,5,6,8,10,11,17,25,27,28,30,35,41,43,45,49,51,52,54,60,61,62,63,64,65,67,68",0.0229563791691687,FALSE,16,2,0,0,30,18,12,0.6,1
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","4.02320090146355","3.43464962842547","0.588551273038076","0.419","1,2,3,5,14,22,27,28,31,36,41,43,47,52,54,59,60,61,62,63,64",0.0658548748191448,FALSE,12,0,2,1,21,12,9,0.571428571428571,0.75
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","3.93040891111374","3.55737158543195","0.373037325681782","0.366","2,3,4,5,6,9,10,13,14,21,22,24,27,30,31,36,40,43,57,59,60,61,62,63,64,65",0.0200578982728925,FALSE,15,0,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","5.73013673313376","4.14316417300797","1.58697256012579","0.756","2,3,5,6,10,12,17,20,22,23,31,32,33,34,36,39,47,48,51,52,54,56,57,58,61,62,63,64,65,70",0.0491493437467407,FALSE,20,1,2,1,30,21,9,0.7,0.75
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","5.81173092708515","4.71072320795498","1.10100771913017","0.689","1,2,3,4,5,6,11,12,20,22,24,25,34,36,38,49,50,52,58,59,60,61,62,63,64,65,66",0.0362273517480042,FALSE,14,1,0,0,27,15,12,0.555555555555556,1
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","5.33009394474719","3.89568193050027","1.43441201424692","0.78","2,3,5,6,9,13,14,18,22,23,31,32,34,36,38,40,42,44,50,52,57,61,62,63,64,65,67,69,70",0.0531289440809245,FALSE,17,3,2,1,29,20,9,0.689655172413793,0.75
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","5.22879285817902","3.45213344808281","1.77665941009621","0.568","2,3,4,5,6,9,10,18,28,31,32,43,59,60,61,62,63,64,65,68,69,70",0.0194661562919183,FALSE,8,3,1,0,22,11,11,0.5,0.916666666666667
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","5.98050144150885","3.87195098116188","2.10855046034697","0.883","32,33,54,64,67",0.208855113751599,FALSE,3,1,6,5,5,4,1,0.8,0.0833333333333333
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","4.73408166438836","4.20478905079113","0.529292613597235","0.491","2,22,59",0.209162430357072,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","6.28835095958446","3.7366905339344","2.55166042565005","0.433","2,3,4,5,60,61,64",0.0392244365557632,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","5.33341821652466","3.63898315925084","1.69443505727382","0.734","2,5,23,61",0.186224971698995,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","7.10425694441518","4.49765682129627","2.60660012311891","0.679","2,5,6,33,61,64",0.0833818209132988,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",13,40,0.33,"FALSE","FALSE","FALSE","5.92076917490129","4.18252338843546","1.73824578646583","0.712","2,22,59,61,64",0.144742775883057,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",14,40,0.33,"FALSE","FALSE","FALSE","5.1679080630799","3.8129059226845","1.3550021403954","0.768","2,23,24,45",0.224920424624802,FALSE,3,0,5,6,4,3,1,0.75,0.0833333333333333
"S.A",15,40,0.33,"FALSE","FALSE","FALSE","5.57798240995728","3.97934831518468","1.5986340947726","0.549","2,5,23,61",0.170299671440856,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",16,40,0.33,"FALSE","FALSE","FALSE","5.73995176685137","4.4380003442977","1.30195142255366","0.633","2,32,34,43,65",0.158110625129682,FALSE,3,0,5,5,5,3,2,0.6,0.166666666666667
"S.A",17,40,0.33,"FALSE","FALSE","FALSE","5.50236545646718","4.04693496629428","1.4554304901729","0.714","2,4,40,63",0.126735461977543,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",18,40,0.33,"FALSE","FALSE","FALSE","7.23370733910006","4.93077709847672","2.30293024062334","0.647","2,4,7,22,60,64,65",0.0727219693131513,FALSE,2,0,4,3,7,2,5,0.285714285714286,0.416666666666667
"S.A",19,40,0.33,"FALSE","FALSE","FALSE","6.7947892100188","4.01765751175487","2.77713169826394","0.465","4,17,27,61,64,68",0.129182630677964,FALSE,2,1,5,4,6,3,3,0.5,0.25
"S.A",2,40,0.33,"FALSE","FALSE","FALSE","5.10142791622246","4.13464181938978","0.966786096832677","0.633","2,5,23,53,61",0.158944511424671,FALSE,2,0,4,5,5,2,3,0.4,0.25
"S.A",20,40,0.33,"FALSE","FALSE","FALSE","6.34998109268137","4.25929881589052","2.09068227679085","0.492","4,7,54,60,64",0.147169139386749,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",21,40,0.33,"FALSE","FALSE","FALSE","4.97405845513042","3.71946385323714","1.25459460189328","0.752","2,22,59",0.262264139397835,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.A",22,40,0.33,"FALSE","FALSE","FALSE","5.02936355904377","3.55488334031065","1.47448021873312","0.584","2,22,59",0.231245123016927,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.A",23,40,0.33,"FALSE","FALSE","FALSE","6.95231083522602","4.07356581276485","2.87874502246117","0.639","2,3,4,45,60,61,64,65",0.0404279213276505,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"S.A",24,40,0.33,"FALSE","FALSE","FALSE","5.68577474302471","3.63042796717568","2.05534677584903","0.711","2,4,6,63,64",0.0759084950191586,FALSE,0,0,3,4,5,0,5,0,0.416666666666667
"S.A",25,40,0.33,"FALSE","FALSE","FALSE","5.7509828660002","3.42219393490788","2.32878893109232","0.824","2,11,40,57,62,63",0.129759846226169,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",26,40,0.33,"FALSE","FALSE","FALSE","6.8391201665834","4.15638534580906","2.68273482077434","0.753","2,5,23,30,38,61,64",0.108914349894155,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",27,40,0.33,"FALSE","FALSE","FALSE","6.03611988769513","3.90625248282951","2.12986740486562","0.619","4,12,41,54,60,64,69",0.121686981919514,FALSE,3,1,5,4,7,4,3,0.571428571428571,0.25
"S.A",28,40,0.33,"FALSE","FALSE","FALSE","5.83933954669997","2.94121717622399","2.89812237047598","0.529","4,17,54,60,64,68",0.136878008770991,FALSE,2,1,5,4,6,3,3,0.5,0.25
"S.A",29,40,0.33,"FALSE","FALSE","FALSE","5.17114990341614","3.3351015805834","1.83604832283274","0.637","2,22,59",0.235491126154684,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.A",3,40,0.33,"FALSE","FALSE","FALSE","6.40770547421993","4.21729762499865","2.19040784922128","0.471","2,4,6,41,64,65",0.0872825175011549,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",30,40,0.33,"FALSE","FALSE","FALSE","6.36759239142039","4.46849623360772","1.89909615781267","0.415","2,11,40,57,62,63",0.141853645117135,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",31,40,0.33,"FALSE","FALSE","FALSE","6.62137037668513","4.44408930268508","2.17728107400006","0.374","1,2,5,23,61,62",0.0982589162338234,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",32,40,0.33,"FALSE","FALSE","FALSE","5.14913811933597","3.46804910293587","1.68108901640009","0.787","32,52,60,63",0.226499056694544,FALSE,2,0,6,4,4,2,2,0.5,0.166666666666667
"S.A",33,40,0.33,"FALSE","FALSE","FALSE","5.22709908767484","3.67090469823659","1.55619438943825","0.487","11,15,32,60,62",0.206849606377528,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
