"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.A",99,80,0.33,"FALSE","FALSE","FALSE","10.3534431501966","5.28977547510558","5.063667675091","0.379","0.036","0.076","3,4,5,6,7,44,46,47,48,49",0.0436695337077574,FALSE,0,0,2,2,10,0,10,0,0.714285714285714
"S.A.b",1,80,0.33,"FALSE","FALSE","FALSE","11.0701953587131","4.15614020936009","6.91405514935304","0.203","0.035","0.076","2,3,4,6,43,44,45,46,47,48,49",0.0242219561473071,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",10,80,0.33,"FALSE","FALSE","FALSE","11.2598570166528","5.08439058299924","6.17546643365355","0.239","0.036","0.074","3,4,5,6,7,43,44,45,46,47,48,49",0.0128570349931958,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",100,80,0.33,"FALSE","FALSE","FALSE","10.1750109377627","4.14327087895766","6.03174005880501","0.281","0.035","0.082","2,4,6,43,44,45,46,47,48,49",0.0400333690928922,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",11,80,0.33,"TRUE","TRUE","FALSE","12.0571644484168","5.04885148420827","7.00831296420856","0.204","0.034","0.071","3,4,5,6,7,43,44,45,46,47,48,49",0.00845287370344895,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",12,80,0.33,"FALSE","FALSE","FALSE","10.0727919033917","3.90052236027103","6.17226954312067","0.279","0.035","0.074","3,5,6,43,44,45,46,47,48,49",0.0389527769249571,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",13,80,0.33,"TRUE","TRUE","FALSE","11.0967622930407","4.57344652142696","6.52331577161369","0.403","0.035","0.08","3,5,6,7,43,44,45,46,47,48,49,50",0.0260417779312815,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",14,80,0.33,"FALSE","FALSE","FALSE","9.93790924821734","4.2564805813518","5.68142866686554","0.33","0.035","0.075","2,4,6,7,43,44,45,46,47,48,49",0.0214647269552795,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",15,80,0.33,"FALSE","FALSE","FALSE","10.9123318515735","3.8540495710116","7.0582822805619","0.278","0.038","0.071","2,4,6,7,43,44,45,46,47,48,49",0.0193332700749554,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",16,80,0.33,"FALSE","FALSE","FALSE","10.6349289168553","3.25107369848649","7.38385521836877","0.329","0.039","0.083","3,6,43,44,45,47,48,49,50,52",0.0784482987694301,FALSE,0,2,5,1,10,2,8,0.2,0.571428571428571
"S.A.b",17,80,0.33,"FALSE","FALSE","FALSE","9.67685662869542","3.57433716941024","6.10251945928518","0.255","0.035","0.076","2,6,43,44,45,47,48,49,52",0.0643316019699234,FALSE,0,1,5,1,9,1,8,0.111111111111111,0.571428571428571
"S.A.b",18,80,0.33,"FALSE","FALSE","FALSE","10.7647470564465","4.69570434080134","6.06904271564516","0.214","0.037","0.081","4,6,7,20,43,44,45,47,48,49",0.0421544941058506,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",19,80,0.33,"TRUE","TRUE","FALSE","10.2179445299903","4.13359931657566","6.0843452134146","0.382","0.038","0.08","2,3,4,6,7,43,44,45,46,47,48,49",0.0121559369018914,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",2,80,0.33,"FALSE","FALSE","FALSE","10.4961867308261","5.25177196908645","5.24441476173962","0.233","0.042","0.068","3,4,5,6,7,43,44,45,46,47,49",0.0341138282501077,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",20,80,0.33,"FALSE","FALSE","FALSE","10.2873379737578","3.92567176936121","6.36166620439656","0.341","0.039","0.075","3,4,6,43,44,45,47,48,49,50,52",0.0571976273562706,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.A.b",21,80,0.33,"FALSE","FALSE","FALSE","10.4313145361073","3.59821101457504","6.83310352153226","0.219","0.036","0.081","2,4,6,43,44,45,46,47,48,49",0.0341096333484806,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",22,80,0.33,"TRUE","TRUE","FALSE","13.1684748496025","6.44227742375639","6.72619742584612","0.257","0.03","0.076","2,3,4,6,7,9,15,43,44,45,46,47,48,49",0.0212956128184127,FALSE,2,0,2,0,14,2,12,0.142857142857143,0.857142857142857
"S.A.b",23,80,0.33,"FALSE","FALSE","FALSE","9.74829348948303","4.22943209357044","5.51886139591259","0.3","0.033","0.072","2,3,4,5,6,7,43,44,45,46,47,48,49",0.0118310189258654,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",24,80,0.33,"FALSE","FALSE","FALSE","8.87726289144701","2.75268109770946","6.12458179373754","0.257","0.038","0.08","2,6,43,44,45,46,47,48,49",0.0457634192551866,FALSE,0,0,5,0,9,0,9,0,0.642857142857143
"S.A.b",25,80,0.33,"FALSE","FALSE","FALSE","10.6774511710292","3.92454057033534","6.75291060069381","0.203","0.035","0.066","3,6,7,14,43,44,45,46,47,48,49",0.0440560280566714,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",26,80,0.33,"FALSE","FALSE","FALSE","11.0284091230915","4.05022173473611","6.97818738835536","0.214","0.035","0.083","2,3,4,6,43,44,45,46,47,48,49",0.0232417638688174,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",27,80,0.33,"FALSE","FALSE","FALSE","11.1346476059776","4.41962752316733","6.71502008281026","0.363","0.036","0.085","2,4,6,34,43,44,45,46,47,48,49",0.037360730086276,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",28,80,0.33,"TRUE","TRUE","FALSE","11.8363442583614","5.31585401294513","6.52049024541626","0.274","0.036","0.076","2,3,4,5,6,7,43,44,45,46,47,48,49",0.0020699078665682,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",29,80,0.33,"FALSE","FALSE","FALSE","10.9065130567497","4.8751112601514","6.0314017965983","0.315","0.041","0.078","3,4,5,6,7,43,44,45,46,47,48,49",0.0111192050381601,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",3,80,0.33,"FALSE","FALSE","FALSE","9.49343346648229","3.01745834618955","6.47597512029275","0.253","0.036","0.078","2,4,6,43,44,45,46,47,48,49",0.0332593094757893,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",30,80,0.33,"FALSE","FALSE","FALSE","11.1883082240362","4.52283173137057","6.66547649266564","0.203","0.037","0.078","3,4,6,7,43,44,45,46,47,48,49",0.0202679880855476,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",31,80,0.33,"FALSE","FALSE","FALSE","9.48758079614719","2.67504079774583","6.81253999840136","0.263","0.035","0.076","3,6,43,44,45,46,47,48,49",0.0441574917319313,FALSE,0,0,5,0,9,0,9,0,0.642857142857143
"S.A.b",32,80,0.33,"FALSE","FALSE","FALSE","10.5184662998401","4.47924211324251","6.03922418659758","0.228","0.034","0.073","2,3,4,6,7,43,44,45,47,48,49",0.0196832349243546,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",33,80,0.33,"TRUE","TRUE","FALSE","12.4174514924016","6.07856076539879","6.33889072700278","0.494","0.035","0.086","2,3,6,14,33,42,43,44,45,47,48,49,50",0.0709442971308029,FALSE,3,1,4,1,13,4,9,0.307692307692308,0.642857142857143
"S.A.b",34,80,0.33,"FALSE","FALSE","FALSE","10.9455160764698","5.192632356754","5.75288371971581","0.349","0.038","0.076","2,4,6,7,34,43,44,45,46,47,48,49",0.0253317084509629,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",35,80,0.33,"FALSE","FALSE","FALSE","10.0101101603322","3.22306080588106","6.78704935445112","0.313","0.035","0.075","3,22,43,44,45,47,48,49,50,52",0.0965658495532318,FALSE,1,2,6,1,10,3,7,0.3,0.5
"S.A.b",36,80,0.33,"FALSE","FALSE","FALSE","10.8735076228599","4.34119150669371","6.53231611616615","0.206","0.037","0.073","3,4,6,7,43,44,45,46,47,48,49",0.0165149079002838,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",37,80,0.33,"FALSE","FALSE","FALSE","10.744073197366","4.33036038344531","6.41371281392071","0.294","0.036","0.077","2,3,5,6,43,44,45,46,47,48,49",0.0304224580865964,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",38,80,0.33,"FALSE","FALSE","FALSE","9.72787016471809","4.16605635531966","5.56181380939843","0.227","0.042","0.084","2,6,14,27,43,44,45,47,48,49",0.0801068284984264,FALSE,2,0,5,1,10,2,8,0.2,0.571428571428571
"S.A.b",39,80,0.33,"TRUE","TRUE","FALSE","12.6077181065147","5.76875681542403","6.83896129109065","0.265","0.035","0.076","2,3,4,5,6,7,43,44,45,46,47,48,49",0.00784187078826675,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",4,80,0.33,"FALSE","FALSE","FALSE","10.1784792256956","3.63695163371794","6.54152759197765","0.282","0.036","0.073","3,6,43,44,45,47,48,49,50",0.0674862292619822,FALSE,0,1,5,1,9,1,8,0.111111111111111,0.571428571428571
"S.A.b",40,80,0.33,"FALSE","FALSE","FALSE","10.4631635403262","4.1927124099407","6.27045113038552","0.241","0.036","0.079","3,4,6,7,43,44,45,47,48,49,50",0.0285939272905969,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",41,80,0.33,"FALSE","FALSE","FALSE","12.0047442789364","5.0155328483382","6.98921143059815","0.243","0.035","0.071","4,5,6,7,43,44,45,46,47,48,49,53",0.0215474593572673,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",42,80,0.33,"FALSE","FALSE","FALSE","9.90623829233425","3.74356654441397","6.16267174792028","0.382","0.041","0.085","2,3,6,43,44,45,46,47,48,49,52",0.0438377607773601,FALSE,0,1,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",43,80,0.33,"FALSE","FALSE","FALSE","11.3931532382768","5.69339252004781","5.69976071822904","0.221","0.038","0.071","3,4,5,6,7,43,44,45,47,48,49",0.0212204763691944,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",44,80,0.33,"FALSE","FALSE","FALSE","11.26132396301","4.2640940041678","6.99722995884219","0.183","0.037","0.081","2,4,6,7,43,44,45,46,47,48,49",0.0157392216911805,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",45,80,0.33,"FALSE","FALSE","FALSE","10.5708351259177","4.50126623354107","6.06956889237663","0.236","0.039","0.082","2,4,6,7,43,44,45,46,47,48,49",0.018281648525523,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",46,80,0.33,"FALSE","FALSE","FALSE","10.8062338561116","4.76148377534186","6.0447500807697","0.238","0.038","0.072","2,3,5,6,27,43,44,45,47,48,49",0.039157307150338,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",47,80,0.33,"FALSE","FALSE","FALSE","10.8956969500193","3.91399506796945","6.98170188204985","0.187","0.037","0.077","2,4,6,7,43,44,45,46,47,48,49",0.0191128980615896,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",48,80,0.33,"FALSE","FALSE","FALSE","9.47984807003945","2.47711250245096","7.00273556758849","0.306","0.041","0.072","3,6,43,44,45,47,48,49,50,52",0.0740765776093765,FALSE,0,2,5,1,10,2,8,0.2,0.571428571428571
"S.A.b",49,80,0.33,"TRUE","TRUE","FALSE","11.7637719864505","5.04517670993103","6.71859527651951","0.234","0.041","0.079","3,4,5,6,7,43,44,45,46,47,48,49",0.0168208394088723,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",5,80,0.33,"FALSE","FALSE","FALSE","10.9842363505273","4.19789120603449","6.78634514449282","0.218","0.037","0.078","2,4,6,7,43,44,45,46,47,48,49",0.0173527929263019,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",50,80,0.33,"FALSE","FALSE","FALSE","9.53528082546944","3.19830027475819","6.33698055071125","0.231","0.042","0.073","2,4,6,43,44,45,46,47,48,49",0.0481668381786325,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",51,80,0.33,"FALSE","FALSE","FALSE","10.5981958191009","4.37257028985896","6.2256255292419","0.361","0.035","0.081","2,4,6,27,43,44,45,47,48,49,52",0.0489008608078399,FALSE,1,1,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.A.b",52,80,0.33,"FALSE","FALSE","FALSE","10.5132861055968","5.05727960191571","5.45600650368111","0.317","0.038","0.08","2,4,6,7,43,44,45,46,47,48,49",0.019424547266043,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",53,80,0.33,"FALSE","FALSE","FALSE","10.1533319269028","3.4208009386776","6.73253098822516","0.272","0.036","0.079","2,4,6,43,44,45,46,47,48,49",0.0360061905778244,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",54,80,0.33,"TRUE","TRUE","FALSE","12.1021819950681","5.06567995339869","7.03650204166942","0.165","0.037","0.073","2,3,4,6,7,43,44,45,46,47,48,49",0.0143767151131756,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",55,80,0.33,"TRUE","TRUE","FALSE","11.0325121077406","4.7543712655177","6.27814084222286","0.421","0.035","0.076","1,2,4,6,7,43,44,45,46,47,48,49",0.0173922220494463,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",56,80,0.33,"FALSE","FALSE","FALSE","10.1885946274489","4.0075071338231","6.18108749362577","0.229","0.038","0.078","2,4,6,7,43,44,45,46,47,48,49",0.0162713241170001,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",57,80,0.33,"FALSE","FALSE","FALSE","10.2114782221676","3.11325102761005","7.09822719455755","0.223","0.036","0.076","2,3,6,43,44,45,46,47,48,49,52",0.0409871356574193,FALSE,0,1,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",58,80,0.33,"FALSE","FALSE","FALSE","10.7416011670207","4.6440827771441","6.09751838987656","0.263","0.043","0.076","2,3,6,16,27,43,44,45,47,48,49",0.0580655181443419,FALSE,2,0,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.A.b",59,80,0.33,"FALSE","FALSE","FALSE","10.5428153167488","3.55799955223833","6.98481576451042","0.185","0.034","0.073","2,4,6,43,44,45,46,47,48,49",0.0415021768388088,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",6,80,0.33,"FALSE","FALSE","FALSE","9.48752909696769","3.44876352091143","6.03876557605626","0.238","0.036","0.076","2,3,6,43,44,45,47,48,49",0.0522717447331468,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"S.A.b",60,80,0.33,"FALSE","FALSE","FALSE","11.5471279288165","5.51684045568601","6.0302874731305","0.232","0.036","0.069","2,3,4,5,6,7,43,44,45,47,48,49",0.0136310717012326,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",61,80,0.33,"FALSE","FALSE","FALSE","11.3662041566623","4.42785647849364","6.93834767816867","0.228","0.037","0.081","2,4,6,7,43,44,45,46,47,48,49",0.0221913504771909,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",62,80,0.33,"FALSE","FALSE","FALSE","9.89118480597233","4.21329519338762","5.67788961258471","0.248","0.035","0.081","4,6,7,41,43,44,45,47,48,49",0.0520636398944343,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",63,80,0.33,"FALSE","FALSE","FALSE","10.066501213064","4.01357258434581","6.05292862871816","0.207","0.033","0.066","3,6,7,14,43,44,45,47,48,49",0.0537294566002061,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",64,80,0.33,"FALSE","FALSE","FALSE","10.3513594384853","4.95510420497137","5.39625523351391","0.299","0.038","0.084","3,4,5,6,7,43,44,45,46,48,49",0.03094800110018,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",65,80,0.33,"TRUE","TRUE","FALSE","11.6082397308362","5.57187270516911","6.03636702566709","0.177","0.036","0.065","3,4,5,6,7,44,45,46,47,48,49",0.0268780798370644,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",66,80,0.33,"FALSE","FALSE","FALSE","9.59611613987092","3.50399435478143","6.09212178508949","0.26","0.037","0.073","2,4,6,43,44,45,47,48,49",0.0415320755690104,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"S.A.b",67,80,0.33,"FALSE","FALSE","FALSE","11.1679733718707","4.19476930748051","6.97320406439017","0.23","0.039","0.078","2,4,6,7,43,44,45,46,47,48,49",0.0183590225601136,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",68,80,0.33,"FALSE","FALSE","FALSE","11.8536712187729","5.43213085400568","6.42154036476727","0.351","0.04","0.081","2,3,4,5,6,7,43,44,45,46,47,48,49",0.00709234309999598,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",69,80,0.33,"FALSE","FALSE","FALSE","10.5143367800767","3.99956487978385","6.51477190029286","0.33","0.034","0.077","4,6,7,43,44,45,47,48,49,52,53",0.0379110600363121,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.A.b",7,80,0.33,"FALSE","FALSE","FALSE","11.0773416070919","5.0311364665173","6.04620514057459","0.216","0.037","0.076","3,6,11,14,20,43,44,45,47,48,49",0.0910832968697426,FALSE,3,0,5,1,11,3,8,0.272727272727273,0.571428571428571
"S.A.b",70,80,0.33,"FALSE","FALSE","FALSE","11.3844742640863","4.43593280774687","6.94854145633942","0.212","0.036","0.074","2,3,5,6,43,44,45,46,47,48,49",0.0316685982602391,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",71,80,0.33,"FALSE","FALSE","FALSE","9.08846766684138","3.87493288838375","5.21353477845763","0.487","0.042","0.081","2,6,43,44,45,46,47,48,49",0.0559238498407223,FALSE,0,0,5,0,9,0,9,0,0.642857142857143
"S.A.b",72,80,0.33,"FALSE","FALSE","FALSE","9.3505031943722","3.47436054530464","5.87614264906755","0.305","0.038","0.079","2,6,14,43,44,45,46,47,48,49",0.0579054202946509,FALSE,1,0,5,0,10,1,9,0.1,0.642857142857143
"S.A.b",73,80,0.33,"FALSE","FALSE","FALSE","10.2317640541677","4.11977310217449","6.11199095199321","0.217","0.035","0.073","2,4,6,7,43,44,45,46,47,48,49",0.0179019769835504,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",74,80,0.33,"FALSE","FALSE","FALSE","9.90296569273759","3.51056791532237","6.39239777741522","0.368","0.037","0.079","6,41,43,44,45,47,48,49,50,52",0.0902556660439593,FALSE,1,2,6,1,10,3,7,0.3,0.5
"S.A.b",75,80,0.33,"FALSE","FALSE","FALSE","11.9851571592482","5.22488056066638","6.76027659858185","0.198","0.035","0.072","3,4,5,6,7,43,44,45,46,47,48,49",0.0117508409926005,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",76,80,0.33,"FALSE","FALSE","FALSE","10.8619785135156","4.58963466457352","6.27234384894207","0.372","0.035","0.077","2,4,6,7,43,44,45,46,47,48,49",0.0176756133932388,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",77,80,0.33,"FALSE","FALSE","FALSE","10.9856253189062","4.86043866081831","6.12518665808787","0.319","0.043","0.075","2,4,5,6,7,43,44,45,46,47,48,49",0.00968838661994014,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",78,80,0.33,"FALSE","FALSE","FALSE","10.4636967883798","4.32095316859195","6.14274361978788","0.253","0.037","0.07","2,3,4,6,7,43,44,45,46,47,48,49",0.0114251175283344,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",79,80,0.33,"FALSE","FALSE","FALSE","11.1456844674649","5.12976520886238","6.01591925860256","0.183","0.035","0.071","3,4,5,6,7,43,44,45,47,48,49",0.0180760313621752,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",8,80,0.33,"TRUE","TRUE","FALSE","11.6922218134099","4.77752198277085","6.91469983063902","0.256","0.037","0.069","2,4,6,7,43,44,45,46,47,48,49",0.016225759206098,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",80,80,0.33,"FALSE","FALSE","FALSE","9.37003192839008","2.31631128593987","7.0537206424502","0.34","0.039","0.083","3,32,43,44,45,47,48,49,50,52",0.105440000586859,FALSE,1,2,6,1,10,3,7,0.3,0.5
"S.A.b",81,80,0.33,"FALSE","FALSE","FALSE","9.32050990178001","3.24944210950259","6.07106779227743","0.498","0.039","0.082","3,15,43,44,45,47,48,49,50",0.096347294845698,FALSE,1,1,6,1,9,2,7,0.222222222222222,0.5
"S.A.b",82,80,0.33,"TRUE","TRUE","FALSE","12.0245032161121","5.54187710782948","6.48262610828258","0.278","0.034","0.071","1,2,4,6,7,43,44,45,46,47,48,49",0.0224460820068636,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",83,80,0.33,"FALSE","FALSE","FALSE","9.9577660710611","2.93718758377651","7.02057848728459","0.22","0.035","0.074","2,6,43,44,45,46,47,48,49",0.0504857677366494,FALSE,0,0,5,0,9,0,9,0,0.642857142857143
"S.A.b",84,80,0.33,"FALSE","FALSE","FALSE","9.18531254198882","2.86743118875778","6.31788135323104","0.284","0.038","0.084","3,6,43,44,45,47,48,49,50",0.0636436093223778,FALSE,0,1,5,1,9,1,8,0.111111111111111,0.571428571428571
"S.A.b",85,80,0.33,"FALSE","FALSE","FALSE","9.38990642925813","3.69849501090333","5.6914114183548","0.218","0.04","0.075","2,3,4,6,43,44,45,46,47,48,49",0.0318291774911771,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",86,80,0.33,"FALSE","FALSE","FALSE","10.5640903352349","4.53983207827063","6.02425825696424","0.23","0.038","0.079","3,6,7,14,43,44,45,47,48,49",0.0488792870035971,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",87,80,0.33,"FALSE","FALSE","FALSE","10.40719374355","4.28880332170317","6.11839042184685","0.211","0.035","0.071","3,5,6,14,43,44,45,46,47,48,49",0.0428200119427718,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",88,80,0.33,"FALSE","FALSE","FALSE","10.6526437407048","4.87891292113467","5.77373081957011","0.314","0.036","0.08","3,6,14,27,36,43,44,45,47,48,49",0.0803913054025302,FALSE,3,0,5,1,11,3,8,0.272727272727273,0.571428571428571
"S.A.b",89,80,0.33,"FALSE","FALSE","FALSE","9.52770506737245","3.48012727771879","6.04757778965366","0.463","0.037","0.077","3,4,5,6,7,43,44,45,46,47,48,49",0.00875454937519013,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",9,80,0.33,"FALSE","FALSE","FALSE","9.78155749605978","3.3080058114665","6.47355168459328","0.215","0.043","0.077","2,4,6,43,44,45,46,47,48,49,52",0.034099052824602,FALSE,0,1,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",90,80,0.33,"FALSE","FALSE","FALSE","10.0959390149669","3.87565715400024","6.22028186096671","0.315","0.036","0.081","1,2,4,6,43,44,45,46,47,48,49",0.0341739919404707,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",91,80,0.33,"FALSE","FALSE","FALSE","10.4696960038709","4.18766488781596","6.28203111605492","0.402","0.036","0.086","3,4,6,7,43,44,45,46,47,48,49",0.0146581099394487,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",92,80,0.33,"FALSE","FALSE","FALSE","9.94341569877275","3.12814090280063","6.81527479597212","0.23","0.035","0.081","2,4,6,43,44,45,46,47,48,49",0.0321701316476101,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",93,80,0.33,"FALSE","FALSE","FALSE","11.2481595801974","5.84915018541768","5.39900939477975","0.295","0.034","0.074","3,4,5,6,7,43,44,45,47,48,49",0.0232968260529507,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",94,80,0.33,"FALSE","FALSE","FALSE","10.0613414162377","4.03695317994399","6.02438823629371","0.254","0.035","0.076","2,3,5,6,43,44,45,47,48,49",0.0398689638761172,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",95,80,0.33,"FALSE","FALSE","FALSE","9.80320645871315","3.70635894737496","6.09684751133819","0.268","0.037","0.078","6,14,20,43,44,45,47,48,49",0.0883301464590905,FALSE,2,0,6,1,9,2,7,0.222222222222222,0.5
"S.A.b",96,80,0.33,"FALSE","FALSE","FALSE","10.1773669373225","4.51498185909881","5.66238507822367","0.215","0.038","0.073","2,4,6,7,43,44,45,46,48,49",0.0413234638295097,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",97,80,0.33,"FALSE","FALSE","FALSE","9.14767581345824","2.94898642191895","6.19868939153929","0.28","0.034","0.078","2,6,43,44,45,47,48,49,51",0.0591358977420132,FALSE,0,1,5,1,9,1,8,0.111111111111111,0.571428571428571
"S.A.b",98,80,0.33,"FALSE","FALSE","FALSE","10.3166012753332","3.41277996474928","6.90382131058397","0.198","0.035","0.075","2,4,6,43,44,45,46,47,48,49",0.0325598895220905,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.A.b",99,80,0.33,"FALSE","FALSE","FALSE","10.3534431501966","5.28977547510558","5.063667675091","0.379","0.036","0.076","3,4,5,6,7,43,44,45,46,47,48,49",0.0125124944581371,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB",1,80,0.33,"FALSE","FALSE","FALSE","11.0701953587131","4.15614020936009","6.91405514935304","0.203","0.035","0.076","2,3,4,6,7,19,43,44,45,46,47,48,49",0.0185930570239282,FALSE,1,0,2,0,13,1,12,0.0769230769230769,0.857142857142857
"S.EB",10,80,0.33,"FALSE","FALSE","FALSE","11.2598570166528","5.08439058299924","6.17546643365355","0.239","0.036","0.074","3,4,5,6,7,26,43,44,45,47,48,49",0.021954578133589,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB",100,80,0.33,"FALSE","FALSE","FALSE","10.1750109377627","4.14327087895766","6.03174005880501","0.281","0.035","0.082","2,3,4,5,6,7,37,39,43,44,45,46,47,48,49",0.0156557635399646,FALSE,2,0,1,0,15,2,13,0.133333333333333,0.928571428571429
"S.EB",11,80,0.33,"TRUE","TRUE","FALSE","12.0571644484168","5.04885148420827","7.00831296420856","0.204","0.034","0.071","2,3,4,5,6,7,43,44,45,46,47,48,49",0.00366377800001029,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.EB",12,80,0.33,"FALSE","FALSE","FALSE","10.0727919033917","3.90052236027103","6.17226954312067","0.279","0.035","0.074","3,4,5,6,7,43,44,45,46,47,48,49",0.0130341609714427,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB",13,80,0.33,"TRUE","TRUE","FALSE","11.0967622930407","4.57344652142696","6.52331577161369","0.403","0.035","0.08","1,2,3,4,5,6,7,43,44,45,46,47,48,49",0.0046871125851601,TRUE,0,0,0,0,14,0,14,0,1
