"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"kappa.o",93,700,0.33,"TRUE","TRUE","FALSE","20.1543048144263","10.153890015562","10.0004147988643","7.068","0.366","0.797","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",7.21797007621983e-05,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",94,700,0.33,"TRUE","TRUE","FALSE","20.0863458626401","10.0857689907873","10.0005768718528","6.637","0.369","0.802","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",0.000132874831987731,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",95,700,0.33,"TRUE","TRUE","FALSE","20.0926329226008","10.0955457011436","9.99708722145723","6.852","0.353","0.772","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",6.6600853798017e-05,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",96,700,0.33,"TRUE","TRUE","FALSE","20.1064509446203","10.1034238159974","10.0030271286229","6.881","0.376","0.856","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",0.000103302132845421,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",97,700,0.33,"TRUE","TRUE","FALSE","20.0911800745835","10.090813686347","10.0003663882365","6.947","0.374","0.803","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",6.14699585974345e-05,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",98,700,0.33,"TRUE","TRUE","FALSE","20.2175019080338","10.2171287090836","10.0003731989502","7.789","0.378","0.918","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",6.71158815470574e-05,TRUE,0,0,0,0,20,0,20,0,1
"kappa.o",99,700,0.33,"TRUE","TRUE","FALSE","20.1574574422951","10.1571200490651","10.00033739323","7.287","0.359","0.828","1,2,3,4,5,6,7,8,9,10,704,705,706,707,708,709,710,711,712,713",7.57040752588971e-05,TRUE,0,0,0,0,20,0,20,0,1
"lasso.cv",1,700,0.33,"TRUE","TRUE","FALSE","20.1032964216169","10.1021737971114","10.0011226245054","6.68","0.352","0.752","1,2,3,4,5,6,7,8,9,10,24,38,49,72,77,85,90,95,107,110,171,176,183,210,220,228,246,247,262,279,295,301,306,315,322,327,336,363,388,392,399,412,440,441,473,482,495,501,515,549,551,552,595,604,605,617,620,627,694,697,703,704,705,706,707,708,709,710,711,712,713",0.000306306489237399,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",10,700,0.33,"TRUE","TRUE","FALSE","20.1156321701434","10.114374789639","10.0012573805045","7.947","0.37","0.811","1,2,3,4,5,6,7,8,9,10,11,94,111,112,137,139,144,162,170,176,181,200,224,239,252,261,277,282,290,321,326,349,357,395,400,405,433,440,443,444,448,458,465,474,480,501,508,516,518,534,539,541,564,568,577,589,604,608,617,618,660,662,663,672,691,704,705,706,707,708,709,710,711,712,713,719",0.000394556142744544,FALSE,55,1,0,0,76,56,20,0.736842105263158,1
"lasso.cv",100,700,0.33,"TRUE","TRUE","FALSE","20.1245716695642","10.1241294862921","10.0004421832721","7.093","0.354","0.815","1,2,3,4,5,6,7,8,9,10,11,14,20,34,43,48,49,67,73,86,95,101,108,120,162,166,169,174,186,194,198,218,262,285,290,308,354,369,388,413,415,419,423,433,437,444,481,488,495,515,517,526,562,572,584,588,596,628,639,644,654,673,677,695,704,705,706,707,708,709,710,711,712,713",0.000327013108299026,FALSE,54,0,0,0,74,54,20,0.72972972972973,1
"lasso.cv",11,700,0.33,"TRUE","TRUE","FALSE","20.2387804393804","10.2713614443935","9.96741899498694","7.723","0.342","0.782","1,2,3,4,5,6,7,8,9,10,39,43,53,92,94,101,140,200,204,207,211,214,226,246,252,261,272,274,313,333,337,341,349,361,374,383,399,402,420,428,432,482,483,508,515,554,594,605,613,627,653,661,672,697,704,705,706,707,708,709,710,711,712,713,718,719",0.000272546309250032,FALSE,44,2,0,0,66,46,20,0.696969696969697,1
"lasso.cv",12,700,0.33,"TRUE","TRUE","FALSE","20.1503251790617","10.1488990808473","10.0014260982144","7.419","0.37","0.853","1,2,3,4,5,6,7,8,9,10,26,46,51,60,65,68,82,91,93,98,111,112,124,145,151,163,176,183,212,214,219,247,251,256,258,267,278,286,289,301,304,316,317,340,349,364,371,373,374,397,399,420,423,426,432,437,439,440,443,444,452,455,461,467,473,475,481,488,491,492,520,528,545,558,566,581,585,604,609,642,656,664,687,693,700,704,705,706,707,708,709,710,711,712,713,715,717",0.000469606059103523,FALSE,75,2,0,0,97,77,20,0.793814432989691,1
"lasso.cv",13,700,0.33,"TRUE","TRUE","FALSE","20.0944887568652","10.0938621847512","10.000626572114","6.823","0.377","0.888","1,2,3,4,5,6,7,8,9,10,15,40,43,49,50,55,61,64,65,72,75,105,109,119,120,132,168,171,175,196,198,204,221,260,271,301,321,322,323,327,329,339,340,354,360,371,387,412,427,431,440,442,446,459,464,472,473,481,484,489,499,501,506,514,541,574,584,591,599,604,609,620,643,648,677,703,704,705,706,707,708,709,710,711,712,713,719",0.000329533353247483,FALSE,66,1,0,0,87,67,20,0.770114942528736,1
"lasso.cv",14,700,0.33,"TRUE","TRUE","FALSE","20.1197066462438","10.1191580504124","10.0005485958314","6.852","0.354","0.78","1,2,3,4,5,6,7,8,9,10,22,26,64,89,90,95,105,125,133,167,173,174,210,222,239,241,242,246,293,302,339,363,374,392,414,416,419,435,436,440,457,490,501,509,552,556,563,564,572,582,591,606,619,633,651,661,666,672,703,704,705,706,707,708,709,710,711,712,713",0.000283080654819625,FALSE,49,0,0,0,69,49,20,0.710144927536232,1
"lasso.cv",15,700,0.33,"TRUE","TRUE","FALSE","20.0920194898846","10.0915436364279","10.0004758534568","6.726","0.362","0.834","1,2,3,4,5,6,7,8,9,10,12,17,21,25,27,30,42,45,57,71,75,83,90,101,108,120,161,162,165,170,172,218,222,230,231,246,258,263,273,282,313,322,327,329,338,405,412,413,421,431,437,456,460,477,478,530,532,552,554,570,576,593,599,604,629,640,644,651,652,656,657,670,676,686,704,705,706,707,708,709,710,711,712,713,717",0.000391305343697744,FALSE,64,1,0,0,85,65,20,0.764705882352941,1
"lasso.cv",16,700,0.33,"TRUE","TRUE","FALSE","20.1055205848538","10.1049137924566","10.0006067923972","6.677","0.353","0.812","1,2,3,4,5,6,7,8,9,10,34,47,67,73,75,78,80,84,90,93,97,103,117,131,134,152,156,159,171,177,179,212,218,278,296,300,309,339,371,373,379,386,392,402,406,418,425,443,469,475,488,490,502,512,518,531,534,549,579,597,604,605,612,632,635,653,654,682,683,704,705,706,707,708,709,710,711,712,713,716",0.000348851620625832,FALSE,59,1,0,0,80,60,20,0.75,1
"lasso.cv",17,700,0.33,"TRUE","TRUE","FALSE","20.1075913734109","10.1071350810771","10.0004562923338","7.17","0.379","0.898","1,2,3,4,5,6,7,8,9,10,14,15,63,69,77,89,95,109,111,117,120,124,135,157,174,191,197,210,216,230,239,242,251,256,291,301,320,322,323,335,348,349,373,401,431,440,446,460,462,481,484,492,502,524,530,531,567,570,573,579,587,588,599,606,608,617,636,645,655,656,658,661,696,704,705,706,707,708,709,710,711,712,713",0.000456775759467667,FALSE,63,0,0,0,83,63,20,0.759036144578313,1
"lasso.cv",18,700,0.33,"TRUE","TRUE","FALSE","20.1173001825125","10.116907053104","10.0003931294085","6.869","0.355","0.816","1,2,3,4,5,6,7,8,9,10,18,27,34,96,98,100,137,142,157,189,191,194,201,208,211,216,221,230,244,248,249,250,263,279,283,287,295,307,439,446,450,455,470,485,490,494,502,511,535,546,552,559,567,568,571,572,574,609,617,622,624,645,657,662,666,670,704,705,706,707,708,709,710,711,712,713",0.00039825412325558,FALSE,56,0,0,0,76,56,20,0.736842105263158,1
"lasso.cv",19,700,0.33,"TRUE","TRUE","FALSE","20.1193634028171","10.1183348263168","10.0010285765003","7.154","0.379","0.881","1,2,3,4,5,6,7,8,9,10,18,22,33,40,69,73,82,103,104,105,167,181,193,201,217,222,253,254,255,263,278,290,324,329,387,407,417,422,437,440,441,444,452,469,472,486,502,503,526,532,539,540,553,561,567,572,584,596,601,617,619,624,632,634,643,650,654,658,670,677,683,703,704,705,706,707,708,709,710,711,712,713,719",0.000479230997930285,FALSE,62,1,0,0,83,63,20,0.759036144578313,1
"lasso.cv",2,700,0.33,"TRUE","TRUE","FALSE","20.1047568280467","10.1043571319743","10.0003996960723","6.92","0.383","0.828","1,2,3,4,5,6,7,8,9,10,11,13,28,36,55,70,80,88,90,106,110,120,137,142,156,158,159,174,181,187,190,191,209,230,239,258,262,266,275,286,308,323,340,355,360,362,363,367,384,398,411,417,420,455,459,467,474,475,481,494,495,511,535,538,551,553,561,567,584,597,604,611,612,624,630,643,645,657,659,661,676,703,704,705,706,707,708,709,710,711,712,713",0.000434305971689662,FALSE,72,0,0,0,92,72,20,0.782608695652174,1
"lasso.cv",20,700,0.33,"TRUE","TRUE","FALSE","20.1099448630692","10.1095749317562","10.000369931313","6.816","0.378","0.817","1,2,3,4,5,6,7,8,9,10,17,26,27,32,34,36,96,100,117,124,129,131,171,175,178,185,193,199,203,206,209,216,218,234,262,269,271,286,318,321,325,335,338,342,345,360,376,399,412,427,433,455,472,481,485,502,532,543,551,552,582,595,601,602,604,608,632,641,656,658,679,692,704,705,706,707,708,709,710,711,712,713",0.000424017165946192,FALSE,62,0,0,0,82,62,20,0.75609756097561,1
"lasso.cv",21,700,0.33,"TRUE","TRUE","FALSE","20.0993814815275","10.0999267661745","9.99945471535301","6.857","0.344","0.784","1,2,3,4,5,6,7,8,9,10,16,18,21,29,32,33,41,45,46,80,90,101,103,123,151,178,180,205,210,224,226,230,235,242,248,251,363,399,400,404,426,428,432,433,438,461,489,506,507,524,538,556,575,578,582,594,605,606,623,637,674,680,693,704,705,706,707,708,709,710,711,712,713,717",0.000324266249708817,FALSE,53,1,0,0,74,54,20,0.72972972972973,1
"lasso.cv",22,700,0.33,"TRUE","TRUE","FALSE","20.1882188870937","10.1889697921063","9.99924909498732","7.452","0.341","0.758","1,2,3,4,5,6,7,8,9,10,13,28,40,46,51,88,100,101,102,109,128,141,163,184,204,206,217,247,256,258,272,293,313,326,337,341,345,350,360,376,386,406,420,447,474,483,506,532,536,550,552,563,574,588,599,604,620,628,704,705,706,707,708,709,710,711,712,713,717",0.000295053593373177,FALSE,48,1,0,0,69,49,20,0.710144927536232,1
"lasso.cv",23,700,0.33,"TRUE","TRUE","FALSE","20.1749952662492","10.1746527590818","10.0003425071675","6.959","0.36","0.769","1,2,3,4,5,6,7,8,9,10,11,23,29,45,59,90,125,131,152,167,170,180,188,190,198,201,206,222,227,262,270,276,282,294,300,315,325,326,337,350,377,383,389,395,398,433,437,444,456,457,458,467,475,479,493,521,524,551,553,569,574,577,583,584,589,592,596,597,601,604,609,630,664,700,704,705,706,707,708,709,710,711,712,713",0.000308651516675113,FALSE,64,0,0,0,84,64,20,0.761904761904762,1
"lasso.cv",24,700,0.33,"TRUE","TRUE","FALSE","20.1091046313029","10.108922546282","10.0001820850208","6.83","0.351","0.815","1,2,3,4,5,6,7,8,9,10,13,41,43,46,49,59,83,86,91,92,98,105,106,109,111,118,138,156,165,174,187,193,194,232,237,252,256,293,306,338,353,357,359,360,362,379,386,389,418,420,441,475,481,487,514,528,532,546,572,582,589,610,612,615,620,695,704,705,706,707,708,709,710,711,712,713,717",0.000369022414522701,FALSE,56,1,0,0,77,57,20,0.74025974025974,1
"lasso.cv",25,700,0.33,"TRUE","TRUE","FALSE","20.1256703535815","10.1247838865561","10.0008864670254","6.718","0.368","0.848","1,2,3,4,5,6,7,8,9,10,13,18,30,31,53,71,75,89,90,93,100,107,116,117,128,141,147,148,174,179,185,195,209,212,230,294,297,303,327,331,348,360,361,370,392,400,406,442,445,457,464,486,495,501,513,528,530,547,548,567,571,576,607,619,620,627,639,641,657,666,674,699,704,705,706,707,708,709,710,711,712,713",0.000370420643634435,FALSE,62,0,0,0,82,62,20,0.75609756097561,1
"lasso.cv",26,700,0.33,"TRUE","TRUE","FALSE","20.0906698996015","10.08779495903","10.0028749405716","6.53","0.355","0.792","1,2,3,4,5,6,7,8,9,10,17,18,41,90,97,98,125,140,141,142,150,151,156,184,202,217,224,247,248,249,261,290,293,308,315,336,346,353,360,362,371,392,395,397,398,429,432,433,439,443,449,456,469,472,546,569,581,596,604,606,618,642,645,664,677,688,704,705,706,707,708,709,710,711,712,713,714,715,718,719",0.000438432313802372,FALSE,56,4,0,0,80,60,20,0.75,1
"lasso.cv",27,700,0.33,"TRUE","TRUE","FALSE","20.1156998153904","10.1153035600573","10.0003962553331","6.961","0.355","0.796","1,2,3,4,5,6,7,8,9,10,12,17,20,29,39,41,77,94,97,110,111,116,148,152,158,159,165,181,187,190,191,217,251,278,285,309,374,379,392,394,400,420,432,456,486,493,507,530,541,546,608,620,639,640,654,662,672,686,697,704,705,706,707,708,709,710,711,712,713,716",0.000330486554865362,FALSE,49,1,0,0,70,50,20,0.714285714285714,1
"lasso.cv",28,700,0.33,"TRUE","TRUE","FALSE","20.0882230684434","10.086503271983","10.0017197964604","6.92","0.394","0.857","1,2,3,4,5,6,7,8,9,10,14,23,38,75,81,104,128,131,133,160,209,224,239,247,254,258,270,285,306,323,325,326,329,333,335,339,348,372,387,392,425,433,477,486,489,493,498,501,507,511,533,554,567,572,576,616,620,624,625,628,632,654,664,668,685,699,704,705,706,707,708,709,710,711,712,713,718,719",0.000360958365390184,FALSE,56,2,0,0,78,58,20,0.743589743589744,1
"lasso.cv",29,700,0.33,"TRUE","TRUE","FALSE","20.0975882065699","10.0971046381262","10.0004835684438","6.788","0.371","0.858","1,2,3,4,5,6,7,8,9,10,14,21,27,41,43,85,93,100,110,127,132,133,150,163,179,193,213,221,230,247,280,290,298,306,321,344,353,357,362,367,372,391,395,400,402,420,437,447,464,475,484,502,503,510,544,546,549,572,578,579,584,587,608,615,623,693,703,704,705,706,707,708,709,710,711,712,713,719",0.000424135094546901,FALSE,57,1,0,0,78,58,20,0.743589743589744,1
"lasso.cv",3,700,0.33,"TRUE","TRUE","FALSE","20.1094562919546","10.1090365085369","10.0004197834176","6.945","0.371","0.847","1,2,3,4,5,6,7,8,9,10,22,29,31,33,37,49,58,59,60,62,75,94,101,109,116,127,137,151,168,173,180,187,192,202,212,220,245,252,263,265,269,271,273,290,304,309,336,340,362,370,373,384,392,393,407,411,452,455,456,462,464,466,470,477,490,506,507,514,526,531,535,542,556,558,563,578,606,608,616,635,654,663,676,692,696,704,705,706,707,708,709,710,711,712,713,719",0.000402294522388222,FALSE,75,1,0,0,96,76,20,0.791666666666667,1
"lasso.cv",30,700,0.33,"TRUE","TRUE","FALSE","20.2099986422292","10.2092360234698","10.0007626187594","7.614","0.367","0.839","1,2,3,4,5,6,7,8,9,10,25,27,29,49,77,78,86,91,99,104,117,120,151,152,157,162,169,176,181,193,198,214,222,231,241,242,268,279,281,316,320,324,326,328,340,343,349,354,367,370,390,399,405,406,407,431,438,449,463,484,489,496,513,516,534,538,548,550,551,553,565,572,622,654,670,683,694,700,704,705,706,707,708,709,710,711,712,713,715",0.000447417865919622,FALSE,68,1,0,0,89,69,20,0.775280898876405,1
"lasso.cv",31,700,0.33,"TRUE","TRUE","FALSE","20.1690450059937","10.1685126072808","10.0005323987129","7.208","0.348","0.786","1,2,3,4,5,6,7,8,9,10,18,25,43,55,68,90,93,94,104,142,147,159,186,194,214,221,230,236,262,264,271,272,298,307,314,338,341,379,394,408,416,425,487,491,520,527,532,540,546,556,571,577,624,638,654,656,657,661,678,686,694,704,705,706,707,708,709,710,711,712,713",0.000332546399317467,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",32,700,0.33,"TRUE","TRUE","FALSE","20.1115655569661","10.1111690741852","10.0003964827809","6.781","0.349","0.823","1,2,3,4,5,6,7,8,9,10,30,41,52,53,54,55,58,65,68,74,82,92,96,99,118,132,135,177,180,181,196,197,249,265,278,282,283,290,301,306,309,322,353,360,369,371,400,403,410,411,423,431,435,455,469,479,481,485,530,531,533,554,573,576,582,587,592,606,614,619,643,646,647,657,659,668,670,683,695,704,705,706,707,708,709,710,711,712,713",0.0003409302905056,FALSE,69,0,0,0,89,69,20,0.775280898876405,1
"lasso.cv",33,700,0.33,"TRUE","TRUE","FALSE","20.1015870406899","10.1010001685517","10.0005868721382","6.864","0.365","0.836","1,2,3,4,5,6,7,8,9,10,28,40,46,50,62,93,95,101,111,112,114,120,124,144,157,160,162,165,168,176,203,231,232,237,246,252,256,267,278,282,290,300,327,337,360,398,419,430,437,447,460,481,490,502,515,516,524,530,538,539,574,614,616,633,674,676,688,704,705,706,707,708,709,710,711,712,713,716",0.000353287257059658,FALSE,57,1,0,0,78,58,20,0.743589743589744,1
"lasso.cv",34,700,0.33,"TRUE","TRUE","FALSE","20.0833962627588","10.0828692214406","10.0005270413182","6.432","0.351","0.803","1,2,3,4,5,6,7,8,9,10,18,27,35,42,44,59,88,91,92,113,117,130,144,146,147,168,190,201,210,252,255,287,300,320,321,341,343,351,380,394,399,406,464,479,481,482,484,491,502,506,507,508,514,531,584,587,619,637,654,660,672,704,705,706,707,708,709,710,711,712,713",0.000360892791534304,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",35,700,0.33,"TRUE","TRUE","FALSE","20.0881197569287","10.0872466923548","10.0008730645739","7.239","0.364","0.823","1,2,3,4,5,6,7,8,9,10,14,29,41,57,93,94,98,101,116,139,140,157,170,174,178,181,184,189,193,198,276,279,288,300,318,325,339,360,362,363,374,382,411,413,425,436,437,464,471,521,587,599,601,607,608,617,622,623,631,641,646,654,659,666,676,686,699,704,705,706,707,708,709,710,711,712,713,718",0.000337653517262442,FALSE,57,1,0,0,78,58,20,0.743589743589744,1
"lasso.cv",36,700,0.33,"TRUE","TRUE","FALSE","20.1260340129554","10.1256498259099","10.0003841870454","6.993","0.374","0.811","1,2,3,4,5,6,7,8,9,10,30,55,78,86,88,90,101,103,115,127,138,141,150,170,171,180,236,251,256,271,279,288,291,294,295,304,357,369,381,389,403,422,426,432,440,450,451,462,464,482,493,534,535,551,560,584,592,605,608,614,622,632,639,644,657,704,705,706,707,708,709,710,711,712,713",0.000505385546691586,FALSE,55,0,0,0,75,55,20,0.733333333333333,1
"lasso.cv",37,700,0.33,"TRUE","TRUE","FALSE","20.1317219019585","10.1311073163625","10.000614585596","6.947","0.363","0.791","1,2,3,4,5,6,7,8,9,10,36,41,46,65,73,74,80,116,120,124,130,133,144,149,166,172,176,197,200,204,218,222,228,231,247,249,251,279,293,320,329,333,340,353,371,383,387,394,403,406,417,419,425,436,442,463,464,479,482,492,508,511,522,531,539,551,555,559,573,578,594,617,619,620,677,691,704,705,706,707,708,709,710,711,712,713",0.000373488909339252,FALSE,66,0,0,0,86,66,20,0.767441860465116,1
"lasso.cv",38,700,0.33,"TRUE","TRUE","FALSE","20.1904695538081","10.1903089985261","10.000160555282","6.881","0.358","0.797","1,2,3,4,5,6,7,8,9,10,42,46,80,87,100,110,131,163,179,217,224,232,242,244,247,256,262,263,271,272,278,290,294,345,352,373,414,418,442,445,451,458,464,470,471,490,536,540,546,562,563,577,601,603,613,636,645,648,671,673,703,704,705,706,707,708,709,710,711,712,713",0.000297183314560339,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",39,700,0.33,"TRUE","TRUE","FALSE","20.2419446309815","10.2433510876202","9.99859354336129","7.025","0.354","0.785","1,2,3,4,5,6,7,8,9,10,30,35,36,59,66,69,75,111,115,119,134,140,152,171,183,188,193,195,197,204,234,248,250,279,287,301,309,324,341,349,351,369,376,388,419,440,441,444,449,455,464,496,515,530,551,579,584,587,637,648,650,696,704,705,706,707,708,709,710,711,712,713,718",0.000277552475419374,FALSE,52,1,0,0,73,53,20,0.726027397260274,1
"lasso.cv",4,700,0.33,"TRUE","TRUE","FALSE","20.1281424433688","10.1275884138838","10.000554029485","6.638","0.354","0.752","1,2,3,4,5,6,7,8,9,10,43,61,75,76,77,83,90,99,109,125,134,180,204,217,227,261,292,307,317,320,324,326,339,343,354,360,367,379,411,432,437,438,469,484,494,499,525,539,556,620,625,627,641,645,652,654,676,696,704,705,706,707,708,709,710,711,712,713",0.000255381237704547,FALSE,48,0,0,0,68,48,20,0.705882352941177,1
"lasso.cv",40,700,0.33,"TRUE","TRUE","FALSE","20.2238511263315","10.2392692828701","9.98458184346139","7.604","0.368","0.893","1,2,3,4,5,6,7,8,9,10,19,27,29,44,48,57,69,83,88,90,93,94,131,133,138,163,175,184,194,204,210,220,244,258,275,279,292,318,324,328,333,350,356,373,419,422,441,460,463,467,475,491,499,500,506,507,533,538,539,544,553,556,562,570,586,597,602,618,619,638,655,665,674,685,687,704,705,706,707,708,709,710,711,712,713,715",0.000486004116870828,FALSE,65,1,0,0,86,66,20,0.767441860465116,1
"lasso.cv",41,700,0.33,"TRUE","TRUE","FALSE","20.0945941963299","10.0940756473886","10.0005185489413","6.667","0.366","0.806","1,2,3,4,5,6,7,8,9,10,25,28,46,54,59,63,77,98,104,112,124,129,140,151,162,163,168,183,184,197,202,210,214,241,246,251,263,272,281,290,311,316,322,324,363,365,389,390,403,405,462,488,489,542,552,556,563,567,587,611,618,658,661,682,694,704,705,706,707,708,709,710,711,712,713",0.000294289590674922,FALSE,55,0,0,0,75,55,20,0.733333333333333,1
"lasso.cv",42,700,0.33,"TRUE","TRUE","FALSE","20.0752588266288","10.0835325130115","9.99172631361731","6.735","0.354","0.788","1,2,3,4,5,6,7,8,9,10,14,27,33,41,55,59,77,94,100,123,170,174,175,177,181,199,235,258,273,295,323,324,346,369,384,390,414,439,447,459,481,482,500,502,504,517,535,540,543,564,575,584,587,600,614,619,621,625,627,637,645,648,654,670,674,683,699,704,705,706,707,708,709,710,711,712,713,714,717,718",0.000282703858781868,FALSE,57,3,0,0,80,60,20,0.75,1
"lasso.cv",43,700,0.33,"TRUE","TRUE","FALSE","20.1128570515508","10.1432083295562","9.96964872199462","6.939","0.356","0.795","1,2,3,4,5,6,7,8,9,10,17,18,20,40,46,49,52,73,79,91,93,98,105,130,147,168,198,199,217,249,253,270,271,272,274,284,293,306,317,321,323,331,338,341,342,350,360,381,387,402,419,425,431,453,464,491,494,507,534,547,558,578,654,689,695,704,705,706,707,708,709,710,711,712,713",0.000272725246490233,FALSE,55,0,0,0,75,55,20,0.733333333333333,1
"lasso.cv",44,700,0.33,"TRUE","TRUE","FALSE","20.085295200354","10.0846201583911","10.000675041963","6.523","0.348","0.793","1,2,3,4,5,6,7,8,9,10,18,20,43,51,81,84,99,111,112,129,130,174,176,190,193,213,218,246,249,264,266,271,278,286,320,340,353,380,389,392,416,438,451,508,531,539,551,559,564,569,570,571,573,594,630,637,642,654,656,670,672,678,704,705,706,707,708,709,710,711,712,713",0.000312950957447951,FALSE,52,0,0,0,72,52,20,0.722222222222222,1
"lasso.cv",45,700,0.33,"TRUE","TRUE","FALSE","20.1370874138222","10.1511826188876","9.98590479493456","7.074","0.369","0.879","1,2,3,4,5,6,7,8,9,10,13,21,39,54,57,69,76,82,90,93,128,131,157,168,171,173,178,196,201,233,239,254,256,261,266,269,278,285,303,306,314,321,323,324,328,335,344,447,463,483,501,507,512,527,535,539,540,550,575,600,606,614,630,638,639,643,650,653,654,682,692,704,705,706,707,708,709,710,711,712,713,715",0.000467202394255158,FALSE,61,1,0,0,82,62,20,0.75609756097561,1
"lasso.cv",46,700,0.33,"TRUE","TRUE","FALSE","20.1111756076577","10.1105467438076","10.0006288638501","7.766","0.421","0.911","1,2,3,4,5,6,7,8,9,10,44,47,71,74,87,93,95,117,133,140,144,171,183,191,194,196,197,200,201,218,230,233,246,278,279,308,312,325,329,330,333,334,349,351,371,373,400,416,418,432,443,472,473,485,495,520,524,553,562,577,579,593,604,614,672,673,683,686,698,704,705,706,707,708,709,710,711,712,713",0.000300767900821988,FALSE,59,0,0,0,79,59,20,0.746835443037975,1
"lasso.cv",47,700,0.33,"TRUE","TRUE","FALSE","20.1142152876588","10.1166082076594","9.99760707999936","7.28","0.343","0.744","1,2,3,4,5,6,7,8,9,10,35,49,70,78,97,103,107,113,157,165,174,193,206,228,230,233,245,270,273,278,292,293,300,314,323,326,333,355,362,377,378,383,390,394,399,413,427,431,455,456,464,495,518,530,532,538,551,552,567,575,587,617,637,644,653,686,690,696,704,705,706,707,708,709,710,711,712,713,714,717",0.000340947386602159,FALSE,58,2,0,0,80,60,20,0.75,1
"lasso.cv",48,700,0.33,"TRUE","TRUE","FALSE","20.0827851774859","10.0822583462034","10.0005268312825","6.745","0.352","0.815","1,2,3,4,5,6,7,8,9,10,22,34,38,70,76,91,96,111,112,132,135,146,166,177,180,181,194,198,206,214,216,245,247,255,256,283,286,295,317,320,321,346,354,361,362,368,383,399,406,410,423,444,447,467,483,502,538,552,567,570,572,576,584,596,617,619,637,656,658,664,686,700,704,705,706,707,708,709,710,711,712,713",0.000370386960761968,FALSE,62,0,0,0,82,62,20,0.75609756097561,1
"lasso.cv",49,700,0.33,"TRUE","TRUE","FALSE","20.1712459839864","10.1709138248835","10.0003321591029","7.4","0.363","0.833","1,2,3,4,5,6,7,8,9,10,41,49,52,77,81,84,86,87,90,99,108,111,113,117,129,142,164,207,209,219,239,267,272,286,293,295,307,322,324,332,335,371,400,411,439,453,515,553,564,573,579,584,619,638,639,641,656,664,688,690,694,696,701,704,705,706,707,708,709,710,711,712,713",0.000436142239830265,FALSE,53,0,0,0,73,53,20,0.726027397260274,1
"lasso.cv",5,700,0.33,"TRUE","TRUE","FALSE","20.1259191640989","10.1255844891839","10.000334674915","6.425","0.365","0.805","1,2,3,4,5,6,7,8,9,10,20,36,49,77,86,102,103,112,117,123,135,137,142,156,163,181,189,197,200,210,218,232,256,258,279,282,300,329,330,354,356,378,424,427,458,484,489,505,508,522,523,531,532,546,552,556,594,611,612,628,641,644,646,648,673,686,696,704,705,706,707,708,709,710,711,712,713",0.000333027622425698,FALSE,57,0,0,0,77,57,20,0.74025974025974,1
"lasso.cv",50,700,0.33,"TRUE","TRUE","FALSE","20.0728654683439","10.145562085615","9.92730338272886","7.48","0.345","0.777","1,2,3,4,5,6,7,8,9,10,22,30,36,48,55,88,90,108,113,114,132,142,152,158,175,193,232,265,276,321,349,350,373,427,436,437,449,474,477,507,532,534,541,562,571,596,615,629,632,637,640,652,675,703,704,705,706,707,708,709,710,711,712,713",0.000269604420906141,FALSE,44,0,0,0,64,44,20,0.6875,1
"lasso.cv",51,700,0.33,"TRUE","TRUE","FALSE","20.0834392063076","10.0829253372354","10.0005138690723","6.898","0.379","0.812","1,2,3,4,5,6,7,8,9,10,21,30,38,43,58,71,98,102,105,109,147,174,190,202,214,221,235,246,251,262,265,270,291,304,313,322,342,350,372,373,376,379,381,385,390,392,398,399,402,406,411,412,414,419,423,435,443,444,493,507,532,533,534,551,552,568,569,578,606,630,647,656,664,670,679,685,693,699,704,705,706,707,708,709,710,711,712,713,715",0.000289219107887143,FALSE,68,1,0,0,89,69,20,0.775280898876405,1
