"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"kappa.o",15,20,0.33,"FALSE","FALSE","FALSE","17.1704085055805","11.9637353816209","5.20667312395961","0.086","0.026","0.013","1,2,3,4,6,7,8,9,10,15,18,20,22,23,24,25,26,27",0.143457708868113,FALSE,8,2,0,0,18,10,8,0.555555555555556,1
"kappa.o",16,20,0.33,"FALSE","FALSE","FALSE","0.712904924556502","0.410272170301375","0.302632754255127","0.093","0.02","0.013","3,12,22",0.288031852188615,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",17,20,0.33,"FALSE","FALSE","FALSE","2.22896316371904","1.74205272299287","0.48691044072617","0.105","0.021","0.012","4,8",0.236156991658616,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",18,20,0.33,"FALSE","FALSE","FALSE","17.9468875072155","12.5849283244395","5.36195918277592","0.083","0.02","0.012","2,3,6,7,8,10,11,12,13,16,17,18,20,21,22,23,24,25,26",0.386833771585895,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"kappa.o",19,20,0.33,"FALSE","FALSE","FALSE","8.6736685908227","6.23890733525998","2.43476125556272","0.116","0.02","0.013","1,3,4,7,8,17,18,19,22,23,26",0.45481070067146,FALSE,5,1,1,2,11,6,5,0.545454545454545,0.625
"kappa.o",2,20,0.33,"FALSE","FALSE","FALSE","4.07499122067912","2.35827803870543","1.71671318197369","0.146","0.02","0.011","1,4,24,25",0.0661775179019295,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",20,20,0.33,"FALSE","FALSE","FALSE","4.34791696228301","3.21307159544094","1.13484536684207","0.105","0.021","0.012","3,12,15,22",0.35751243387018,FALSE,2,0,3,3,4,2,2,0.5,0.25
"kappa.o",21,20,0.33,"FALSE","FALSE","FALSE","0.743249518562055","0.327334292625271","0.415915225936784","0.092","0.021","0.016","2,13,24,25",0.287870196492689,FALSE,1,0,3,2,4,1,3,0.25,0.375
"kappa.o",22,20,0.33,"FALSE","FALSE","FALSE","15.7075549655308","11.6754882916013","4.03206667392955","0.093","0.021","0.013","1,14,16,25,27",0.411076781031269,FALSE,2,1,3,3,5,3,2,0.6,0.25
"kappa.o",23,20,0.33,"FALSE","FALSE","FALSE","0.20920846667323","0.142898207015786","0.0663102596574442","0.073","0.021","0.012","1,2,3,4,5,8,11,12,13,15,16,17,18,21,22,23,24,25,27",0.350221866870449,FALSE,10,1,0,0,19,11,8,0.578947368421053,1
"kappa.o",24,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.073","0.021","0.012","11,22",0.324316234392531,FALSE,1,0,4,3,2,1,1,0.5,0.125
"kappa.o",25,20,0.33,"FALSE","FALSE","FALSE","15.163079149029","11.4397324266526","3.72334672237636","0.072","0.022","0.012","2,3,4,5,8,10,11,12,14,15,16,17,18,19,20,22,23,24,26",0.794230218159853,FALSE,12,1,1,1,19,13,6,0.684210526315789,0.75
"kappa.o",26,20,0.33,"FALSE","FALSE","FALSE","1.47315064601269","0.846766180093479","0.626384465919215","0.102","0.02","0.012","3,22",0.290273695149602,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",27,20,0.33,"FALSE","FALSE","FALSE","2.62582877466623","1.42218571556711","1.20364305909912","0.118","0.02","0.013","1,4,24,25",0.0547449340916634,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",28,20,0.33,"FALSE","FALSE","FALSE","1.91917345249247","1.38452077323225","0.534652679260212","0.123","0.02","0.012","3,14",0.377053027656248,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",29,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.021","0.013","1,2,4,6,8,9,10,11,12,13,14,18,19,20,22,23,24,25,26",0.397647026883526,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"kappa.o",3,20,0.33,"FALSE","FALSE","FALSE","16.1428690112782","12.7358448316474","3.40702417963074","0.114","0.02","0.012","1,4,5,6,7,10,11,12,15,18,21,22,23,24,27",0.526154907095054,FALSE,9,1,2,1,15,10,5,0.666666666666667,0.625
"kappa.o",30,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.069","0.02","0.011","3,22,24",0.16829072254456,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",31,20,0.33,"FALSE","FALSE","FALSE","4.04674503000147","2.99923703788388","1.04750799211759","0.124","0.024","0.012","3,12,22",0.256018346850495,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",32,20,0.33,"FALSE","FALSE","FALSE","3.20796265814309","2.46872088012435","0.739241778018737","0.119","0.02","0.013","3,4,13",0.178307603462,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",33,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.02","0.012","3,4,22,24,25",0.0615360090579384,FALSE,0,0,2,1,5,0,5,0,0.625
"kappa.o",34,20,0.33,"FALSE","FALSE","FALSE","2.72785286113719","1.4110735720133","1.3167792891239","0.127","0.02","0.012","3,22",0.303947081915364,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",35,20,0.33,"FALSE","FALSE","FALSE","2.23164251421678","1.48489096390239","0.746751550314395","0.138","0.026","0.013","3,16,22",0.265121269162037,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",36,20,0.33,"FALSE","FALSE","FALSE","2.2951997947619","1.43481198065627","0.860387814105627","0.108","0.021","0.012","4,25",0.170354951990805,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",37,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.071","0.02","0.012","3,11,24",0.144973108877208,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",38,20,0.33,"FALSE","FALSE","FALSE","3.52478620077016","2.17495726442538","1.34982893634478","0.114","0.021","0.012","4,24",0.168287021998737,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",39,20,0.33,"FALSE","FALSE","FALSE","1.67515669692817","1.00653817293683","0.668618523991345","0.109","0.025","0.012","3,22",0.283133440947968,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",4,20,0.33,"FALSE","FALSE","FALSE","1.07483365878497","0.544893570210788","0.529940088574178","0.099","0.022","0.013","2,24,25",0.105216279608262,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",40,20,0.33,"TRUE","TRUE","FALSE","1.56134101275911","0.785732693341762","0.775608319417344","0.099","0.02","0.013","1,2,3,4,5,6,8,10,13,17,19,20,21,22,23,24,25,26,27",0.108116092533902,FALSE,9,2,0,0,19,11,8,0.578947368421053,1
"kappa.o",41,20,0.33,"FALSE","FALSE","FALSE","4.69131621747757","3.41371733080533","1.27759888667224","0.133","0.026","0.012","3,14,22",0.25989695307713,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",42,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.068","0.02","0.012","1,3,5,6,7,8,10,12,13,14,15,18,19,20,22,23,24,25,26",0.172049493299569,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"kappa.o",43,20,0.33,"FALSE","FALSE","FALSE","3.27322900416965","2.14116540740629","1.13206359676336","0.111","0.02","0.011","3,14,25",0.273963482273277,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",44,20,0.33,"FALSE","FALSE","FALSE","1.98514367180997","1.33360918871264","0.651534483097337","0.126","0.027","0.014","1,2,3,4,6,7,8,9,10,12,15,18,21,22,23,24,25,26,27",0.836208973261418,FALSE,9,2,0,0,19,11,8,0.578947368421053,1
"kappa.o",45,20,0.33,"FALSE","FALSE","FALSE","1.93943716133214","0.99524488644654","0.944192274885605","0.091","0.02","0.012","4,24",0.150689062032679,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",46,20,0.33,"FALSE","FALSE","FALSE","8.80334887769234","6.12262858389321","2.68072029379913","0.142","0.022","0.013","2,3,5,6,7,8,9,12,13,15,19,20,21,22,23,24,26,27",0.293335477421125,FALSE,11,2,2,1,18,13,5,0.722222222222222,0.625
"kappa.o",47,20,0.33,"FALSE","FALSE","FALSE","2.53389151738412","1.54903335678304","0.984858160601087","0.098","0.022","0.015","3,22",0.336977481668201,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",48,20,0.33,"TRUE","TRUE","FALSE","4.47631534617992","2.33687014835781","2.13944519782212","0.105","0.023","0.012","2,4,24,25",0.0616393557592129,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",49,20,0.33,"FALSE","FALSE","FALSE","17.3666987540048","12.0316497050202","5.33504904898453","0.088","0.02","0.012","1,3,4,5,8,13,14,15,17,18,19,22,23,24,25,26,27",0.413547533051268,FALSE,8,2,1,0,17,10,7,0.588235294117647,0.875
"kappa.o",5,20,0.33,"FALSE","FALSE","FALSE","11.6308451457857","8.64844633412066","2.98239881166499","0.096","0.02","0.012","4,9,25",0.200820026318291,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",50,20,0.33,"FALSE","FALSE","FALSE","1.07595981819386","0.830012372720492","0.245947445473372","0.097","0.021","0.013","4,24",0.143592000759765,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",51,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.068","0.023","0.012","3,4,22,24",0.0780808719876662,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",52,20,0.33,"FALSE","FALSE","FALSE","1.51043524922268","1.17490193701599","0.335533312206684","0.117","0.021","0.013","4,9,25",0.164647435955685,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",53,20,0.33,"FALSE","FALSE","FALSE","17.5501331035551","12.2747172559863","5.27541584756885","0.076","0.021","0.012","2,3,6,7,8,9,11,12,13,14,15,18,21,22,23,24,25,26,27",0.393316024945301,FALSE,11,2,2,0,19,13,6,0.684210526315789,0.75
"kappa.o",54,20,0.33,"FALSE","FALSE","FALSE","7.52186533981135","5.25229672560098","2.26956861421037","0.105","0.02","0.018","1,2,3,5,7,8,9,10,11,12,15,16,20,21,22,23,24,25,26",0.406409885312888,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"kappa.o",55,20,0.33,"FALSE","FALSE","FALSE","3.1282218644235","2.46835832632461","0.659863538098883","0.12","0.021","0.012","3,14",0.422633568061744,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",56,20,0.33,"FALSE","FALSE","FALSE","0.815100779125751","0.578646552111997","0.236454227013754","0.084","0.025","0.013","3,12,22",0.293571341127316,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",57,20,0.33,"FALSE","FALSE","FALSE","4.53163558852058","3.57934762048368","0.952287968036905","0.112","0.021","0.014","1,2,3,6,12,13,14,15,17,19,21,22,24,26,27",0.378982995873956,FALSE,8,2,1,2,15,10,5,0.666666666666667,0.625
"kappa.o",58,20,0.33,"FALSE","FALSE","FALSE","2.14225975210129","1.45138091858341","0.690878833517887","0.142","0.024","0.013","3,16,22",0.201622005338109,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",59,20,0.33,"FALSE","FALSE","FALSE","18.4395102758912","14.6529712034784","3.78653907241277","0.094","0.021","0.012","1,3,4,5,6,7,9,10,11,12,14,15,17,18,20,21,22,24,26",0.407058329573413,FALSE,13,1,1,2,19,14,5,0.736842105263158,0.625
"kappa.o",6,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.067","0.021","0.012","24",0.236811987642488,FALSE,0,0,4,3,1,0,1,0,0.125
"kappa.o",60,20,0.33,"FALSE","FALSE","FALSE","2.45027551709565","1.4846943095199","0.96558120757575","0.131","0.02","0.012","4,24",0.150826720955203,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",61,20,0.33,"FALSE","FALSE","FALSE","2.45555074608662","1.55363901898866","0.90191172709796","0.11","0.02","0.013","3,22",0.328480575357871,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",62,20,0.33,"FALSE","FALSE","FALSE","16.6927825426452","11.7270697503464","4.9657127922988","0.098","0.022","0.012","1,3,4,8,10,12,14,15,16,17,18,19,20,21,22,23,24,25,26",0.143494072152618,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"kappa.o",63,20,0.33,"FALSE","FALSE","FALSE","17.343876457743","12.9454127685749","4.39846368916813","0.087","0.02","0.013","1,2,4,9,11,12,13,16,17,18,19,20,21,22,23,24,25,27",0.439720039342287,FALSE,10,1,1,0,18,11,7,0.611111111111111,0.875
"kappa.o",64,20,0.33,"FALSE","FALSE","FALSE","0.144387391668756","0.0914655807773541","0.0529218108914021","0.077","0.021","0.013","3,22",0.236856465438407,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",65,20,0.33,"FALSE","FALSE","FALSE","16.0734282828427","13.5486942506219","2.52473403222085","0.08","0.02","0.012","2,3,4,24",0.0629433383446111,FALSE,0,0,1,3,4,0,4,0,0.5
"kappa.o",66,20,0.33,"FALSE","FALSE","FALSE","18.6518414084849","13.9602960512963","4.69154535718867","0.079","0.022","0.012","2,4,5,6,7,9,10,12,13,16,18,19,20,21,23,24,25,26,27",0.443799814243789,FALSE,12,2,2,1,19,14,5,0.736842105263158,0.625
"kappa.o",67,20,0.33,"FALSE","FALSE","FALSE","1.48361750700899","1.07638504391377","0.407232463095225","0.098","0.02","0.012","3,14,22",0.290213393442822,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",68,20,0.33,"FALSE","FALSE","FALSE","2.67354714506263","1.43581399420089","1.23773315086175","0.102","0.02","0.011","4,24",0.180492735751118,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",69,20,0.33,"FALSE","FALSE","FALSE","3.82675255451308","2.40775778974471","1.41899476476838","0.137","0.02","0.012","3,14,22",0.300034256409726,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",7,20,0.33,"FALSE","FALSE","FALSE","3.89562414037991","2.49919025441674","1.39643388596317","0.127","0.021","0.013","4,8,25,27",0.216154961098673,FALSE,1,1,3,3,4,2,2,0.5,0.25
"kappa.o",70,20,0.33,"FALSE","FALSE","FALSE","0.245651791047316","0.158267086590035","0.0873847044572813","0.075","0.021","0.013","12,22",0.38224192903459,FALSE,1,0,4,3,2,1,1,0.5,0.125
"kappa.o",71,20,0.33,"FALSE","FALSE","FALSE","3.10714151189012","2.62595767743711","0.481183834453008","0.107","0.021","0.012","3,14",0.365470725004744,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",72,20,0.33,"FALSE","FALSE","FALSE","4.6319585297312","3.46883550858972","1.16312302114148","0.114","0.025","0.011","2,3,11,23",0.210592257467603,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",73,20,0.33,"FALSE","FALSE","FALSE","1.70275762355569","0.895233899065311","0.807523724490381","0.109","0.023","0.015","1,4,23,27",0.351453200402503,FALSE,0,1,2,3,4,1,3,0.25,0.375
"kappa.o",74,20,0.33,"FALSE","FALSE","FALSE","3.74836920320441","2.6568746959805","1.09149450722391","0.119","0.022","0.012","3,4,15,24",0.128204503581155,FALSE,1,0,2,3,4,1,3,0.25,0.375
"kappa.o",75,20,0.33,"FALSE","FALSE","FALSE","4.32874556386979","3.47548606696586","0.853259496903922","0.138","0.02","0.012","3,4,8",0.161161355850752,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"kappa.o",76,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.068","0.019","0.012","4,5,6,7,8,9,10,12,13,14,15,17,18,19,20,21,22,23,24",0.354819224755372,FALSE,15,0,3,1,19,15,4,0.789473684210526,0.5
"kappa.o",77,20,0.33,"FALSE","FALSE","FALSE","3.37520173596394","2.37909205351372","0.996109682450214","0.146","0.02","0.013","3,11",0.270415702245301,FALSE,1,0,3,4,2,1,1,0.5,0.125
"kappa.o",78,20,0.33,"FALSE","FALSE","FALSE","3.17535147367043","2.06661679632038","1.10873467735005","0.119","0.021","0.011","1,5,25",0.285568826896644,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",79,20,0.33,"FALSE","FALSE","FALSE","3.29302018202408","2.33181053168763","0.961209650336445","0.137","0.021","0.012","1,14,25",0.261986971036562,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",8,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.066","0.026","0.014","1,2,4,5,6,7,8,9,11,13,14,15,17,18,20,22,23,24,25",0.211555968546879,FALSE,12,0,1,0,19,12,7,0.631578947368421,0.875
"kappa.o",80,20,0.33,"FALSE","FALSE","FALSE","2.91932423424661","1.49566811116875","1.42365612307787","0.116","0.021","0.012","4,25",0.16795114051634,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",81,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.069","0.02","0.012","1,2,3,4,6,8,10,12,13,15,16,18,19,20,22,23,24,25,26",0.0946221989029975,FALSE,10,1,0,0,19,11,8,0.578947368421053,1
"kappa.o",82,20,0.33,"FALSE","FALSE","FALSE","2.08789101568869","1.23478072570936","0.853110289979326","0.133","0.021","0.013","4,24,25",0.0825563540075311,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",83,20,0.33,"FALSE","FALSE","FALSE","1.74811301556719","0.994527153179229","0.753585862387966","0.087","0.02","0.015","4,24",0.1392495214372,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",84,20,0.33,"FALSE","FALSE","FALSE","0.671417537032553","0.247217779558517","0.424199757474035","0.088","0.021","0.013","23,27",0.79928145615826,FALSE,0,1,4,3,2,1,1,0.5,0.125
"kappa.o",85,20,0.33,"FALSE","FALSE","FALSE","3.52714746025693","3.10891577043519","0.418231689821741","0.094","0.026","0.012","4,8,20",0.26276564735538,FALSE,2,0,3,4,3,2,1,0.666666666666667,0.125
"kappa.o",86,20,0.33,"TRUE","TRUE","FALSE","3.55762630561723","1.51904228566029","2.03858401995695","0.13","0.02","0.012","4,24,25",0.0846851631072107,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",87,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.072","0.022","0.012","2,3,5,6,7,8,9,10,11,13,14,15,19,20,21,22,23,24,25",0.49468649429216,FALSE,13,0,2,0,19,13,6,0.684210526315789,0.75
"kappa.o",88,20,0.33,"FALSE","FALSE","FALSE","10.2352976502799","7.21939765414457","3.01589999613528","0.128","0.021","0.012","4,13,23",0.276930001268654,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",89,20,0.33,"FALSE","FALSE","FALSE","1.92257169218534","1.21058944015264","0.711982252032702","0.108","0.022","0.013","4,24",0.155571766937803,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",9,20,0.33,"FALSE","FALSE","FALSE","0.190424518178863","0.0988540790510014","0.0915704391278619","0.075","0.022","0.014","4,24",0.138802954363464,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",90,20,0.33,"FALSE","FALSE","FALSE","18.5620966375439","13.934898795987","4.62719784155692","0.076","0.022","0.013","1,3,4,5,6,9,10,12,13,15,16,18,20,22,23,25,26,27",0.327504313241922,FALSE,10,2,1,1,18,12,6,0.666666666666667,0.75
"kappa.o",91,20,0.33,"FALSE","FALSE","FALSE","3.66364049056214","2.24061671729942","1.42302377326272","0.143","0.026","0.012","2,3,23,24",0.132318676618907,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",92,20,0.33,"FALSE","FALSE","FALSE","2.87558725105483","1.40437736006003","1.4712098909948","0.138","0.021","0.014","2,24,25",0.11088120297639,FALSE,0,0,3,2,3,0,3,0,0.375
"kappa.o",93,20,0.33,"FALSE","FALSE","FALSE","3.06670927077376","2.03784680357235","1.02886246720141","0.107","0.021","0.012","3,12,22",0.260564484494346,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"kappa.o",94,20,0.33,"FALSE","FALSE","FALSE","3.13610515750318","1.95472900358648","1.1813761539167","0.118","0.02","0.012","4,22",0.27214230598981,FALSE,0,0,3,3,2,0,2,0,0.25
"kappa.o",95,20,0.33,"FALSE","FALSE","FALSE","15.9538216747674","11.9126653161256","4.04115635864189","0.082","0.021","0.016","1,2,3,4,5,6,9,10,12,13,15,16,17,19,21,23,24,25,26",0.393363266341799,FALSE,11,1,0,1,19,12,7,0.631578947368421,0.875
"kappa.o",96,20,0.33,"FALSE","FALSE","FALSE","4.42403472307041","1.60130584311409","2.82272887995631","0.137","0.02","0.013","2,23,24,25",0.158206759908192,FALSE,0,0,3,1,4,0,4,0,0.5
"kappa.o",97,20,0.33,"FALSE","FALSE","FALSE","16.2008345435495","13.4212996357718","2.77953490777778","0.096","0.02","0.012","1,3,4,5,6,7,8,10,11,12,13,14,17,18,19,20,21,24,25",0.162836576326402,FALSE,14,0,1,2,19,14,5,0.736842105263158,0.625
"kappa.o",98,20,0.33,"FALSE","FALSE","FALSE","1.83203000670379","0.935561657570743","0.896468349133045","0.092","0.021","0.012","1,2,24,25",0.0739679593059151,FALSE,0,0,2,2,4,0,4,0,0.5
"kappa.o",99,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.071","0.021","0.013","3,24",0.218051327449798,FALSE,0,0,3,3,2,0,2,0,0.25
"lasso.cv",1,20,0.33,"FALSE","FALSE","FALSE","1.51599489603513","1.19246610825181","0.323528787783322","0.196","0.021","0.012","1,2,3,4,12,14,22,24,25",0.0561680560265138,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",10,20,0.33,"FALSE","FALSE","FALSE","3.00949724418537","2.23399392613016","0.77550331805521","0.128","0.021","0.012","1,3,6,12,13,14,15,21,22,23,24",0.130434478710198,FALSE,6,0,2,1,11,6,5,0.545454545454545,0.625
"lasso.cv",100,20,0.33,"TRUE","TRUE","FALSE","2.29829830780727","1.23953229707054","1.05876601073672","0.119","0.022","0.013","1,2,3,4,22,24,25",0.0226996561586384,FALSE,0,0,0,1,7,0,7,0,0.875
"lasso.cv",11,20,0.33,"FALSE","FALSE","FALSE","3.06025917318176","1.41304059443488","1.64721857874687","0.121","0.021","0.013","1,2,4,20,22,23,24,25,26,27",0.158635524544404,FALSE,1,2,1,0,10,3,7,0.3,0.875
"lasso.cv",12,20,0.33,"FALSE","FALSE","FALSE","1.26189172094278","0.897102369734246","0.364789351208539","0.096","0.021","0.013","1,3,4,6,11,12,15,20,23,24,25",0.0611779123307322,FALSE,5,0,1,1,11,5,6,0.454545454545455,0.75
"lasso.cv",13,20,0.33,"FALSE","FALSE","FALSE","4.31857128555539","3.0230643946435","1.2955068909119","0.133","0.021","0.012","2,3,4,12,13,14,16,19,22,24",0.0833625695313375,FALSE,5,0,1,2,10,5,5,0.5,0.625
"lasso.cv",14,20,0.33,"FALSE","FALSE","FALSE","0.119637893547521","0.0945978448795033","0.025040048668018","0.076","0.021","0.013","1,3,4,8,12,22,23,24,25",0.0534430111610877,FALSE,2,0,1,0,9,2,7,0.222222222222222,0.875
"lasso.cv",15,20,0.33,"FALSE","FALSE","FALSE","17.1704085055805","11.9637353816209","5.20667312395961","0.086","0.026","0.013","1,2,3,4,5,6,7,10,13,15,17,19,24,25,27",0.0717395628794058,FALSE,8,1,0,2,15,9,6,0.6,0.75
"lasso.cv",16,20,0.33,"FALSE","FALSE","FALSE","0.712904924556502","0.410272170301375","0.302632754255127","0.093","0.02","0.013","1,3,4,10,12,13,22,24,25",0.0559775698936592,FALSE,3,0,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",17,20,0.33,"FALSE","FALSE","FALSE","2.22896316371904","1.74205272299287","0.48691044072617","0.105","0.021","0.012","3,4,8,22,24",0.0824208258521789,FALSE,1,0,2,2,5,1,4,0.2,0.5
"lasso.cv",18,20,0.33,"FALSE","FALSE","FALSE","17.9468875072155","12.5849283244395","5.36195918277592","0.083","0.02","0.012","1,2,3,4,7,10,12,15,17,19,22,23,24,25",0.0878843633535353,FALSE,6,0,0,0,14,6,8,0.428571428571429,1
"lasso.cv",19,20,0.33,"FALSE","FALSE","FALSE","8.6736685908227","6.23890733525998","2.43476125556272","0.116","0.02","0.013","1,2,3,4,5,6,13,14,17,19,22,23,24,25",0.0375884918648692,FALSE,6,0,0,0,14,6,8,0.428571428571429,1
"lasso.cv",2,20,0.33,"FALSE","FALSE","FALSE","4.07499122067912","2.35827803870543","1.71671318197369","0.146","0.02","0.011","1,3,4,7,13,17,22,24,25",0.0316815277419865,FALSE,3,0,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",20,20,0.33,"FALSE","FALSE","FALSE","4.34791696228301","3.21307159544094","1.13484536684207","0.105","0.021","0.012","2,3,4,8,11,12,14,22,23,24,25",0.0835239192823789,FALSE,4,0,1,0,11,4,7,0.363636363636364,0.875
"lasso.cv",21,20,0.33,"FALSE","FALSE","FALSE","0.743249518562055","0.327334292625271","0.415915225936784","0.092","0.021","0.016","1,2,3,4,17,20,23,24,25",0.0537147505216154,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",22,20,0.33,"FALSE","FALSE","FALSE","15.7075549655308","11.6754882916013","4.03206667392955","0.093","0.021","0.013","1,2,3,4,11,20,22,23,24,25,27",0.072146819021374,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",23,20,0.33,"FALSE","FALSE","FALSE","0.20920846667323","0.142898207015786","0.0663102596574442","0.073","0.021","0.012","2,3,4,14,22,23,24",0.0589808857282025,FALSE,1,0,1,1,7,1,6,0.142857142857143,0.75
"lasso.cv",24,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.073","0.021","0.012","1,3,4,8,10,13,19,20,22,23,24,25",0.0820501713619739,FALSE,5,0,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",25,20,0.33,"FALSE","FALSE","FALSE","15.163079149029","11.4397324266526","3.72334672237636","0.072","0.022","0.012","1,2,3,14,15,16,20,21,23,24,25",0.11367420281206,FALSE,5,0,1,1,11,5,6,0.454545454545455,0.75
"lasso.cv",26,20,0.33,"FALSE","FALSE","FALSE","1.47315064601269","0.846766180093479","0.626384465919215","0.102","0.02","0.012","3,4,12,17,22,24,25",0.112986148179296,FALSE,2,0,2,1,7,2,5,0.285714285714286,0.625
"lasso.cv",27,20,0.33,"FALSE","FALSE","FALSE","2.62582877466623","1.42218571556711","1.20364305909912","0.118","0.02","0.013","1,3,4,8,10,24,25,27",0.0432164288046388,FALSE,2,1,1,2,8,3,5,0.375,0.625
"lasso.cv",28,20,0.33,"FALSE","FALSE","FALSE","1.91917345249247","1.38452077323225","0.534652679260212","0.123","0.02","0.012","1,2,3,4,16,22,23,24,25,26",0.0421662651256259,FALSE,1,1,0,0,10,2,8,0.2,1
"lasso.cv",29,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.021","0.013","1,2,3,4,8,12,19,20,22,24",0.0681486811673816,FALSE,4,0,0,2,10,4,6,0.4,0.75
"lasso.cv",3,20,0.33,"FALSE","FALSE","FALSE","16.1428690112782","12.7358448316474","3.40702417963074","0.114","0.02","0.012","1,2,3,4,6,7,9,12,13,15,17,22,24,25,26",0.146470653056842,FALSE,7,1,0,1,15,8,7,0.533333333333333,0.875
"lasso.cv",30,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.069","0.02","0.011","1,2,3,4,6,8,14,15,17,21,22,23,24,27",0.0968508407062622,FALSE,6,1,0,1,14,7,7,0.5,0.875
