"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",2,500,0.33,"TRUE","TRUE","FALSE","18.1333533739004","16.0015019535771","2.13185142032336","9.866","0.303","0.956","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,40,46,59,73,81,82,88,143,145,158,171,176,184,186,196,211,221,223,227,239,258,276,286,291,299,338,342,355,363,364,367,385,393,401,403,449,450,455,474,477,483,495,519,526,529,539,546,563,574,581,582,588,592,593,620,632,634,637,640,664,700,707,715,734,741,758,761,765",0.000411110561962019,FALSE,68,0,86,68,18,0.790697674418605,1
"lasso.cv",20,500,0.33,"TRUE","TRUE","FALSE","18.0775552495929","16.9829836718616","1.09457157773126","9.325","0.306","0.902","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,29,42,44,74,77,79,86,128,131,139,179,183,193,217,235,237,251,254,277,282,286,292,303,325,334,343,361,365,379,384,393,397,426,444,449,462,478,494,526,550,567,568,571,584,595,599,620,629,655,667,676,685,687,692,697,718,721,732,768",0.000405396631965118,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",21,500,0.33,"TRUE","TRUE","FALSE","18.1173760938003","18.0004832396043","0.116892854196022","9.798","0.3","0.868","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,36,72,76,82,91,108,116,123,135,148,183,207,230,246,251,270,285,292,345,379,397,437,464,485,504,513,514,518,519,520,537,543,553,570,571,572,582,604,645,653,654,655,657,665,666,687,693,701,715,727,760,762",0.0004628272277366,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",22,500,0.33,"TRUE","TRUE","FALSE","18.452828996981","18.0011899274895","0.451639069491523","10.67","0.288","0.834","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,27,34,41,47,53,67,73,84,97,114,116,120,129,131,134,137,152,156,171,176,179,180,187,190,209,218,230,234,252,278,279,288,299,331,332,339,361,373,392,394,400,402,425,443,445,469,475,490,529,534,535,537,573,580,597,604,612,626,632,648,653,675,683,716",0.00042812866718849,FALSE,65,0,83,65,18,0.783132530120482,1
"lasso.cv",23,500,0.33,"TRUE","TRUE","FALSE","18.1195379225854","18.0036392392936","0.115898683291803","9.92","0.289","0.908","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23,27,34,37,65,81,82,86,87,98,117,142,159,168,187,203,215,216,217,235,242,248,273,276,277,278,285,292,328,341,342,355,362,415,437,445,456,487,493,519,533,544,546,564,591,600,602,619,623,633,644,654,664,667,676,677,685,691,743",0.00031230945608404,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",24,500,0.33,"TRUE","TRUE","FALSE","18.1206401305614","18.0005761786212","0.120063951940148","9.45","0.286","0.837","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,25,34,47,90,102,118,123,127,140,186,202,232,241,270,273,279,287,302,331,334,340,342,360,364,374,379,401,415,416,437,456,477,483,507,523,524,548,577,588,647,658,659,661,665,671,719,725,734,751,753,759",0.000274660239987369,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",25,500,0.33,"TRUE","TRUE","FALSE","18.171236246964","17.9952547502754","0.175981496688582","10.262","0.286","0.82","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,41,71,72,73,75,80,107,125,148,166,185,197,227,239,246,247,255,258,288,308,323,328,339,349,353,361,363,374,382,417,421,427,475,476,483,502,504,514,519,549,569,578,587,598,616,620,626,628,668,676,686,706,714,743,768",0.000346869340096397,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",26,500,0.33,"TRUE","TRUE","FALSE","18.2064556640766","18.0004006306352","0.206055033441383","10.359","0.271","0.974","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,35,42,55,67,98,118,124,150,168,263,265,267,269,315,324,326,353,357,361,362,364,397,400,402,449,474,483,550,556,563,573,587,618,644,657,661,695,699,703,705,732,750,757,759",0.00051487084682504,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",27,500,0.33,"TRUE","TRUE","FALSE","18.1461184522783","16.985884480732","1.16023397154632","9.882","0.315","0.909","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,43,53,59,65,98,100,111,125,141,147,165,179,191,194,197,204,249,256,273,299,314,382,384,433,435,451,474,475,498,500,506,529,569,582,588,599,607,612,617,628,629,643,658,662,665,696,697,701,702,717,720,732,746",0.000421968804650292,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",28,500,0.33,"TRUE","TRUE","FALSE","17.7370309679638","16.5258218282792","1.21120913968459","10.951","0.287","0.902","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,42,43,51,66,69,99,118,123,124,140,148,178,190,191,241,254,284,285,302,328,353,385,389,392,419,423,427,440,451,529,530,531,534,539,540,544,546,551,553,620,623,644,653,654,655,696,734,743,746,751,768",0.000491561440092091,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",29,500,0.33,"TRUE","TRUE","FALSE","17.2637807379692","17.0671654344167","0.196615303552526","10.45","0.317","0.858","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,29,41,73,90,96,101,103,106,151,174,180,201,202,208,209,210,224,226,238,240,263,277,322,353,387,404,416,426,428,432,433,438,455,465,483,507,518,528,546,628,674,675,680,693,694,712,748,766",0.000352291916426738,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",3,500,0.33,"TRUE","TRUE","FALSE","18.0894894478233","16.9934798399398","1.09600960788345","9.298","0.297","0.869","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,28,70,75,78,86,93,95,98,105,106,123,127,139,144,148,157,166,178,230,241,252,279,280,287,288,289,293,307,324,325,349,356,358,392,408,411,421,423,463,465,519,534,536,540,549,567,580,594,600,618,623,657,661,673,675,696,703,708,710,711,741",0.000419624028221943,FALSE,62,0,80,62,18,0.775,1
"lasso.cv",30,500,0.33,"TRUE","TRUE","FALSE","18.1557836919766","17.9934895319882","0.162294159988403","10.12","0.297","0.831","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,24,36,69,71,73,85,93,125,136,142,180,182,186,250,260,270,278,285,318,320,340,344,357,360,374,375,376,382,421,441,468,494,511,517,543,561,574,577,629,634,643,656,667,683,705,707,711,722,723,746,762",0.000243632884369056,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",31,500,0.33,"TRUE","TRUE","FALSE","18.1332066441094","16.9993029743964","1.13390366971306","9.85","0.29","0.864","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,77,85,89,106,110,111,129,142,161,166,183,191,197,209,223,247,249,251,258,270,283,284,288,317,334,359,375,383,410,431,433,439,489,493,500,515,519,535,584,606,640,643,668,671,675,692,700,703,716,725,733,745,759,764,766",0.000318187786407549,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",32,500,0.33,"TRUE","TRUE","FALSE","18.1771176133957","15.999869126923","2.17724848647271","9.459","0.29","0.911","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,22,67,72,83,88,89,123,158,161,178,179,192,272,274,276,297,309,315,339,357,370,410,416,419,423,474,475,490,491,537,543,548,551,563,573,588,590,619,621,623,651,655,656,669,674,676,699,701,703,732,767",0.000517533232994629,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",33,500,0.33,"TRUE","TRUE","FALSE","17.1743259303122","17.0391913075698","0.135134622742461","9.312","0.282","0.86","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,34,47,75,82,93,96,101,106,125,129,141,150,225,230,231,232,255,263,264,309,326,335,336,344,345,351,355,361,383,391,393,399,443,478,484,489,506,507,511,545,548,555,610,613,626,633,644,651,653,680,681,686,715,756,760",0.000359503962431448,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",34,500,0.33,"TRUE","TRUE","FALSE","18.1962047375614","16.9907483577953","1.20545637976609","10.981","0.283","0.751","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,35,64,82,84,109,124,138,157,164,186,187,202,214,241,256,279,284,291,308,344,357,376,380,384,389,401,416,421,431,437,439,440,442,462,474,488,501,555,572,599,620,677,696,719,746,759,767",0.000228139963444409,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",35,500,0.33,"TRUE","TRUE","FALSE","18.0218664230187","16.9141835329875","1.10768289003123","9.823","0.294","0.862","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,24,49,59,90,96,97,112,113,123,156,162,171,198,201,210,215,222,260,291,357,358,361,388,393,427,430,449,452,472,474,475,487,516,531,536,537,549,559,561,578,586,604,608,616,628,632,634,639,647,654,664,690,703,719,744,754,761,763",0.00041590453211617,FALSE,59,0,77,59,18,0.766233766233766,1
"lasso.cv",36,500,0.33,"TRUE","TRUE","FALSE","18.1115132609316","17.000950786195","1.11056247473656","9.529","0.308","0.899","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,41,90,91,97,98,99,106,120,140,148,149,151,156,163,168,184,202,236,248,278,281,296,328,336,345,353,357,360,361,373,395,398,408,432,433,434,438,449,453,456,469,472,507,511,606,618,621,635,642,645,665,677,688,691,707,714,715,718,719,728",0.000438969358615306,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",37,500,0.33,"TRUE","TRUE","FALSE","17.2151567189975","15.0479745748623","2.16718214413525","9.922","0.323","0.861","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,30,79,82,88,91,131,134,186,195,196,198,205,221,225,230,266,268,275,307,329,337,339,340,342,345,357,360,370,378,389,392,395,400,402,412,417,422,424,441,471,503,505,506,509,551,565,566,569,571,578,595,611,613,617,619,627,636,638,645,651,652,670,672,676,701,725,746,749,755",0.000405273801855983,FALSE,70,0,88,70,18,0.795454545454545,1
"lasso.cv",38,500,0.33,"TRUE","TRUE","FALSE","18.9454650446392","17.0007688673203","1.94469617731889","11.612","0.292","0.789","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,30,36,73,78,84,87,98,111,112,125,134,142,183,197,201,209,289,296,302,342,396,415,419,437,457,515,534,537,547,551,553,571,585,598,600,606,618,633,666,674,716,719,732,746,752,768",0.000285778823607122,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",39,500,0.33,"TRUE","TRUE","FALSE","18.3036659853879","18.0004155495284","0.303250435859572","10.859","0.327","0.997","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,24,75,88,92,94,96,100,109,113,120,125,156,165,178,183,187,235,240,257,262,269,278,282,286,298,311,316,342,384,385,400,408,416,420,428,438,453,457,458,465,474,482,494,504,507,512,526,550,558,566,569,602,604,606,630,632,636,654,655,662,692,702,719,732,752,763,766",0.000389354116060575,FALSE,68,0,86,68,18,0.790697674418605,1
"lasso.cv",4,500,0.33,"TRUE","TRUE","FALSE","18.0422328037248","16.000596646771","2.04163615695383","10.547","0.295","0.907","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,35,61,65,77,78,135,140,143,150,176,206,209,212,216,217,256,270,289,290,351,360,364,373,377,378,403,436,438,456,511,512,529,541,576,584,597,612,617,619,636,644,707,708,712,734,748,751,757",0.000447208168200962,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",40,500,0.33,"TRUE","TRUE","FALSE","18.0905130454247","15.9908843978021","2.09962864762254","10.214","0.298","0.836","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,40,41,46,47,52,125,148,156,159,166,168,170,171,197,202,205,207,230,234,246,285,289,306,307,374,416,419,430,438,439,454,472,477,528,530,561,572,591,612,625,645,655,661,672,685,697,703,707,725,750,752",0.000348321794702033,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",41,500,0.33,"TRUE","TRUE","FALSE","17.2295244997811","17.1292853401758","0.100239159605337","9.587","0.275","0.815","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,58,64,71,74,78,80,85,113,120,129,143,161,174,291,294,305,308,331,344,348,373,381,385,396,401,431,463,572,591,609,615,616,626,629,643,644,658,671,673,730,742,748,759",0.000266669012587448,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",42,500,0.33,"TRUE","TRUE","FALSE","18.1348499379487","16.0014631170337","2.13338682091507","9.8","0.287","0.83","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,40,46,49,57,59,71,121,130,180,189,197,209,263,278,290,298,326,337,340,396,401,416,434,439,440,452,474,511,528,565,566,619,629,648,654,661,676,683,703,705,707,741,743",0.000376517921609095,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",43,500,0.33,"TRUE","TRUE","FALSE","18.133784462121","15.9911440132216","2.14264044889942","9.647","0.29","0.837","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,44,51,52,68,90,93,94,98,104,117,131,139,142,143,159,187,193,221,230,272,279,284,308,338,341,357,378,395,401,406,449,463,475,487,497,505,520,532,548,554,556,577,604,632,654,656,657,661,678,686,690,694,746",0.000398430480985321,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",44,500,0.33,"TRUE","TRUE","FALSE","18.1235031219399","16.9989367960643","1.12456632587561","9.866","0.292","0.853","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,42,67,77,125,151,165,175,217,234,254,258,295,312,326,331,333,345,349,352,355,356,398,408,412,463,475,483,500,504,517,519,540,577,586,591,605,616,653,655,656,665,672,678,719,725,734,738,742,743,746",0.000330134259602611,FALSE,51,0,69,51,18,0.739130434782609,1
"lasso.cv",45,500,0.33,"TRUE","TRUE","FALSE","18.0886917672561","17.9975686025007","0.0911231647553472","9.749","0.288","0.934","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,26,36,42,73,75,90,98,100,113,137,162,169,182,201,202,213,233,241,284,286,295,311,320,331,336,345,361,386,401,411,424,438,449,506,546,550,577,593,608,610,612,618,632,653,659,668,671,689,715,719,746",0.00036422405456615,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",46,500,0.33,"TRUE","TRUE","FALSE","18.1086443316291","15.9981668215471","2.110477510082","9.49","0.284","0.826","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,26,43,71,75,82,94,97,109,142,144,158,168,171,176,184,197,210,216,224,225,322,323,331,342,364,367,392,435,440,459,478,559,563,576,579,584,593,610,614,616,619,620,622,637,641,653,665,674,694,713,732,746,755,759",0.000373369361571525,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",47,500,0.33,"TRUE","TRUE","FALSE","18.1762002710761","17.0009707092046","1.17522956187146","10.097","0.279","0.855","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,34,54,76,99,109,110,116,155,166,179,192,222,258,321,378,393,396,400,401,419,425,436,460,481,511,547,599,609,614,616,630,636,670,671,672,678,698,699,703,744",0.000291760395620032,FALSE,40,0,58,40,18,0.689655172413793,1
"lasso.cv",48,500,0.33,"TRUE","TRUE","FALSE","18.2041053137165","16.0009053240437","2.20319998967285","10.791","0.294","0.789","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,46,91,101,120,139,171,183,192,201,202,236,248,265,279,288,301,338,347,349,373,401,440,460,463,473,499,538,540,569,583,611,614,653,657,681,686,695,696,748",0.000213165621604987,FALSE,40,0,58,40,18,0.689655172413793,1
"lasso.cv",49,500,0.33,"TRUE","TRUE","FALSE","18.0985339106935","15.988969309945","2.10956460074846","10.017","0.295","0.851","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,47,57,81,96,110,122,125,136,147,157,167,172,193,217,236,241,284,292,322,325,338,361,364,390,398,401,407,426,448,463,474,475,481,493,497,501,509,517,523,529,534,573,589,591,644,654,664,672,675,688,690,696,719,740,744,746,761",0.000363942351658369,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",5,500,0.33,"TRUE","TRUE","FALSE","18.1833640668283","16.9995051886914","1.18385887813684","10.025","0.296","0.913","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,61,64,69,72,78,89,100,101,103,109,122,132,144,155,176,187,209,259,301,306,314,328,336,341,346,361,362,364,378,383,391,408,409,426,439,462,475,529,530,540,542,565,571,582,583,586,588,598,612,615,631,636,640,653,668,669,676,697,716,732,753,761",0.000478736225989112,FALSE,63,0,81,63,18,0.777777777777778,1
"lasso.cv",50,500,0.33,"TRUE","TRUE","FALSE","17.1447672142732","17.0095510634407","0.135216150832456","9.457","0.272","0.854","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,55,88,105,113,115,118,124,138,141,143,180,209,236,251,256,288,295,304,308,316,357,410,422,426,433,440,447,462,464,493,496,521,535,552,560,562,582,592,608,614,622,680,688,700,701,707,728,733,748,756,759,760,762",0.000458982756913561,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",51,500,0.33,"TRUE","TRUE","FALSE","18.0642935680798","16.9447495679711","1.11954400010876","9.655","0.296","0.929","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,70,89,100,106,113,151,158,159,162,178,187,225,255,263,281,294,299,328,341,343,360,364,374,384,397,408,421,440,446,448,457,470,474,477,516,539,546,555,567,571,582,592,594,611,623,626,644,672,677,684,696,697,699,701,703,705,719,746,749,756",0.000407706675580382,FALSE,61,0,79,61,18,0.772151898734177,1
"lasso.cv",52,500,0.33,"TRUE","TRUE","FALSE","17.7464301621453","15.601137955808","2.14529220633724","10.258","0.286","0.84","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,64,112,129,138,140,141,144,197,209,230,236,252,260,275,292,295,299,308,320,322,323,360,362,366,403,408,439,472,475,488,493,507,519,530,543,593,595,610,615,619,636,643,647,673,676,680,688,696,703,707,716,719,741,746",0.000442581971233708,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",53,500,0.33,"TRUE","TRUE","FALSE","17.7360554063234","17.0015582790047","0.734497127318724","10.31","0.309","0.844","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,40,77,81,90,98,120,128,132,144,157,181,185,186,227,234,241,243,270,281,320,334,358,360,385,414,438,463,481,498,513,516,524,529,543,548,560,571,572,616,643,653,672,678,679,704,707,721,727,733,746,748,756",0.00042341284806996,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",54,500,0.33,"TRUE","TRUE","FALSE","18.644332965177","16.9362802418248","1.70805272335214","12.775","0.303","0.927","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,41,49,59,64,88,93,98,100,114,121,125,135,155,157,162,179,192,194,211,216,238,243,248,250,258,286,295,316,338,344,357,408,449,457,472,496,500,501,513,528,543,554,555,563,565,581,616,618,622,658,671,688,696,703,725,730,732,751,761",0.000541506692544617,FALSE,59,0,77,59,18,0.766233766233766,1
"lasso.cv",55,500,0.33,"TRUE","TRUE","FALSE","18.2237983162952","17.000923089109","1.22287522718618","10.703","0.269","0.776","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,49,59,77,99,100,104,120,131,171,178,220,233,320,324,340,353,366,381,445,449,451,460,479,505,520,550,566,572,614,647,656,657,685,687,700,703,710,719,731,732,734,751,754",0.000257111700290284,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",56,500,0.33,"TRUE","TRUE","FALSE","18.0307970919609","16.6494080094997","1.38138908246122","11.287","0.288","0.814","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,30,42,46,51,55,77,85,93,99,105,145,161,174,190,193,194,221,227,234,277,325,347,348,374,387,410,444,451,460,476,495,546,555,561,567,579,594,600,604,656,665,673,692,707,737,750",0.000305680685184598,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",57,500,0.33,"TRUE","TRUE","FALSE","17.7029925618311","16.5491314725546","1.15386108927645","10.77","0.292","1.074","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,28,46,54,59,63,75,77,97,100,104,112,129,140,146,162,169,184,192,197,241,246,263,281,290,296,321,324,364,365,389,390,400,403,419,434,462,475,504,531,535,542,552,563,611,628,640,649,658,661,692,694,710,751,756,768",0.00049397164846202,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",58,500,0.33,"TRUE","TRUE","FALSE","18.2774565015086","16.0000181148932","2.27743838661547","10.431","0.287","0.9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,39,42,64,69,81,85,91,100,105,110,115,119,138,151,197,212,258,270,281,292,320,336,341,355,360,361,368,372,379,380,384,443,453,457,467,472,489,498,500,540,546,563,576,577,580,582,612,619,626,630,636,645,651,664,665,690,708,719,730,748",0.000458078527014699,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",59,500,0.33,"TRUE","TRUE","FALSE","18.2643999392067","18.0005324949271","0.263867444279578","10.652","0.307","1.047","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,41,46,48,61,81,94,102,106,157,161,180,202,230,254,260,319,328,337,340,357,360,385,388,392,393,419,424,445,460,481,486,487,489,519,548,550,559,561,577,593,612,615,616,620,654,657,666,669,676,683,691,714,720,732,748",0.000481571666546126,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",6,500,0.33,"TRUE","TRUE","FALSE","18.1382100846041","15.0009256024859","3.13728448211814","10.029","0.281","0.868","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,33,39,41,42,59,67,91,118,148,180,182,187,212,230,240,243,251,272,274,280,301,328,358,363,384,400,417,440,446,452,503,519,534,547,578,582,610,633,661,664,667,671,709,718",0.000373183655912707,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",60,500,0.33,"TRUE","TRUE","FALSE","18.2005567235416","16.9854966756651","1.21506004787652","9.886","0.278","0.853","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,75,78,93,113,120,126,129,185,194,209,227,230,250,258,263,286,296,297,298,327,328,329,359,362,372,374,386,413,447,493,547,560,587,618,619,622,642,643,665,674,679,681,686,703,710,724,733",0.000350277342132363,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",61,500,0.33,"TRUE","TRUE","FALSE","18.128387053222","17.000538512877","1.12784854034498","10.008","0.302","0.94","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,47,49,73,95,110,116,128,154,163,177,187,194,202,211,218,222,241,279,287,336,350,360,366,371,374,378,379,390,403,412,419,456,474,483,487,497,499,510,522,528,529,533,539,545,551,566,571,578,580,602,616,628,657,663,666,667,670,703,724,725,762",0.000425947741104975,FALSE,62,0,80,62,18,0.775,1
"lasso.cv",62,500,0.33,"TRUE","TRUE","FALSE","18.3095750909785","16.0005672204319","2.30900787054651","11.003","0.305","0.862","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24,40,44,46,56,58,61,86,98,111,132,137,148,162,171,173,178,180,220,223,229,251,274,284,303,322,331,350,353,374,391,401,403,419,421,436,443,468,494,507,508,512,532,548,557,559,565,588,613,628,633,647,674,685,687,703,722,732,736,749,761",0.00027696660850141,FALSE,62,0,80,62,18,0.775,1
"lasso.cv",63,500,0.33,"TRUE","TRUE","FALSE","18.0293250369629","16.8966382443994","1.1326867925635","10.157","0.295","0.886","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,30,44,49,54,82,84,100,117,132,140,157,160,175,193,202,212,225,284,292,301,305,306,315,362,399,401,407,422,427,431,435,449,456,460,468,487,509,523,526,586,588,593,597,600,612,639,646,654,656,658,662,664,684,689,703,720,741,744,746,762,766",0.000398549564947758,FALSE,63,0,81,63,18,0.777777777777778,1
"lasso.cv",64,500,0.33,"TRUE","TRUE","FALSE","18.1257831496182","17.9407446881987","0.185038461419453","10.134","0.282","0.838","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,43,44,81,87,95,106,134,140,144,171,183,187,191,196,197,205,235,246,278,279,295,325,329,330,334,361,379,400,443,455,479,485,522,524,531,562,575,579,593,596,604,613,614,627,643,644,672,680,686,691,698,722,723,731,748,753",0.000311280981117171,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",65,500,0.33,"TRUE","TRUE","FALSE","18.1020411140312","16.9978791837943","1.10416193023693","9.479","0.292","0.895","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,53,68,91,99,115,152,158,164,210,211,213,214,215,230,244,246,292,308,350,364,369,396,398,414,416,432,434,440,442,445,458,478,482,483,488,492,512,513,524,529,545,564,578,587,614,616,625,631,645,654,678,703,710,727,731,732,742,752",0.000327651961330508,FALSE,59,0,77,59,18,0.766233766233766,1
"lasso.cv",66,500,0.33,"TRUE","TRUE","FALSE","18.1440899184659","17.0008315547523","1.14325836371354","10.075","0.316","0.964","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,68,77,88,102,125,139,150,171,184,191,192,201,202,218,220,223,236,275,276,278,279,286,302,316,320,343,354,360,361,374,381,401,424,457,462,468,473,475,488,501,511,519,532,543,548,555,562,593,618,628,635,660,665,681,686,714,730,732,753,755,756,761",0.000446428094641272,FALSE,62,0,80,62,18,0.775,1
"lasso.cv",67,500,0.33,"TRUE","TRUE","FALSE","17.1500605185887","16.0404826788121","1.10957783977663","9.73","0.296","0.845","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,26,31,37,61,65,76,88,99,101,106,113,142,153,162,181,187,194,197,198,201,203,216,223,246,251,271,279,281,308,349,364,368,385,393,394,406,415,419,420,481,508,530,539,543,551,566,577,620,633,637,682,699,706,725,731,760",0.000349547386718165,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",68,500,0.33,"TRUE","TRUE","FALSE","18.1116780530877","15.999919972749","2.11175808033876","10.149","0.281","0.899","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,34,42,49,108,109,117,136,148,163,165,168,202,209,215,287,327,350,354,373,392,399,408,416,419,424,438,458,460,469,470,475,487,536,564,567,577,595,612,619,620,643,653,656,660,665,731,739,751,752,762,766,767",0.00039021208087795,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",69,500,0.33,"TRUE","TRUE","FALSE","18.114425167176","18.0006268067399","0.11379836043609","9.865","0.299","0.922","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,39,40,70,72,78,82,84,86,99,100,106,109,150,163,167,191,208,233,251,267,270,280,298,304,384,399,400,420,427,428,452,483,485,486,513,519,520,522,540,543,549,562,606,625,636,648,657,659,684,693,696,712,729,751,755,758",0.000333664630002541,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",7,500,0.33,"TRUE","TRUE","FALSE","17.6612924265281","17.5343553044282","0.126937122099909","10.638","0.287","0.893","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,36,40,64,75,100,102,110,117,132,142,162,169,185,186,187,191,210,238,251,270,274,276,322,362,364,384,392,406,412,426,434,436,440,450,463,490,519,550,566,577,584,604,607,615,643,662,664,678,683,697,748",0.000458135768705377,FALSE,52,0,70,52,18,0.742857142857143,1
