"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"kappa.o",18,40,0.33,"FALSE","FALSE","FALSE","4.75189069517799","2.54554322149957","2.20634747367842","0.449","0.031","0.015","7,16,22",0.28963717469049,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",19,40,0.33,"FALSE","FALSE","FALSE","5.70438079184987","2.32012610045013","3.38425469139974","0.608","0.03","0.021","10,30,36,66",0.234098867244589,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",2,40,0.33,"FALSE","FALSE","FALSE","6.45944125679855","4.18916419958304","2.27027705721551","0.264","0.03","0.02","1,5,6,8,10,14",0.075494138063608,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",20,40,0.33,"FALSE","FALSE","FALSE","5.61639616577908","1.91006727662372","3.70632888915536","0.507","0.03","0.017","7,10,14,22,31,36,43",0.141291112599561,FALSE,5,9,7,5,2,0.714285714285714,0.181818181818182
"kappa.o",21,40,0.33,"FALSE","FALSE","FALSE","6.93053476758112","5.14969401796313","1.78084074961798","0.455","0.032","0.021","1,3,5,6,8,10,14",0.0478823780622043,FALSE,1,5,7,1,6,0.142857142857143,0.545454545454545
"kappa.o",22,40,0.33,"FALSE","FALSE","FALSE","6.99316574634321","2.30371050285948","4.68945524348373","0.361","0.029","0.02","5,6,10,14,16,30,36",0.109906861298562,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",23,40,0.33,"FALSE","FALSE","FALSE","5.69093911109185","3.59343369011629","2.09750542097556","0.419","0.029","0.019","3,5,6,10,11,42",0.0537394018563317,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",24,40,0.33,"FALSE","FALSE","FALSE","4.84709904583536","4.1724123882545","0.674686657580858","0.329","0.029","0.018","4,5,6,8",0.102858337420466,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",25,40,0.33,"FALSE","FALSE","FALSE","4.94684457170804","2.60865309669686","2.33819147501118","0.428","0.03","0.018","7,22,59",0.284045727139467,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",26,40,0.33,"FALSE","FALSE","FALSE","5.37329677354441","2.49660360174569","2.87669317179873","0.526","0.031","0.019","20,22,49,59",0.233515595444759,FALSE,4,11,4,4,0,1,0
"kappa.o",27,40,0.33,"FALSE","FALSE","FALSE","5.2943940903378","4.10538765975585","1.18900643058196","0.42","0.029","0.02","3,4,6,7,9,11",0.0762782313648252,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",28,40,0.33,"FALSE","FALSE","FALSE","4.82452850526262","2.28668632407933","2.53784218118329","0.588","0.033","0.021","4,20,29,49",0.255760071069846,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",29,40,0.33,"FALSE","FALSE","FALSE","5.74876710579874","2.625235077774","3.12353202802474","0.541","0.03","0.019","2,16,22,59",0.23394907971242,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",3,40,0.33,"FALSE","FALSE","FALSE","6.44748251127518","3.10844764726349","3.33903486401169","0.236","0.029","0.02","4,5,6,9,12,49",0.0960442890524402,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",30,40,0.33,"FALSE","FALSE","FALSE","5.96450193889206","3.10444826353347","2.86005367535858","0.512","0.029","0.021","10,21,24,52,71",0.236243562556466,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",31,40,0.33,"FALSE","FALSE","FALSE","5.30553959417819","3.34934935856974","1.95619023560845","0.493","0.029","0.022","3,7,9,11,22",0.132147045090616,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",32,40,0.33,"FALSE","FALSE","FALSE","5.54708800923319","1.25366410313717","4.29342390609602","0.42","0.03","0.018","10,16,22,27,49,59",0.172070360959893,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"kappa.o",33,40,0.33,"FALSE","FALSE","FALSE","5.37533115637303","2.87927416563382","2.49605699073921","0.455","0.03","0.021","1,10,14,36,40",0.175906097791735,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",34,40,0.33,"FALSE","FALSE","FALSE","4.75365033771193","2.48940738336784","2.26424295434409","0.419","0.03","0.017","6,10,14,30,49",0.180599053274795,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",35,40,0.33,"FALSE","FALSE","FALSE","5.37584472363585","4.53726582163502","0.838578902000826","0.36","0.031","0.021","4,5,6,8,10",0.0625498864733303,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",36,40,0.33,"FALSE","FALSE","FALSE","9.58826686654251","5.34390123123198","4.24436563531053","0.534","0.031","0.022","1,2,3,6,10,16,36,37,44",0.0916186017841092,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"kappa.o",37,40,0.33,"FALSE","FALSE","FALSE","6.6910521463232","6.2646045653336","0.426447580989606","0.256","0.028","0.02","1,2,3,5,6,10,11",0.0323905199018811,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",38,40,0.33,"FALSE","FALSE","FALSE","5.48688386825541","3.73517953351371","1.7517043347417","0.378","0.03","0.021","5,6,8,14,49",0.119653466633364,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",39,40,0.33,"FALSE","FALSE","FALSE","5.14047259986232","3.81391844273146","1.32655415713086","0.413","0.028","0.019","4,5,6,8",0.093423614625187,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",4,40,0.33,"FALSE","FALSE","FALSE","4.92209922723936","4.22293781640872","0.699161410830636","0.398","0.029","0.019","3,5,6,8",0.0998285618098321,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",40,40,0.33,"FALSE","FALSE","FALSE","5.54104992906619","2.43075526881041","3.11029466025578","0.645","0.032","0.016","17,22,37,38,43,49,52",0.203649960321024,FALSE,7,11,7,7,0,1,0
"kappa.o",41,40,0.33,"FALSE","FALSE","FALSE","6.20608469025605","3.05297917800168","3.15310551225437","0.402","0.03","0.018","10,15,30,31,34",0.195509931572302,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",42,40,0.33,"FALSE","FALSE","FALSE","5.00457674895298","3.59174179425499","1.41283495469799","0.357","0.028","0.017","4,5,6,8",0.0866437650920733,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",43,40,0.33,"FALSE","FALSE","FALSE","5.47015113422451","1.75684079490133","3.71331033932317","0.342","0.03","0.02","10,19,49,52",0.240392031619629,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",44,40,0.33,"FALSE","FALSE","FALSE","6.16754766971906","4.9600518919154","1.20749577780366","0.401","0.029","0.019","1,3,5,10,11",0.0692048083827971,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",45,40,0.33,"FALSE","FALSE","FALSE","4.94676458843763","3.51957175711931","1.42719283131832","0.422","0.031","0.02","4,5,6,8",0.0961890207877775,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",46,40,0.33,"FALSE","FALSE","FALSE","6.87462305936273","0.611371592696401","6.26325146666633","0.45","0.03","0.023","1,10,14,31,36,38,40,46",0.170812077514194,FALSE,6,9,8,6,2,0.75,0.181818181818182
"kappa.o",47,40,0.33,"FALSE","FALSE","FALSE","5.37807943288491","3.47864924516567","1.89943018771924","0.465","0.03","0.02","1,2,5,6,10,11",0.03960537922763,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",48,40,0.33,"FALSE","FALSE","FALSE","4.85225067611101","2.50806324584734","2.34418743026368","0.522","0.031","0.021","3,10,15,42",0.186088977143351,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",49,40,0.33,"FALSE","FALSE","FALSE","8.3059493177318","4.76568602655474","3.54026329117706","0.332","0.028","0.021","1,3,5,6,8,10,14,24",0.0670185940482654,FALSE,2,5,8,2,6,0.25,0.545454545454545
"kappa.o",5,40,0.33,"FALSE","FALSE","FALSE","5.89121031230702","3.62165636848815","2.26955394381887","0.461","0.032","0.02","1,3,5,10,60",0.0942747448654933,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",50,40,0.33,"FALSE","FALSE","FALSE","5.73999204887069","3.86895428519688","1.87103776367381","0.379","0.029","0.018","4,5,6,8,41",0.113310666844221,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",51,40,0.33,"FALSE","FALSE","FALSE","8.29083931359851","2.18480745900165","6.10603185459685","0.442","0.031","0.019","10,14,19,49,52,53,59",0.168928013589141,FALSE,6,10,7,6,1,0.857142857142857,0.0909090909090909
"kappa.o",52,40,0.33,"FALSE","FALSE","FALSE","5.51429994117416","3.49036114422057","2.0239387969536","0.513","0.033","0.023","5,6,8,41,52",0.145801911220862,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",53,40,0.33,"FALSE","FALSE","FALSE","6.25295022743069","4.32155797560493","1.93139225182577","0.389","0.03","0.021","4,7,9,11,27",0.133227454592654,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",54,40,0.33,"FALSE","FALSE","FALSE","5.95001989069816","4.53190123421617","1.41811865648199","0.395","0.029","0.022","1,3,5,10,17,35",0.0921963047242781,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",55,40,0.33,"FALSE","FALSE","FALSE","6.91900508004952","6.18953399220733","0.729471087842183","0.342","0.029","0.019","1,2,3,5,6,8,10",0.0330563394094085,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",56,40,0.33,"FALSE","FALSE","FALSE","4.9552833212846","2.2811214929053","2.6741618283793","0.342","0.031","0.019","10,15,30,34",0.253849828021225,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",57,40,0.33,"FALSE","FALSE","FALSE","4.84769602848083","3.45499477589197","1.39270125258887","0.444","0.031","0.021","4,6,18,24",0.186258715785023,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",58,40,0.33,"FALSE","FALSE","FALSE","5.2608787251336","2.93361237267328","2.32726635246032","0.458","0.031","0.021","1,10,11,54,70",0.122247412529257,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",59,40,0.33,"FALSE","FALSE","FALSE","5.16042288474688","3.89519325303311","1.26522963171377","0.419","0.031","0.02","1,3,10,11",0.110277402105129,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",6,40,0.33,"FALSE","FALSE","FALSE","5.65429835704365","2.70118626473431","2.95311209230934","0.423","0.031","0.019","1,10,11,54,70",0.148519433882527,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",60,40,0.33,"FALSE","FALSE","FALSE","7.1806563781495","4.88817142071786","2.29248495743164","0.303","0.029","0.021","1,3,5,6,10,14,36",0.066476965050411,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"kappa.o",61,40,0.33,"FALSE","FALSE","FALSE","5.10667930378042","3.80028241055746","1.30639689322296","0.355","0.029","0.017","1,3,5,6,8,10",0.0400766895626889,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",62,40,0.33,"FALSE","FALSE","FALSE","5.52812257389025","4.69413019383226","0.833992380057989","0.365","0.029","0.02","3,4,5,6,10",0.0475950343380374,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",63,40,0.33,"FALSE","FALSE","FALSE","5.54230689148889","2.12421627427546","3.41809061721344","0.434","0.029","0.019","10,12,14,36,40",0.254365109748473,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",64,40,0.33,"FALSE","FALSE","FALSE","30.7407114258604","7.67544658360849","23.0652648422519","0.322","0.03","0.021","1,2,3,4,6,9,10,11,12,16,23,24,25,27,28,32,34,41,42,45,47,48,51,52,54,57,58,60,61,68,70,71",0.0879659539059896,FALSE,24,3,32,24,8,0.75,0.727272727272727
"kappa.o",65,40,0.33,"FALSE","FALSE","FALSE","6.1229163319671","4.85424024221493","1.26867608975217","0.476","0.033","0.023","3,4,7,9,11,20",0.107159315607869,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",66,40,0.33,"FALSE","FALSE","FALSE","5.81299921776197","3.08612328577759","2.72687593198438","0.58","0.03","0.023","1,5,6,10,14,36",0.101086367347885,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",67,40,0.33,"FALSE","FALSE","FALSE","5.47299779405995","2.89909154481328","2.57390624924667","0.537","0.03","0.017","5,6,10,52,63",0.128117548588349,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",68,40,0.33,"FALSE","FALSE","FALSE","5.76775959345504","3.44850217596154","2.3192574174935","0.452","0.03","0.021","7,9,11,23,54",0.198565777409585,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",69,40,0.33,"FALSE","FALSE","FALSE","6.55379548510634","2.51241726992558","4.04137821518076","0.596","0.031","0.019","3,6,10,17,21,24,42,46,52,71",0.175918231915636,FALSE,7,8,10,7,3,0.7,0.272727272727273
"kappa.o",7,40,0.33,"FALSE","FALSE","FALSE","5.84104468841461","4.44018411426538","1.40086057414924","0.424","0.029","0.021","3,5,6,8",0.105013767494545,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",70,40,0.33,"FALSE","FALSE","FALSE","5.7596636612697","2.96758777494362","2.79207588632607","0.454","0.032","0.021","1,3,10,14,17,34",0.126842476227869,FALSE,3,8,6,3,3,0.5,0.272727272727273
"kappa.o",71,40,0.33,"FALSE","FALSE","FALSE","6.29905103437156","3.3567849857027","2.94226604866886","0.379","0.029","0.02","3,7,10,14,22,59",0.140318342349596,FALSE,3,8,6,3,3,0.5,0.272727272727273
"kappa.o",72,40,0.33,"FALSE","FALSE","FALSE","5.68396658700539","2.78988776951012","2.89407881749527","0.635","0.03","0.021","6,8,10,30,42,49,66",0.129822805673991,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",73,40,0.33,"FALSE","FALSE","FALSE","5.89613433281207","4.50705015227497","1.38908418053709","0.522","0.029","0.018","1,2,4,5,6,10,11",0.0238192378980062,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",74,40,0.33,"FALSE","FALSE","FALSE","11.7370447866388","5.4261396493816","6.31090513725723","0.474","0.029","0.02","3,4,5,6,7,8,19,20,50,51,59,60,61,67",0.126465138104677,FALSE,8,5,14,8,6,0.571428571428571,0.545454545454545
"kappa.o",75,40,0.33,"FALSE","FALSE","FALSE","5.59225932865613","2.82632025781825","2.76593907083788","0.326","0.029","0.018","2,6,10,30,34",0.167307244463011,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",76,40,0.33,"FALSE","FALSE","FALSE","4.75679212714426","3.31296792705544","1.44382420008882","0.221","0.031","0.019","4,5,6,8",0.100556404433179,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",77,40,0.33,"FALSE","FALSE","FALSE","5.74407982148535","1.67009853110695","4.0739812903784","0.29","0.029","0.016","10,21,22,52,59,70",0.211461699958214,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"kappa.o",78,40,0.33,"FALSE","FALSE","FALSE","6.89332371090824","5.11714713045397","1.77617658045428","0.354","0.029","0.019","1,2,5,6,10,11",0.0404611193330381,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",79,40,0.33,"FALSE","FALSE","FALSE","4.95468090980239","2.87067851243445","2.08400239736794","0.413","0.03","0.02","7,22,59",0.272136470512221,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",8,40,0.33,"FALSE","FALSE","FALSE","6.60782019830114","4.71954264610455","1.88827755219659","0.476","0.03","0.024","1,2,4,6,10,11,69",0.0579533150133076,FALSE,1,5,7,1,6,0.142857142857143,0.545454545454545
"kappa.o",80,40,0.33,"FALSE","FALSE","FALSE","6.95539686331653","4.92699116250098","2.02840570081555","0.469","0.029","0.018","2,4,6,9,10,39",0.0953002972237224,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",81,40,0.33,"FALSE","FALSE","FALSE","6.12236522989729","4.768896174923","1.35346905497429","0.308","0.029","0.019","1,5,6,8,10,14",0.0634599132010369,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",82,40,0.33,"FALSE","FALSE","FALSE","5.92171024003803","5.23807279115749","0.683637448880537","0.402","0.029","0.019","2,4,5,6,8",0.0801556712010855,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",83,40,0.33,"FALSE","FALSE","FALSE","4.70239778842894","3.234367823368","1.46802996506094","0.412","0.03","0.019","4,5,6,12",0.11889222795423,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",84,40,0.33,"FALSE","FALSE","FALSE","5.16152213858262","4.09172862298364","1.06979351559898","0.34","0.03","0.02","2,4,5,6,8",0.0849058325516503,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",85,40,0.33,"FALSE","FALSE","FALSE","6.39106109163","3.66251967985271","2.72854141177729","0.383","0.03","0.019","6,10,14,30,35,36,51,56",0.209057883782161,FALSE,6,9,8,6,2,0.75,0.181818181818182
"kappa.o",86,40,0.33,"FALSE","FALSE","FALSE","6.33061359385261","4.98955247678211","1.3410611170705","0.316","0.033","0.021","2,4,6,9,11",0.0864429783105274,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",87,40,0.33,"FALSE","FALSE","FALSE","6.08100547555106","5.03693077205967","1.04407470349139","0.437","0.031","0.021","1,2,4,5,6,8,10",0.0285356472672832,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",88,40,0.33,"FALSE","FALSE","FALSE","5.90044763117223","2.93105067837834","2.96939695279388","0.479","0.031","0.022","4,6,9,11,27",0.112082775725658,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",89,40,0.33,"FALSE","FALSE","FALSE","6.37375216681416","5.81098812971667","0.562764037097485","0.288","0.031","0.019","1,2,5,6,10,11",0.0386478351642784,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",9,40,0.33,"FALSE","FALSE","FALSE","5.86717441423307","3.88891199729983","1.97826241693324","0.443","0.031","0.021","4,5,6,8,49",0.0853280537499684,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",90,40,0.33,"FALSE","FALSE","FALSE","4.79107084117958","1.50207188245152","3.28899895872806","0.404","0.032","0.016","7,12,22,36,64",0.212585203430508,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",91,40,0.33,"FALSE","FALSE","FALSE","40","13","27","0.153","0.031","0.022","1,2,3,5,6,7,9,10,11,13,14,15,16,17,18,20,21,22,24,26,28,32,33,36,38,40,41,43,47,53,54,55,58,59,61,62,66,69,70",0.0597973329961716,FALSE,30,2,39,30,9,0.769230769230769,0.818181818181818
"kappa.o",92,40,0.33,"FALSE","FALSE","FALSE","5.19093196508904","2.36554126654054","2.8253906985485","0.413","0.032","0.021","1,10,11,54",0.144939801488863,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",93,40,0.33,"FALSE","FALSE","FALSE","7.06288911977387","2.85907851124437","4.20381060852951","0.513","0.03","0.02","5,6,10,14,49,58,59",0.123304322023611,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",94,40,0.33,"FALSE","FALSE","FALSE","6.37846884364865","2.34528082042821","4.03318802322043","0.311","0.03","0.02","1,10,14,36,54",0.177473167193897,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",95,40,0.33,"FALSE","FALSE","FALSE","5.38254276460404","4.64262596693296","0.739916797671077","0.364","0.029","0.018","1,3,5,6,10,11",0.0356538239283045,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",96,40,0.33,"FALSE","FALSE","FALSE","5.31405645866019","2.39422530837333","2.91983115028686","0.553","0.031","0.02","4,5,6,12",0.112844678743838,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",97,40,0.33,"FALSE","FALSE","FALSE","7.60328465511745","5.12246446582539","2.48082018929206","0.408","0.031","0.02","1,3,5,6,10,26,52",0.0727457816141778,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"kappa.o",98,40,0.33,"FALSE","FALSE","FALSE","4.93031328654972","2.58191688275525","2.34839640379447","0.43","0.031","0.015","7,9,12,22",0.241231988622637,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",99,40,0.33,"FALSE","FALSE","FALSE","6.32812807000248","4.97835701484837","1.34977105515411","0.33","0.028","0.017","2,5,7,8,10,23",0.131697551298119,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"lasso.cv",1,40,0.33,"FALSE","FALSE","FALSE","7.25162196299473","5.03752986411447","2.21409209888027","0.519","0.035","0.021","1,2,3,4,5,6,7,9,10,11,14,15,22,24,28,30,33,34,35,52,55,58,59,63,64,71",0.0276090239689118,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",10,40,0.33,"FALSE","FALSE","FALSE","6.01773480908255","4.22049286267569","1.79724194640686","0.449","0.033","0.022","1,2,3,4,5,6,7,8,9,10,11,14,15,17,20,24,25,26,30,31,32,35,36,37,45,47,52,58,64,71",0.0263527614971363,FALSE,19,0,30,19,11,0.633333333333333,1
"lasso.cv",100,40,0.33,"FALSE","FALSE","FALSE","4.98209580472968","2.85812651615334","2.12396928857634","0.45","0.03","0.019","1,2,3,5,6,7,8,9,10,11,14,17,22,25,30,32,33,35,42,57,67,71",0.0559272530250611,FALSE,12,1,22,12,10,0.545454545454545,0.909090909090909
"lasso.cv",11,40,0.33,"FALSE","FALSE","FALSE","4.7139383732594","2.62904046637036","2.08489790688904","0.532","0.032","0.019","2,3,5,6,7,8,9,10,11,14,16,17,22,24,27,28,30,32,41,42,49,51,52,57,71",0.0475847070707573,FALSE,16,2,25,16,9,0.64,0.818181818181818
"lasso.cv",12,40,0.33,"FALSE","FALSE","FALSE","5.66740058572008","4.27767146425734","1.38972912146274","0.341","0.03","0.02","1,2,3,4,5,6,7,8,10,11,12,14,17,20,31,38,40,41,45,51,52,58,62,64,65",0.0274815519483017,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",13,40,0.33,"FALSE","FALSE","FALSE","6.69275741155513","3.73845673533345","2.95430067622168","0.394","0.032","0.021","1,2,3,4,5,6,7,8,9,10,14,17,20,21,30,31,35,36,38,43,45,54,55,56,57,62,64,67,70,71",0.0565808113362449,FALSE,20,1,30,20,10,0.666666666666667,0.909090909090909
"lasso.cv",14,40,0.33,"FALSE","FALSE","FALSE","6.3144404234883","4.25532181653722","2.05911860695108","0.374","0.029","0.02","1,2,3,4,5,6,7,8,10,11,15,16,17,19,20,24,32,36,40,49,52,59,61,66",0.0276222657849665,FALSE,14,1,24,14,10,0.583333333333333,0.909090909090909
"lasso.cv",15,40,0.33,"FALSE","FALSE","FALSE","5.51132591035161","3.59498412461384","1.91634178573777","0.386","0.031","0.02","1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,20,22,28,30,36,49,50,52,56,61,69",0.0319924133768902,FALSE,16,0,27,16,11,0.592592592592593,1
"lasso.cv",16,40,0.33,"FALSE","FALSE","FALSE","5.65077188180289","2.59194306606645","3.05882881573644","0.522","0.03","0.021","1,2,3,5,6,7,8,10,11,14,15,21,31,34,41,47,49,51,55,59,67,68",0.0386760886161756,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",17,40,0.33,"FALSE","FALSE","FALSE","6.84576270094523","4.30365540404873","2.5421072968965","0.394","0.031","0.017","1,2,3,4,5,6,7,9,10,11,13,14,15,19,21,22,31,41,44,49,52,53,57,61,66",0.0535629043058,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",18,40,0.33,"FALSE","FALSE","FALSE","4.75189069517799","2.54554322149957","2.20634747367842","0.449","0.031","0.015","1,3,4,5,7,10,11,14,15,16,17,18,20,21,22,31,34,38,40,42,45,49,51,58,65,66",0.0684009906062172,FALSE,19,4,26,19,7,0.730769230769231,0.636363636363636
"lasso.cv",19,40,0.33,"FALSE","FALSE","FALSE","5.70438079184987","2.32012610045013","3.38425469139974","0.608","0.03","0.021","1,3,4,5,6,7,9,10,11,14,17,19,24,30,31,36,43,49,52,55,56,57,59,64,66",0.0393885833342012,FALSE,16,2,25,16,9,0.64,0.818181818181818
"lasso.cv",2,40,0.33,"FALSE","FALSE","FALSE","6.45944125679855","4.18916419958304","2.27027705721551","0.264","0.03","0.02","1,2,4,5,6,7,8,9,10,11,14,17,31,34,35,45,48,58,62,65",0.025785839814017,FALSE,10,1,20,10,10,0.5,0.909090909090909
"lasso.cv",20,40,0.33,"FALSE","FALSE","FALSE","5.61639616577908","1.91006727662372","3.70632888915536","0.507","0.03","0.017","1,2,3,4,6,7,9,10,11,14,20,22,24,25,31,34,36,40,43,54,56,57",0.0674572675093484,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",21,40,0.33,"FALSE","FALSE","FALSE","6.93053476758112","5.14969401796313","1.78084074961798","0.455","0.032","0.021","1,2,3,4,5,6,7,8,9,10,11,14,17,24,29,30,31,32,36,45,49,52,53,54,55,57,66,68,71",0.0293494639913389,FALSE,18,0,29,18,11,0.620689655172414,1
"lasso.cv",22,40,0.33,"FALSE","FALSE","FALSE","6.99316574634321","2.30371050285948","4.68945524348373","0.361","0.029","0.02","1,2,3,4,5,6,7,8,10,11,12,14,15,16,17,20,21,31,36,38,47,50,57,59",0.0457138493800303,FALSE,14,1,24,14,10,0.583333333333333,0.909090909090909
"lasso.cv",23,40,0.33,"FALSE","FALSE","FALSE","5.69093911109185","3.59343369011629","2.09750542097556","0.419","0.029","0.019","3,5,6,7,8,9,10,11,12,14,15,20,22,24,31,41,42,49,52,57,59,61,65",0.0416542971439354,FALSE,15,3,23,15,8,0.652173913043478,0.727272727272727
"lasso.cv",24,40,0.33,"FALSE","FALSE","FALSE","4.84709904583536","4.1724123882545","0.674686657580858","0.329","0.029","0.018","1,2,3,4,5,6,7,8,9,10,11,17,18,22,24,31,45,49,52,53,56,61",0.0291514184265076,FALSE,11,0,22,11,11,0.5,1
"lasso.cv",25,40,0.33,"FALSE","FALSE","FALSE","4.94684457170804","2.60865309669686","2.33819147501118","0.428","0.03","0.018","1,2,3,5,6,7,9,10,11,12,16,21,22,23,24,25,31,34,38,40,41,45,48,52,53,55,58,59,64,71",0.0319146685562002,FALSE,21,2,30,21,9,0.7,0.818181818181818
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","5.37329677354441","2.49660360174569","2.87669317179873","0.526","0.031","0.019","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,22,25,31,35,39,48,49,52,58,59,64,66",0.030918607481592,FALSE,18,0,29,18,11,0.620689655172414,1
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","5.2943940903378","4.10538765975585","1.18900643058196","0.42","0.029","0.02","1,2,3,4,5,6,7,8,9,10,11,14,16,17,19,21,24,25,26,29,35,39,40,42,47,51,57,59,68",0.0268958307943281,FALSE,18,0,29,18,11,0.620689655172414,1
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","4.82452850526262","2.28668632407933","2.53784218118329","0.588","0.033","0.021","1,2,3,4,5,6,7,9,10,11,19,20,21,27,28,29,30,37,49,51,52,53,54,55,57,58,64,65,71",0.0355455861857002,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
