"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"kappa.o",17,200,0.2,"TRUE","TRUE","FALSE","14.5460485828295","7.57213736863805","6.97391121419145","0.914","1,2,4,5,6,7,8,102,103,104,105,106,107,108",0.00503630339518615,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",18,200,0.2,"FALSE","FALSE","FALSE","14.2069167795008","7.20395732256497","7.00295945693579","0.644","2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00422479012532434,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",19,200,0.2,"FALSE","FALSE","FALSE","15.0200937016033","8.88340058252701","6.13669311907633","1.139","1,2,3,4,5,6,7,8,34,102,103,105,106,107,108",0.00790234480924941,FALSE,1,0,0,2,15,1,14,0.0666666666666667,0.875
"kappa.o",2,200,0.2,"TRUE","TRUE","FALSE","14.7225072186792","7.57935851358897","7.14314870509021","0.907","2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00348003425914539,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",20,200,0.2,"TRUE","TRUE","FALSE","15.4526739887865","8.17927106739209","7.27340292139436","1.193","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0014576799092504,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",21,200,0.2,"TRUE","TRUE","FALSE","14.9014698372043","8.00789515298066","6.89357468422368","0.71","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00126679066423917,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",22,200,0.2,"TRUE","TRUE","FALSE","14.029448524769","7.33148284898426","6.69796567578472","0.771","1,2,4,5,6,7,8,102,103,104,105,106,107,108",0.00587965904520114,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",23,200,0.2,"FALSE","FALSE","FALSE","14.843391962654","8.09969435378447","6.74369760886954","0.646","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00182287384716171,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",24,200,0.2,"TRUE","TRUE","FALSE","15.0959342642578","8.12563273255425","6.97030153170358","0.645","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00243991561730343,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",25,200,0.2,"TRUE","TRUE","FALSE","14.0199930724724","7.03338756378167","6.98660550869075","1.432","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0026216109162499,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",26,200,0.2,"TRUE","TRUE","FALSE","14.9728045306989","7.96620563648151","7.00659889421741","0.603","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00182807445987167,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",27,200,0.2,"TRUE","TRUE","FALSE","13.9114350652441","7.58924153792869","6.32219352731542","0.774","2,3,4,5,6,7,8,102,104,105,106,107,108",0.00755126830810856,FALSE,0,0,1,2,13,0,13,0,0.8125
"kappa.o",28,200,0.2,"TRUE","TRUE","FALSE","15.1440485315548","8.13691589751477","7.00713263403999","0.607","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00160019549128295,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",29,200,0.2,"TRUE","TRUE","FALSE","14.7675582719668","7.86094461961205","6.90661365235476","0.881","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00232456328499345,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",3,200,0.2,"TRUE","TRUE","FALSE","15.0517716750017","8.04428842080809","7.0074832541936","0.629","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.000883681416307683,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",30,200,0.2,"TRUE","TRUE","FALSE","15.1677135987672","8.12991220825118","7.03780139051605","0.627","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.000817566989936862,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",31,200,0.2,"TRUE","TRUE","FALSE","14.4817764418945","8.30442619045571","6.17735025143875","1.088","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00181930176092086,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",32,200,0.2,"TRUE","TRUE","FALSE","15.3528383534744","8.33493208697893","7.01790626649545","0.785","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00195300394932782,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",33,200,0.2,"TRUE","TRUE","FALSE","15.1089158823788","8.11512760197776","6.99378828040101","0.66","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00194169612309313,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",34,200,0.2,"TRUE","TRUE","FALSE","15.0587576201122","8.02581006317557","7.03294755693666","0.823","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0011966896397456,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",35,200,0.2,"TRUE","TRUE","FALSE","14.7914411245679","7.59038321259355","7.20105791197434","0.753","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00182332115423939,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",36,200,0.2,"TRUE","TRUE","FALSE","13.5920745893377","5.81553392115759","7.77654066818006","0.912","2,3,4,6,7,101,102,103,104,105,106,107,108",0.0125980896027798,FALSE,0,0,3,0,13,0,13,0,0.8125
"kappa.o",37,200,0.2,"TRUE","TRUE","FALSE","14.3899090988336","8.13105559983211","6.25885349900145","0.68","1,2,3,4,5,6,7,8,102,104,105,106,107,108",0.00433824709654651,FALSE,0,0,0,2,14,0,14,0,0.875
"kappa.o",38,200,0.2,"TRUE","TRUE","FALSE","14.8837024579826","8.07928781448965","6.80441464349297","0.69","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00222425403786225,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",39,200,0.2,"TRUE","TRUE","FALSE","15.4080795922742","8.35504652729866","7.05303306497552","0.699","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00201010046282358,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",4,200,0.2,"FALSE","FALSE","FALSE","15.1461251286096","8.13855092974859","7.00757419886099","0.644","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00137416430933184,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",40,200,0.2,"TRUE","TRUE","FALSE","14.8954166819819","7.88005631475344","7.01536036722851","0.697","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00130763506905344,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",41,200,0.2,"TRUE","TRUE","FALSE","14.6668141517455","8.18073573451104","6.48607841723447","0.891","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.000972433264036294,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",42,200,0.2,"TRUE","TRUE","FALSE","13.7768760537767","7.42291968257599","6.35395637120076","0.877","2,3,4,5,6,7,8,102,104,105,106,107,108",0.0086454433912915,FALSE,0,0,1,2,13,0,13,0,0.8125
"kappa.o",43,200,0.2,"FALSE","FALSE","FALSE","14.4042131703805","7.28156277416141","7.12265039621906","0.825","1,2,4,5,6,7,8,102,103,104,105,106,107,108",0.00510653118924315,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",44,200,0.2,"TRUE","TRUE","FALSE","15.180721302486","8.14297249774075","7.03774880474528","0.642","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00198180270264435,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",45,200,0.2,"FALSE","FALSE","FALSE","14.5670016874572","7.58299260603113","6.98400908142608","0.846","1,2,4,5,6,7,8,102,103,104,105,106,107,108",0.00431621594117918,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",46,200,0.2,"TRUE","TRUE","FALSE","14.8933881006875","8.13232140718215","6.76106669350532","0.773","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00211505961304303,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",47,200,0.2,"TRUE","TRUE","FALSE","14.5480204915205","7.31137184480012","7.23664864672039","0.903","2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00423218972419358,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",48,200,0.2,"TRUE","TRUE","FALSE","14.1743746049403","7.054550140593","7.11982446434727","0.893","2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00530525596683287,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",49,200,0.2,"FALSE","FALSE","FALSE","15.9473998292408","8.9420662614188","7.00533356782199","0.714","1,2,3,4,5,6,7,8,37,102,103,104,105,106,107,108",0.0032900660558399,FALSE,1,0,0,1,16,1,15,0.0625,0.9375
"kappa.o",5,200,0.2,"TRUE","TRUE","FALSE","15.0971772188319","8.21263782933277","6.88453938949915","0.788","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00165398228687919,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",50,200,0.2,"TRUE","TRUE","FALSE","15.0364276708892","8.03499127895158","7.00143639193765","0.686","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00135005166371982,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",51,200,0.2,"TRUE","TRUE","FALSE","14.2916015540163","8.05658311288489","6.23501844113142","0.813","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00182028266226847,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",52,200,0.2,"TRUE","TRUE","FALSE","15.165956901357","8.13212244485397","7.03383445650298","0.633","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0016298794415042,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",53,200,0.2,"TRUE","TRUE","FALSE","15.3371716861431","7.67014778789145","7.66702389825162","0.806","2,3,4,5,6,7,8,101,102,103,104,105,106,107,108",0.00462108370128707,FALSE,0,0,1,0,15,0,15,0,0.9375
"kappa.o",54,200,0.2,"TRUE","TRUE","FALSE","15.1145872209568","8.18693155472982","6.92765566622699","0.803","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00188951826405646,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",55,200,0.2,"TRUE","TRUE","FALSE","15.0982230676262","8.1791236869884","6.91909938063778","0.718","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00130180939959335,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",56,200,0.2,"FALSE","FALSE","FALSE","14.2985310853036","7.45609057932496","6.84244050597865","0.78","1,2,3,4,5,6,7,102,103,104,105,106,107,108",0.00528699131310951,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",57,200,0.2,"TRUE","TRUE","FALSE","15.8389302120397","7.95609366576256","7.88283654627712","0.798","1,2,3,4,5,6,7,8,101,102,103,104,105,106,107,108",0.00139142275521646,TRUE,0,0,0,0,16,0,16,0,1
"kappa.o",58,200,0.2,"TRUE","TRUE","FALSE","15.4766674536072","8.49431375337373","6.98235370023345","0.76","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00093725704510806,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",59,200,0.2,"TRUE","TRUE","FALSE","14.9562837710538","7.94781097471397","7.00847279633978","0.634","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00134391579970575,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",6,200,0.2,"TRUE","TRUE","FALSE","15.4357225951368","8.16804494545969","7.26767764967713","0.776","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00126458892589051,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",60,200,0.2,"TRUE","TRUE","FALSE","13.8604625068434","6.81908732425789","7.04137518258549","0.846","2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00415109171095627,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",61,200,0.2,"TRUE","TRUE","FALSE","15.14046475175","8.13700616050671","7.00345859124327","0.613","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00112709250086765,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",62,200,0.2,"FALSE","FALSE","FALSE","13.9141926555128","6.93401649486547","6.98017616064733","1.107","1,2,3,4,5,6,7,103,104,105,106,107,108,115",0.00895419864525171,FALSE,0,1,1,2,14,1,13,0.0714285714285714,0.8125
"kappa.o",63,200,0.2,"TRUE","TRUE","FALSE","14.5289913271456","7.89237304151708","6.63661828562848","0.833","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00130523071796521,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",64,200,0.2,"TRUE","TRUE","FALSE","14.7274093743622","8.09746825724681","6.62994111711535","0.885","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00128556917012661,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",65,200,0.2,"TRUE","TRUE","FALSE","15.1226525082015","8.12831855837665","6.99433394982485","0.717","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0020343786429505,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",66,200,0.2,"TRUE","TRUE","FALSE","14.9874420504948","7.97496291376725","7.01247913672756","0.669","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00105853895734328,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",67,200,0.2,"TRUE","TRUE","FALSE","15.1638187340533","8.16003391295712","7.00378482109622","0.623","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00153353929154871,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",68,200,0.2,"TRUE","TRUE","FALSE","14.3994884476959","7.57724299588459","6.82224545181129","0.793","1,2,3,4,5,6,7,102,103,104,105,106,107,108",0.0042773991202249,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",69,200,0.2,"TRUE","TRUE","FALSE","15.0806062973488","8.06491020823468","7.01569608911411","0.769","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00295591362383483,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",7,200,0.2,"TRUE","TRUE","FALSE","14.6215677954805","7.55416870280632","7.06739909267414","0.916","1,2,4,5,6,7,8,102,103,104,105,106,107,108",0.0038535795265434,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",70,200,0.2,"TRUE","TRUE","FALSE","14.2893827818653","7.59880429678752","6.69057848507774","1.177","2,3,4,5,6,7,8,102,104,105,106,107,108",0.00733794172663438,FALSE,0,0,1,2,13,0,13,0,0.8125
"kappa.o",71,200,0.2,"FALSE","FALSE","FALSE","13.8551614322954","6.91017087723491","6.94499055506045","1.013","1,2,3,4,5,6,7,102,103,104,105,106,107,108",0.00544731001791137,FALSE,0,0,1,1,14,0,14,0,0.875
"kappa.o",72,200,0.2,"FALSE","FALSE","FALSE","14.2621428357012","8.28880193404908","5.97334090165217","0.926","1,2,3,4,5,6,7,36,103,104,105,106,107,108",0.00861958840755664,FALSE,1,0,1,2,14,1,13,0.0714285714285714,0.8125
"kappa.o",73,200,0.2,"TRUE","TRUE","FALSE","14.3757412741224","7.86758178180334","6.50815949231904","0.937","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0016211216191536,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",74,200,0.2,"TRUE","TRUE","FALSE","15.2078566775488","8.3939074225515","6.81394925499727","0.844","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00205417844961862,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",75,200,0.2,"TRUE","TRUE","FALSE","14.4624839771811","7.50536268806923","6.95712128911191","0.941","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00190624212590003,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",76,200,0.2,"TRUE","TRUE","FALSE","15.1438280909961","8.12879155902657","7.01503653196954","0.791","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00185210114054993,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",77,200,0.2,"TRUE","TRUE","FALSE","15.2799219212452","8.24767158288039","7.0322503383648","0.625","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00224754194557992,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",78,200,0.2,"TRUE","TRUE","FALSE","15.1603761949075","8.19195260556184","6.96842358934567","0.67","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00252825282666842,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",79,200,0.2,"TRUE","TRUE","FALSE","14.1349332415682","7.42450139487753","6.71043184669068","0.919","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00179381229090878,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",8,200,0.2,"TRUE","TRUE","FALSE","14.7524794283717","8.14528584154945","6.60719358682226","0.68","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.0021434736209689,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",80,200,0.2,"TRUE","TRUE","FALSE","15.2785966251322","8.26943069883155","7.00916592630069","0.897","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00140191627871748,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",81,200,0.2,"TRUE","TRUE","FALSE","15.4318157184933","8.39810099737049","7.03371472112279","0.987","1,2,3,4,5,6,7,8,11,102,103,104,105,106,107,108",0.0039426452024556,FALSE,1,0,0,1,16,1,15,0.0625,0.9375
"kappa.o",82,200,0.2,"TRUE","TRUE","FALSE","15.1828722830291","8.18205506589681","7.00081721713231","0.706","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.000945166632080952,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",83,200,0.2,"TRUE","TRUE","FALSE","15.2421516357958","8.32013514368264","6.92201649211316","0.785","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00143496789388234,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",84,200,0.2,"TRUE","TRUE","FALSE","15.1842562096464","8.1641782465312","7.02007796311516","0.638","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00217201138290218,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",85,200,0.2,"TRUE","TRUE","FALSE","14.5960069564089","8.19102290918575","6.40498404722319","0.692","1,2,3,4,5,6,7,8,102,104,105,106,107,108",0.00580327492807453,FALSE,0,0,0,2,14,0,14,0,0.875
"kappa.o",86,200,0.2,"TRUE","TRUE","FALSE","15.0181378770025","8.16600570888258","6.85213216811995","0.672","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00129170066654112,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",87,200,0.2,"TRUE","TRUE","FALSE","14.8196166955436","7.84666148429766","6.97295521124594","0.712","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00135324714753573,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",88,200,0.2,"TRUE","TRUE","FALSE","15.282799598067","8.26787987264094","7.01491972542606","0.774","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00114002422203534,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",89,200,0.2,"TRUE","TRUE","FALSE","14.8288798576023","8.18657561188279","6.64230424571947","0.754","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00118633067619035,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",9,200,0.2,"TRUE","TRUE","FALSE","14.6347805689369","8.17880025791041","6.4559803110265","0.727","1,2,3,4,5,6,7,8,103,104,105,106,107,108",0.00354227290137794,FALSE,0,0,0,2,14,0,14,0,0.875
"kappa.o",90,200,0.2,"FALSE","FALSE","FALSE","14.2939238564717","8.14930807386732","6.14461578260441","0.794","1,2,3,4,5,6,7,8,102,104,105,106,107,108",0.00537049661920269,FALSE,0,0,0,2,14,0,14,0,0.875
"kappa.o",91,200,0.2,"TRUE","TRUE","FALSE","14.9981859999685","7.99487117049174","7.00331482947679","0.684","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00225701621782223,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",92,200,0.2,"TRUE","TRUE","FALSE","15.3400527844307","8.33196509259317","7.00808769183755","0.682","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00119996893252171,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",93,200,0.2,"TRUE","TRUE","FALSE","15.1233455888851","8.10199144604728","7.02135414283777","0.586","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00109270696336974,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",94,200,0.2,"TRUE","TRUE","FALSE","15.3440692161128","8.09325227582631","7.25081694028646","0.791","1,2,3,4,5,6,7,8,101,102,103,105,106,107,108",0.00537573667358021,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",95,200,0.2,"TRUE","TRUE","FALSE","14.9389980125188","8.10684647791809","6.83215153460069","1.03","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00126134471283773,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",96,200,0.2,"TRUE","TRUE","FALSE","15.1536546131501","8.04789818887097","7.10575642427914","0.795","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00186412894624529,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",97,200,0.2,"TRUE","TRUE","FALSE","14.3686595343694","8.28885270996589","6.07980682440354","0.775","1,2,3,4,5,6,7,8,103,104,105,106,107,108",0.00322026890105032,FALSE,0,0,0,2,14,0,14,0,0.875
"kappa.o",98,200,0.2,"TRUE","TRUE","FALSE","15.6922265943726","8.29189494930296","7.40033164506961","1.072","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00174096181872406,FALSE,0,0,0,1,15,0,15,0,0.9375
"kappa.o",99,200,0.2,"TRUE","TRUE","FALSE","14.8756024975488","8.16608887384079","6.70951362370805","0.994","1,2,3,4,5,6,7,8,102,103,104,105,106,107,108",0.00179963645816487,FALSE,0,0,0,1,15,0,15,0,0.9375
"lasso.cv",1,200,0.2,"TRUE","TRUE","FALSE","14.6667015445961","7.78468703029285","6.88201451430328","1.127","1,2,3,4,5,6,7,8,9,26,28,36,43,49,50,53,55,57,58,75,77,79,81,83,92,94,97,101,102,103,104,105,106,107,108,110,113",0.0042493067608949,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",10,200,0.2,"TRUE","TRUE","FALSE","14.9437632747182","8.18048023023077","6.76328304448747","0.809","1,2,3,4,5,6,7,8,12,21,30,37,38,42,43,49,51,53,57,58,62,66,68,71,75,79,80,81,89,90,96,101,102,103,104,105,106,107,108",0.00341527619013202,FALSE,23,0,0,0,39,23,16,0.58974358974359,1
"lasso.cv",100,200,0.2,"TRUE","TRUE","FALSE","14.6864408498278","8.14482591609536","6.54161493373241","0.728","1,2,3,4,5,6,7,8,14,20,26,36,41,55,60,67,70,72,79,84,85,99,101,102,103,104,105,106,107,108,111,112",0.00322247738725671,FALSE,14,2,0,0,32,16,16,0.5,1
"lasso.cv",11,200,0.2,"TRUE","TRUE","FALSE","14.758799262336","8.38614136035318","6.37265790198282","0.913","1,2,3,4,5,6,7,8,13,14,18,23,24,25,27,29,30,32,36,39,40,41,43,44,49,56,57,58,60,62,65,67,71,72,75,77,79,80,83,87,92,94,97,98,101,102,103,104,105,106,107,108",0.00372630315632881,FALSE,36,0,0,0,52,36,16,0.692307692307692,1
"lasso.cv",12,200,0.2,"TRUE","TRUE","FALSE","14.1558425827998","7.2969926838871","6.85884989891273","1.477","1,2,3,4,5,6,7,8,9,13,18,23,25,26,29,30,39,40,41,43,47,54,62,70,78,82,98,99,100,101,102,103,104,105,106,107,108,110,111",0.00525274868200684,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",13,200,0.2,"TRUE","TRUE","FALSE","14.4653052705529","7.43772121304996","7.0275840575029","0.778","1,2,3,4,5,6,7,8,10,16,18,23,25,27,37,44,52,53,65,68,74,76,83,94,99,101,102,103,104,105,106,107,108,110,111,112,115",0.00470004796851209,FALSE,17,4,0,0,37,21,16,0.567567567567568,1
"lasso.cv",14,200,0.2,"TRUE","TRUE","FALSE","15.2359163960874","8.11465586961348","7.12126052647394","0.682","1,2,3,4,5,6,7,8,16,17,18,23,27,30,34,39,40,41,43,45,62,63,66,74,78,82,83,85,99,100,101,102,103,104,105,106,107,108,111",0.00346741139480315,FALSE,22,1,0,0,39,23,16,0.58974358974359,1
"lasso.cv",15,200,0.2,"TRUE","TRUE","FALSE","15.2008202503144","8.50751298385085","6.69330726646352","1.02","1,2,3,4,5,6,7,8,11,13,14,18,24,25,30,31,36,37,38,41,47,48,52,59,61,69,70,73,78,90,97,98,100,101,102,103,104,105,106,107,108,113",0.00521810863601518,FALSE,25,1,0,0,42,26,16,0.619047619047619,1
"lasso.cv",16,200,0.2,"TRUE","TRUE","FALSE","15.0364396463833","8.03026747522999","7.00617217115335","0.675","1,2,3,4,5,6,7,8,12,17,19,21,22,25,29,35,36,53,58,60,63,68,73,75,79,87,88,89,97,99,101,102,103,104,105,106,107,108,111",0.00381596997814331,FALSE,22,1,0,0,39,23,16,0.58974358974359,1
"lasso.cv",17,200,0.2,"TRUE","TRUE","FALSE","14.5460485828295","7.57213736863805","6.97391121419145","0.914","1,2,3,4,5,6,7,8,18,25,27,33,36,38,42,43,47,49,51,54,56,57,66,69,70,71,75,79,81,82,84,89,97,100,102,103,104,105,106,107,108,110,112",0.00539014667895138,FALSE,26,2,0,1,43,28,15,0.651162790697674,0.9375
"lasso.cv",18,200,0.2,"FALSE","FALSE","FALSE","14.2069167795008","7.20395732256497","7.00295945693579","0.644","1,2,3,4,5,6,7,8,10,16,18,19,24,25,27,32,35,47,48,49,55,59,60,61,66,73,74,75,81,82,88,89,90,102,103,104,105,106,107,108,109,110,112",0.00395358847783166,FALSE,25,3,0,1,43,28,15,0.651162790697674,0.9375
"lasso.cv",19,200,0.2,"FALSE","FALSE","FALSE","15.0200937016033","8.88340058252701","6.13669311907633","1.139","1,2,3,4,5,6,7,8,14,17,18,25,27,30,33,34,42,43,55,61,63,66,68,77,78,82,96,99,100,101,102,103,104,105,106,107,108,112",0.00600611240040085,FALSE,21,1,0,0,38,22,16,0.578947368421053,1
"lasso.cv",2,200,0.2,"TRUE","TRUE","FALSE","14.7225072186792","7.57935851358897","7.14314870509021","0.907","1,2,3,4,5,6,7,8,9,10,25,27,35,43,44,45,61,66,71,77,85,86,88,90,94,98,99,101,102,103,104,105,106,107,108,115",0.003875269217422,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",20,200,0.2,"TRUE","TRUE","FALSE","15.4526739887865","8.17927106739209","7.27340292139436","1.193","1,2,3,4,5,6,7,8,10,13,18,23,25,26,36,38,39,44,45,47,49,51,56,57,58,61,66,69,79,80,82,83,88,90,92,94,96,101,102,103,104,105,106,107,108,109,114",0.00487978547540953,FALSE,29,2,0,0,47,31,16,0.659574468085106,1
