"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",36,20,0.2,"FALSE","FALSE","FALSE","3.25427730408372","2.69954433652739","0.55473296755633","0.088","2,3,4,6,7,9,11,12,13,14,15,16",0.0507928800030481,FALSE,4,1,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",37,20,0.2,"FALSE","FALSE","FALSE","4.36414133412784","3.43691240685504","0.927228927272803","0.092","1,2,3,4,6,7,9,12,13,15,16",0.116781176854857,FALSE,3,1,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",38,20,0.2,"FALSE","FALSE","FALSE","3.12262924023046","2.6699504493557","0.45267879087476","0.085","1,2,4,6,10,11,12,13,14,15",0.0863346593899902,FALSE,3,0,1,0,10,3,7,0.3,0.875
"lasso.cv",39,20,0.2,"FALSE","FALSE","FALSE","3.79163381990559","2.76862944371093","1.02300437619467","0.087","2,3,4,7,8,12,13,15,17",0.111307105192184,FALSE,2,1,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",4,20,0.2,"FALSE","FALSE","FALSE","4.14751635120614","2.97808096405862","1.16943538714752","0.08","1,2,3,4,6,10,11,13,14,15,16",0.187868966880476,FALSE,3,1,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",40,20,0.2,"FALSE","FALSE","FALSE","2.05302871268315","1.30976472387163","0.743263988811526","0.086","1,2,3,4,9,12,13,14,15",0.0477594144373552,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",41,20,0.2,"FALSE","FALSE","FALSE","3.2564567632902","2.41005924578038","0.846397517509824","0.088","1,2,3,4,6,8,13,14,15",0.0825867738374126,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",42,20,0.2,"FALSE","FALSE","FALSE","2.00707033070176","1.1787662589206","0.82830407178116","0.085","1,2,3,4,6,7,9,12,13,14,15,17",0.149935448303134,FALSE,3,1,0,0,12,4,8,0.333333333333333,1
"lasso.cv",43,20,0.2,"FALSE","FALSE","FALSE","2.24755448263156","1.93081314847041","0.316741334161152","0.132","1,2,3,4,7,9,11,13,14,15",0.095504090652403,FALSE,3,0,0,1,10,3,7,0.3,0.875
"lasso.cv",44,20,0.2,"FALSE","FALSE","FALSE","3.10301723444585","2.77155084427143","0.331466390174417","0.139","2,3,4,8,12,13,14,16",0.0761935014508655,FALSE,1,1,1,1,8,2,6,0.25,0.75
"lasso.cv",45,20,0.2,"FALSE","FALSE","FALSE","4.1042283589552","3.00843763471808","1.09579072423712","0.132","1,2,3,4,6,7,13,15",0.0770344903333379,FALSE,2,0,0,2,8,2,6,0.25,0.75
"lasso.cv",46,20,0.2,"FALSE","FALSE","FALSE","3.69670372336638","2.67944416383452","1.01725955953187","0.125","1,2,3,4,8,13,14",0.0923146426456489,FALSE,1,0,0,2,7,1,6,0.142857142857143,0.75
"lasso.cv",47,20,0.2,"FALSE","FALSE","FALSE","3.51257782144143","3.28495428671685","0.22762353472458","0.123","1,2,3,4,8,9,10,13,14,15",0.0629380755428609,FALSE,3,0,0,1,10,3,7,0.3,0.875
"lasso.cv",48,20,0.2,"FALSE","FALSE","FALSE","2.76675179733345","2.41915579484853","0.347596002484922","0.133","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",0.574041028802021,FALSE,7,2,0,0,17,9,8,0.529411764705882,1
"lasso.cv",49,20,0.2,"FALSE","FALSE","FALSE","5.19642049893121","2.17324635778267","3.02317414114854","0.146","1,2,3,4,5,7,9,11,12,13,15,16,17",0.114911233205946,FALSE,4,2,0,1,13,6,7,0.461538461538462,0.875
"lasso.cv",5,20,0.2,"FALSE","FALSE","FALSE","3.20451471175968","2.7824369502234","0.422077761536276","0.074","1,2,4,6,9,10,13,14,15,16",0.102141981660164,FALSE,3,1,1,1,10,4,6,0.4,0.75
"lasso.cv",50,20,0.2,"FALSE","FALSE","FALSE","3.67363701236959","3.36773569798803","0.305901314381554","0.144","1,2,3,4,10,11,12,13,14,15,16,17",0.0482249513734543,FALSE,2,2,0,0,12,4,8,0.333333333333333,1
"lasso.cv",51,20,0.2,"TRUE","TRUE","FALSE","3.30340177349375","2.97211751813586","0.331284255357887","0.13","1,2,3,4,12,13,14,15",0.0163904593147453,TRUE,0,0,0,0,8,0,8,0,1
"lasso.cv",52,20,0.2,"FALSE","FALSE","FALSE","4.04715007271066","2.89904640083926","1.1481036718714","0.134","2,3,4,8,12,13,14,15",0.104278614665415,FALSE,1,0,1,0,8,1,7,0.125,0.875
"lasso.cv",53,20,0.2,"FALSE","FALSE","FALSE","4.13414442210697","1.91266620176784","2.22147822033913","0.159","2,3,4,7,9,12,13,14,15,17",0.112690377905319,FALSE,2,1,1,0,10,3,7,0.3,0.875
"lasso.cv",54,20,0.2,"FALSE","FALSE","FALSE","3.04306491653544","2.76729865897416","0.275766257561278","0.147","1,2,3,4,5,6,7,8,11,12,13,16,17",0.264451908267194,FALSE,5,2,0,2,13,7,6,0.538461538461538,0.75
"lasso.cv",55,20,0.2,"FALSE","FALSE","FALSE","3.0805974052785","2.27528325182711","0.805314153451391","0.156","1,2,3,4,5,7,8,9,11,12,13,15,16,17",0.268230806589545,FALSE,5,2,0,1,14,7,7,0.5,0.875
"lasso.cv",56,20,0.2,"TRUE","TRUE","FALSE","3.27211631930226","2.29547675787917","0.976639561423082","0.18","1,2,3,4,6,7,9,10,12,13,14,15,16,17",0.0773114640861854,FALSE,4,2,0,0,14,6,8,0.428571428571429,1
"lasso.cv",57,20,0.2,"FALSE","FALSE","FALSE","3.90390028330582","2.55226484712844","1.35163543617738","0.127","2,4,8,11,12,13,15",0.091426539724858,FALSE,2,0,2,1,7,2,5,0.285714285714286,0.625
"lasso.cv",58,20,0.2,"FALSE","FALSE","FALSE","2.92516091037589","2.17825280454515","0.746908105830744","0.144","2,3,4,12,13,15,16",0.0899728548148494,FALSE,0,1,1,1,7,1,6,0.142857142857143,0.75
"lasso.cv",59,20,0.2,"FALSE","FALSE","FALSE","3.20712415930347","2.78700546818312","0.420118691120348","0.132","1,2,3,4,5,11,12,13,15,16",0.0618555897526839,FALSE,2,1,0,1,10,3,7,0.3,0.875
"lasso.cv",6,20,0.2,"FALSE","FALSE","FALSE","4.12209027325135","3.20262014537516","0.919470127876198","0.086","1,2,3,4,6,7,11,12,13,14,15,16",0.19310453592441,FALSE,3,1,0,0,12,4,8,0.333333333333333,1
"lasso.cv",60,20,0.2,"FALSE","FALSE","FALSE","3.08414141429003","2.73011248982909","0.354028924460946","0.124","1,2,3,4,8,12,13,15,17",0.060573516821711,FALSE,1,1,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",61,20,0.2,"FALSE","FALSE","FALSE","4.19089092045164","3.10057426467451","1.09031665577713","0.114","1,2,4,7,8,9,13,15",0.0914905144832876,FALSE,3,0,1,2,8,3,5,0.375,0.625
"lasso.cv",62,20,0.2,"FALSE","FALSE","FALSE","3.09746306910628","2.49784513658141","0.599617932524876","0.133","1,2,4,7,8,13,14,15",0.0565754964164004,FALSE,2,0,1,1,8,2,6,0.25,0.75
"lasso.cv",63,20,0.2,"FALSE","FALSE","FALSE","5.12797870539021","3.08726883701856","2.04070986837165","0.121","1,2,4,5,6,7,8,9,10,11,12,13,14,15,17",0.118124892896176,FALSE,7,1,1,0,15,8,7,0.533333333333333,0.875
"lasso.cv",64,20,0.2,"FALSE","FALSE","FALSE","3.18911039485058","3.06274243394848","0.126367960902103","0.108","2,3,4,8,11,13,14",0.144815227550707,FALSE,2,0,1,2,7,2,5,0.285714285714286,0.625
"lasso.cv",65,20,0.2,"FALSE","FALSE","FALSE","5.97785547543167","2.25628651765638","3.72156895777529","0.112","1,2,3,4,7,10,12,13,15,16,17",0.0967032130372391,FALSE,2,2,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",66,20,0.2,"FALSE","FALSE","FALSE","3.72269895136913","2.88509708332379","0.837601868045338","0.132","1,2,3,4,5,8,11,12,13,14,15,17",0.09061439777422,FALSE,3,1,0,0,12,4,8,0.333333333333333,1
"lasso.cv",67,20,0.2,"FALSE","FALSE","FALSE","3.19760947819567","2.7717482723307","0.425861205864973","0.149","1,2,3,4,6,7,9,11,12,14,15",0.0830676540605526,FALSE,4,0,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",68,20,0.2,"FALSE","FALSE","FALSE","3.2921231076707","1.99202905562263","1.30009405204807","0.15","1,2,3,4,6,7,13,14,17",0.139322851102361,FALSE,2,1,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",69,20,0.2,"FALSE","FALSE","FALSE","3.45200415380427","2.51239964038064","0.93960451342363","0.114","1,2,3,4,6,12,13,14,15",0.0585434971620887,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",7,20,0.2,"FALSE","FALSE","FALSE","4.39111834171809","3.17499033846841","1.21612800324968","0.089","1,2,3,4,6,10,13,14,15",0.108251011750504,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",70,20,0.2,"TRUE","TRUE","FALSE","3.32004136161657","2.21235450219503","1.10768685942154","0.132","1,2,3,4,6,12,13,14,15",0.0157430744306917,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",71,20,0.2,"FALSE","FALSE","FALSE","3.33351808200213","3.1115774277329","0.221940654269228","0.104","2,3,4,8,12,13,14",0.124283343162307,FALSE,1,0,1,1,7,1,6,0.142857142857143,0.75
"lasso.cv",72,20,0.2,"FALSE","FALSE","FALSE","3.35720777953412","2.53712996747748","0.820077812056635","0.141","1,2,3,4,9,13,15,16",0.0998787950200695,FALSE,1,1,0,2,8,2,6,0.25,0.75
"lasso.cv",73,20,0.2,"FALSE","FALSE","FALSE","2.92166765427374","2.00450794514491","0.917159709128831","0.144","1,2,3,4,5,6,7,14,15,16,17",0.0932528438574607,FALSE,3,2,0,2,11,5,6,0.454545454545455,0.75
"lasso.cv",74,20,0.2,"FALSE","FALSE","FALSE","5.33734217892561","3.39800683589723","1.93933534302839","0.115","2,3,4,5,6,11,12,13,14,17",0.0981487476922227,FALSE,3,1,1,1,10,4,6,0.4,0.75
"lasso.cv",75,20,0.2,"FALSE","FALSE","FALSE","4.01442727471946","2.81680003896861","1.19762723575085","0.13","1,2,3,4,5,6,8,10,12,13,14,15,16,17",0.0560334617670343,FALSE,4,2,0,0,14,6,8,0.428571428571429,1
"lasso.cv",76,20,0.2,"FALSE","FALSE","FALSE","4.29234409849223","2.29803994019521","1.99430415829703","0.152","1,2,3,4,6,7,8,9,10,11,12,13,14,15,16",0.148951041532649,FALSE,6,1,0,0,15,7,8,0.466666666666667,1
"lasso.cv",77,20,0.2,"FALSE","FALSE","FALSE","2.88067848088572","2.50245063392212","0.378227846963592","0.13","1,2,3,4,7,11,13,14,15",0.0492875783777685,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",78,20,0.2,"FALSE","FALSE","FALSE","1.86409642726679","1.33397634087242","0.530120086394374","0.125","1,2,3,4,12,13,14,15,16",0.0284613601856918,FALSE,0,1,0,0,9,1,8,0.111111111111111,1
"lasso.cv",79,20,0.2,"FALSE","FALSE","FALSE","4.51560357404005","2.93257743155239","1.58302614248767","0.153","2,3,4,7,8,9,12,13,15,16,17",0.0688795805262033,FALSE,3,2,1,1,11,5,6,0.454545454545455,0.75
"lasso.cv",8,20,0.2,"FALSE","FALSE","FALSE","2.48916803679752","2.23529621010821","0.253871826689303","0.081","1,2,3,4,6,8,13,14,15",0.0855721139006055,FALSE,2,0,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",80,20,0.2,"FALSE","FALSE","FALSE","4.05813758944","3.73290646546463","0.325231123975367","0.121","2,3,4,11,12,13,15,17",0.138397478672238,FALSE,1,1,1,1,8,2,6,0.25,0.75
"lasso.cv",81,20,0.2,"FALSE","FALSE","FALSE","2.81623103131651","2.39683971886998","0.419391312446531","0.133","1,2,3,4,6,7,10,14",0.103906277491976,FALSE,3,0,0,3,8,3,5,0.375,0.625
"lasso.cv",82,20,0.2,"TRUE","TRUE","FALSE","2.35895808037594","1.83684763609886","0.52211044427708","0.112","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",0.354925121044898,FALSE,7,2,0,0,17,9,8,0.529411764705882,1
"lasso.cv",83,20,0.2,"FALSE","FALSE","FALSE","4.39996750929654","2.61571872002141","1.78424878927512","0.122","1,2,3,4,13,14,15,16,17",0.0272463895077047,FALSE,0,2,0,1,9,2,7,0.222222222222222,0.875
"lasso.cv",84,20,0.2,"FALSE","FALSE","FALSE","3.1159625277758","2.79751917826025","0.318443349515544","0.124","1,2,3,4,6,9,13,15,16",0.063084715046945,FALSE,2,1,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",85,20,0.2,"FALSE","FALSE","FALSE","2.87708721386885","1.58615823563188","1.29092897823698","0.153","1,2,3,4,5,6,7,10,12,13,14,15,16,17",0.122407533446423,FALSE,4,2,0,0,14,6,8,0.428571428571429,1
"lasso.cv",86,20,0.2,"FALSE","FALSE","FALSE","3.81256392829946","2.98186956324025","0.830694365059207","0.128","1,2,3,4,5,6,7,9,10,12,13,14,15,16,17",0.0505876017830283,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",87,20,0.2,"FALSE","FALSE","FALSE","3.1938405506808","2.31716209172191","0.876678458958887","0.124","1,2,3,4,6,7,12,13,14,15",0.0680647869074409,FALSE,2,0,0,0,10,2,8,0.2,1
"lasso.cv",88,20,0.2,"FALSE","FALSE","FALSE","3.51416911251444","3.07444532305697","0.43972378945747","0.126","1,2,3,4,5,6,7,8,9,10,13,14,15,17",0.139825529481885,FALSE,6,1,0,1,14,7,7,0.5,0.875
"lasso.cv",89,20,0.2,"FALSE","FALSE","FALSE","3.44025701664144","3.12640982202501","0.313847194616431","0.115","1,2,3,4,6,8,13,15,16",0.0578324911382431,FALSE,2,1,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",9,20,0.2,"FALSE","FALSE","FALSE","3.17007930673606","2.35938182382075","0.810697482915313","0.091","1,2,3,4,5,7,8,12,13,14,15",0.117746915476972,FALSE,3,0,0,0,11,3,8,0.272727272727273,1
"lasso.cv",90,20,0.2,"FALSE","FALSE","FALSE","3.89455034705694","2.28351704616542","1.61103330089152","0.126","1,2,3,4,6,8,9,13,14,16",0.121992547597045,FALSE,3,1,0,2,10,4,6,0.4,0.75
"lasso.cv",91,20,0.2,"FALSE","FALSE","FALSE","2.66234547842046","2.28164723390345","0.380698244517009","0.116","1,2,3,4,13,15,17",0.0824757215544776,FALSE,0,1,0,2,7,1,6,0.142857142857143,0.75
"lasso.cv",92,20,0.2,"FALSE","FALSE","FALSE","4.11974231198806","1.34972551084485","2.77001680114321","0.122","1,2,3,4,8,12,13,14,15",0.0669104139465867,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",93,20,0.2,"FALSE","FALSE","FALSE","3.78319583853231","2.27314226090035","1.51005357763196","0.135","1,2,3,4,6,7,8,9,12,13,15,16",0.151352628598243,FALSE,4,1,0,1,12,5,7,0.416666666666667,0.875
"lasso.cv",94,20,0.2,"FALSE","FALSE","FALSE","3.10718807846155","2.00125527651797","1.10593280194358","0.132","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",0.183717677717694,FALSE,7,2,0,0,17,9,8,0.529411764705882,1
"lasso.cv",95,20,0.2,"FALSE","FALSE","FALSE","4.32484567836511","2.66828742104385","1.65655825732126","0.14","2,4,6,7,8,12,13,14,15,17",0.109251976753061,FALSE,3,1,2,0,10,4,6,0.4,0.75
"lasso.cv",96,20,0.2,"FALSE","FALSE","FALSE","1.1022230412731","0.860442111728149","0.241780929544947","0.121","1,2,3,4,5,13,15,16",0.0367392185810088,FALSE,1,1,0,2,8,2,6,0.25,0.75
"lasso.cv",97,20,0.2,"FALSE","FALSE","FALSE","3.74298691892894","3.19678600668328","0.546200912245655","0.126","2,3,4,7,11,12,13,15,16,17",0.152481359974145,FALSE,2,2,1,1,10,4,6,0.4,0.75
"lasso.cv",98,20,0.2,"FALSE","FALSE","FALSE","4.66359796492993","3.00778968200644","1.65580828292348","0.134","2,3,4,5,10,12,13,14,15,16",0.108371729800196,FALSE,2,1,1,0,10,3,7,0.3,0.875
"lasso.cv",99,20,0.2,"FALSE","FALSE","FALSE","3.43716282516312","2.46756958238907","0.969593242774049","0.137","1,2,3,4,8,10,13,14,15,17",0.0310978364890134,FALSE,2,1,0,1,10,3,7,0.3,0.875
"S.A",1,20,0.2,"FALSE","FALSE","FALSE","4.41195679998213","2.80940936576081","1.60254743422132","0.136","3,8,11,13,14,15",0.475868530747862,FALSE,2,0,3,1,6,2,4,0.333333333333333,0.5
"S.A",10,20,0.2,"FALSE","FALSE","FALSE","3.48385965316642","2.2198575169618","1.26400213620463","0.098","2,11",0.437760673091368,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",100,20,0.2,"FALSE","FALSE","FALSE","3.17656289932886","2.02699889353154","1.14956400579732","0.138","2,4,13",0.187421701847214,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",11,20,0.2,"FALSE","FALSE","FALSE","3.55860579997376","2.7832833093099","0.775322490663861","0.092","2,4,7,13",0.211300200396808,FALSE,1,0,2,3,4,1,3,0.25,0.375
"S.A",12,20,0.2,"FALSE","FALSE","FALSE","3.17645761011866","1.68964531918983","1.48681229092883","0.1","4,12,13",0.319094484067114,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A",13,20,0.2,"FALSE","FALSE","FALSE","2.93696491730512","2.6941081300509","0.242856787254216","0.082","2,11",0.483861947130938,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",14,20,0.2,"FALSE","FALSE","FALSE","3.9492068803581","3.41644686435178","0.532760016006317","0.094","2,3,4,5",0.188515652725688,FALSE,1,0,1,4,4,1,3,0.25,0.375
"S.A",15,20,0.2,"TRUE","TRUE","FALSE","3.73951356114614","2.76804081485697","0.971472746289173","0.099","2,3,14",0.302062238314455,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",16,20,0.2,"FALSE","FALSE","FALSE","3.69895193771703","2.13969711107368","1.55925482664336","0.103","3,7,9,10,12,14,16,17",0.875710708764466,FALSE,3,2,3,2,8,5,3,0.625,0.375
"S.A",17,20,0.2,"FALSE","FALSE","FALSE","4.03136274367877","3.05869248739604","0.972670256282722","0.086","1,2,3,14,15",0.175993616397051,FALSE,0,0,1,2,5,0,5,0,0.625
"S.A",18,20,0.2,"FALSE","FALSE","FALSE","3.13451938041028","2.59069627046227","0.54382310994801","0.092","2,11",0.475468298289693,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",19,20,0.2,"FALSE","FALSE","FALSE","3.35793887045498","2.55080440483029","0.807134465624688","0.094","2,3,14",0.264876216807856,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",2,20,0.2,"FALSE","FALSE","FALSE","2.73337845917756","2.5673750370793","0.166003422098262","0.073","2,11",0.538182497254727,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",20,20,0.2,"FALSE","FALSE","FALSE","3.24539756962377","2.265060176587","0.980337393036766","0.101","2,3,14,15",0.203490286607399,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A",21,20,0.2,"FALSE","FALSE","FALSE","3.98976188208906","2.09127830690127","1.89848357518779","0.083","2,4,13,15",0.128853562099405,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A",22,20,0.2,"FALSE","FALSE","FALSE","1.76503521067653","1.26610687668929","0.498928333987238","0.096","2,16",0.364182200218351,FALSE,0,1,3,4,2,1,1,0.5,0.125
"S.A",23,20,0.2,"FALSE","FALSE","FALSE","2.5043998679534","2.25276556827655","0.251634299676851","0.089","2,11",0.505875869492457,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",24,20,0.2,"FALSE","FALSE","FALSE","3.11895159044388","2.36802050598801","0.750931084455873","0.082","2,4,13",0.145364440846367,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",25,20,0.2,"FALSE","FALSE","FALSE","3.93837993059204","3.58527944584629","0.353100484745746","0.101","2,4,7,8,11",0.247894135817076,FALSE,3,0,2,4,5,3,2,0.6,0.25
"S.A",26,20,0.2,"FALSE","FALSE","FALSE","3.98064602236466","3.43489602997916","0.5457499923855","0.108","2,4,8",0.223178544398899,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",27,20,0.2,"FALSE","FALSE","FALSE","2.58015315902301","1.86805994748957","0.712093211533446","0.092","1,2,12",0.387936563649938,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",28,20,0.2,"FALSE","FALSE","FALSE","4.69384749743803","3.17136270053255","1.52248479690548","0.072","1,2,4,13,17",0.2506323886128,FALSE,0,1,1,3,5,1,4,0.2,0.5
"S.A",29,20,0.2,"FALSE","FALSE","FALSE","4.47840597208678","2.64329039303054","1.83511557905624","0.077","2,8,14,15",0.274304974207323,FALSE,1,0,3,2,4,1,3,0.25,0.375
"S.A",3,20,0.2,"FALSE","FALSE","FALSE","2.7195114166937","2.55969646885911","0.159814947834585","0.082","2,3,11",0.3750467018411,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",30,20,0.2,"FALSE","FALSE","FALSE","3.0048858148738","2.36330200433743","0.641583810536368","0.079","2,4",0.273965636933177,FALSE,0,0,2,4,2,0,2,0,0.25
"S.A",31,20,0.2,"FALSE","FALSE","FALSE","11.0456638261061","8.03236735706855","3.01329646903754","0.068","1,2,3,5,8,9,10,11,12,14,17",0.565913176202823,FALSE,5,1,1,2,11,6,5,0.545454545454545,0.625
"S.A",32,20,0.2,"FALSE","FALSE","FALSE","7.78924241692646","5.31227657245064","2.47696584447581","0.143","1,2,3,4,5,6,7,13,15,16",0.123003695919028,FALSE,3,1,0,2,10,4,6,0.4,0.75
"S.A",33,20,0.2,"FALSE","FALSE","FALSE","3.88260642894766","2.81834847053101","1.06425795841665","0.082","2,3,4,15",0.106385220324592,FALSE,0,0,1,3,4,0,4,0,0.5
"S.A",34,20,0.2,"FALSE","FALSE","FALSE","2.67871956600094","1.67596957858096","1.00274998741998","0.088","2,11",0.455359180757128,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",35,20,0.2,"FALSE","FALSE","FALSE","3.1024324296143","2.43757394301816","0.66485848659614","0.085","2,4,15",0.140592594863517,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",36,20,0.2,"FALSE","FALSE","FALSE","3.25427730408372","2.69954433652739","0.55473296755633","0.088","2,4,11",0.250301237265024,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",37,20,0.2,"FALSE","FALSE","FALSE","4.36414133412784","3.43691240685504","0.927228927272803","0.092","2,4,8",0.255685791925277,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",38,20,0.2,"FALSE","FALSE","FALSE","3.12262924023046","2.6699504493557","0.45267879087476","0.085","2,4,8",0.222406878496293,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",39,20,0.2,"FALSE","FALSE","FALSE","3.79163381990559","2.76862944371093","1.02300437619467","0.087","2,4,13,17",0.137795999401866,FALSE,0,1,2,3,4,1,3,0.25,0.375
"S.A",4,20,0.2,"FALSE","FALSE","FALSE","4.14751635120614","2.97808096405862","1.16943538714752","0.08","2,3,11,16",0.350854373805188,FALSE,1,1,2,4,4,2,2,0.5,0.25
"S.A",40,20,0.2,"FALSE","FALSE","FALSE","2.05302871268315","1.30976472387163","0.743263988811526","0.086","2,4,15",0.160945758247302,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",41,20,0.2,"FALSE","FALSE","FALSE","3.2564567632902","2.41005924578038","0.846397517509824","0.088","4,6,13",0.52053746202444,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.A",42,20,0.2,"FALSE","FALSE","FALSE","2.00707033070176","1.1787662589206","0.82830407178116","0.085","3,14,15",0.355564934558509,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A",43,20,0.2,"FALSE","FALSE","FALSE","2.24755448263156","1.93081314847041","0.316741334161152","0.132","2,4",0.264282820403955,FALSE,0,0,2,4,2,0,2,0,0.25
"S.A",44,20,0.2,"FALSE","FALSE","FALSE","3.10301723444585","2.77155084427143","0.331466390174417","0.139","2,4,8",0.218955513205714,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",45,20,0.2,"FALSE","FALSE","FALSE","4.1042283589552","3.00843763471808","1.09579072423712","0.132","2,3,4,13",0.113233186539543,FALSE,0,0,1,3,4,0,4,0,0.5
"S.A",46,20,0.2,"FALSE","FALSE","FALSE","3.69670372336638","2.67944416383452","1.01725955953187","0.125","2,3,14",0.3093514352635,FALSE,0,0,2,3,3,0,3,0,0.375
"S.A",47,20,0.2,"FALSE","FALSE","FALSE","3.51257782144143","3.28495428671685","0.22762353472458","0.123","2,4,8",0.259654142582589,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",48,20,0.2,"FALSE","FALSE","FALSE","2.76675179733345","2.41915579484853","0.347596002484922","0.133","2,11",0.429161787331984,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",49,20,0.2,"FALSE","FALSE","FALSE","5.19642049893121","2.17324635778267","3.02317414114854","0.146","2,4,13,15,16,17",0.210662417900145,FALSE,0,2,2,2,6,2,4,0.333333333333333,0.5
"S.A",5,20,0.2,"FALSE","FALSE","FALSE","3.20451471175968","2.7824369502234","0.422077761536276","0.074","2,4,9",0.258747623512182,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",50,20,0.2,"FALSE","FALSE","FALSE","3.67363701236959","3.36773569798803","0.305901314381554","0.144","2,3,4,11",0.186946029759417,FALSE,1,0,1,4,4,1,3,0.25,0.375
"S.A",51,20,0.2,"TRUE","TRUE","FALSE","3.30340177349375","2.97211751813586","0.331284255357887","0.13","2,4,8",0.234489285013618,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",52,20,0.2,"FALSE","FALSE","FALSE","4.04715007271066","2.89904640083926","1.1481036718714","0.134","2,4,8,13",0.197968452952742,FALSE,1,0,2,3,4,1,3,0.25,0.375
"S.A",53,20,0.2,"FALSE","FALSE","FALSE","4.13414442210697","1.91266620176784","2.22147822033913","0.159","7,12,14",0.719008999618938,FALSE,1,0,4,2,3,1,2,0.333333333333333,0.25
"S.A",54,20,0.2,"FALSE","FALSE","FALSE","3.04306491653544","2.76729865897416","0.275766257561278","0.147","2,3,11",0.334035154952517,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",55,20,0.2,"FALSE","FALSE","FALSE","3.0805974052785","2.27528325182711","0.805314153451391","0.156","2,11,16",0.36936631267876,FALSE,1,1,3,4,3,2,1,0.666666666666667,0.125
"S.A",56,20,0.2,"TRUE","TRUE","FALSE","3.27211631930226","2.29547675787917","0.976639561423082","0.18","2,4,8",0.227140713619773,FALSE,1,0,2,4,3,1,2,0.333333333333333,0.25
"S.A",57,20,0.2,"FALSE","FALSE","FALSE","3.90390028330582","2.55226484712844","1.35163543617738","0.127","2,4,13,15",0.119405936172011,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A",58,20,0.2,"FALSE","FALSE","FALSE","2.92516091037589","2.17825280454515","0.746908105830744","0.144","2,4",0.246699451538276,FALSE,0,0,2,4,2,0,2,0,0.25
