"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"kappa.o",18,40,0.33,"FALSE","FALSE","FALSE","4.71111933340656","2.83357968515793","1.87753964824863","0.441","0.03","0.015","7,16,22",0.28963717469049,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",19,40,0.33,"FALSE","FALSE","FALSE","5.68631322701819","2.34267634789378","3.34363687912441","0.459","0.03","0.021","10,30,36,66",0.234098867244589,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",2,40,0.33,"FALSE","FALSE","FALSE","6.44649499389705","4.83412918291008","1.61236581098697","0.231","0.027","0.018","1,5,6,8,10,14",0.075494138063608,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",20,40,0.33,"FALSE","FALSE","FALSE","5.64749675111577","2.8388327199694","2.80866403114637","0.486","0.029","0.017","7,10,14,22,31,36,43",0.141291112599561,FALSE,5,9,7,5,2,0.714285714285714,0.181818181818182
"kappa.o",21,40,0.33,"FALSE","FALSE","FALSE","6.92132447352729","3.9368777920374","2.98444668148989","0.472","0.03","0.02","1,3,5,6,8,10,14",0.0478823780622043,FALSE,1,5,7,1,6,0.142857142857143,0.545454545454545
"kappa.o",22,40,0.33,"FALSE","FALSE","FALSE","7.03190806011415","3.89329187669331","3.13861618342084","0.328","0.029","0.02","5,6,10,14,16,30,36",0.109906861298562,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",23,40,0.33,"FALSE","FALSE","FALSE","5.65029596890638","2.62235559868653","3.02794037021984","0.383","0.028","0.019","3,5,6,10,11,42",0.0537394018563317,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",24,40,0.33,"FALSE","FALSE","FALSE","4.82327732608527","2.74828541869536","2.07499190738991","0.285","0.028","0.017","4,5,6,8",0.102858337420466,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",25,40,0.33,"FALSE","FALSE","FALSE","5.15025181637398","1.79580450252163","3.35444731385235","0.46","0.03","0.019","7,22,59",0.284045727139467,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",26,40,0.33,"FALSE","FALSE","FALSE","5.34427747754145","2.66950956956271","2.67476790797874","0.544","0.03","0.019","20,22,49,59",0.233515595444759,FALSE,4,11,4,4,0,1,0
"kappa.o",27,40,0.33,"FALSE","FALSE","FALSE","5.38309449222449","3.11597310565587","2.26712138656863","0.439","0.029","0.02","3,4,6,7,9,11",0.0762782313648252,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",28,40,0.33,"FALSE","FALSE","FALSE","4.83950705477244","2.35299435768211","2.48651269709033","0.609","0.033","0.023","4,20,29,49",0.255760071069846,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",29,40,0.33,"FALSE","FALSE","FALSE","5.80910544337691","2.98463106567974","2.82447437769717","0.524","0.029","0.018","2,16,22,59",0.23394907971242,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",3,40,0.33,"FALSE","FALSE","FALSE","6.45806226295449","3.0867545839622","3.37130767899229","0.212","0.028","0.021","4,5,6,9,12,49",0.0960442890524402,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",30,40,0.33,"FALSE","FALSE","FALSE","5.97230420732108","2.95020882611521","3.02209538120587","0.509","0.031","0.021","10,21,24,52,71",0.236243562556466,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",31,40,0.33,"FALSE","FALSE","FALSE","5.36703398716931","2.17021674317908","3.19681724399023","0.469","0.032","0.021","3,7,9,11,22",0.132147045090616,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",32,40,0.33,"FALSE","FALSE","FALSE","5.55585600376101","1.51219754163175","4.04365846212925","0.452","0.03","0.018","10,16,22,27,49,59",0.172070360959893,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"kappa.o",33,40,0.33,"FALSE","FALSE","FALSE","5.39704100102377","2.72757763542892","2.66946336559484","0.472","0.03","0.022","1,10,14,36,40",0.175906097791735,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",34,40,0.33,"FALSE","FALSE","FALSE","4.76605493354428","1.74851973002971","3.01753520351457","0.388","0.029","0.018","6,10,14,30,49",0.180599053274795,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",35,40,0.33,"FALSE","FALSE","FALSE","5.38675437942043","1.23899568382609","4.14775869559434","0.368","0.03","0.02","4,5,6,8,10",0.0625498864733303,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",36,40,0.33,"FALSE","FALSE","FALSE","9.68378845156426","5.14688008840089","4.53690836316337","0.525","0.031","0.022","1,2,3,6,10,16,36,37,44",0.0916186017841092,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"kappa.o",37,40,0.33,"FALSE","FALSE","FALSE","6.70737377504662","2.50588435999619","4.20148941505044","0.239","0.027","0.019","1,2,3,5,6,10,11",0.0323905199018811,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",38,40,0.33,"FALSE","FALSE","FALSE","5.47791466437871","3.18576970320807","2.29214496117063","0.351","0.029","0.021","5,6,8,14,49",0.119653466633364,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",39,40,0.33,"FALSE","FALSE","FALSE","5.10312002290857","2.59977641232275","2.50334361058583","0.387","0.029","0.019","4,5,6,8",0.093423614625187,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",4,40,0.33,"FALSE","FALSE","FALSE","4.95310204808778","3.18193636146808","1.7711656866197","0.367","0.029","0.019","3,5,6,8",0.0998285618098321,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",40,40,0.33,"FALSE","FALSE","FALSE","5.93190168430645","2.71194358929441","3.21995809501204","0.472","0.032","0.017","17,22,37,38,43,49,52",0.203649960321024,FALSE,7,11,7,7,0,1,0
"kappa.o",41,40,0.33,"FALSE","FALSE","FALSE","6.07305663054484","1.97991645906484","4.09314017148","0.364","0.03","0.017","10,15,30,31,34",0.195509931572302,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",42,40,0.33,"FALSE","FALSE","FALSE","5.07410288809168","2.695580587872","2.37852230021968","0.33","0.028","0.016","4,5,6,8",0.0866437650920733,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",43,40,0.33,"FALSE","FALSE","FALSE","5.51685353336387","2.70751549810142","2.80933803526245","0.334","0.028","0.019","10,19,49,52",0.240392031619629,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",44,40,0.33,"FALSE","FALSE","FALSE","6.17275064231341","3.10767475584624","3.06507588646717","0.354","0.029","0.019","1,3,5,10,11",0.0692048083827971,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",45,40,0.33,"FALSE","FALSE","FALSE","4.98661036978581","3.04851592444337","1.93809444534244","0.424","0.03","0.02","4,5,6,8",0.0961890207877775,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",46,40,0.33,"FALSE","FALSE","FALSE","6.88374727124978","2.49750403040769","4.38624324084209","0.412","0.03","0.022","1,10,14,31,36,38,40,46",0.170812077514194,FALSE,6,9,8,6,2,0.75,0.181818181818182
"kappa.o",47,40,0.33,"FALSE","FALSE","FALSE","5.44169687488846","2.28955556706268","3.15214130782578","0.47","0.03","0.019","1,2,5,6,10,11",0.03960537922763,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",48,40,0.33,"FALSE","FALSE","FALSE","4.83304419206733","1.22425073893947","3.60879345312786","0.462","0.031","0.022","3,10,15,42",0.186088977143351,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",49,40,0.33,"FALSE","FALSE","FALSE","8.33852207385688","5.12265952769175","3.21586254616513","0.323","0.027","0.021","1,3,5,6,8,10,14,24",0.0670185940482654,FALSE,2,5,8,2,6,0.25,0.545454545454545
"kappa.o",5,40,0.33,"FALSE","FALSE","FALSE","5.89831281706218","2.94570300295849","2.95260981410369","0.45","0.03","0.02","1,3,5,10,60",0.0942747448654933,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",50,40,0.33,"FALSE","FALSE","FALSE","5.66417801233579","3.6796249444392","1.98455306789659","0.375","0.028","0.018","4,5,6,8,41",0.113310666844221,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",51,40,0.33,"FALSE","FALSE","FALSE","8.16996179480239","2.24883550642408","5.92112628837831","0.479","0.029","0.018","10,14,19,49,52,53,59",0.168928013589141,FALSE,6,10,7,6,1,0.857142857142857,0.0909090909090909
"kappa.o",52,40,0.33,"FALSE","FALSE","FALSE","5.54401733813697","2.44231536426185","3.10170197387513","0.499","0.029","0.021","5,6,8,41,52",0.145801911220862,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",53,40,0.33,"FALSE","FALSE","FALSE","6.24528988377312","2.41532761053578","3.82996227323735","0.37","0.03","0.019","4,7,9,11,27",0.133227454592654,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",54,40,0.33,"FALSE","FALSE","FALSE","5.95154977418066","1.71456872096228","4.23698105321837","0.358","0.029","0.022","1,3,5,10,17,35",0.0921963047242781,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",55,40,0.33,"FALSE","FALSE","FALSE","7.03329123639515","2.98620146536726","4.04708977102789","0.363","0.028","0.019","1,2,3,5,6,8,10",0.0330563394094085,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",56,40,0.33,"FALSE","FALSE","FALSE","5.2008560967832","2.20239294562864","2.99846315115456","0.374","0.029","0.017","10,15,30,34",0.253849828021225,FALSE,3,10,4,3,1,0.75,0.0909090909090909
"kappa.o",57,40,0.33,"FALSE","FALSE","FALSE","4.80489365538646","2.45924513391351","2.34564852147294","0.426","0.031","0.019","4,6,18,24",0.186258715785023,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",58,40,0.33,"FALSE","FALSE","FALSE","5.37982673901713","1.63368256346984","3.74614417554729","0.461","0.032","0.021","1,10,11,54,70",0.122247412529257,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",59,40,0.33,"FALSE","FALSE","FALSE","5.02278238819311","2.97115926484248","2.05162312335063","0.424","0.03","0.02","1,3,10,11",0.110277402105129,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",6,40,0.33,"FALSE","FALSE","FALSE","5.6458515871725","1.61329947458559","4.03255211258691","0.349","0.029","0.019","1,10,11,54,70",0.148519433882527,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",60,40,0.33,"FALSE","FALSE","FALSE","7.21445101606292","3.21828177776488","3.99616923829804","0.282","0.029","0.021","1,3,5,6,10,14,36",0.066476965050411,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"kappa.o",61,40,0.33,"FALSE","FALSE","FALSE","5.1403335920575","2.36542329865243","2.77491029340507","0.32","0.029","0.018","1,3,5,6,8,10",0.0400766895626889,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",62,40,0.33,"FALSE","FALSE","FALSE","5.53167246269521","3.64294687175066","1.88872559094455","0.306","0.028","0.021","3,4,5,6,10",0.0475950343380374,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",63,40,0.33,"FALSE","FALSE","FALSE","5.59523321673791","0.789460634391212","4.80577258234669","0.393","0.029","0.02","10,12,14,36,40",0.254365109748473,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",64,40,0.33,"FALSE","FALSE","FALSE","5.73385817150616","2.93157466266973","2.80228350883643","0.383","0.03","0.02","5,6,10,14,49,58",0.132140150103392,FALSE,3,8,6,3,3,0.5,0.272727272727273
"kappa.o",65,40,0.33,"FALSE","FALSE","FALSE","6.16193883381149","2.35716473799177","3.80477409581972","0.496","0.031","0.02","3,4,7,9,11,20",0.107159315607869,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",66,40,0.33,"FALSE","FALSE","FALSE","5.81844025700608","2.32786664545024","3.49057361155584","0.558","0.029","0.023","1,5,6,10,14,36",0.101086367347885,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",67,40,0.33,"FALSE","FALSE","FALSE","5.50820708422516","2.49118230335362","3.01702478087154","0.52","0.031","0.018","5,6,10,52,63",0.128117548588349,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",68,40,0.33,"FALSE","FALSE","FALSE","5.78227824717086","2.38525315210998","3.39702509506088","0.436","0.031","0.021","7,9,11,23,54",0.198565777409585,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",69,40,0.33,"FALSE","FALSE","FALSE","6.40219159671837","2.5112806361605","3.89091096055786","0.563","0.053","0.03","3,6,10,17,21,24,42,46,52,71",0.175918231915636,FALSE,7,8,10,7,3,0.7,0.272727272727273
"kappa.o",7,40,0.33,"FALSE","FALSE","FALSE","5.86664647104185","2.38036086249135","3.4862856085505","0.38","0.029","0.021","3,5,6,8",0.105013767494545,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",70,40,0.33,"FALSE","FALSE","FALSE","5.77131795563947","3.9292165678342","1.84210138780528","0.465","0.031","0.02","1,3,10,14,17,34",0.126842476227869,FALSE,3,8,6,3,3,0.5,0.272727272727273
"kappa.o",71,40,0.33,"FALSE","FALSE","FALSE","6.29881081372257","3.60639180128242","2.69241901244015","0.347","0.029","0.019","3,7,10,14,22,59",0.140318342349596,FALSE,3,8,6,3,3,0.5,0.272727272727273
"kappa.o",72,40,0.33,"FALSE","FALSE","FALSE","5.70505249561253","2.21249412742722","3.49255836818531","0.624","0.03","0.02","6,8,10,30,42,49,66",0.129822805673991,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",73,40,0.33,"FALSE","FALSE","FALSE","6.16699509251271","3.90708257019502","2.25991252231769","0.47","0.029","0.019","1,2,4,5,6,10,11",0.0238192378980062,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",74,40,0.33,"FALSE","FALSE","FALSE","11.1751589962989","4.75097983556006","6.42417916073885","0.515","0.029","0.021","3,4,5,6,7,8,19,20,50,51,59,60,61,67",0.126465138104677,FALSE,8,5,14,8,6,0.571428571428571,0.545454545454545
"kappa.o",75,40,0.33,"FALSE","FALSE","FALSE","5.5755105055761","1.8918963151053","3.6836141904708","0.281","0.03","0.017","2,6,10,30,34",0.167307244463011,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",76,40,0.33,"FALSE","FALSE","FALSE","4.76087684281681","2.15381464470773","2.60706219810907","0.204","0.029","0.018","4,5,6,8",0.100556404433179,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",77,40,0.33,"FALSE","FALSE","FALSE","5.57228047333228","2.79500458958473","2.77727588374754","0.268","0.029","0.015","10,21,22,52,59,70",0.211461699958214,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"kappa.o",78,40,0.33,"FALSE","FALSE","FALSE","6.90915435903864","2.96867194326602","3.94048241577263","0.327","0.029","0.019","1,2,5,6,10,11",0.0404611193330381,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",79,40,0.33,"FALSE","FALSE","FALSE","4.75994319700158","2.16033185263813","2.59961134436345","0.369","0.048","0.02","7,22,59",0.272136470512221,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"kappa.o",8,40,0.33,"FALSE","FALSE","FALSE","6.59063645986905","2.80649118428586","3.78414527558319","0.486","0.031","0.023","1,2,4,6,10,11,69",0.0579533150133076,FALSE,1,5,7,1,6,0.142857142857143,0.545454545454545
"kappa.o",80,40,0.33,"FALSE","FALSE","FALSE","6.88219389818938","2.8584951337028","4.02369876448658","0.414","0.029","0.018","2,4,6,9,10,39",0.0953002972237224,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",81,40,0.33,"FALSE","FALSE","FALSE","6.16694579995538","3.56855558675595","2.59839021319944","0.275","0.03","0.019","1,5,6,8,10,14",0.0634599132010369,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",82,40,0.33,"FALSE","FALSE","FALSE","5.90163176520471","3.82043371172715","2.08119805347756","0.403","0.029","0.02","2,4,5,6,8",0.0801556712010855,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",83,40,0.33,"FALSE","FALSE","FALSE","4.69300591974713","2.50031199265173","2.1926939270954","0.435","0.031","0.021","4,5,6,12",0.11889222795423,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",84,40,0.33,"FALSE","FALSE","FALSE","5.13453274912826","1.26936605351919","3.86516669560907","0.307","0.029","0.019","2,4,5,6,8",0.0849058325516503,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",85,40,0.33,"FALSE","FALSE","FALSE","5.99466147996471","1.93934253049563","4.05531894946908","0.345","0.03","0.02","6,10,14,30,35,36,51,56",0.209057883782161,FALSE,6,9,8,6,2,0.75,0.181818181818182
"kappa.o",86,40,0.33,"FALSE","FALSE","FALSE","6.3140645080689","2.0746993961753","4.2393651118936","0.292","0.033","0.021","2,4,6,9,11",0.0864429783105274,FALSE,0,6,5,0,5,0,0.454545454545455
"kappa.o",87,40,0.33,"FALSE","FALSE","FALSE","6.16975427124918","3.94296802109739","2.22678625015179","0.442","0.031","0.02","1,2,4,5,6,8,10",0.0285356472672832,FALSE,0,4,7,0,7,0,0.636363636363636
"kappa.o",88,40,0.33,"FALSE","FALSE","FALSE","5.85762947587793","1.62700604182465","4.23062343405328","0.487","0.032","0.022","4,6,9,11,27",0.112082775725658,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",89,40,0.33,"FALSE","FALSE","FALSE","6.38898732322716","2.91972706249589","3.46926026073126","0.249","0.03","0.019","1,2,5,6,10,11",0.0386478351642784,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",9,40,0.33,"FALSE","FALSE","FALSE","5.86124525379758","2.06150750064995","3.79973775314763","0.429","0.029","0.02","4,5,6,8,49",0.0853280537499684,FALSE,1,7,5,1,4,0.2,0.363636363636364
"kappa.o",90,40,0.33,"FALSE","FALSE","FALSE","4.78937438892568","3.00068175815361","1.78869263077206","0.354","0.03","0.017","7,12,22,36,64",0.212585203430508,FALSE,4,10,5,4,1,0.8,0.0909090909090909
"kappa.o",91,40,0.33,"FALSE","FALSE","FALSE","40","11","29","0.15","0.03","0.021","22",0.420342032030197,FALSE,1,11,1,1,0,1,0
"kappa.o",92,40,0.33,"FALSE","FALSE","FALSE","5.6237617167795","0.936982839283099","4.6867788774964","0.442","0.031","0.021","1,10,11,54",0.144939801488863,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",93,40,0.33,"FALSE","FALSE","FALSE","7.09661663076387","3.72085275553708","3.37576387522679","0.362","0.03","0.021","5,6,10,14,49,58,59",0.123304322023611,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"kappa.o",94,40,0.33,"FALSE","FALSE","FALSE","6.36968942172053","3.48063127485165","2.88905814686888","0.285","0.031","0.019","1,10,14,36,54",0.177473167193897,FALSE,3,9,5,3,2,0.6,0.181818181818182
"kappa.o",95,40,0.33,"FALSE","FALSE","FALSE","5.4792459299003","3.57690590096378","1.90234002893651","0.342","0.03","0.018","1,3,5,6,10,11",0.0356538239283045,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",96,40,0.33,"FALSE","FALSE","FALSE","6.01285807528812","2.56518126528126","3.44767681000685","0.54","0.031","0.02","4,5,6,12",0.112844678743838,FALSE,1,8,4,1,3,0.25,0.272727272727273
"kappa.o",97,40,0.33,"FALSE","FALSE","FALSE","7.5954512849651","5.01136074104928","2.58409054391582","0.374","0.029","0.019","1,3,5,6,10,26,52",0.0727457816141778,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"kappa.o",98,40,0.33,"FALSE","FALSE","FALSE","4.95575073689951","0.93532490303326","4.02042583386625","0.434","0.031","0.016","7,9,12,22",0.241231988622637,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",99,40,0.33,"FALSE","FALSE","FALSE","6.38851392281945","4.33277219197653","2.05574173084292","0.303","0.028","0.015","2,5,7,8,10,23",0.131697551298119,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"lasso.cv",1,40,0.33,"FALSE","FALSE","FALSE","7.30527023019919","3.28499513456577","4.02027509563342","0.496","0.03","0.019","1,2,3,4,5,6,7,9,10,11,14,15,22,24,28,33,34,35,52,55,58,59,63,64,71",0.0274740142442672,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",10,40,0.33,"FALSE","FALSE","FALSE","5.9623020424977","2.46093397630372","3.50136806619398","0.449","0.031","0.019","1,2,3,4,5,6,7,8,9,10,11,14,15,17,20,24,25,26,30,31,32,35,36,37,45,47,52,58,64,71",0.0269960835533995,FALSE,19,0,30,19,11,0.633333333333333,1
"lasso.cv",100,40,0.33,"FALSE","FALSE","FALSE","4.94684359303849","1.85278957692082","3.09405401611767","0.445","0.029","0.019","1,2,3,5,6,7,8,9,10,11,14,17,22,25,30,32,33,35,42,57,67,71",0.055336648926469,FALSE,12,1,22,12,10,0.545454545454545,0.909090909090909
"lasso.cv",11,40,0.33,"FALSE","FALSE","FALSE","4.79248772880625","1.66432582296692","3.12816190583933","0.481","0.03","0.019","2,3,5,6,7,8,9,10,11,14,17,22,23,24,27,28,30,41,42,45,49,51,52,53,54,57,69,71",0.0480384597796687,FALSE,19,2,28,19,9,0.678571428571429,0.818181818181818
"lasso.cv",12,40,0.33,"FALSE","FALSE","FALSE","5.64967722494624","3.96110582580139","1.68857139914485","0.301","0.03","0.02","1,2,3,4,5,6,7,10,11,12,14,17,20,21,31,38,40,41,43,45,51,52,58,62,64,65",0.0285265720526386,FALSE,17,2,26,17,9,0.653846153846154,0.818181818181818
"lasso.cv",13,40,0.33,"FALSE","FALSE","FALSE","6.7116867399255","2.27679950905923","4.43488723086627","0.36","0.031","0.021","1,2,3,4,5,6,7,8,9,10,14,17,20,21,30,31,35,36,38,43,45,54,55,56,57,58,62,64,67,70,71",0.0567342425105432,FALSE,21,1,31,21,10,0.67741935483871,0.909090909090909
"lasso.cv",14,40,0.33,"FALSE","FALSE","FALSE","6.31713997229615","2.7716609925062","3.54547897978995","0.35","0.028","0.02","1,2,3,4,5,6,7,8,9,10,11,15,16,17,20,24,25,30,32,35,36,40,49,52,59,61,66,70",0.0270061636720492,FALSE,17,0,28,17,11,0.607142857142857,1
"lasso.cv",15,40,0.33,"FALSE","FALSE","FALSE","5.54012018372237","2.84642246129038","2.69369772243199","0.352","0.031","0.02","1,2,3,4,5,6,7,8,9,10,11,13,14,15,19,20,22,24,28,30,36,49,50,52,56,61,69",0.0363091524109119,FALSE,16,0,27,16,11,0.592592592592593,1
"lasso.cv",16,40,0.33,"FALSE","FALSE","FALSE","5.61489942561106","2.01878686751084","3.59611255810022","0.556","0.029","0.02","1,2,3,5,6,7,8,10,11,14,15,21,31,34,41,47,49,51,55,59,67,68",0.0386760886161756,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",17,40,0.33,"FALSE","FALSE","FALSE","6.81942057837915","3.34592151570462","3.47349906267453","0.394","0.03","0.018","1,2,3,4,5,6,7,9,10,11,13,14,15,19,21,22,31,41,44,49,52,53,57,61,66",0.0535629043058,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",18,40,0.33,"FALSE","FALSE","FALSE","4.71111933340656","2.83357968515793","1.87753964824863","0.441","0.03","0.015","1,2,3,4,5,7,8,9,10,11,14,15,17,18,20,21,22,26,31,34,35,39,40,42,45,49,51,57,58,61,63,64,65,66",0.0784560241467768,FALSE,24,1,34,24,10,0.705882352941177,0.909090909090909
"lasso.cv",19,40,0.33,"FALSE","FALSE","FALSE","5.68631322701819","2.34267634789378","3.34363687912441","0.459","0.03","0.021","1,3,4,5,6,7,9,10,11,14,17,19,24,30,31,36,43,49,52,55,56,59",0.0396411524012794,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",2,40,0.33,"FALSE","FALSE","FALSE","6.44649499389705","4.83412918291008","1.61236581098697","0.231","0.027","0.018","1,2,4,5,6,7,8,9,10,11,14,31,34,35,45,52,58,67",0.0229782463788631,FALSE,8,1,18,8,10,0.444444444444444,0.909090909090909
"lasso.cv",20,40,0.33,"FALSE","FALSE","FALSE","5.64749675111577","2.8388327199694","2.80866403114637","0.486","0.029","0.017","1,2,3,4,6,7,10,11,14,20,22,24,25,31,34,36,40,43,54,67",0.0704908062833121,FALSE,12,3,20,12,8,0.6,0.727272727272727
"lasso.cv",21,40,0.33,"FALSE","FALSE","FALSE","6.92132447352729","3.9368777920374","2.98444668148989","0.472","0.03","0.02","1,2,3,4,5,6,7,8,9,10,11,14,17,24,29,30,31,32,36,45,49,52,54,55,57,66,68,71",0.0278508406136001,FALSE,17,0,28,17,11,0.607142857142857,1
"lasso.cv",22,40,0.33,"FALSE","FALSE","FALSE","7.03190806011415","3.89329187669331","3.13861618342084","0.328","0.029","0.02","1,2,3,4,5,6,7,8,10,11,12,14,15,17,20,21,30,31,36,38,47,50,57,59,64",0.0459431349398555,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",23,40,0.33,"FALSE","FALSE","FALSE","5.65029596890638","2.62235559868653","3.02794037021984","0.383","0.028","0.019","3,5,6,7,8,9,10,11,12,14,15,20,22,24,31,41,42,49,52,57,59,61,65",0.0416967194117567,FALSE,15,3,23,15,8,0.652173913043478,0.727272727272727
"lasso.cv",24,40,0.33,"FALSE","FALSE","FALSE","4.82327732608527","2.74828541869536","2.07499190738991","0.285","0.028","0.017","1,2,3,4,5,6,7,8,9,10,11,17,22,24,31,45,49,52,53,56,61",0.0301002349873721,FALSE,10,0,21,10,11,0.476190476190476,1
"lasso.cv",25,40,0.33,"FALSE","FALSE","FALSE","5.15025181637398","1.79580450252163","3.35444731385235","0.46","0.03","0.019","1,2,3,5,6,7,9,10,11,12,16,20,22,23,24,25,31,34,38,40,41,45,48,52,53,55,58,59,64,71",0.0318099654322629,FALSE,21,2,30,21,9,0.7,0.818181818181818
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","5.34427747754145","2.66950956956271","2.67476790797874","0.544","0.03","0.019","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,20,22,31,35,38,39,49,52,58,59,66",0.0334034892167083,FALSE,15,0,26,15,11,0.576923076923077,1
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","5.38309449222449","3.11597310565587","2.26712138656863","0.439","0.029","0.02","1,2,3,4,5,6,7,8,10,11,14,17,19,25,29,34,36,40,42,51,57,59",0.0231008697621413,FALSE,12,1,22,12,10,0.545454545454545,0.909090909090909
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","4.83950705477244","2.35299435768211","2.48651269709033","0.609","0.033","0.023","1,2,3,4,5,6,7,9,10,11,19,20,21,27,28,29,30,37,49,51,52,53,54,55,57,58,64,65,71",0.0395388602516826,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","5.80910544337691","2.98463106567974","2.82447437769717","0.524","0.029","0.018","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,22,31,34,42,45,49,51,52,59,64,69",0.0518339653259968,FALSE,18,0,29,18,11,0.620689655172414,1
