"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",21,400,0.33,"TRUE","TRUE","FALSE","17.4954296458529","10.9974895778302","6.49794006802276","7.907","0.226","0.679","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,44,59,60,65,75,80,82,85,106,127,144,158,163,165,208,213,222,226,240,248,254,280,288,331,348,349,440,465,469,497,499,503,508,511,516,520,547,564,574,617,618",0.000652780277832703,FALSE,43,0,61,43,18,0.704918032786885,1
"lasso.cv",22,400,0.33,"TRUE","TRUE","FALSE","18.1313398487598","13.9905765536709","4.14076329508894","6.827","0.225","0.765","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,31,35,50,62,63,64,84,105,109,110,120,132,151,174,188,191,221,231,282,297,312,322,323,329,343,350,354,357,385,391,399,402,410,414,424,432,440,447,449,462,472,474,481,486,501,504,507,512,515,524,550,571,599,609,611",0.000652438989617732,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",23,400,0.33,"TRUE","TRUE","FALSE","18.1610344123828","13.0010330891071","5.16000132327575","6.825","0.22","0.694","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,39,58,65,66,81,83,84,85,120,128,140,151,165,171,185,201,202,233,249,263,270,279,284,293,300,303,308,310,311,316,323,338,355,361,362,387,393,401,419,443,452,469,474,481,484,487,524,529,540,560,566,581,582,593",0.000661971827910136,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",24,400,0.33,"TRUE","TRUE","FALSE","18.0574373464477","11.9213429079156","6.1360944385321","8.965","0.221","0.713","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,27,64,75,78,80,85,91,98,102,105,110,125,142,153,161,169,184,188,189,192,196,206,215,240,244,255,263,278,281,286,287,310,322,362,365,379,391,397,407,424,429,452,461,476,505,522,535,549,554,555,573,589,599,604,606",0.000613835544390284,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",25,400,0.33,"TRUE","TRUE","FALSE","17.1639988732714","12.0065076705915","5.15749120267982","9.32","0.272","0.75","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,35,46,55,89,124,152,155,158,171,189,192,201,209,213,214,219,237,241,242,260,261,286,291,307,334,338,355,385,391,434,443,495,498,524,546,550,566,569,577,581,582,583,591,595,596,605,606,611,612",0.00054369563473796,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",26,400,0.33,"TRUE","TRUE","FALSE","18.1490479796951","12.9980518073059","5.15099617238918","7.683","0.242","0.669","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,27,36,72,73,78,82,89,91,98,108,109,135,142,151,161,179,198,209,222,230,231,240,251,270,285,292,307,323,329,344,345,397,410,419,464,470,474,475,485,498,504,514,518,519,537,543,552,553,557,570,596,604,615",0.000665273338043142,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",27,400,0.33,"TRUE","TRUE","FALSE","18.1268484349028","11.9978336802044","6.12901475469847","7.625","0.245","0.726","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,39,61,80,96,100,102,131,135,147,185,187,190,191,209,217,241,252,255,258,302,311,324,328,363,401,416,425,426,431,442,457,458,465,469,474,477,485,501,514,517,518,526,535,546,547,548,569,578,592,616,618",0.000674750496892295,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",28,400,0.33,"TRUE","TRUE","FALSE","17.8664167407403","10.6984553852608","7.16796135547948","7.733","0.255","0.755","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,37,43,47,76,78,93,96,109,110,120,122,144,173,184,188,198,202,230,232,252,261,288,308,357,365,374,382,386,392,400,403,406,427,432,446,449,484,511,513,515,525,534,548,550,556,569,593,610,618",0.000630780843620161,FALSE,50,0,68,50,18,0.735294117647059,1
"lasso.cv",29,400,0.33,"TRUE","TRUE","FALSE","17.8488714975128","12.6984585123399","5.15041298517284","7.781","0.237","0.675","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,77,89,90,95,120,127,136,162,171,172,197,216,217,230,252,255,256,307,322,349,360,384,431,440,446,451,460,462,482,484,492,519,531,553,557,574,587,597,611,617",0.000626758693073264,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",3,400,0.33,"TRUE","TRUE","FALSE","17.530972813098","12.3363495219151","5.19462329118287","7.739","0.214","0.689","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,46,50,57,71,91,109,114,116,124,137,147,164,166,171,173,184,187,189,204,232,239,240,241,248,251,256,280,298,311,336,393,438,461,463,477,488,501,528,534,553,563,581,582,588,597,608,613",0.000488433868018001,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",30,400,0.33,"TRUE","TRUE","FALSE","17.9228485168393","13.0017762122336","4.9210723046057","7.665","0.208","0.651","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,51,64,65,72,90,101,102,118,120,140,142,165,180,210,232,235,252,254,279,286,306,324,325,339,340,344,367,374,384,406,422,454,460,465,481,490,500,505,507,511,515,530,534,538,543,572,589,608",0.000597271910580606,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",31,400,0.33,"TRUE","TRUE","FALSE","18.1347048959286","12.9641318863706","5.170573009558","8.305","0.244","0.711","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,48,70,71,72,73,75,78,107,125,161,166,191,197,227,232,239,246,247,255,265,308,313,323,328,339,347,349,356,361,374,427,464,475,502,504,519,540,547,569,578,587,592,616",0.000469609697144654,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",32,400,0.33,"TRUE","TRUE","FALSE","17.9802904758379","12.6323115858409","5.34797888999695","8.555","0.225","0.923","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,31,40,41,47,56,64,87,90,96,120,129,131,132,137,168,174,199,202,214,217,221,235,267,276,285,287,294,301,329,342,349,361,379,390,409,417,421,449,456,457,469,483,504,511,523,526,534,535,537,543,550,557,567,588,595,618",0.000693742253570861,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",33,400,0.33,"TRUE","TRUE","FALSE","18.219790876477","11.0035046841468","7.2162861923302","7.874","0.216","0.691","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,29,79,95,98,105,106,136,168,171,191,196,202,216,251,252,265,284,286,316,322,334,349,362,367,374,414,436,442,449,463,474,493,496,499,501,507,512,515,550,566,597",0.000519866138658341,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",34,400,0.33,"TRUE","TRUE","FALSE","17.3575225550426","12.2053513829362","5.15217117210637","8.444","0.224","0.697","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,30,41,44,46,47,78,90,97,106,112,131,135,149,182,184,185,191,202,218,222,230,241,244,248,255,259,264,286,302,310,329,337,347,348,362,397,403,416,418,476,497,498,508,511,519,520,539,550,561,569,577,578,586,591,599,606,614,616",0.000702907721938893,FALSE,59,0,77,59,18,0.766233766233766,1
"lasso.cv",35,400,0.33,"TRUE","TRUE","FALSE","18.1942820832747","11.0029749742345","7.19130710904013","7.656","0.23","0.732","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,26,33,40,47,54,70,74,89,90,97,98,99,109,144,149,199,205,236,243,244,248,249,279,280,286,296,299,303,311,347,352,353,357,359,374,383,392,411,415,417,453,454,464,491,496,505,507,511,514,518,543,556,564,571,577,592,593,614,618",0.000741785854428626,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",36,400,0.33,"TRUE","TRUE","FALSE","17.1771411815153","12.0122476636361","5.16489351787928","7.645","0.221","0.63","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,26,27,29,32,35,46,73,90,96,101,106,110,120,132,155,169,201,202,208,209,224,226,235,238,240,263,292,322,349,387,397,400,416,433,438,455,461,483,484,507,543,546,578,606",0.00050868639102552,FALSE,45,0,63,45,18,0.714285714285714,1
"lasso.cv",37,400,0.33,"TRUE","TRUE","FALSE","17.5122782674553","10.0007030396434","7.51157522781187","9.798","0.272","0.878","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,24,46,61,72,114,118,120,129,136,162,163,169,188,220,226,232,233,235,237,239,244,247,248,263,269,298,308,317,322,324,331,336,348,359,367,368,393,406,419,423,430,434,438,442,460,461,468,469,499,500,515,527,530,535,540,548,553,566,581,591,611,618",0.0006972871790059,FALSE,64,0,82,64,18,0.780487804878049,1
"lasso.cv",38,400,0.33,"TRUE","TRUE","FALSE","18.1363961547106","13.0046850226719","5.1317111320387","7.708","0.217","0.899","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,29,38,51,54,61,72,90,93,95,114,120,121,122,123,142,162,170,176,190,195,197,217,225,231,251,266,271,279,282,314,315,323,327,336,382,384,393,406,407,415,416,423,428,456,457,483,485,490,507,508,515,529,531,534,540,550,571,572,601,604,606,617",0.00071484775016402,FALSE,63,0,81,63,18,0.777777777777778,1
"lasso.cv",39,400,0.33,"TRUE","TRUE","FALSE","18.5535740950716","13.0019335867698","5.55164050830183","8.374","0.265","0.668","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,54,69,87,89,121,130,131,136,139,168,187,191,194,198,225,230,242,263,266,270,279,287,289,313,322,323,339,342,353,357,374,375,393,399,430,465,474,482,486,507,511,525,537,548,555,557,571,578,602,604,612",0.000517290494758748,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",4,400,0.33,"TRUE","TRUE","FALSE","18.043089560024","11.9527883623831","6.09030119764083","7.76","0.234","0.741","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,44,51,52,59,61,63,64,69,85,87,90,95,99,102,109,121,142,187,195,247,256,270,271,278,293,317,318,335,340,353,364,374,391,394,403,406,409,415,419,434,442,453,469,492,500,501,509,511,516,518,520,540,573,614,616",0.000672724369730877,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",40,400,0.33,"TRUE","TRUE","FALSE","18.1153734957198","12.0022478990499","6.11312559666993","7.686","0.231","0.741","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,38,41,57,68,70,106,107,129,145,151,162,185,187,192,206,230,232,240,244,276,324,326,350,357,366,374,381,392,397,419,428,457,461,473,476,508,515,540,548,555,557,571,592,595,599,611",0.000501092130207808,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",41,400,0.33,"TRUE","TRUE","FALSE","17.1423267541809","12.0299339549901","5.11239279919073","6.937","0.218","0.71","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,31,34,47,49,70,75,82,93,94,96,106,118,125,137,140,141,168,175,192,202,216,225,230,232,255,258,263,287,317,326,332,344,345,353,357,361,383,393,443,478,484,489,506,507,511,535,536,545,548,555,558,584,612,613",0.000479936326593423,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",42,400,0.33,"TRUE","TRUE","FALSE","18.0136792994082","11.9031278311992","6.11055146820899","8.265","0.316","0.696","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,39,43,46,49,67,71,75,78,86,87,93,105,113,120,128,137,139,158,169,174,175,188,190,206,207,226,244,249,272,286,325,376,383,392,396,401,410,436,443,446,454,477,484,519,540,564,598,604,606,608,611",0.000544985983684109,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",43,400,0.33,"TRUE","TRUE","FALSE","18.1158635744528","13.0037740015533","5.11208957289958","7.095","0.228","0.709","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,47,68,88,93,100,123,128,140,156,171,174,185,212,215,230,266,279,295,301,302,303,327,345,349,400,405,406,435,442,457,464,477,483,486,492,497,498,504,513,530,545,547,548,567,571,587,607",0.000385880495200979,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",44,400,0.33,"TRUE","TRUE","FALSE","18.1212799912537","13.9362386343433","4.1850413569104","8.024","0.256","0.771","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,36,40,42,107,108,129,131,144,162,227,251,255,262,264,265,275,293,327,328,350,355,361,369,374,383,405,407,438,458,461,463,481,500,508,519,536,550,555,559,599,600,614",0.000580609763643043,FALSE,43,0,61,43,18,0.704918032786885,1
"lasso.cv",45,400,0.33,"TRUE","TRUE","FALSE","17.2029325437883","11.0432818515761","6.15965069221227","9.732","0.249","0.619","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,60,61,73,96,105,110,120,123,132,158,164,184,190,202,207,256,258,264,265,266,300,339,345,364,373,385,393,411,426,444,501,515,523,551,566,582,589,612",0.000543478880151427,FALSE,38,0,56,38,18,0.678571428571429,1
"lasso.cv",46,400,0.33,"TRUE","TRUE","FALSE","17.2238449732465","11.0205016527254","6.20334332052115","7.549","0.238","0.681","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,30,88,91,127,134,151,159,185,186,195,196,198,221,225,230,248,275,307,308,309,315,324,326,337,338,339,344,345,350,357,360,376,399,400,402,417,422,436,454,471,478,500,503,505,524,536,542,551,556,565,569,571,591,611,613,618",0.000677493415589678,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",47,400,0.33,"TRUE","TRUE","FALSE","18.2249611715952","12.0041082423376","6.22085292925763","7.847","0.258","0.8","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,26,30,40,47,78,82,98,99,129,130,140,143,148,156,157,162,171,190,192,203,205,212,221,227,252,255,258,267,284,293,302,342,350,355,357,396,404,431,442,464,467,474,490,493,523,546,550,571,581,592,610,614,618",0.000836913671165427,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",48,400,0.33,"TRUE","TRUE","FALSE","18.1429355797196","12.0030630047435","6.13987257497611","5.339","0.201","0.555","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,36,38,51,59,61,63,80,86,101,141,146,165,176,200,202,206,215,226,238,260,270,279,303,311,318,326,328,338,358,387,416,434,450,452,461,463,481,506,510,542,543,546,571,573,578,600,617",0.000508653500229038,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",49,400,0.33,"TRUE","TRUE","FALSE","17.9739330440866","10.8342358784466","7.13969716564001","6.558","0.399","0.933","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23,25,43,49,84,89,101,105,118,125,134,139,147,150,151,155,156,164,172,185,192,239,252,254,262,270,279,295,314,355,367,370,374,384,388,397,399,407,432,449,460,474,483,488,503,525,527,530,534,537,547,565,566,584,593,604,609",0.000623683977580901,FALSE,58,0,76,58,18,0.763157894736842,1
"lasso.cv",5,400,0.33,"TRUE","TRUE","FALSE","17.6065975143668","13.0047555812859","4.60184193308094","7.882","0.218","0.713","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,26,31,39,40,46,61,81,90,97,99,109,113,118,119,132,140,161,171,173,188,193,202,203,209,212,213,256,264,267,274,331,342,346,355,367,380,418,424,439,447,458,472,519,527,553,564,578,581,583,588,590,618",0.000596134299739241,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",50,400,0.33,"TRUE","TRUE","FALSE","17.6986420986161","13.0080727548927","4.69056934372339","6.787","0.234","0.601","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,27,39,43,50,85,93,113,114,125,127,132,148,150,191,230,264,290,318,344,357,402,421,447,464,468,483,503,511,535,552,583,584,591,592,608,615",0.000519588751942844,FALSE,37,0,55,37,18,0.672727272727273,1
"lasso.cv",51,400,0.33,"TRUE","TRUE","FALSE","17.1768064646996","11.0148999865641","6.16190647813545","4.87","0.191","0.558","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,52,64,71,74,78,80,85,113,129,142,146,161,209,222,250,291,294,305,348,358,361,396,401,431,455,527,534,540,542,560,572,602,605,609,616",0.000498419731204918,FALSE,35,0,53,35,18,0.660377358490566,1
"lasso.cv",52,400,0.33,"TRUE","TRUE","FALSE","18.0254517468381","12.9046206170693","5.12083112976874","5.668","0.194","0.545","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,28,31,33,39,43,71,78,81,107,108,123,129,142,143,145,158,168,181,214,225,240,256,260,270,277,288,291,312,319,340,343,350,356,361,362,364,365,367,391,406,415,423,449,488,519,530,537,540,546,548,564,580,583,608,611",0.000507886739619633,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",53,400,0.33,"TRUE","TRUE","FALSE","18.3838760557275","12.9142286827798","5.46964737294764","6.019","0.189","0.496","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,28,41,59,61,67,80,83,96,101,112,113,155,162,187,197,209,233,239,241,244,247,248,258,278,279,285,289,293,316,362,427,436,438,441,452,454,457,458,486,501,507,518,519,569,573,607",0.000527614728084594,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",54,400,0.33,"TRUE","TRUE","FALSE","17.2366026089492","11.0073296719302","6.22927293701896","5.152","0.19","0.517","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,36,63,86,94,104,109,110,139,149,150,168,169,171,182,192,202,206,220,243,246,252,259,266,275,285,323,349,361,385,391,393,395,401,416,429,434,447,465,474,483,497,502,569,604,611",0.000489157779363825,FALSE,46,0,64,46,18,0.71875,1
"lasso.cv",55,400,0.33,"TRUE","TRUE","FALSE","18.1111562157012","11.9765409757254","6.13461523997576","4.971","0.186","0.511","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,40,49,58,81,98,105,113,132,142,155,166,168,176,180,182,201,206,233,239,252,275,282,288,291,295,302,331,335,357,397,413,421,475,477,485,488,497,501,505,519,529,532,534,540,555,560,578,612",0.00051660787744273,FALSE,50,0,68,50,18,0.735294117647059,1
"lasso.cv",56,400,0.33,"TRUE","TRUE","FALSE","17.9905500822561","12.0036586734241","5.986891408832","4.951","0.186","0.511","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,26,42,61,63,73,75,99,100,113,122,139,162,201,241,284,295,311,320,331,344,345,352,394,401,411,430,438,443,449,453,480,577,586,608,610,612,618",0.000360097547693368,FALSE,39,0,57,39,18,0.684210526315789,1
"lasso.cv",57,400,0.33,"TRUE","TRUE","FALSE","17.4071559885042","11.2361375739589","6.17101841454531","5.714","0.204","0.618","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,40,46,50,54,84,111,112,114,127,157,162,169,185,213,215,220,229,232,236,237,238,246,252,256,267,300,320,331,332,334,349,366,376,424,431,446,456,460,468,469,483,512,515,520,525,562,578,591,599,609,616,618",0.000681901170629176,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",58,400,0.33,"TRUE","TRUE","FALSE","18.1541339658894","13.0103593216285","5.14377464426087","5.674","0.193","0.529","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,31,36,41,53,57,63,83,115,131,140,143,149,153,157,171,186,203,211,215,217,240,246,249,256,273,279,311,364,373,374,399,402,423,438,443,465,481,486,488,498,500,501,520,526,543,548,552,576,577,578,594,614,618",0.000645839224405901,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",59,400,0.33,"TRUE","TRUE","FALSE","18.1557184339","10.9970369173812","7.15868151651887","5.454","0.188","0.507","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,35,41,78,91,100,108,113,114,158,197,202,215,236,250,271,295,337,344,345,349,361,376,398,400,443,449,456,463,475,487,531,539,548,553,571,583,611,615",0.000372523961848466,FALSE,39,0,57,39,18,0.684210526315789,1
"lasso.cv",6,400,0.33,"TRUE","TRUE","FALSE","18.1824774961782","12.0011787306863","6.18129876549191","7.202","0.215","0.677","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,61,64,69,72,78,89,101,103,109,119,122,128,132,144,148,187,259,265,285,301,306,329,334,346,361,362,364,376,378,380,383,391,439,475,515,529,542,565,571,582,586,588,612,615",0.000613378153340077,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",60,400,0.33,"TRUE","TRUE","FALSE","17.2861365591757","12.168367461163","5.11776909801269","4.964","0.178","0.477","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,90,99,101,108,124,140,152,162,192,196,241,282,286,305,308,320,321,331,349,367,387,397,414,416,459,481,486,495,501,513,523,533,534,543,553,563,606,609,611",0.000336287170568513,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",61,400,0.33,"TRUE","TRUE","FALSE","17.9885814293912","12.9565415915105","5.03203983788068","5.263","0.193","0.529","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,51,70,78,81,96,101,110,122,125,134,147,157,172,217,236,241,244,250,284,286,288,292,328,336,339,361,364,374,390,398,401,407,426,463,474,475,493,497,501,517,519,523,529,534,546,573,578",0.000555602095203411,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",62,400,0.33,"TRUE","TRUE","FALSE","17.7618538419721","11.6145645607107","6.14728928126146","5.385","0.187","0.525","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,70,96,103,109,127,142,166,171,172,175,185,197,201,202,234,242,244,246,250,252,254,260,314,344,350,362,370,376,401,408,421,426,474,491,524,555,567,581,589,594,604",0.000481132515729199,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",63,400,0.33,"TRUE","TRUE","FALSE","17.5205499814608","14.0015359369056","3.51901404455515","5.584","0.187","0.51","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,26,32,43,63,86,93,99,104,114,120,125,151,159,163,166,203,232,235,246,280,288,321,322,325,329,344,355,367,383,396,420,423,438,440,449,457,474,509,511,514,533,537,539,562,571,574,579,583,598,609,616,618",0.000748631209238531,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",64,400,0.33,"TRUE","TRUE","FALSE","17.4143380625182","11.2778776379223","6.13646042459587","6.499","0.189","0.551","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,41,45,46,47,52,73,90,104,116,120,128,130,144,149,157,171,192,202,209,222,290,293,303,307,329,340,383,387,394,419,421,436,442,445,446,474,477,479,492,508,531,548,550,555,559,573,587",0.000581450585580637,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",65,400,0.33,"TRUE","TRUE","FALSE","17.5428770892998","11.0027239232514","6.54015316604832","5.526","0.18","0.483","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,41,61,103,110,115,123,129,147,148,158,178,236,279,281,288,290,292,295,301,316,362,364,401,406,408,416,425,433,440,454,482,488,489,501,511,526,528,563,566,571,599",0.000396981309834742,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",66,400,0.33,"TRUE","TRUE","FALSE","17.3060817433821","11.1531215275511","6.15296021583097","5.286","0.19","0.53","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,77,81,98,120,121,128,132,157,168,181,185,202,227,234,241,243,293,304,320,334,358,360,371,385,414,431,438,440,455,463,481,498,511,516,529,543,548,560,572,584",0.000559617972802426,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",67,400,0.33,"TRUE","TRUE","FALSE","18.1585252196281","10.0017564158725","8.15676880375559","5.396","0.262","0.757","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,40,61,79,86,94,98,109,144,156,159,162,169,171,174,180,184,199,207,230,237,249,276,279,325,329,339,347,350,353,356,402,419,432,443,445,446,452,453,457,470,474,491,492,499,501,505,529,544,548,563,573,578,582,583,590,611",0.000569346471866258,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",68,400,0.33,"TRUE","TRUE","FALSE","17.7401621306476","9.51186984618072","8.22829228446689","6.444","0.199","0.558","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,32,35,44,46,47,49,77,78,84,88,91,107,113,123,127,138,151,173,185,210,211,221,230,239,254,267,277,280,284,298,308,325,327,331,372,385,403,424,425,438,447,449,466,478,505,507,516,517,518,534,543,546,551,557,564,566,569,583,589,591,595,616",0.000758339514537582,FALSE,63,0,81,63,18,0.777777777777778,1
"lasso.cv",69,400,0.33,"TRUE","TRUE","FALSE","17.2079358834914","11.0966170555754","6.11131882791599","4.923","0.189","0.506","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,30,46,59,72,82,107,112,125,130,142,161,165,177,178,183,189,201,206,222,272,282,302,314,318,333,364,414,440,447,485,490,498,511,526,529,563,570,577,599",0.000441892369930612,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",7,400,0.33,"TRUE","TRUE","FALSE","18.67720571707","13.0025481677021","5.67465754936792","8.706","0.23","0.755","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,25,49,64,65,75,82,100,102,103,129,138,162,168,171,181,195,202,205,230,232,234,236,239,240,241,250,253,258,278,281,306,308,320,323,327,348,354,362,364,372,378,379,384,420,421,424,434,437,438,446,460,461,481,492,496,499,524,537,540,550,552,567,572,573,611",0.000852841645301546,FALSE,66,0,84,66,18,0.785714285714286,1
"lasso.cv",70,400,0.33,"TRUE","TRUE","FALSE","18.1486448070245","12.0013858645143","6.14725894251026","4.999","0.192","0.574","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,35,59,61,68,72,83,84,118,120,140,151,152,157,162,191,198,230,232,239,240,242,243,252,275,279,291,292,295,296,304,317,321,329,335,340,375,398,415,430,439,441,447,448,460,472,474,485,495,513,519,520,527,528,538,542,548,578,595,604",0.000624892613224594,FALSE,59,0,77,59,18,0.766233766233766,1
"lasso.cv",71,400,0.33,"TRUE","TRUE","FALSE","17.4649353491118","12.2796852417873","5.18525010732443","7.032","0.291","0.778","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,28,46,54,58,59,63,75,77,93,98,104,112,113,124,129,140,146,162,184,192,211,220,230,249,263,281,290,311,321,324,346,363,364,365,390,403,412,419,434,443,449,462,475,496,504,531,535,542,544,563,611,615,618",0.000693888115450511,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",72,400,0.33,"TRUE","TRUE","FALSE","18.1573196027762","12.0037267296308","6.15359287314544","5.948","0.223","0.832","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,31,47,68,72,78,80,82,99,106,120,127,128,144,148,165,171,184,204,206,210,216,222,230,254,279,281,361,364,367,406,427,428,429,446,456,463,483,491,499,543,549,566,569,573,599,611,617",0.000463717376846015,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",73,400,0.33,"TRUE","TRUE","FALSE","18.1121824257012","13.9483408456838","4.16384158001734","5.275","0.195","0.564","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23,30,60,71,78,91,93,97,101,103,114,118,145,157,185,195,204,221,230,231,248,265,315,321,324,342,343,346,348,366,376,389,405,407,408,410,421,431,435,438,449,476,499,552,562,567,569,592,604,607,614,618",0.000833684770383223,FALSE,53,0,71,53,18,0.746478873239437,1
