"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",28,700,0.33,"TRUE","TRUE","FALSE","20.0916774567386","10.0900717719408","10.0016056847978","11.93","0.495","1.127","1,2,3,4,5,6,7,8,9,10,14,23,38,81,131,133,160,171,209,224,254,258,277,285,323,325,326,333,335,339,348,372,486,489,493,511,544,554,577,620,625,629,632,664,668,707,710,718,719,728,734,750,759,783,792,810,817,825,836,847,871,895,898,908,951,953,957,970,984,986,1023,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000241840714971708,FALSE,61,0,0,0,81,61,20,0.753086419753086,1
"lasso.cv",29,700,0.33,"TRUE","TRUE","FALSE","20.1772270119079","10.1743876943877","10.0028393175202","14.734","0.482","1.016","1,2,3,4,5,6,7,8,9,10,14,21,41,43,85,93,110,127,132,163,193,213,230,280,290,344,361,372,391,395,402,420,447,475,503,510,544,546,579,584,587,592,608,615,671,693,703,796,807,854,890,897,900,901,916,928,929,995,1003,1027,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1050,1056",0.000174111418144567,FALSE,50,2,0,0,72,52,20,0.722222222222222,1
"lasso.cv",3,700,0.33,"TRUE","TRUE","FALSE","20.1114708458092","10.1074689335448","10.0040019122644","13.672","0.546","1.251","1,2,3,4,5,6,7,8,9,10,22,29,31,33,59,60,62,74,75,94,101,109,116,132,168,173,180,192,202,207,212,216,220,225,238,245,263,265,271,285,304,309,335,336,362,370,373,384,393,407,411,452,462,466,470,507,514,526,531,535,558,563,571,608,616,635,654,676,692,696,710,718,722,734,735,737,757,778,784,835,837,842,860,871,882,899,903,925,930,944,957,963,965,968,982,986,1008,1020,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1058,1067",0.000306359121346741,FALSE,88,2,0,0,110,90,20,0.818181818181818,1
"lasso.cv",30,700,0.33,"TRUE","TRUE","FALSE","20.1562983850404","10.1546276913497","10.0016706936907","13.304","0.512","1.125","1,2,3,4,5,6,7,8,9,10,25,27,29,41,49,78,91,99,103,104,162,169,193,222,225,230,231,241,242,257,268,279,281,312,316,326,328,330,340,342,347,367,370,390,405,406,407,438,449,463,484,496,513,516,538,548,550,553,565,654,688,694,773,784,799,817,828,834,852,858,867,868,884,894,901,902,948,973,976,982,993,1013,1016,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048,1051",0.000331867521021582,FALSE,73,2,0,0,95,75,20,0.789473684210526,1
"lasso.cv",31,700,0.33,"TRUE","TRUE","FALSE","20.1242615130359","10.1216510558259","10.0026104572099","12.387","0.487","1.053","1,2,3,4,5,6,7,8,9,10,18,25,43,52,55,93,94,142,147,159,194,221,230,236,242,257,264,271,272,298,314,331,338,341,361,379,394,408,416,425,453,487,520,527,532,546,556,571,577,638,650,654,656,661,678,686,694,737,755,757,822,824,839,874,895,905,963,976,991,992,1020,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1066,1068",0.00019621685846706,FALSE,61,2,0,0,83,63,20,0.759036144578313,1
"lasso.cv",32,700,0.33,"TRUE","TRUE","FALSE","20.0920886627788","10.0906189940449","10.0014696687339","12.69","0.478","1.068","1,2,3,4,5,6,7,8,9,10,30,41,54,55,58,82,96,135,180,205,211,249,265,290,301,322,334,371,403,410,411,423,431,435,469,479,531,554,576,592,606,619,647,659,668,734,752,755,768,791,796,853,854,857,871,900,917,924,956,962,994,1018,1031,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1052",0.000196809334438808,FALSE,53,1,0,0,74,54,20,0.72972972972973,1
"lasso.cv",33,700,0.33,"TRUE","TRUE","FALSE","20.1406249152204","10.1376491458788","10.0029757693417","12.9","0.502","1.12","1,2,3,4,5,6,7,8,9,10,40,50,62,111,114,120,124,157,162,168,229,232,237,242,246,252,263,290,300,327,337,371,398,419,430,460,481,482,516,524,539,562,616,628,633,655,674,676,688,716,727,735,750,751,757,763,778,800,802,811,850,852,856,861,865,885,896,905,907,941,948,968,979,1016,1021,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1046,1059",0.000292103189806666,FALSE,65,2,0,0,87,67,20,0.770114942528736,1
"lasso.cv",34,700,0.33,"TRUE","TRUE","FALSE","20.0862893860952","10.0846239387563","10.0016654473389","11.921","0.519","1.128","1,2,3,4,5,6,7,8,9,10,22,24,27,35,42,44,59,60,88,91,113,117,129,130,144,146,147,190,196,201,210,216,255,287,300,320,327,341,343,347,380,394,406,479,482,484,491,502,507,514,531,571,584,587,592,619,637,672,713,761,770,774,781,785,793,800,805,815,825,827,870,875,883,926,933,934,937,942,953,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1047,1057",0.000235613083042718,FALSE,70,2,0,0,92,72,20,0.782608695652174,1
"lasso.cv",35,700,0.33,"TRUE","TRUE","FALSE","20.1517238726842","10.1498102412677","10.0019136314165","13.562","0.508","1.146","1,2,3,4,5,6,7,8,9,10,14,29,41,57,64,98,101,116,140,170,174,178,189,209,248,276,279,288,318,325,339,360,362,363,425,435,436,443,457,464,471,511,587,607,608,617,622,623,641,646,654,659,676,699,718,725,749,761,786,806,818,838,870,895,916,918,925,941,960,984,1007,1013,1021,1022,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1050,1065",0.000232611243658685,FALSE,64,2,0,0,86,66,20,0.767441860465116,1
"lasso.cv",36,700,0.33,"TRUE","TRUE","FALSE","20.1216662716675","10.1137914100194","10.0078748616481","12.824","0.516","1.12","1,2,3,4,5,6,7,8,9,10,15,30,55,88,101,103,115,127,138,141,150,170,171,180,236,251,271,288,294,295,304,326,357,358,369,381,389,403,410,422,426,450,457,462,464,482,493,503,534,535,551,560,584,592,608,614,622,632,723,734,756,759,760,762,794,824,826,854,858,888,896,901,924,971,975,992,1000,1009,1019,1022,1031,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1046,1049,1059,1068",0.000308917969922963,FALSE,71,4,0,0,95,75,20,0.789473684210526,1
"lasso.cv",37,700,0.33,"TRUE","TRUE","FALSE","20.140060911981","10.1399792050848","10.0000817068962","13.126","0.511","1.125","1,2,3,4,5,6,7,8,9,10,15,40,41,73,80,116,124,130,133,144,149,171,176,197,200,204,222,225,228,231,247,251,279,329,353,383,387,394,406,407,417,436,442,479,482,495,511,522,531,539,551,555,559,594,602,628,691,692,718,726,730,734,750,766,770,777,805,914,919,934,962,966,967,972,987,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048",0.000281768432337714,FALSE,66,1,0,0,87,67,20,0.770114942528736,1
"lasso.cv",38,700,0.33,"TRUE","TRUE","FALSE","19.5762739276746","10.1572625910373","9.41901133663727","15.694","0.495","1.057","1,2,3,4,5,6,7,8,9,10,15,26,42,80,131,163,224,232,247,250,262,272,277,290,345,373,380,416,418,445,451,458,464,470,514,546,562,577,601,645,648,671,673,718,725,735,751,780,820,825,838,848,893,929,982,996,997,999,1003,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.00022324835645147,FALSE,50,0,0,0,70,50,20,0.714285714285714,1
"lasso.cv",39,700,0.33,"TRUE","TRUE","FALSE","20.4642995007409","10.4618562300736","10.0024432706673","13.736","0.503","1.073","1,2,3,4,5,6,7,8,9,10,30,35,59,66,111,119,132,164,171,188,193,195,197,234,246,250,301,313,334,341,349,351,369,376,388,406,438,440,441,444,449,464,496,530,551,579,587,648,718,734,748,750,759,761,768,775,779,783,834,885,891,896,915,916,917,941,944,995,1013,1019,1028,1030,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1050,1056,1064",0.00027641783307512,FALSE,62,3,0,0,85,65,20,0.764705882352941,1
"lasso.cv",4,700,0.33,"TRUE","TRUE","FALSE","20.0960166000046","10.0943273191615","10.0016892808431","12.284","0.617","1.098","1,2,3,4,5,6,7,8,9,10,61,75,76,83,90,99,119,134,193,217,227,261,292,307,326,339,343,354,360,367,373,379,411,432,437,438,494,499,517,531,556,625,645,654,696,709,725,731,790,800,837,846,848,857,859,865,869,887,900,905,911,913,918,960,962,982,986,1003,1006,1023,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000227950725040226,FALSE,60,0,0,0,80,60,20,0.75,1
"lasso.cv",40,700,0.33,"TRUE","TRUE","FALSE","20.201297931911","10.1990529714697","10.0022449604413","14.176","0.535","1.199","1,2,3,4,5,6,7,8,9,10,15,29,44,63,69,83,88,94,131,138,175,204,210,220,244,279,328,333,356,359,391,400,407,408,422,441,499,500,507,538,539,544,553,562,586,602,618,619,632,633,655,665,674,685,715,746,750,753,755,780,797,802,804,825,830,836,853,854,878,880,891,893,984,996,999,1001,1007,1010,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1046,1047",0.000361903243893506,FALSE,68,2,0,0,90,70,20,0.777777777777778,1
"lasso.cv",41,700,0.33,"TRUE","TRUE","FALSE","19.9248124678238","10.0900222614572","9.83479020636659","13.966","0.503","1.158","1,2,3,4,5,6,7,8,9,10,22,25,28,54,59,63,98,104,112,124,129,151,162,163,168,183,197,202,210,214,230,246,251,263,281,290,311,316,324,363,365,389,390,403,405,434,446,462,488,531,542,552,555,563,564,611,658,661,682,694,710,730,733,749,756,780,785,789,809,860,885,887,923,925,941,944,950,962,971,976,982,999,1022,1030,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048,1052",0.000206849589390972,FALSE,75,2,0,0,97,77,20,0.793814432989691,1
"lasso.cv",42,700,0.33,"TRUE","TRUE","FALSE","20.2666978756246","10.2674472741012","9.99925060152343","13.913","0.501","1.109","1,2,3,4,5,6,7,8,9,10,41,55,94,123,170,175,177,235,273,323,324,375,384,414,459,460,482,504,517,535,543,600,621,625,645,648,654,670,674,683,706,718,732,747,755,763,790,791,792,816,824,854,858,862,875,884,893,908,932,935,963,966,971,1006,1011,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1051,1054,1059",0.000290906975971463,FALSE,55,3,0,0,78,58,20,0.743589743589744,1
"lasso.cv",43,700,0.33,"TRUE","TRUE","FALSE","20.1578588344549","10.1563815474475","10.0014772870074","13.397","0.5","1.041","1,2,3,4,5,6,7,8,9,10,11,17,20,40,49,73,91,98,105,199,217,225,249,250,271,272,304,317,323,331,338,341,342,360,381,402,425,453,494,507,517,534,547,567,648,654,728,759,797,799,834,855,857,861,865,877,883,917,937,941,947,957,963,982,994,995,1016,1031,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048",0.000182422283249582,FALSE,58,1,0,0,79,59,20,0.746835443037975,1
"lasso.cv",44,700,0.33,"TRUE","TRUE","FALSE","20.1063211945197","10.1047813516591","10.0015398428606","12.903","0.505","1.107","1,2,3,4,5,6,7,8,9,10,18,43,51,81,84,99,111,130,174,176,190,211,229,246,266,271,285,286,301,353,380,392,416,438,443,451,531,539,551,559,560,564,569,570,571,573,594,630,642,654,656,670,678,705,707,725,742,743,755,757,761,778,800,813,821,843,860,879,885,894,896,899,903,908,910,929,932,980,981,985,1013,1016,1019,1031,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000309569647997364,FALSE,74,0,0,0,94,74,20,0.787234042553192,1
"lasso.cv",45,700,0.33,"TRUE","TRUE","FALSE","20.1919728543593","10.1515931125309","10.0403797418284","14.563","0.508","1.134","1,2,3,4,5,6,7,8,9,10,13,21,54,57,69,76,82,128,131,168,171,173,178,196,201,208,261,266,269,285,287,303,323,328,335,336,344,361,447,457,463,512,535,539,540,550,580,600,606,630,638,650,653,654,682,683,692,715,746,753,796,823,824,838,839,847,851,852,881,897,926,944,969,979,1009,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048,1060,1061,1068",0.000326527509594739,FALSE,65,4,0,0,89,69,20,0.775280898876405,1
"lasso.cv",46,700,0.33,"TRUE","TRUE","FALSE","20.1064236589484","10.1051196727475","10.0013039862009","12.59","0.507","1.067","1,2,3,4,5,6,7,8,9,10,40,44,71,74,87,95,133,140,171,183,191,196,197,205,210,230,246,265,312,325,329,330,333,334,361,371,373,400,416,418,443,472,473,495,520,524,553,562,577,579,593,673,683,693,734,748,774,799,811,825,836,838,849,864,884,895,932,967,1020,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000246856375816128,FALSE,60,0,0,0,80,60,20,0.75,1
"lasso.cv",47,700,0.33,"TRUE","TRUE","FALSE","20.132141911938","10.123788086814","10.0083538251239","14.793","0.593","1.215","1,2,3,4,5,6,7,8,9,10,35,49,58,70,78,97,103,107,113,157,174,193,206,245,273,292,293,314,323,326,333,355,359,362,377,378,383,394,431,464,495,530,551,637,647,653,690,692,717,725,747,748,757,770,775,799,820,832,852,855,862,865,866,871,896,903,907,909,916,917,954,957,961,968,972,974,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1054",0.000314333969908398,FALSE,67,1,0,0,88,68,20,0.772727272727273,1
"lasso.cv",48,700,0.33,"TRUE","TRUE","FALSE","20.1234688105001","10.1239577950745","9.99951101542559","13.294","0.519","1.201","1,2,3,4,5,6,7,8,9,10,22,32,70,101,105,111,112,113,132,146,166,171,216,227,237,245,247,251,255,283,286,354,361,365,368,383,399,406,410,423,440,444,446,447,467,483,497,570,572,584,619,655,658,659,686,743,749,750,751,761,779,780,810,811,815,822,839,861,887,897,907,908,920,921,966,968,979,981,1031,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1049",0.000307142833678535,FALSE,70,1,0,0,91,71,20,0.78021978021978,1
"lasso.cv",49,700,0.33,"TRUE","TRUE","FALSE","20.2066742169476","10.2042162932904","10.0024579236572","14.24","0.508","1.096","1,2,3,4,5,6,7,8,9,10,11,41,52,81,84,87,90,111,113,117,142,164,207,209,239,272,286,293,298,307,322,332,335,371,376,380,400,411,453,515,516,553,564,573,579,584,619,656,664,688,690,694,701,731,741,755,762,774,791,817,828,853,854,872,890,913,918,940,977,985,989,1014,1018,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.00031506945946388,FALSE,63,0,0,0,83,63,20,0.759036144578313,1
"lasso.cv",5,700,0.33,"TRUE","TRUE","FALSE","20.318658915195","10.3388971537416","9.97976176145332","14.2","0.525","1.241","1,2,3,4,5,6,7,8,9,10,11,77,82,102,103,107,123,126,137,156,171,197,200,210,218,230,232,258,268,282,300,329,330,356,378,407,424,438,458,484,489,505,509,522,523,524,529,531,532,546,571,594,612,628,641,644,646,648,686,696,725,734,737,770,811,821,833,866,877,883,890,896,923,934,964,978,980,994,997,1000,1014,1018,1023,1024,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1047,1048,1050,1065",0.000357857871625372,FALSE,74,4,0,0,98,78,20,0.795918367346939,1
"lasso.cv",50,700,0.33,"TRUE","TRUE","FALSE","20.184187949599","10.1836457471928","10.0005422024062","14.572","0.49","1.03","1,2,3,4,5,6,7,8,9,10,15,22,30,41,88,108,113,132,142,158,175,193,265,276,280,321,349,373,436,449,474,477,507,532,562,571,615,629,632,652,675,703,707,727,800,816,819,861,884,906,920,972,1022,1028,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1045,1052",0.000159706707208532,FALSE,44,2,0,0,66,46,20,0.696969696969697,1
"lasso.cv",51,700,0.33,"TRUE","TRUE","FALSE","20.1023329945247","10.1022216221251","10.0001113723996","12.896","0.521","1.123","1,2,3,4,5,6,7,8,9,10,21,30,33,58,98,105,109,174,190,202,221,235,246,251,265,270,288,291,304,313,322,342,372,373,376,381,385,392,414,423,443,444,493,530,532,533,552,606,630,647,656,664,670,693,699,746,750,759,764,768,779,792,814,818,827,828,838,849,853,878,879,885,898,907,915,916,920,930,936,940,942,953,963,968,1003,1023,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000268111755595313,FALSE,76,0,0,0,96,76,20,0.791666666666667,1
"lasso.cv",52,700,0.33,"TRUE","TRUE","FALSE","20.0990501135414","10.0952035926081","10.0038465209334","12.471","0.514","1.147","1,2,3,4,5,6,7,8,9,10,11,34,62,70,74,83,86,89,93,94,102,111,167,197,225,239,242,265,277,281,301,321,330,334,361,374,379,413,419,439,441,453,457,458,474,512,520,548,556,560,571,623,667,672,678,681,696,710,718,727,731,734,770,808,818,843,846,879,897,902,903,916,938,984,990,995,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1058,1059,1060,1067",0.000292877212724701,FALSE,66,4,0,0,90,70,20,0.777777777777778,1
"lasso.cv",53,700,0.33,"TRUE","TRUE","FALSE","20.098398050696","10.0965228263522","10.0018752243438","13.853","0.516","1.098","1,2,3,4,5,6,7,8,9,10,15,21,60,75,80,101,105,113,125,144,169,215,216,228,247,248,251,257,258,264,285,313,320,340,347,357,374,376,378,388,404,408,414,445,455,459,474,479,503,512,519,522,536,544,551,554,556,606,608,619,620,644,655,661,670,675,678,683,697,701,715,718,722,743,749,754,774,795,800,871,875,884,886,887,896,901,903,914,927,942,966,971,976,1028,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1058,1063",0.000239031691666768,FALSE,84,2,0,0,106,86,20,0.811320754716981,1
"lasso.cv",54,700,0.33,"TRUE","TRUE","FALSE","20.1089199808095","10.1070070885046","10.001912892305","13.352","0.495","1.068","1,2,3,4,5,6,7,8,9,10,34,37,41,66,71,74,99,157,165,173,178,191,232,236,260,264,265,282,310,359,360,373,379,384,410,440,452,459,464,483,493,495,496,520,532,546,577,591,612,631,635,664,671,705,718,727,734,770,786,810,828,852,862,888,896,901,903,923,930,958,991,1012,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1052",0.000233622530880029,FALSE,62,1,0,0,83,63,20,0.759036144578313,1
"lasso.cv",55,700,0.33,"TRUE","TRUE","FALSE","20.1022298237068","10.1002850287416","10.0019447949652","12.717","0.51","1.118","1,2,3,4,5,6,7,8,9,10,14,21,37,49,70,78,83,105,116,120,121,124,135,136,147,175,202,206,222,229,285,287,290,301,304,307,312,326,336,337,338,346,352,360,370,376,389,396,399,400,423,435,493,521,524,532,546,550,584,595,617,628,634,647,669,704,746,751,765,783,811,852,860,868,871,874,879,884,919,926,932,970,1000,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1063",0.000246249408472261,FALSE,74,1,0,0,95,75,20,0.789473684210526,1
"lasso.cv",56,700,0.33,"TRUE","TRUE","FALSE","20.1024067157998","10.1048792483949","9.99752746740495","13.452","0.529","1.212","1,2,3,4,5,6,7,8,9,10,15,63,64,98,99,102,114,135,164,190,202,207,216,243,254,280,286,287,315,320,332,336,338,342,355,362,400,408,420,429,458,477,514,535,562,570,589,606,629,633,648,661,665,672,685,689,703,714,718,731,736,743,755,763,797,810,816,846,871,891,909,913,926,934,950,957,963,966,968,974,988,1005,1011,1022,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000324809019296872,FALSE,74,0,0,0,94,74,20,0.787234042553192,1
"lasso.cv",57,700,0.33,"TRUE","TRUE","FALSE","20.0930845595528","10.0912398892327","10.0018446703202","12.024","0.5","1.117","1,2,3,4,5,6,7,8,9,10,18,36,78,79,89,101,106,125,152,158,159,171,200,228,236,237,258,263,273,281,300,308,391,392,408,413,432,446,456,474,487,511,517,519,544,605,612,619,718,733,793,823,825,843,871,897,901,911,950,980,983,993,1019,1021,1024,1025,1028,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1068,1069",0.000254141603972199,FALSE,57,2,0,0,79,59,20,0.746835443037975,1
"lasso.cv",58,700,0.33,"TRUE","TRUE","FALSE","20.1599192982979","10.1581940283032","10.0017252699947","13.923","0.508","1.083","1,2,3,4,5,6,7,8,9,10,40,55,67,80,83,94,97,98,109,113,123,142,144,174,190,196,211,250,284,287,357,361,407,418,425,469,501,521,524,528,535,579,608,615,624,629,650,662,674,743,751,785,793,799,805,808,816,821,825,828,838,846,851,878,892,962,979,988,1011,1022,1027,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1057",0.000200100770792277,FALSE,61,1,0,0,82,62,20,0.75609756097561,1
"lasso.cv",59,700,0.33,"TRUE","TRUE","FALSE","20.0977199140171","10.0947297917111","10.002990122306","12.665","0.496","1.066","1,2,3,4,5,6,7,8,9,10,14,15,18,25,29,36,43,45,57,66,67,88,119,121,129,162,168,190,196,200,201,211,221,229,231,246,247,251,274,307,327,334,342,378,384,393,401,402,447,452,457,477,534,571,588,591,619,629,685,757,795,799,805,863,890,897,920,939,941,951,955,979,982,1000,1001,1030,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1046,1049",0.000189959759845735,FALSE,66,2,0,0,88,68,20,0.772727272727273,1
"lasso.cv",6,700,0.33,"TRUE","TRUE","FALSE","20.0984807347336","10.0966514189328","10.0018293158008","13.01","0.565","1.235","1,2,3,4,5,6,7,8,9,10,11,74,76,85,87,97,101,130,138,142,164,171,198,203,209,211,228,236,245,260,279,292,298,336,360,373,374,383,423,488,495,498,499,505,530,567,578,580,638,639,650,672,703,721,724,729,744,763,786,787,794,812,846,851,915,917,954,1019,1020,1021,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000186080127621735,FALSE,60,0,0,0,80,60,20,0.75,1
"lasso.cv",60,700,0.33,"TRUE","TRUE","FALSE","20.1294812194576","10.1270016466936","10.002479572764","12.395","0.487","1.056","1,2,3,4,5,6,7,8,9,10,25,58,71,84,88,140,162,216,227,245,259,288,339,359,362,374,379,380,449,460,492,493,516,544,640,649,668,701,726,740,750,759,769,778,786,791,793,820,858,866,869,878,881,886,888,914,918,920,925,940,982,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000210463238249516,FALSE,51,0,0,0,71,51,20,0.71830985915493,1
"lasso.cv",61,700,0.33,"TRUE","TRUE","FALSE","20.1159507123203","10.1144494295866","10.0015012827337","12.813","0.489","1.055","1,2,3,4,5,6,7,8,9,10,18,30,36,50,51,57,63,89,101,145,151,171,183,193,265,273,289,294,302,303,311,324,357,360,375,376,446,505,529,537,551,569,571,577,580,583,589,628,656,703,707,770,777,796,809,811,838,843,849,851,853,854,894,898,913,924,929,954,985,987,989,997,1007,1031,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1061",0.000231567248716745,FALSE,65,1,0,0,86,66,20,0.767441860465116,1
"lasso.cv",62,700,0.33,"TRUE","TRUE","FALSE","19.5088970202498","10.1515716841324","9.35732533611736","14.362","0.489","1.062","1,2,3,4,5,6,7,8,9,10,26,35,52,88,136,138,189,190,192,232,242,262,280,322,352,372,385,392,400,414,427,459,461,470,475,503,523,545,562,615,638,645,653,683,700,710,725,726,748,750,786,797,823,832,839,846,856,886,892,901,911,916,930,940,950,971,999,1006,1028,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1045,1059,1068",0.000311244033642273,FALSE,59,3,0,0,82,62,20,0.75609756097561,1
"lasso.cv",63,700,0.33,"TRUE","TRUE","FALSE","20.2948911144555","10.2930887843012","10.0018023301543","14.452","0.487","1.091","1,2,3,4,5,6,7,8,9,10,14,22,39,63,94,113,164,174,183,227,233,265,273,299,331,340,416,418,427,428,431,450,453,454,457,481,524,526,530,533,538,546,549,562,567,577,625,637,676,677,686,696,736,748,769,774,782,787,814,823,871,874,881,891,908,910,970,994,996,1007,1022,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1053",0.0001741100471064,FALSE,62,1,0,0,83,63,20,0.759036144578313,1
"lasso.cv",64,700,0.33,"TRUE","TRUE","FALSE","20.1692673997645","10.1588218807275","10.0104455190369","12.388","0.504","1.055","1,2,3,4,5,6,7,8,9,10,43,49,73,88,89,92,95,98,108,114,138,142,159,160,193,205,208,216,225,248,279,284,291,294,306,308,317,324,347,349,357,363,379,407,465,474,494,538,559,564,571,612,632,645,670,683,688,705,720,745,760,794,814,815,816,824,855,885,893,910,912,962,967,973,976,992,1004,1018,1020,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000247047909867654,FALSE,69,0,0,0,89,69,20,0.775280898876405,1
"lasso.cv",65,700,0.33,"TRUE","TRUE","FALSE","20.1222134020163","10.120722201166","10.0014912008503","13.293","0.52","1.338","1,2,3,4,5,6,7,8,9,10,15,19,29,41,60,88,94,96,117,153,190,193,202,211,228,239,240,242,264,271,298,304,312,336,339,353,356,376,394,425,433,442,457,474,494,505,507,529,535,543,574,583,606,619,623,625,647,655,664,678,684,687,702,703,770,817,820,825,831,845,846,847,849,853,857,864,897,903,906,912,913,926,930,971,974,977,979,1012,1031,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1068",0.000325296186485125,FALSE,79,1,0,0,100,80,20,0.8,1
"lasso.cv",66,700,0.33,"TRUE","TRUE","FALSE","20.1132730538783","10.1099040255263","10.003369028352","12.544","0.527","1.179","1,2,3,4,5,6,7,8,9,10,17,21,34,81,85,99,101,133,158,182,201,210,230,236,271,277,279,302,315,318,403,406,408,414,425,450,463,472,476,481,522,529,544,570,579,601,621,638,655,658,685,691,699,711,731,735,748,756,763,767,775,778,787,788,807,810,824,827,854,891,903,909,912,913,930,933,954,971,980,982,1011,1017,1022,1025,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048,1057,1061",0.000290459809197612,FALSE,75,3,0,0,98,78,20,0.795918367346939,1
"lasso.cv",67,700,0.33,"TRUE","TRUE","FALSE","20.1462469007228","10.1445279055771","10.0017189951457","13.698","0.545","1.217","1,2,3,4,5,6,7,8,9,10,18,24,41,50,59,62,64,71,100,116,123,131,155,160,173,186,196,198,211,217,222,224,225,254,263,318,321,334,348,352,355,357,360,365,381,388,406,427,440,488,490,504,517,518,529,530,539,545,562,582,587,619,625,655,665,687,697,699,744,751,758,774,779,791,800,801,808,839,853,857,862,863,901,906,909,930,938,941,946,973,975,985,1003,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000236299221281149,FALSE,83,0,0,0,103,83,20,0.805825242718447,1
"lasso.cv",68,700,0.33,"TRUE","TRUE","FALSE","20.2447762484977","10.2400120094111","10.0047642390866","14.459","0.489","1.052","1,2,3,4,5,6,7,8,9,10,14,23,70,128,130,131,158,168,169,170,201,215,223,227,229,235,236,238,333,347,356,364,374,391,394,408,424,432,440,454,457,520,578,608,627,629,644,666,672,677,715,717,724,734,765,766,785,804,823,835,852,880,897,910,923,929,968,970,979,990,1021,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1047,1061,1065",0.000287803314231599,FALSE,61,3,0,0,84,64,20,0.761904761904762,1
"lasso.cv",69,700,0.33,"TRUE","TRUE","FALSE","20.1088037170084","10.10538411898","10.0034195980283","12.835","0.502","1.065","1,2,3,4,5,6,7,8,9,10,26,41,66,71,127,131,145,170,175,196,205,211,217,221,241,271,276,283,285,347,348,353,373,383,394,398,416,449,538,578,586,612,630,732,757,759,769,780,818,820,825,831,857,869,878,881,890,891,909,913,930,947,953,958,976,997,999,1019,1032,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1068",0.000237142423669258,FALSE,59,1,0,0,80,60,20,0.75,1
"lasso.cv",7,700,0.33,"TRUE","TRUE","FALSE","20.130489125106","10.1286834322955","10.0018056928106","13.657","0.502","1.06","1,2,3,4,5,6,7,8,9,10,15,30,40,41,83,104,106,162,169,186,193,197,253,340,345,383,395,443,446,447,459,463,466,474,491,493,497,517,544,546,562,578,616,620,621,627,637,657,674,679,693,714,736,743,801,810,836,838,843,871,876,888,903,910,961,1003,1009,1016,1018,1020,1028,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000187204148589814,FALSE,62,0,0,0,82,62,20,0.75609756097561,1
