"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",23,500,0.33,"TRUE","TRUE","FALSE","19.1162807285817","14.0046733102607","5.11160741832102","9.23","0.287","0.828","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,27,34,37,65,81,82,86,87,98,117,142,159,168,187,203,215,216,217,235,242,248,273,276,277,278,285,292,328,341,342,355,362,415,437,445,456,487,493,519,533,544,546,564,591,600,602,619,623,633,644,654,664,667,676,677,685,691,743",0.000319292212033428,FALSE,60,0,79,60,19,0.759493670886076,1
"lasso.cv",24,500,0.33,"TRUE","TRUE","FALSE","19.1214198149793","16.0025841753089","3.11883563967041","9.767","0.294","0.759","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,34,47,90,102,116,118,123,140,186,202,232,241,270,273,279,287,302,321,331,334,342,360,364,374,379,401,415,416,437,456,477,507,523,524,548,577,647,658,659,661,665,671,719,725,734,751,753,759,769",0.000292072722692644,FALSE,51,0,70,51,19,0.728571428571429,1
"lasso.cv",25,500,0.33,"TRUE","TRUE","FALSE","19.1862209605995","15.0022283602707","4.18399260032881","11.093","0.314","0.826","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,41,61,71,72,73,75,80,107,148,161,166,185,197,227,239,246,255,258,288,308,323,328,339,348,349,353,361,363,374,382,417,421,475,476,483,502,514,519,549,569,578,587,598,616,620,626,628,676,686,706,714,743,768",0.00035146269970144,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",26,500,0.33,"TRUE","TRUE","FALSE","18.4156296290324","15.9999660146803","2.41566361435214","10.851","0.234","0.776","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,40,42,67,94,116,118,124,150,168,210,263,265,267,269,284,315,324,353,357,361,362,364,380,385,400,402,449,474,483,535,550,556,563,573,587,618,644,657,661,695,699,703,705,732,741,750,757,759",0.000536397924005217,FALSE,49,0,68,49,19,0.720588235294118,1
"lasso.cv",27,500,0.33,"TRUE","TRUE","FALSE","19.1515680885478","15.9855701111538","3.165997977394","10.323","0.301","0.897","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,26,27,43,53,59,65,98,100,111,125,141,147,165,179,191,194,197,204,228,249,256,299,302,314,382,384,433,451,474,475,498,500,506,529,566,569,582,588,599,607,612,616,617,628,629,643,658,662,665,697,701,702,717,732,746",0.000447293204752965,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",28,500,0.33,"TRUE","TRUE","FALSE","19.2286877234069","15.0014345238128","4.22725319959405","10.34","0.305","0.891","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,38,42,43,51,69,76,118,123,124,140,148,178,241,254,284,285,302,328,353,385,389,419,423,427,440,451,529,530,531,534,539,540,544,546,551,553,620,623,634,638,653,654,655,671,676,696,701,734,743,746,751,768",0.000565449916519955,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",29,500,0.33,"TRUE","TRUE","FALSE","19.1580456073679","16.0049450959543","3.15310051141365","9.859","0.319","0.808","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,29,41,73,90,96,101,103,106,130,151,169,174,182,201,202,208,209,210,224,226,238,240,258,263,277,322,353,387,400,404,416,426,428,432,433,438,455,465,474,483,507,518,528,546,628,674,675,680,693,694,712,748,766",0.000377585447845123,FALSE,54,0,73,54,19,0.73972602739726,1
"lasso.cv",3,500,0.33,"TRUE","TRUE","FALSE","19.095610856771","16.0013284333371","3.09428242343387","9.615","0.277","0.876","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,28,40,70,75,78,93,95,98,105,106,109,123,127,128,133,139,148,157,166,178,230,252,279,280,287,288,289,307,324,349,356,362,408,411,421,423,426,463,465,519,524,536,540,549,567,575,580,594,615,618,657,661,671,673,675,696,703,708,710,741,754",0.000478736561943903,FALSE,62,0,81,62,19,0.765432098765432,1
"lasso.cv",30,500,0.33,"TRUE","TRUE","FALSE","18.7899860371164","15.6292630514677","3.16072298564867","10.508","0.295","0.766","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,24,36,50,73,85,87,93,125,136,142,182,186,260,270,278,285,298,318,344,357,360,362,375,376,382,421,441,442,468,472,478,494,501,511,517,543,561,562,574,577,611,629,634,643,667,676,678,683,686,705,707,711,722,746,762,769",0.000355424621345582,FALSE,57,0,76,57,19,0.75,1
"lasso.cv",31,500,0.33,"TRUE","TRUE","FALSE","19.1083333641093","15.9782277686915","3.13010559541778","10.166","0.321","0.875","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,77,85,89,106,110,129,131,142,161,166,183,187,191,197,209,223,247,258,267,270,275,283,284,288,317,323,334,359,383,431,433,439,489,491,493,500,515,519,535,565,584,606,636,640,643,668,671,675,692,700,701,703,716,725,733,745,759,764,766",0.000379129872134813,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",32,500,0.33,"TRUE","TRUE","FALSE","19.1426763971125","15.9339156115965","3.20876078551604","10.877","0.3","0.871","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,67,72,83,88,89,123,158,161,178,179,192,238,272,274,276,278,297,309,315,339,357,360,370,383,410,416,419,474,475,490,491,537,543,548,551,563,573,588,590,616,621,623,651,655,656,669,674,676,699,701,703,721,732,753,767",0.000542025132107817,FALSE,57,0,76,57,19,0.75,1
"lasso.cv",33,500,0.33,"TRUE","TRUE","FALSE","19.0717004551707","14.9132915898134","4.15840886535728","9.26","0.27","0.753","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,34,47,75,82,93,96,101,106,125,129,141,173,225,230,231,232,255,258,263,264,309,326,335,336,344,345,351,355,361,383,393,443,478,484,489,506,507,511,548,555,610,613,626,633,644,651,675,680,681,686,715,756,760,767",0.000380838379321394,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",34,500,0.33,"TRUE","TRUE","FALSE","19.2112996716907","15.0032905400916","4.20800913159915","11.195","0.306","0.728","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,64,82,84,109,124,138,157,159,164,186,187,202,214,241,256,269,279,284,291,308,344,357,376,380,384,389,401,416,421,431,437,439,440,442,474,488,501,555,572,620,696,719,746,749,759,767",0.000233165657102431,FALSE,47,0,66,47,19,0.712121212121212,1
"lasso.cv",35,500,0.33,"TRUE","TRUE","FALSE","19.1051656551213","16.0002195506449","3.10494610447639","9.051","0.296","0.734","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,24,49,59,78,90,96,97,112,113,123,156,162,171,198,201,210,215,222,260,291,357,358,361,388,393,411,427,430,449,472,474,475,487,516,531,536,537,549,559,561,578,586,601,604,608,616,628,632,634,639,647,654,664,690,703,707,719,744,754,761,763",0.000424744016219001,FALSE,62,0,81,62,19,0.765432098765432,1
"lasso.cv",36,500,0.33,"TRUE","TRUE","FALSE","18.1200920302552","16.0061470746417","2.11394495561355","9.058","0.32","0.873","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,41,90,91,97,98,99,106,120,140,148,149,151,156,163,168,184,236,248,278,281,296,328,336,345,353,357,360,373,395,398,408,432,433,434,438,449,453,456,465,469,472,507,511,606,618,621,635,642,645,665,677,688,691,707,714,715,718,719,728",0.000442816903982345,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",37,500,0.33,"TRUE","TRUE","FALSE","19.1198332682547","15.0018559257084","4.11797734254628","10.296","0.305","0.755","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,79,82,88,91,131,132,134,186,195,196,198,205,230,268,275,307,329,337,339,340,342,345,357,360,370,378,389,395,400,402,417,422,424,441,447,471,503,505,506,509,551,565,566,569,571,578,595,611,613,617,627,636,638,645,651,652,670,672,676,701,746,749",0.000421021399542069,FALSE,64,0,83,64,19,0.771084337349398,1
"lasso.cv",38,500,0.33,"TRUE","TRUE","FALSE","19.8051776572727","14.9984120611809","4.80676559609174","11.137","0.305","0.784","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,30,36,73,78,84,87,98,111,112,125,134,142,183,196,197,201,209,289,302,342,396,415,419,437,457,515,534,547,551,553,571,600,606,616,618,633,666,674,675,716,719,732,740,746,752,768",0.000334041815586747,FALSE,47,0,66,47,19,0.712121212121212,1
"lasso.cv",39,500,0.33,"TRUE","TRUE","FALSE","19.2828832957305","15.0014875853258","4.28139571040463","11.195","0.24","0.832","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,75,88,92,94,96,100,109,113,125,140,156,165,178,187,235,240,257,262,269,278,282,286,298,311,316,342,360,384,393,400,408,416,420,428,438,453,457,458,465,474,482,494,504,507,512,526,550,558,569,602,606,630,632,636,654,655,662,692,702,719,732,752,766",0.000411078682820798,FALSE,65,0,84,65,19,0.773809523809524,1
"lasso.cv",4,500,0.33,"TRUE","TRUE","FALSE","18.9681976551797","14.7926907785146","4.17550687666506","10.606","0.308","0.696","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,35,61,65,77,78,135,140,143,150,176,206,209,212,216,217,256,270,289,290,351,360,364,373,377,378,403,436,438,456,511,512,529,541,576,584,597,610,612,616,617,636,644,675,707,708,712,734,748,751,757",0.000458885679743196,FALSE,51,0,70,51,19,0.728571428571429,1
"lasso.cv",40,500,0.33,"TRUE","TRUE","FALSE","19.1453986745051","15.0002369820835","4.14516169242165","10.676","0.299","0.822","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,40,41,46,47,52,125,148,156,166,170,171,179,197,205,207,228,230,234,244,246,285,289,306,307,374,407,416,419,421,426,430,438,439,454,465,472,477,528,530,572,610,612,615,625,627,645,655,661,672,685,697,701,703,707,725,750,752",0.000369119861268363,FALSE,58,0,77,58,19,0.753246753246753,1
"lasso.cv",41,500,0.33,"TRUE","TRUE","FALSE","19.1046578994402","13.9999041782273","5.10475372121292","9.684","0.311","0.788","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,58,64,71,74,78,80,85,113,129,143,161,174,239,291,294,305,308,331,344,348,373,381,385,396,401,421,431,463,572,591,609,615,616,626,629,643,644,658,671,673,730,742,748,759",0.000274631319370472,FALSE,45,0,64,45,19,0.703125,1
"lasso.cv",42,500,0.33,"TRUE","TRUE","FALSE","19.12208207259","16.0018920169139","3.12019005567607","10.122","0.303","0.807","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,40,46,49,57,59,71,121,130,180,189,197,209,263,278,290,298,326,337,340,396,401,416,434,440,452,474,511,528,565,566,619,629,648,654,661,676,683,703,705,707,741,743",0.000377494717075408,FALSE,43,0,62,43,19,0.693548387096774,1
"lasso.cv",43,500,0.33,"TRUE","TRUE","FALSE","19.1583765618343","16.0015275990722","3.15684896276216","9.718","0.305","0.848","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,44,51,52,90,93,94,98,104,105,117,131,139,142,143,147,159,187,193,221,230,272,279,284,308,338,341,357,378,395,401,406,463,475,487,497,505,520,532,548,554,556,577,604,632,654,656,657,661,678,686,690,694,746,757",0.000398675229040952,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",44,500,0.33,"TRUE","TRUE","FALSE","19.1248035060545","15.0018192450769","4.12298426097759","9.673","0.238","0.854","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,42,67,77,125,141,151,175,177,217,234,239,254,258,298,312,322,326,331,333,341,345,349,352,355,356,398,408,412,463,483,500,517,519,540,577,586,591,605,616,653,655,656,664,665,672,678,719,725,734,738,742,743,746,752",0.000397292628071003,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",45,500,0.33,"TRUE","TRUE","FALSE","19.0949481972486","16.0034919391281","3.09145625812054","9.948","0.325","0.91","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,36,42,73,75,90,100,113,137,162,169,182,202,213,233,241,264,275,284,286,295,299,311,331,336,345,361,383,386,401,411,424,438,506,550,593,608,610,612,618,632,643,653,659,664,668,671,689,690,715,719,746",0.000402614344272034,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",46,500,0.33,"TRUE","TRUE","FALSE","19.1101055394802","16.0022401558226","3.10786538365766","9.437","0.289","0.729","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,43,71,75,82,93,94,97,109,140,142,144,156,171,176,184,197,210,211,216,224,225,254,322,323,331,342,347,364,367,392,435,478,559,563,576,579,584,593,610,614,616,620,622,637,641,653,665,674,694,732,746,755,759",0.000430111043223851,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",47,500,0.33,"TRUE","TRUE","FALSE","19.1743710178001","15.0015391734456","4.17283184435454","10.187","0.296","0.844","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,34,54,76,99,109,110,116,143,155,166,179,192,222,258,321,378,393,396,400,401,419,425,436,460,481,511,547,599,609,614,616,620,630,635,636,656,670,671,672,678,693,698,699,703,740,744",0.000306506415049713,FALSE,46,0,65,46,19,0.707692307692308,1
"lasso.cv",48,500,0.33,"TRUE","TRUE","FALSE","19.169179662315","18.0041016065504","1.16507805576461","10.923","0.288","0.789","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,91,101,120,139,166,171,183,192,201,202,236,248,265,276,279,288,301,338,347,349,373,401,407,440,460,463,470,473,499,538,540,569,583,594,611,614,657,658,681,686,695,696,701,745,747,748,754",0.000260504313822985,FALSE,48,0,67,48,19,0.716417910447761,1
"lasso.cv",49,500,0.33,"TRUE","TRUE","FALSE","19.1089469998959","17.0002875695759","2.10865943031997","10.09","0.23","0.863","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,47,57,81,96,110,122,134,136,147,172,193,217,236,241,284,292,322,338,364,390,398,407,426,448,463,474,475,481,493,497,501,509,517,523,529,534,573,589,591,644,654,664,672,675,688,690,709,719,740,744,746,748,761",0.000398231111288967,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",5,500,0.33,"TRUE","TRUE","FALSE","19.0773061026074","16.0012151240068","3.07609097860057","10.563","0.288","0.888","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,61,64,69,72,78,89,100,101,109,122,128,132,144,155,176,187,209,259,301,306,314,328,329,336,341,346,361,362,364,378,383,391,408,426,475,529,530,540,542,565,571,582,583,586,588,597,598,612,615,631,636,640,653,669,676,697,716,732,753,761",0.000505747712161946,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",50,500,0.33,"TRUE","TRUE","FALSE","19.1110885129744","16.0015487806591","3.10953973231536","10.017","0.319","0.703","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,55,88,94,105,113,115,118,124,138,141,143,163,178,180,200,209,236,251,256,288,295,304,308,316,357,410,419,422,426,433,440,447,462,464,493,496,535,552,557,560,562,582,592,608,614,622,627,664,680,688,700,701,707,728,733,748,756,759,760,762",0.000469235554999364,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",51,500,0.33,"TRUE","TRUE","FALSE","19.11805394136","15.0012903890017","4.11676355235833","9.162","0.258","0.782","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,36,70,89,100,113,151,158,159,162,178,187,255,263,281,294,299,313,328,341,364,384,397,408,421,440,446,448,457,470,474,477,539,555,571,582,592,594,611,623,626,644,672,684,696,697,699,701,703,716,719,746,749,756",0.000449221494444493,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",52,500,0.33,"TRUE","TRUE","FALSE","19.1193097323289","15.9967565936661","3.1225531386628","9.197","0.27","0.643","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,64,112,129,138,140,141,144,197,209,230,236,252,260,264,275,292,295,299,308,320,322,323,333,360,362,366,403,408,439,472,475,488,493,507,519,530,543,593,595,610,615,619,636,643,647,673,676,680,688,696,702,707,716,719,746",0.000444194768457138,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",53,500,0.33,"TRUE","TRUE","FALSE","19.1063210747494","15.0018799226958","4.10444115205363","8.734","0.323","0.838","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31,40,77,81,90,98,128,131,132,144,157,160,181,185,186,211,227,234,241,243,270,281,320,334,358,360,385,414,426,438,463,481,498,513,516,524,529,543,548,560,571,572,616,643,653,672,678,695,707,721,727,733,746,748,756",0.000468321534795212,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",54,500,0.33,"TRUE","TRUE","FALSE","19.800084959167","14.0017097278705","5.79837523129641","11.148","0.293","0.811","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,41,49,59,64,88,93,98,100,114,121,135,155,162,179,194,211,216,232,238,243,248,250,258,286,295,316,338,344,357,400,408,449,457,472,496,500,501,513,528,543,554,555,563,565,581,616,618,645,658,671,688,696,703,725,730,732,751,761",0.00056883452922624,FALSE,58,0,77,58,19,0.753246753246753,1
"lasso.cv",55,500,0.33,"TRUE","TRUE","FALSE","19.1932093095642","16.0014832219725","3.19172608759176","10.072","0.286","0.758","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,40,49,59,77,99,100,107,120,131,171,178,220,233,285,307,320,324,340,353,362,366,445,451,460,505,520,550,566,572,581,611,614,647,656,657,685,687,700,710,719,731,732,734,740,751,754",0.000285232434239267,FALSE,47,0,66,47,19,0.712121212121212,1
"lasso.cv",56,500,0.33,"TRUE","TRUE","FALSE","19.2216970634207","13.9192702191092","5.30242684431148","11.189","0.314","0.823","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,30,42,51,55,77,85,93,99,105,145,161,179,190,193,194,221,227,234,258,269,277,328,347,348,357,374,387,410,451,460,476,495,529,535,546,561,594,600,604,656,665,673,692,707,737,750",0.000323949953926711,FALSE,47,0,66,47,19,0.712121212121212,1
"lasso.cv",57,500,0.33,"TRUE","TRUE","FALSE","19.1359832309308","18.0032919307555","1.1326913001753","9.954","0.321","0.94","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,28,36,54,59,63,75,77,97,100,104,109,112,129,140,146,162,163,169,184,192,197,241,246,263,281,290,321,324,364,365,389,390,400,403,419,434,461,462,475,531,535,542,552,563,611,615,628,640,658,661,692,694,710,751,768",0.000533671520295729,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",58,500,0.33,"TRUE","TRUE","FALSE","19.2387444256251","16.96714223191","2.27160219371515","10.907","0.317","0.776","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,39,42,64,81,85,91,100,105,110,115,138,151,197,212,258,270,275,281,292,336,355,360,361,368,372,379,380,384,443,457,472,489,500,540,546,563,577,580,582,612,619,626,630,636,645,651,664,665,690,719,730,748",0.000466998467183216,FALSE,52,0,71,52,19,0.732394366197183,1
"lasso.cv",59,500,0.33,"TRUE","TRUE","FALSE","19.2775710805172","16.0012522109805","3.27631886953673","10.667","0.309","0.884","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,35,41,48,50,61,81,94,100,102,106,161,196,202,230,254,260,284,319,328,337,340,357,360,385,388,392,393,408,419,424,445,450,460,468,481,487,489,519,532,548,550,559,561,577,593,610,612,615,616,620,629,654,657,666,669,676,683,691,714,720,732,748",0.000511456264809246,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",6,500,0.33,"TRUE","TRUE","FALSE","19.1409657843242","17.0024010929296","2.13856469139458","9.325","0.237","0.809","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,39,41,42,59,67,91,109,118,148,180,187,212,230,240,243,251,272,274,280,301,328,358,363,367,384,400,417,440,446,452,503,519,534,535,547,574,578,582,610,633,661,664,667,671,709,718",0.000399049227749663,FALSE,46,0,65,46,19,0.707692307692308,1
"lasso.cv",60,500,0.33,"TRUE","TRUE","FALSE","19.1996641367984","14.9821014526509","4.21756268414753","10.427","0.289","0.766","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,75,78,93,113,120,126,129,185,194,209,227,230,250,258,263,286,296,297,298,302,327,328,329,362,372,413,447,493,547,560,587,618,619,622,642,643,665,674,679,681,686,703,710,724,733",0.000377590655408254,FALSE,46,0,65,46,19,0.707692307692308,1
"lasso.cv",61,500,0.33,"TRUE","TRUE","FALSE","19.1310010039406","15.0036917495036","4.12730925443708","10.031","0.331","0.94","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,47,49,73,95,110,116,128,154,163,173,177,187,194,211,218,222,241,279,287,336,348,350,355,360,366,374,378,379,390,403,412,419,474,483,487,497,499,510,528,529,533,539,545,551,566,571,578,580,598,602,614,616,628,657,663,666,667,670,703,724,725,762",0.000481452079871248,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",62,500,0.33,"TRUE","TRUE","FALSE","19.2630671652489","16.0013015496765","3.26176561557243","10.829","0.305","0.852","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,40,44,56,58,61,86,98,132,137,148,164,171,173,178,220,223,229,251,263,274,284,331,350,374,391,401,403,419,421,436,442,443,478,507,508,512,532,548,557,559,565,588,613,628,633,670,674,685,687,722,732,736,761",0.00032005030704364,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",63,500,0.33,"TRUE","TRUE","FALSE","19.1317754316352","13.9905694079885","5.14120602364674","10.024","0.292","0.871","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,30,44,49,54,82,84,100,117,132,140,157,160,175,193,202,225,284,292,301,305,306,315,362,399,401,407,422,427,435,449,456,460,468,487,509,523,526,586,588,593,597,600,612,639,646,654,656,658,662,664,684,689,703,720,741,744,746,766",0.000400697677767057,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",64,500,0.33,"TRUE","TRUE","FALSE","19.1813383217179","15.0010965279297","4.18024179378822","9.75","0.32","0.78","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,43,81,87,95,106,134,140,144,171,187,196,197,246,278,279,325,329,330,334,361,366,379,400,443,455,479,485,522,524,562,579,593,596,614,627,643,644,672,680,686,691,693,698,699,722,723,731,748,753",0.000338496491014367,FALSE,49,0,68,49,19,0.720588235294118,1
"lasso.cv",65,500,0.33,"TRUE","TRUE","FALSE","19.1041472517111","18.0007720027747","1.10337524893638","9.77","0.327","0.831","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,36,53,68,91,99,115,152,158,160,164,179,210,211,213,214,215,230,244,246,292,308,350,364,369,396,398,414,416,432,434,440,442,445,458,478,482,483,488,512,513,524,529,545,564,578,587,614,616,625,631,645,678,710,727,731,732,742,752",0.000346926561457736,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",66,500,0.33,"TRUE","TRUE","FALSE","18.9276727533027","16.7526815847035","2.17499116859922","11.504","0.337","0.943","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,57,68,77,88,95,102,125,129,150,171,184,191,202,211,218,236,275,276,278,279,283,286,302,316,320,328,343,354,360,361,381,401,421,424,438,457,462,468,473,488,500,501,511,519,523,532,543,548,562,593,618,628,665,681,686,687,692,702,714,722,730,732,753,755,756,761",0.000535502388772215,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",67,500,0.33,"TRUE","TRUE","FALSE","19.107864447927","16.0008122263241","3.10705222160295","9.563","0.314","0.794","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,26,31,37,61,65,76,88,99,101,106,113,142,162,187,194,197,198,203,216,239,246,251,263,271,279,281,308,349,364,368,385,393,394,406,415,419,420,478,481,508,543,551,566,577,620,633,637,664,682,686,699,706,721,725,731,760",0.000408486651233766,FALSE,57,0,76,57,19,0.75,1
"lasso.cv",68,500,0.33,"TRUE","TRUE","FALSE","19.107868933606","15.9963348175176","3.11153411608842","9.872","0.267","0.757","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,29,34,42,49,87,108,109,117,136,148,163,165,168,209,215,287,296,327,350,354,368,373,399,407,408,416,419,424,438,458,460,469,470,475,487,536,564,567,577,587,595,619,620,643,653,656,665,676,739,751,752,753,762,766,767",0.000415020084348297,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",69,500,0.33,"TRUE","TRUE","FALSE","19.1208294724077","17.001095700763","2.11973377164474","10.693","0.294","0.787","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,39,40,70,72,78,82,84,86,99,100,106,109,150,163,167,191,208,233,251,267,270,280,298,304,384,399,400,420,427,428,452,483,485,486,513,519,520,522,540,543,549,562,606,625,636,648,657,659,684,693,696,712,729,751,755,758",0.00033487067320533,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",7,500,0.33,"TRUE","TRUE","FALSE","19.12222367923","15.0009332649578","4.12129041427222","10.377","0.293","0.897","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31,36,40,64,75,81,100,102,110,117,132,142,162,169,185,186,187,191,210,238,251,270,274,276,322,355,362,364,384,406,412,426,434,436,440,450,463,490,519,550,566,577,584,604,607,615,627,643,662,664,678,683,697,748",0.000461523101564124,FALSE,54,0,73,54,19,0.73972602739726,1
"lasso.cv",70,500,0.33,"TRUE","TRUE","FALSE","19.1201216135131","15.9993360040881","3.12078560942499","10.099","0.326","0.826","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,40,48,49,61,85,88,95,101,126,144,148,152,184,201,254,279,325,380,387,439,440,488,498,507,513,515,519,550,582,584,593,595,606,607,616,647,657,666,674,692,693,698,706,717,718,740,765",0.000412948160091875,FALSE,47,0,66,47,19,0.712121212121212,1
"lasso.cv",71,500,0.33,"TRUE","TRUE","FALSE","18.981981250487","16.8344598724433","2.1475213780437","10.572","0.275","0.784","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,58,69,71,73,82,98,105,109,131,145,190,202,246,270,284,291,313,329,350,357,372,381,385,412,414,419,423,443,456,461,468,476,503,519,532,533,534,544,551,552,578,615,631,643,656,664,685,699,731,740,746,748,750,759,764,768",0.000519596127063004,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",72,500,0.33,"TRUE","TRUE","FALSE","19.1577286445084","17.0182370371685","2.13949160733985","9.059","0.33","0.76","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,27,30,33,61,84,87,94,95,113,123,129,138,142,144,148,149,152,182,206,237,248,259,262,265,275,276,279,281,288,296,308,323,348,353,361,374,381,394,434,440,451,460,470,473,483,508,511,524,525,546,551,570,594,614,618,624,632,633,645,664,673,676,678,692,696,701,733,746,752,755,768",0.000539178785040783,FALSE,72,0,91,72,19,0.791208791208791,1
