"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"kappa.o",18,80,0.33,"FALSE","FALSE","FALSE","9.00352749856616","8.25038174423949","0.753145754326663","1.078","0.065","0.059","1,2,4,5,6,8,10,11,12",0.0149608895257548,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",19,80,0.33,"FALSE","FALSE","FALSE","8.6377846300651","7.05440285665213","1.58338177341296","0.826","0.063","0.052","1,2,3,5,6,10,11,12",0.0207512016828642,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",2,80,0.33,"FALSE","FALSE","FALSE","8.0966842330106","6.77812135868394","1.31856287432666","0.81","0.045","0.04","1,3,5,6,10,11,12",0.0260732272124792,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",20,80,0.33,"FALSE","FALSE","FALSE","7.86893426204639","6.29802853987664","1.57090572216975","1.639","0.042","0.065","3,4,5,6,12,13",0.039659143235372,FALSE,0,7,6,0,6,0,0.461538461538462
"kappa.o",21,80,0.33,"FALSE","FALSE","FALSE","8.71341252290432","5.321897452933","3.39151506997132","1.214","0.046","0.068","1,2,4,5,6,10,11,97",0.0343447343367978,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",22,80,0.33,"FALSE","FALSE","FALSE","9.22857088256953","7.01625985337014","2.2123110291994","1.684","0.065","0.074","1,2,4,6,9,10,11,12,13,124",0.0223320440006611,FALSE,1,4,10,1,9,0.1,0.692307692307692
"kappa.o",23,80,0.33,"FALSE","FALSE","FALSE","8.61662498911982","7.54358857092583","1.07303641819399","0.969","0.063","0.066","1,2,4,5,6,10,11,97",0.03365041643622,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",24,80,0.33,"FALSE","FALSE","FALSE","7.5026176727515","3.42506318598557","4.07755448676593","1.181","0.057","0.065","1,5,6,10,11,12,33",0.0322614239236787,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",25,80,0.33,"FALSE","FALSE","FALSE","8.89300372125424","8.39563010021022","0.49737362104402","0.852","0.038","0.046","1,3,5,6,10,11,12,13,14",0.0213135203537492,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",26,80,0.33,"FALSE","FALSE","FALSE","10.0297986636524","6.74868080882542","3.28111785482698","1.014","0.063","0.066","1,2,3,4,5,6,8,10,11,12",0.00846411398761895,FALSE,0,3,10,0,10,0,0.769230769230769
"kappa.o",27,80,0.33,"FALSE","FALSE","FALSE","10.7368348282311","6.18153951796881","4.55529531026228","1.474","0.043","0.045","2,4,5,6,9,11,12,13,57,109",0.0293251830194743,FALSE,2,5,10,2,8,0.2,0.615384615384615
"kappa.o",28,80,0.33,"FALSE","FALSE","FALSE","8.99495136390954","8.13546633152685","0.859485032382695","1.078","0.041","0.043","1,2,3,5,6,10,11,12",0.0188040118206508,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",29,80,0.33,"FALSE","FALSE","FALSE","8.54392987283355","5.03246481797893","3.51146505485462","0.985","0.065","0.065","3,4,5,6,12,13,108,127",0.0369911921382983,FALSE,2,7,8,2,6,0.25,0.461538461538462
"kappa.o",3,80,0.33,"FALSE","FALSE","FALSE","8.92806138598478","6.86794687321614","2.06011451276863","1.634","0.066","0.075","1,3,5,6,8,10,12,13",0.0206572707689192,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",30,80,0.33,"FALSE","FALSE","FALSE","9.2811338581752","6.33186028686054","2.94927357131465","1.062","0.07","0.077","1,3,4,5,6,10,11,12,13",0.0106570627766946,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",31,80,0.33,"FALSE","FALSE","FALSE","7.77320309010895","6.50595714183612","1.26724594827282","1.2","0.067","0.076","1,3,5,6,10,11,12,13",0.0159190303121726,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",32,80,0.33,"FALSE","FALSE","FALSE","8.23072168068818","6.61259890058639","1.61812278010179","1.042","0.058","0.058","1,2,3,4,5,6,10,12",0.0200639191434234,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",33,80,0.33,"FALSE","FALSE","FALSE","9.29884017551647","7.27013089988036","2.02870927563611","1.089","0.064","0.064","1,2,3,5,6,10,11,12,116",0.0200287773923689,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",34,80,0.33,"FALSE","FALSE","FALSE","8.7539742961141","6.41971475336303","2.33425954275107","1.569","0.053","0.044","1,3,5,6,10,12,13,34",0.0253530390355698,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",35,80,0.33,"FALSE","FALSE","FALSE","9.73791509113022","6.05174695001112","3.68616814111911","0.812","0.065","0.067","3,4,5,6,7,9,11,12,13",0.0232805015065518,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",36,80,0.33,"FALSE","FALSE","FALSE","9.23330071375558","6.60098583502466","2.63231487873092","1.445","0.063","0.067","1,3,4,5,6,10,12,13,104",0.0180627696467958,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",37,80,0.33,"FALSE","FALSE","FALSE","8.74964707819532","7.00535074364399","1.74429633455133","0.8","0.044","0.037","1,2,3,5,6,10,11,12",0.0192952651934521,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",38,80,0.33,"FALSE","FALSE","FALSE","7.98954735345266","5.86431710371909","2.12523024973357","0.706","0.038","0.043","1,2,3,5,6,10,11,12",0.0197813409911163,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",39,80,0.33,"FALSE","FALSE","FALSE","8.6341582192921","5.67636699949015","2.95779121980196","1.218","0.041","0.046","3,4,5,6,12,13,64",0.0433818815416037,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",4,80,0.33,"FALSE","FALSE","FALSE","7.61984569041522","5.88376887928348","1.73607681113174","1.375","0.063","0.039","1,3,5,6,10,11,12,13",0.0189052171926498,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",40,80,0.33,"FALSE","FALSE","FALSE","8.14431521676091","5.31849720684501","2.82581800991591","1.455","0.075","0.087","3,4,5,6,7,8,12,13",0.0281350182477213,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",41,80,0.33,"FALSE","FALSE","FALSE","9.13701322724268","7.95497123711142","1.18204199013126","1.151","0.062","0.061","1,5,6,8,10,11,12,70",0.0258767053358193,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",42,80,0.33,"FALSE","FALSE","FALSE","7.82112068258572","6.39445860315976","1.42666207942597","1.698","0.04","0.069","1,3,6,10,12,13,14",0.0420441024890838,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",43,80,0.33,"FALSE","FALSE","FALSE","9.28926391706927","7.29608199177259","1.99318192529668","1.119","0.06","0.057","1,2,3,4,5,6,8,10,11",0.0184458228855083,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",44,80,0.33,"FALSE","FALSE","FALSE","8.68579267613823","6.29434247844515","2.39145019769309","0.979","0.066","0.075","1,2,4,5,6,8,10,11",0.0250828165538241,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",45,80,0.33,"FALSE","FALSE","FALSE","8.83014241760293","7.51619937217644","1.3139430454265","0.978","0.062","0.067","1,2,4,5,6,10,11,12,13",0.0107343573531628,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",46,80,0.33,"FALSE","FALSE","FALSE","8.30870778207021","5.85212246908958","2.45658531298063","0.925","0.037","0.039","1,3,5,6,10,11,12,13",0.0176191933020954,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",47,80,0.33,"FALSE","FALSE","FALSE","9.1865125861682","6.2819210172518","2.9045915689164","1.449","0.066","0.068","1,2,4,5,6,10,11,12,13",0.0114667701518616,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",48,80,0.33,"FALSE","FALSE","FALSE","8.62655851372121","5.20304957728638","3.42350893643483","0.576","0.041","0.06","1,3,5,6,10,11,12,13",0.0163900158972103,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",49,80,0.33,"FALSE","FALSE","FALSE","8.52535521859457","4.84079536736141","3.68455985123316","1.063","0.066","0.045","1,3,5,6,10,12,13,16",0.0274900957437388,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",5,80,0.33,"FALSE","FALSE","FALSE","8.4750105273649","6.99316226745691","1.48184825990799","0.949","0.071","0.083","1,2,4,5,6,10,11,12",0.0181619836483255,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",50,80,0.33,"FALSE","FALSE","FALSE","8.42732901522424","5.17495160654945","3.2523774086748","1.077","0.064","0.075","1,2,4,5,6,8,10,11",0.0317891709921496,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",51,80,0.33,"FALSE","FALSE","FALSE","8.94444906026014","7.45443818217502","1.49001087808513","1.127","0.054","0.047","1,3,5,6,10,11,12,13",0.0168888586366606,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",52,80,0.33,"FALSE","FALSE","FALSE","7.68909808101293","6.05409088125937","1.63500719975356","0.956","0.042","0.066","1,3,5,6,10,11,12",0.0249535826983016,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",53,80,0.33,"FALSE","FALSE","FALSE","8.13853227438961","5.39431054745771","2.7442217269319","0.996","0.039","0.047","2,4,6,9,12,13,124",0.0557875505151894,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",54,80,0.33,"FALSE","FALSE","FALSE","9.59008108107771","8.82404588391377","0.766035197163946","1.275","0.039","0.065","1,2,3,4,5,6,8,10,12",0.0157628956640836,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",55,80,0.33,"FALSE","FALSE","FALSE","8.76240157481747","7.90077823013233","0.861623344685141","1.073","0.067","0.067","1,3,5,6,10,11,12,13,14",0.021431972302,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",56,80,0.33,"FALSE","FALSE","FALSE","8.46774160893932","4.42581575496392","4.04192585397541","1.971","0.076","0.077","4,5,6,7,10,11,12,33",0.0284391220748357,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",57,80,0.33,"FALSE","FALSE","FALSE","9.10261865688241","7.66523250724806","1.43738614963436","1.503","0.066","0.077","1,3,5,6,10,11,12,13,94",0.0173501314087465,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",58,80,0.33,"FALSE","FALSE","FALSE","8.72485106667491","6.29869827413056","2.42615279254435","1.057","0.057","0.058","1,3,5,6,10,11,12,13",0.0189084909950383,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",59,80,0.33,"FALSE","FALSE","FALSE","9.24535653571138","7.14291901489572","2.10243752081567","1.295","0.037","0.038","1,2,3,4,5,6,10,11,12",0.013482673207317,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",6,80,0.33,"FALSE","FALSE","FALSE","7.58522213928864","4.99720231291735","2.58801982637129","1.349","0.068","0.062","1,3,5,6,10,11,12",0.0242734138979851,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",60,80,0.33,"FALSE","FALSE","FALSE","8.83164285011163","8.45231815094137","0.379324699170261","0.932","0.035","0.036","1,3,5,6,10,11,12",0.0235297380538423,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",61,80,0.33,"FALSE","FALSE","FALSE","9.77740902341334","6.01378094497607","3.76362807843728","1.389","0.068","0.079","1,2,4,5,6,10,11,12,13",0.0117540653605985,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",62,80,0.33,"FALSE","FALSE","FALSE","8.38441622975733","5.52476416999629","2.85965205976104","1.633","0.058","0.069","2,6,10,41,69,75,82,99",0.0965683809742693,FALSE,5,10,8,5,3,0.625,0.230769230769231
"kappa.o",63,80,0.33,"FALSE","FALSE","FALSE","8.25447715272977","6.07154420649975","2.18293294623002","0.898","0.058","0.072","1,3,5,6,10,12,14,34",0.0365854200532484,FALSE,2,7,8,2,6,0.25,0.461538461538462
"kappa.o",64,80,0.33,"FALSE","FALSE","FALSE","8.16933966303276","4.73042600087144","3.43891366216133","1.303","0.068","0.064","3,4,5,6,12,13,64,98",0.0432519761056784,FALSE,2,7,8,2,6,0.25,0.461538461538462
"kappa.o",65,80,0.33,"FALSE","FALSE","FALSE","8.22389160001791","7.88829366481251","0.335597935205402","1.019","0.036","0.036","1,3,5,6,10,11,12,13",0.0191655835575238,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",66,80,0.33,"FALSE","FALSE","FALSE","8.12606903517673","4.97336292913105","3.15270610604568","1.451","0.067","0.07","1,2,5,6,10,11,70",0.0388866730986079,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",67,80,0.33,"FALSE","FALSE","FALSE","8.4939348691874","5.98311320702072","2.51082166216668","1.418","0.051","0.076","1,3,4,5,6,10,12,13",0.0179322451696889,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",68,80,0.33,"FALSE","FALSE","FALSE","8.53041002362888","7.27550908330358","1.2549009403253","1.153","0.066","0.056","1,2,4,5,6,10,11",0.0334030286878394,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",69,80,0.33,"FALSE","FALSE","FALSE","8.51757438635133","7.19375224613029","1.32382214022103","1.319","0.062","0.079","1,2,5,6,8,10,11,12",0.0216198942835453,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",7,80,0.33,"FALSE","FALSE","FALSE","8.84796984447918","6.9476925438841","1.90027730059508","1.482","0.06","0.071","1,3,6,10,13,14,16,121",0.0605868034741826,FALSE,3,8,8,3,5,0.375,0.384615384615385
"kappa.o",70,80,0.33,"FALSE","FALSE","FALSE","9.54960588298701","7.31485891155756","2.23474697142946","1.186","0.062","0.063","1,2,3,5,6,8,10,11,12,13",0.0103019208987026,FALSE,0,3,10,0,10,0,0.769230769230769
"kappa.o",71,80,0.33,"FALSE","FALSE","FALSE","7.13695828035378","4.68718066222977","2.44977761812402","0.785","0.054","0.058","3,5,6,12,42,108",0.0635702426546057,FALSE,2,9,6,2,4,0.333333333333333,0.307692307692308
"kappa.o",72,80,0.33,"FALSE","FALSE","FALSE","7.95195488483714","5.8100765996441","2.14187828519304","0.662","0.066","0.063","1,3,5,6,10,11,12,13",0.0175320629985964,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",73,80,0.33,"FALSE","FALSE","FALSE","8.5478576628343","6.7531710365142","1.7946866263201","0.957","0.037","0.038","3,4,5,6,7,10,11,12,13",0.0141246185386618,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",74,80,0.33,"FALSE","FALSE","FALSE","8.29825785788078","7.78713074268945","0.51112711519133","1.068","0.065","0.042","1,3,5,6,10,11,12,13",0.0181535934359547,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",75,80,0.33,"FALSE","FALSE","FALSE","7.8530768043779","5.23387635519223","2.61920044918568","1.104","0.066","0.061","1,3,5,6,10,11,12",0.0268214814022008,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",76,80,0.33,"FALSE","FALSE","FALSE","8.79451628386805","7.21432511000054","1.58019117386751","1.355","0.037","0.055","1,3,6,10,13,14,16,36",0.0651884219758648,FALSE,3,8,8,3,5,0.375,0.384615384615385
"kappa.o",77,80,0.33,"FALSE","FALSE","FALSE","9.98693931541245","6.79815047387055","3.1887888415419","1.394","0.056","0.068","4,5,6,7,8,9,11,12,13,107",0.0302298411464166,FALSE,1,4,10,1,9,0.1,0.692307692307692
"kappa.o",78,80,0.33,"FALSE","FALSE","FALSE","7.95530905298641","6.10207352082499","1.85323553216143","1.668","0.07","0.07","1,3,5,6,10,12,13",0.0260615393246096,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",79,80,0.33,"FALSE","FALSE","FALSE","7.64119994399334","5.56536684926735","2.07583309472599","0.684","0.052","0.056","1,3,5,6,10,11,12",0.0272738949800266,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",8,80,0.33,"FALSE","FALSE","FALSE","9.01185332963399","6.50350040551746","2.50835292411653","1.654","0.069","0.073","1,3,5,6,10,11,12,13,14",0.0225259875057517,FALSE,1,5,9,1,8,0.111111111111111,0.615384615384615
"kappa.o",80,80,0.33,"FALSE","FALSE","FALSE","8.29087791899835","5.81662475892731","2.47425316007104","1.059","0.074","0.048","3,4,5,6,12,13,108,132",0.045019606323205,FALSE,2,7,8,2,6,0.25,0.461538461538462
"kappa.o",81,80,0.33,"FALSE","FALSE","FALSE","7.91681778423337","6.92656653659615","0.990251247637213","0.867","0.05","0.045","1,3,5,6,10,11,12,13",0.0188981403133408,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",82,80,0.33,"FALSE","FALSE","FALSE","8.55523516884371","6.56320275950921","1.9920324093345","0.948","0.064","0.052","1,2,3,5,6,10,11,12",0.0214104176871717,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",83,80,0.33,"FALSE","FALSE","FALSE","8.41135280499791","5.34712783771442","3.06422496728349","1.164","0.067","0.067","1,3,5,6,10,12,13,66",0.0297246388012425,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",84,80,0.33,"FALSE","FALSE","FALSE","7.15986858678488","5.08282077256068","2.0770478142242","1.046","0.064","0.063","3,5,6,10,12,108",0.0469464178890429,FALSE,1,8,6,1,5,0.166666666666667,0.384615384615385
"kappa.o",85,80,0.33,"FALSE","FALSE","FALSE","9.37365129709274","8.83831277542324","0.535338521669503","0.739","0.058","0.072","1,2,3,4,5,6,10,11,12",0.012580586673484,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",86,80,0.33,"FALSE","FALSE","FALSE","8.12313068564674","4.83789974969343","3.28523093595331","0.822","0.049","0.047","1,3,5,6,8,10,12,108",0.0311242739786384,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",87,80,0.33,"FALSE","FALSE","FALSE","9.16227005594661","7.86230091387037","1.29996914207624","1.345","0.063","0.06","3,5,6,10,12,13,14,42",0.03629221206711,FALSE,2,7,8,2,6,0.25,0.461538461538462
"kappa.o",88,80,0.33,"FALSE","FALSE","FALSE","9.53463938793412","6.03531601194229","3.49932337599183","1.083","0.039","0.054","1,3,6,10,12,13,14,36,107",0.051007663924385,FALSE,3,7,9,3,6,0.333333333333333,0.461538461538462
"kappa.o",89,80,0.33,"FALSE","FALSE","FALSE","8.51235362286209","6.43872989650241","2.07362372635968","1.404","0.068","0.065","1,3,5,6,10,11,12",0.0238991792186211,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",9,80,0.33,"FALSE","FALSE","FALSE","8.51643612948226","5.311498561736","3.20493756774626","1.829","0.069","0.081","4,6,9,12,13,57,66,121",0.0648810263264589,FALSE,3,8,8,3,5,0.375,0.384615384615385
"kappa.o",90,80,0.33,"FALSE","FALSE","FALSE","8.03507817140508","4.85017727891214","3.18490089249294","0.844","0.05","0.066","1,3,4,5,6,10,12,36",0.027880734470658,FALSE,1,6,8,1,7,0.125,0.538461538461538
"kappa.o",91,80,0.33,"FALSE","FALSE","FALSE","9.56020537620509","6.88562059487471","2.67458478133038","1.118","0.061","0.066","1,3,4,5,6,10,11,12,13",0.010412743528133,FALSE,0,4,9,0,9,0,0.692307692307692
"kappa.o",92,80,0.33,"FALSE","FALSE","FALSE","8.01792799892759","6.53965773563952","1.47827026328807","1.752","0.067","0.076","4,5,6,12,13,114",0.0489981164477147,FALSE,1,8,6,1,5,0.166666666666667,0.384615384615385
"kappa.o",93,80,0.33,"FALSE","FALSE","FALSE","8.26686649908953","6.84531143902449","1.42155506006503","0.779","0.061","0.043","1,2,3,5,6,10,11,12",0.0199945755060893,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",94,80,0.33,"FALSE","FALSE","FALSE","8.07024401703156","6.48668411367394","1.58355990335762","0.948","0.065","0.064","1,3,5,6,10,11,12",0.0247263669232398,FALSE,0,6,7,0,7,0,0.538461538461538
"kappa.o",95,80,0.33,"FALSE","FALSE","FALSE","8.29198912102378","5.57113668314816","2.72085243787563","1.184","0.057","0.068","1,3,5,6,10,11,12,13",0.0188007333362541,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",96,80,0.33,"FALSE","FALSE","FALSE","8.45380192857884","8.09939785166702","0.354404076911824","0.588","0.038","0.044","1,2,4,5,6,10,11,12",0.01689094457755,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",97,80,0.33,"FALSE","FALSE","FALSE","7.56147073480424","5.50118338748564","2.0602873473186","0.902","0.066","0.062","1,2,5,6,10,11,44",0.0398381881707455,FALSE,1,7,7,1,6,0.142857142857143,0.461538461538462
"kappa.o",98,80,0.33,"FALSE","FALSE","FALSE","9.72579743506712","8.81837432741161","0.907423107655516","1.397","0.04","0.046","1,3,5,6,8,10,12,13",0.021823470971961,FALSE,0,5,8,0,8,0,0.615384615384615
"kappa.o",99,80,0.33,"FALSE","FALSE","FALSE","8.25944575194065","6.64845361980711","1.61099213213354","1.146","0.039","0.042","1,3,5,6,10,11,12",0.0234041625828299,FALSE,0,6,7,0,7,0,0.538461538461538
"lasso.cv",1,80,0.33,"FALSE","FALSE","FALSE","9.62465679505371","9.21041137084926","0.414245424204452","0.86","0.066","0.074","1,2,3,4,5,6,8,9,10,11,12,13,27,28,33,35,41,49,50,56,58,62,63,66,67,68,70,78,80,84,86,93,103,105,109,110,111,120,125,127,128",0.0103362822356956,FALSE,29,1,41,29,12,0.707317073170732,0.923076923076923
"lasso.cv",10,80,0.33,"FALSE","FALSE","FALSE","10.0145240990584","8.73587137284175","1.27865272621663","0.976","0.065","0.067","1,2,3,4,5,6,7,8,9,10,11,12,13,17,20,26,30,55,67,72,74,75,82,84,85,88,93,94,99,102,103,107,110,111,112,120",0.0152173517780793,FALSE,23,0,36,23,13,0.638888888888889,1
"lasso.cv",100,80,0.33,"FALSE","FALSE","FALSE","9.1271108377223","8.49325207562228","0.633858762100019","0.746","0.045","0.068","1,2,3,4,5,6,7,8,9,10,11,12,13,16,31,41,42,47,58,62,63,67,76,84,86,88,93,103,104,107,109,110,118,127,133",0.0104013820474863,FALSE,22,0,35,22,13,0.628571428571429,1
"lasso.cv",11,80,0.33,"FALSE","FALSE","FALSE","9.23330403450801","6.2518651405725","2.9814388939355","1.576","0.06","0.06","1,2,3,4,5,6,8,9,10,11,12,13,14,20,22,30,31,38,42,45,47,55,56,65,68,72,81,82,86,88,93,97,98,103,106,108,109,111,112,115,125,126,127,130",0.0123122626261008,FALSE,32,1,44,32,12,0.727272727272727,0.923076923076923
"lasso.cv",12,80,0.33,"FALSE","FALSE","FALSE","8.49193701869351","5.97603530970242","2.51590170899109","0.711","0.063","0.058","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,24,27,32,35,41,47,59,68,73,74,81,83,87,88,103,104,107,110,112,123,127,132",0.0118291875073829,FALSE,24,0,37,24,13,0.648648648648649,1
"lasso.cv",13,80,0.33,"FALSE","FALSE","FALSE","7.84100947766844","7.02319630997998","0.817813167688459","1.006","0.045","0.032","1,2,3,4,5,6,7,9,10,11,12,13,14,16,20,24,26,27,29,35,50,52,59,63,73,82,91,102,104,107,109,111,112,122,125,127",0.0107001782611136,FALSE,24,1,36,24,12,0.666666666666667,0.923076923076923
"lasso.cv",14,80,0.33,"FALSE","FALSE","FALSE","8.07683303680033","7.60828386039555","0.46854917640478","0.854","0.06","0.063","1,2,3,4,5,6,7,8,9,10,11,12,13,24,36,39,42,44,50,57,58,59,60,66,69,82,84,86,88,89,104,105,110,113,114,120,121,123,131,133",0.00772206046819562,FALSE,27,0,40,27,13,0.675,1
"lasso.cv",15,80,0.33,"FALSE","FALSE","FALSE","9.34250273577867","8.71226708421934","0.630235651559322","0.943","0.05","0.049","1,2,3,4,5,6,7,8,9,10,11,12,13,16,18,20,28,31,45,49,52,55,59,61,64,68,70,73,74,75,77,78,84,85,88,101,103,104,110,111,113,114,116,118",0.00993098619811243,FALSE,31,0,44,31,13,0.704545454545455,1
"lasso.cv",16,80,0.33,"FALSE","FALSE","FALSE","8.32380439367244","5.46807024462302","2.85573414904943","0.98","0.047","0.039","1,2,3,4,5,6,7,8,9,10,11,12,13,14,20,26,36,45,47,50,52,61,65,72,82,84,86,87,95,103,104,107,109,111,118,120,132",0.00716561751658732,FALSE,24,0,37,24,13,0.648648648648649,1
"lasso.cv",17,80,0.33,"FALSE","FALSE","FALSE","8.23988079529136","5.48776124262737","2.75211955266399","1.422","0.08","0.077","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21,32,33,35,36,44,50,52,59,70,72,73,78,80,86,88,91,93,98,103,106,107,108,112,116,118,121,130,132,133",0.0167149224170134,FALSE,32,0,45,32,13,0.711111111111111,1
"lasso.cv",18,80,0.33,"FALSE","FALSE","FALSE","9.00352749856616","8.25038174423949","0.753145754326663","1.078","0.065","0.059","1,2,4,5,6,7,8,10,11,12,13,17,20,26,27,31,35,36,42,53,59,61,68,70,73,74,75,82,87,103,110,111,115,120,123,132",0.0126587440273217,FALSE,25,2,36,25,11,0.694444444444444,0.846153846153846
"lasso.cv",19,80,0.33,"FALSE","FALSE","FALSE","8.6377846300651","7.05440285665213","1.58338177341296","0.826","0.063","0.052","1,2,3,4,5,6,7,8,10,11,12,13,20,22,24,27,31,32,40,49,52,54,65,70,74,78,82,89,98,99,100,108,109,115",0.0103403320515116,FALSE,22,1,34,22,12,0.647058823529412,0.923076923076923
"lasso.cv",2,80,0.33,"FALSE","FALSE","FALSE","8.0966842330106","6.77812135868394","1.31856287432666","0.81","0.045","0.04","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,18,24,39,41,48,49,51,53,55,57,61,70,74,79,92,98,100,102,103,105,112,113,133",0.0140297082115806,FALSE,25,0,38,25,13,0.657894736842105,1
"lasso.cv",20,80,0.33,"FALSE","FALSE","FALSE","7.86893426204639","6.29802853987664","1.57090572216975","1.639","0.042","0.065","1,2,3,4,5,6,7,8,9,10,11,12,13,15,27,35,47,51,52,59,68,72,73,74,82,84,87,96,110,115,121",0.0141018762651403,FALSE,18,0,31,18,13,0.580645161290323,1
"lasso.cv",21,80,0.33,"FALSE","FALSE","FALSE","8.71341252290432","5.321897452933","3.39151506997132","1.214","0.046","0.068","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,18,23,26,30,32,33,36,40,42,57,58,70,72,73,82,83,86,90,96,97,102,105,109,110,112,113,133",0.0126465018926232,FALSE,30,1,42,30,12,0.714285714285714,0.923076923076923
"lasso.cv",22,80,0.33,"FALSE","FALSE","FALSE","9.22857088256953","7.01625985337014","2.2123110291994","1.684","0.065","0.074","1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,20,22,26,39,44,49,51,52,61,66,72,73,74,82,88,93,99,102,107,109,115,121,133",0.012056135131773,FALSE,25,0,38,25,13,0.657894736842105,1
"lasso.cv",23,80,0.33,"FALSE","FALSE","FALSE","8.61662498911982","7.54358857092583","1.07303641819399","0.969","0.063","0.066","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,20,27,28,35,47,54,55,59,61,65,66,76,84,85,87,90,103,104,107,110,125",0.0127771456563071,FALSE,24,0,37,24,13,0.648648648648649,1
