"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",13,80,0.33,"TRUE","TRUE","FALSE","11.4856225128477","5.59618473104504","5.8894377818027","0.288","0.037","0.079","1,2,3,4,5,6,7,10,12,16,23,24,25,26,27,29,31,43,44,45,46,47,48,49,50,51,52",0.0190009703240084,FALSE,10,3,0,0,27,13,14,0.481481481481481,1
"lasso.cv",14,80,0.33,"FALSE","FALSE","FALSE","9.46247742277106","4.31485309177308","5.14762433099799","0.312","0.039","0.069","1,2,3,4,5,6,7,8,16,17,24,25,28,36,42,44,45,46,47,48,49,50,51",0.0145808213298537,FALSE,8,2,0,1,23,10,13,0.434782608695652,0.928571428571429
"lasso.cv",15,80,0.33,"TRUE","TRUE","FALSE","11.0746361649387","4.79808341312004","6.27655275181862","0.392","0.033","0.072","1,2,3,4,5,6,7,8,9,16,18,20,22,23,28,29,31,37,40,42,43,44,45,46,47,48,49,51,52",0.0230297175002667,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",16,80,0.33,"FALSE","FALSE","FALSE","11.1873780902504","5.14269969343211","6.0446783968183","0.379","0.035","0.075","1,2,3,4,5,6,7,9,10,12,14,16,20,21,22,26,28,36,39,42,43,44,45,46,47,48,49,50,51,52,53",0.0165334907826778,FALSE,13,4,0,0,31,17,14,0.548387096774194,1
"lasso.cv",17,80,0.33,"FALSE","FALSE","FALSE","9.93732921473674","4.03484128901352","5.90248792572322","0.291","0.04","0.081","1,2,3,4,5,6,7,9,15,17,18,21,27,30,31,33,35,36,38,40,41,43,44,45,46,47,48,49,50,52,53",0.0282426762180887,FALSE,14,3,0,0,31,17,14,0.548387096774194,1
"lasso.cv",18,80,0.33,"FALSE","FALSE","FALSE","10.5426577312611","5.00355163459903","5.53910609666205","0.301","0.036","0.078","1,2,4,5,6,7,8,17,20,22,23,25,27,29,31,32,35,36,42,43,44,45,46,47,48,49,51,53",0.0343400530570798,FALSE,13,2,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",19,80,0.33,"FALSE","FALSE","FALSE","9.56402923424339","4.49806533875542","5.06596389548797","0.519","0.038","0.077","1,2,3,4,5,6,7,11,20,22,24,26,27,31,32,38,40,43,44,45,46,47,48,49,52",0.0236568634345094,FALSE,10,1,0,0,25,11,14,0.44,1
"lasso.cv",2,80,0.33,"FALSE","FALSE","FALSE","10.8309689304352","5.72510530022162","5.10586363021358","0.221","0.039","0.075","1,2,3,4,5,6,7,9,12,14,22,30,32,34,39,41,44,45,46,47,48,49,51,53",0.0210547874538318,FALSE,9,2,0,1,24,11,13,0.458333333333333,0.928571428571429
"lasso.cv",20,80,0.33,"FALSE","FALSE","FALSE","9.58028380525554","4.53988173665562","5.04040206859992","0.371","0.036","0.073","1,2,3,4,5,6,7,8,22,26,27,28,31,35,39,43,44,45,47,48,49,50,51,52,53",0.031725056358752,FALSE,8,4,0,1,25,12,13,0.48,0.928571428571429
"lasso.cv",21,80,0.33,"FALSE","FALSE","FALSE","10.1450489486366","4.193999069803","5.95104987883365","0.31","0.037","0.08","1,2,3,4,5,6,7,9,10,15,18,23,25,26,27,30,31,32,34,35,40,41,42,44,45,46,47,48,49,50",0.0273186649247341,FALSE,16,1,0,1,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",22,80,0.33,"FALSE","FALSE","FALSE","13.4713182056386","7.49708948712506","5.9742287185135","0.297","0.037","0.077","1,2,3,4,6,7,8,9,15,17,18,19,20,22,26,32,34,40,41,43,44,45,46,47,48,49,51,52",0.0275927605244809,FALSE,13,2,1,0,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",23,80,0.33,"FALSE","FALSE","FALSE","9.48718359981008","4.79307877043304","4.69410482937704","0.391","0.034","0.076","1,2,3,4,5,6,7,10,11,14,15,17,18,20,24,25,26,27,28,31,35,38,39,40,41,42,43,44,45,46,47,48,49,50,51",0.0284621327302637,FALSE,19,2,0,0,35,21,14,0.6,1
"lasso.cv",24,80,0.33,"FALSE","FALSE","FALSE","8.91206849012161","3.64596435065642","5.2661041394652","0.349","0.037","0.074","1,2,3,4,5,6,7,8,9,10,12,21,26,29,33,36,42,44,45,46,47,48,49,51,52",0.0157089341587304,FALSE,10,2,0,1,25,12,13,0.48,0.928571428571429
"lasso.cv",25,80,0.33,"FALSE","FALSE","FALSE","10.3563509872315","4.34365004596458","6.01270094126694","0.155","0.039","0.07","1,2,3,4,5,6,7,9,14,16,23,24,26,32,41,43,44,45,46,47,48,49",0.0194615396859873,FALSE,8,0,0,0,22,8,14,0.363636363636364,1
"lasso.cv",26,80,0.33,"FALSE","FALSE","FALSE","10.8217838381286","4.82749774251319","5.99428609561538","0.269","0.035","0.08","1,2,3,4,5,6,7,8,11,12,14,15,18,19,22,25,28,29,31,39,40,44,45,46,47,48,49,51,53",0.0179343533608818,FALSE,14,2,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",27,80,0.33,"FALSE","FALSE","FALSE","10.818164054304","4.96992627489033","5.84823777941365","0.569","0.044","0.082","1,2,4,5,6,7,9,11,12,14,20,21,22,23,25,26,27,28,29,30,34,36,40,42,44,45,46,47,48,49,50,51,52",0.0412362451268758,FALSE,18,3,1,1,33,21,12,0.636363636363636,0.857142857142857
"lasso.cv",28,80,0.33,"TRUE","TRUE","FALSE","11.6109459614026","5.99540328540672","5.61554267599591","0.414","0.035","0.106","1,2,3,4,5,6,7,10,11,17,18,19,21,24,26,28,29,30,33,35,36,41,42,43,44,45,46,47,48,49,51,52,53",0.0144400094234338,FALSE,16,3,0,0,33,19,14,0.575757575757576,1
"lasso.cv",29,80,0.33,"FALSE","FALSE","FALSE","11.3238863034638","5.45337493368772","5.87051136977608","0.311","0.037","0.077","1,2,3,4,5,6,7,11,13,17,24,25,28,30,34,35,36,38,39,40,42,44,45,46,47,48,49,51,53",0.0241206482512301,FALSE,14,2,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",3,80,0.33,"FALSE","FALSE","FALSE","9.23263941844822","3.38482055952485","5.84781885892336","0.338","0.036","0.078","1,2,3,4,5,6,7,9,10,11,13,14,18,19,21,27,28,33,36,37,38,40,42,43,44,45,46,47,48,49,50,51,53",0.0369394576018802,FALSE,16,3,0,0,33,19,14,0.575757575757576,1
"lasso.cv",30,80,0.33,"FALSE","FALSE","FALSE","10.700638419248","4.98622579926968","5.71441261997836","0.245","0.036","0.083","1,2,3,4,5,6,7,11,14,16,17,18,20,22,29,30,31,38,41,42,43,44,45,46,47,48,49,50,51,53",0.0169461602536021,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",31,80,0.33,"FALSE","FALSE","FALSE","9.37237082056719","3.33849901861494","6.03387180195225","0.211","0.035","0.084","1,2,3,4,5,6,7,9,21,22,24,27,28,36,38,40,44,45,46,47,48,49,52",0.0313046129301573,FALSE,9,1,0,1,23,10,13,0.434782608695652,0.928571428571429
"lasso.cv",32,80,0.33,"FALSE","FALSE","FALSE","10.2743224361136","4.93457708406098","5.33974535205261","0.274","0.035","0.071","1,2,3,4,5,6,7,9,10,12,21,22,24,27,34,43,44,45,46,47,48,49",0.0127942281487304,FALSE,8,0,0,0,22,8,14,0.363636363636364,1
"lasso.cv",33,80,0.33,"FALSE","FALSE","FALSE","11.7558441901492","6.60120266365351","5.15464152649567","0.533","0.035","0.087","1,2,3,4,5,6,7,9,12,14,16,19,20,21,22,24,25,26,28,29,30,31,33,35,37,38,39,40,42,43,44,45,46,47,48,49,50,52,53",0.0301327051108146,FALSE,22,3,0,0,39,25,14,0.641025641025641,1
"lasso.cv",34,80,0.33,"FALSE","FALSE","FALSE","10.6105119110798","5.63236169180283","4.97815021927701","0.379","0.038","0.076","1,2,3,4,5,6,7,13,18,21,22,23,27,28,34,39,40,42,43,44,45,46,47,48,49,52,53",0.017823236409508,FALSE,11,2,0,0,27,13,14,0.481481481481481,1
"lasso.cv",35,80,0.33,"FALSE","FALSE","FALSE","9.78567953049456","3.77906241021498","6.00661712027958","0.396","0.042","0.075","1,2,3,4,5,6,7,8,9,10,13,17,18,19,20,22,28,31,34,40,42,43,44,45,46,47,48,49,50,51,52",0.0221695635755914,FALSE,14,3,0,0,31,17,14,0.548387096774194,1
"lasso.cv",36,80,0.33,"FALSE","FALSE","FALSE","10.3661324297684","4.67628816443443","5.68984426533395","0.225","0.037","0.077","1,2,3,4,5,6,7,11,12,14,20,22,25,28,29,32,34,38,40,41,43,44,45,46,47,48,49,50",0.0172242576604272,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",37,80,0.33,"TRUE","TRUE","FALSE","10.5444678184412","5.15958980592636","5.38487801251488","0.377","0.04","0.078","1,2,3,4,5,6,7,10,12,14,16,20,27,31,34,38,40,42,43,44,45,46,47,48,49",0.0192024982961356,FALSE,11,0,0,0,25,11,14,0.44,1
"lasso.cv",38,80,0.33,"FALSE","FALSE","FALSE","8.96255929140758","4.40031062955703","4.56224866185055","0.227","0.04","0.08","1,2,3,4,5,6,7,9,10,14,20,22,23,24,27,30,31,32,34,41,44,45,46,47,48,49,50,52",0.0276134047624957,FALSE,13,2,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",39,80,0.33,"TRUE","TRUE","FALSE","12.1594912071055","6.44958152287941","5.7099096842261","0.327","0.033","0.07","1,2,3,4,5,6,7,8,13,15,22,23,25,28,29,30,33,36,40,44,45,46,47,48,49,52",0.0170881643978811,FALSE,12,1,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",4,80,0.33,"FALSE","FALSE","FALSE","10.7019504299681","4.55378550854799","6.14816492142007","0.296","0.037","0.075","1,2,3,4,5,6,7,8,9,12,21,23,24,26,28,30,35,40,42,43,44,45,46,47,48,49,50,51",0.01760278494987,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",40,80,0.33,"FALSE","FALSE","FALSE","9.92692480472477","4.5792560836043","5.34766872112047","0.255","0.037","0.079","1,2,3,4,5,6,7,13,16,17,21,28,29,32,34,36,37,39,40,43,44,45,47,48,49,50,51,52,53",0.021996083241888,FALSE,12,4,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",41,80,0.33,"FALSE","FALSE","FALSE","11.639486158682","5.61431217204789","6.02517398663414","0.268","0.035","0.072","1,2,3,4,5,6,7,8,9,10,12,14,18,20,23,24,26,28,29,30,32,33,34,37,39,42,44,45,46,47,48,49,51,53",0.0154206488021572,FALSE,19,2,0,1,34,21,13,0.617647058823529,0.928571428571429
"lasso.cv",42,80,0.33,"FALSE","FALSE","FALSE","9.62173279149802","3.80677585508285","5.81495693641517","0.323","0.038","0.08","1,2,3,4,5,6,7,10,12,13,18,19,24,26,27,32,35,37,38,40,41,42,44,45,46,47,48,49,50,51,52,53",0.0385068916761341,FALSE,15,4,0,1,32,19,13,0.59375,0.928571428571429
"lasso.cv",43,80,0.33,"FALSE","FALSE","FALSE","10.3458119673986","5.94973007730539","4.39608189009325","0.24","0.034","0.074","1,2,3,4,5,6,7,8,9,16,22,27,28,29,30,31,35,36,38,39,42,44,45,46,47,48,49,51,53",0.0240462637206506,FALSE,14,2,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",44,80,0.33,"FALSE","FALSE","FALSE","11.0964117225504","5.07416001517025","6.02225170738019","0.179","0.04","0.074","1,2,3,4,5,6,7,16,18,19,20,27,28,31,35,37,40,42,44,45,46,47,48,49,52",0.0105806755625047,FALSE,11,1,0,1,25,12,13,0.48,0.928571428571429
"lasso.cv",45,80,0.33,"FALSE","FALSE","FALSE","10.1871980985402","5.16851056166291","5.01868753687724","0.284","0.036","0.073","1,2,3,4,5,6,7,9,10,13,14,15,17,27,28,30,35,37,39,40,44,45,46,47,48,49",0.0207209365657612,FALSE,13,0,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",46,80,0.33,"TRUE","TRUE","FALSE","10.7476334451073","5.12089171847386","5.62674172663343","0.354","0.033","0.076","1,2,3,4,5,6,7,8,10,11,12,13,14,15,18,21,24,25,26,27,28,29,31,33,35,36,38,39,40,41,43,44,45,46,47,48,49,51,52",0.0268831919977182,FALSE,23,2,0,0,39,25,14,0.641025641025641,1
"lasso.cv",47,80,0.33,"FALSE","FALSE","FALSE","10.6868185988452","4.2658160705146","6.42100252833064","0.236","0.036","0.078","1,2,3,4,5,6,7,9,12,16,17,20,21,22,24,27,28,29,30,37,38,39,40,42,43,44,45,46,47,48,49,50,53",0.0180229294364127,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",48,80,0.33,"FALSE","FALSE","FALSE","9.43701497247726","2.66657043092516","6.7704445415521","0.364","0.037","0.089","1,2,3,4,5,6,7,13,16,20,22,27,28,29,32,38,39,40,42,43,44,45,46,47,48,49,50,52,53",0.031950047985955,FALSE,12,3,0,0,29,15,14,0.517241379310345,1
"lasso.cv",49,80,0.33,"FALSE","FALSE","FALSE","10.7395161695473","5.24010500984989","5.4994111596974","0.241","0.038","0.085","1,2,3,4,5,6,7,11,13,14,16,17,18,20,24,25,27,28,29,30,31,34,37,38,39,41,43,44,45,46,47,48,49,50,52",0.0201579074895903,FALSE,19,2,0,0,35,21,14,0.6,1
"lasso.cv",5,80,0.33,"FALSE","FALSE","FALSE","10.9536057472856","4.98701661547569","5.96658913180994","0.249","0.036","0.073","1,2,3,4,5,6,7,14,17,19,23,26,27,28,34,37,41,42,44,45,46,47,48,49,51,52",0.0200462660089277,FALSE,11,2,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",50,80,0.33,"FALSE","FALSE","FALSE","9.62416526823947","3.92939266074506","5.69477260749442","0.34","0.036","0.078","1,2,3,4,5,6,7,8,9,15,20,21,22,23,27,32,34,39,40,42,43,44,45,46,47,48,49,53",0.0366741135268438,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",51,80,0.33,"FALSE","FALSE","FALSE","10.4810726767339","5.14115188954759","5.33992078718628","0.515","0.034","0.076","1,2,3,4,5,6,7,8,9,10,13,17,20,21,23,27,28,30,31,32,33,36,38,41,44,45,46,47,48,49,52",0.020532920870113,FALSE,17,1,0,1,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",52,80,0.33,"FALSE","FALSE","FALSE","10.0367601188275","5.81442488652289","4.22233523230464","0.266","0.037","0.076","1,2,3,4,5,6,7,9,10,11,12,15,16,18,19,21,22,24,25,26,27,29,30,33,36,38,39,40,44,45,46,47,48,49,51,52",0.0283238098687306,FALSE,21,2,0,1,36,23,13,0.638888888888889,0.928571428571429
"lasso.cv",53,80,0.33,"FALSE","FALSE","FALSE","9.67092343398608","3.90995023674095","5.76097319724512","0.387","0.036","0.083","1,2,3,4,5,6,7,9,10,13,22,25,26,27,28,29,32,37,40,42,43,44,45,46,47,48,49,52",0.0348227598662829,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",54,80,0.33,"FALSE","FALSE","FALSE","11.572566903513","5.51909437221478","6.05347253129821","0.187","0.036","0.079","1,2,3,4,5,6,7,8,9,10,12,15,19,20,22,24,32,33,36,38,42,44,45,46,47,48,49,50,51,52",0.0146712492061929,FALSE,14,3,0,1,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",55,80,0.33,"TRUE","TRUE","FALSE","10.9414855636534","5.63127462297124","5.3102109406822","0.495","0.035","0.074","1,2,3,4,5,6,7,14,15,21,23,27,28,29,30,31,32,34,37,40,41,42,43,44,45,46,47,48,49,50,52,53",0.0210426121539144,FALSE,15,3,0,0,32,18,14,0.5625,1
"lasso.cv",56,80,0.33,"FALSE","FALSE","FALSE","10.2036441542665","4.85453492105814","5.34910923320838","0.278","0.036","0.079","1,2,3,4,5,6,7,9,10,15,17,27,28,30,32,33,34,37,39,40,43,44,45,46,47,48,49,50",0.0293532019826148,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",57,80,0.33,"FALSE","FALSE","FALSE","10.1483310587357","4.07310787279292","6.07522318594277","0.259","0.036","0.083","1,2,3,4,5,6,7,9,15,20,26,28,33,36,40,41,43,44,45,46,47,48,49,52,53",0.0177154254291403,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",58,80,0.33,"FALSE","FALSE","FALSE","10.4547217800601","5.28014207853633","5.17457970152373","0.32","0.036","0.071","1,2,3,4,5,6,7,10,12,13,14,15,16,21,25,26,27,30,33,35,36,39,40,43,44,45,47,48,49,50,51,52,53",0.0295315005072757,FALSE,16,4,0,1,33,20,13,0.606060606060606,0.928571428571429
"lasso.cv",59,80,0.33,"FALSE","FALSE","FALSE","10.5124624291462","4.17803310803554","6.33442932111069","0.27","0.035","0.075","1,2,3,4,5,6,7,12,22,30,31,32,35,38,40,41,42,43,44,45,46,47,48,49,50,51",0.0218726494401522,FALSE,10,2,0,0,26,12,14,0.461538461538462,1
"lasso.cv",6,80,0.33,"FALSE","FALSE","FALSE","9.33433799048045","4.15180462902464","5.18253336145582","0.318","0.04","0.083","1,2,3,4,5,6,7,8,9,10,12,13,14,17,19,20,21,22,24,25,26,27,28,30,32,35,36,40,41,42,43,44,45,46,47,48,49,51",0.0348217030035331,FALSE,23,1,0,0,38,24,14,0.631578947368421,1
"lasso.cv",60,80,0.33,"FALSE","FALSE","FALSE","11.0896138559253","5.57515759009656","5.51445626582876","0.291","0.04","0.07","1,2,3,4,5,6,7,8,10,12,17,18,21,24,30,31,33,34,35,36,40,42,43,44,45,46,47,48,49,50,51,53",0.019891112706185,FALSE,15,3,0,0,32,18,14,0.5625,1
"lasso.cv",61,80,0.33,"FALSE","FALSE","FALSE","11.3079243591322","5.2910216651379","6.01690269399433","0.229","0.037","0.072","1,2,3,4,5,6,7,8,10,13,15,23,25,28,29,30,32,34,35,37,38,39,40,43,44,45,46,47,48,49,51,52,53",0.0237036604281122,FALSE,16,3,0,0,33,19,14,0.575757575757576,1
"lasso.cv",62,80,0.33,"FALSE","FALSE","FALSE","9.24905014562699","4.49493495964453","4.75411518598246","0.261","0.036","0.079","1,2,3,4,5,6,7,9,10,14,17,18,20,23,24,27,28,32,39,40,41,42,43,44,45,47,48,49,50",0.0371401172758323,FALSE,15,1,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",63,80,0.33,"FALSE","FALSE","FALSE","9.72998770363971","4.61240504726752","5.11758265637218","0.214","0.034","0.072","1,2,3,4,5,6,7,10,11,14,18,21,22,23,28,34,38,39,42,44,45,46,47,48,49,51",0.0256260104721186,FALSE,12,1,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",64,80,0.33,"FALSE","FALSE","FALSE","9.66048102485177","5.30115512195064","4.35932590290113","0.338","0.045","0.083","1,2,3,4,5,6,7,9,12,18,19,21,22,23,26,29,35,38,40,41,43,44,45,46,47,48,49,51,52,53",0.0289204689123331,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",65,80,0.33,"TRUE","TRUE","FALSE","12.4501340814359","6.49312977236215","5.95700430907371","0.199","0.034","0.066","1,2,3,4,5,6,7,10,12,15,18,26,34,38,40,44,45,46,47,48,49,50",0.00551726544853676,FALSE,8,1,0,1,22,9,13,0.409090909090909,0.928571428571429
"lasso.cv",66,80,0.33,"FALSE","FALSE","FALSE","9.89122552750337","4.69456340366724","5.19666212383613","0.307","0.04","0.078","1,2,3,4,5,6,7,13,15,21,25,28,33,34,35,39,40,43,44,45,46,47,48,49,50,51,52",0.0119413466626149,FALSE,10,3,0,0,27,13,14,0.481481481481481,1
"lasso.cv",67,80,0.33,"FALSE","FALSE","FALSE","10.6382645329242","4.63671399670632","6.00155053621789","0.275","0.036","0.082","1,2,3,4,5,6,7,10,11,17,18,19,20,21,23,25,26,28,30,32,33,34,37,38,39,40,44,45,46,47,48,49,50,51,53",0.0198598255432949,FALSE,19,3,0,1,35,22,13,0.628571428571429,0.928571428571429
"lasso.cv",68,80,0.33,"TRUE","TRUE","FALSE","11.238432558794","5.93716552644086","5.30126703235319","0.537","0.038","0.084","1,2,3,4,5,6,7,8,9,10,15,18,19,24,25,27,30,31,38,40,42,43,44,45,46,47,48,49,51,52",0.0294060168427353,FALSE,14,2,0,0,30,16,14,0.533333333333333,1
"lasso.cv",69,80,0.33,"FALSE","FALSE","FALSE","10.3258483204075","4.6504397938512","5.67540852655631","0.473","0.041","0.077","1,2,3,4,5,6,7,8,9,11,14,19,20,23,25,26,27,31,36,40,43,44,45,46,47,48,49,50,52,53",0.017329732504315,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",7,80,0.33,"FALSE","FALSE","FALSE","10.5276690060899","5.35099332401342","5.1766756820765","0.254","0.035","0.072","1,2,3,4,5,6,7,8,9,13,14,20,21,31,33,38,43,44,45,46,47,48,49,51,53",0.0118510121158446,FALSE,9,2,0,0,25,11,14,0.44,1
"lasso.cv",70,80,0.33,"FALSE","FALSE","FALSE","11.38231328069","5.40230479502481","5.98000848566522","0.226","0.033","0.071","1,2,3,4,5,6,7,10,13,14,17,21,22,28,29,32,36,38,39,40,42,44,45,46,47,48,49",0.0234985777618728,FALSE,14,0,0,1,27,14,13,0.518518518518518,0.928571428571429
"lasso.cv",71,80,0.33,"FALSE","FALSE","FALSE","9.25164872970172","5.03687341492921","4.21477531477251","0.69","0.037","0.08","1,2,3,4,5,6,7,12,21,22,24,26,29,31,37,40,41,42,44,45,46,47,48,49,50,51,52",0.0397784710064798,FALSE,11,3,0,1,27,14,13,0.518518518518518,0.928571428571429
"lasso.cv",72,80,0.33,"FALSE","FALSE","FALSE","9.63935877646817","4.23954760221441","5.39981117425376","0.273","0.037","0.079","1,2,3,4,5,6,7,9,11,12,13,14,16,17,19,20,21,22,23,24,25,28,29,30,32,33,34,35,36,41,42,44,45,46,47,48,49,50,52",0.0254961553707273,FALSE,24,2,0,1,39,26,13,0.666666666666667,0.928571428571429
"lasso.cv",73,80,0.33,"FALSE","FALSE","FALSE","10.0799295498308","4.61912039005806","5.46080915977278","0.266","0.034","0.076","2,3,4,5,6,7,10,16,17,25,27,28,29,36,40,43,44,45,46,47,48,49,51,52,53",0.0189775906223014,FALSE,9,3,1,0,25,12,13,0.48,0.928571428571429
"lasso.cv",74,80,0.33,"FALSE","FALSE","FALSE","10.3996479663747","4.22933359643582","6.1703143699389","0.454","0.036","0.076","1,2,3,4,5,6,7,10,11,12,14,19,20,22,23,26,27,28,32,33,34,36,38,40,41,43,44,45,46,47,48,49,50,51,52",0.0426021086680586,FALSE,18,3,0,0,35,21,14,0.6,1
"lasso.cv",75,80,0.33,"TRUE","TRUE","FALSE","12.1414794859976","6.01563603826542","6.12584344773219","0.191","0.038","0.069","1,2,3,4,5,6,7,9,10,11,13,14,17,18,21,23,24,29,31,32,33,34,35,36,37,38,40,43,44,45,46,47,48,49,51,53",0.016317020928188,FALSE,20,2,0,0,36,22,14,0.611111111111111,1
"lasso.cv",76,80,0.33,"FALSE","FALSE","FALSE","10.6599710707532","5.17496264664599","5.48500842410716","0.342","0.034","0.075","1,2,3,4,5,6,7,8,9,10,14,16,17,18,20,23,24,26,28,31,34,36,38,39,42,44,45,46,47,48,49",0.0230444169914815,FALSE,18,0,0,1,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",77,80,0.33,"FALSE","FALSE","FALSE","10.5474977993099","5.30282899353655","5.24466880577332","0.319","0.035","0.074","2,3,4,5,6,7,8,9,15,20,22,23,25,28,31,34,35,40,41,42,43,44,45,46,47,48,49,50,51",0.0231229106536882,FALSE,14,2,1,0,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",78,80,0.33,"FALSE","FALSE","FALSE","10.2680637720937","4.88889572329617","5.37916804879753","0.294","0.034","0.074","1,2,3,4,5,6,7,13,17,18,21,30,32,33,38,39,40,42,43,44,45,46,47,48,49,52,53",0.0152345410227536,FALSE,11,2,0,0,27,13,14,0.481481481481481,1
"lasso.cv",79,80,0.33,"FALSE","FALSE","FALSE","11.1234318124898","6.04363124570652","5.07980056678325","0.168","0.036","0.071","1,3,4,5,6,7,10,27,28,30,31,32,40,44,45,46,47,48,49,52",0.0139606005519455,FALSE,7,1,1,1,20,8,12,0.4,0.857142857142857
"lasso.cv",8,80,0.33,"TRUE","TRUE","FALSE","11.3983938137609","5.76812280580771","5.63027100795315","0.262","0.036","0.071","1,2,3,4,5,6,7,9,13,14,15,17,18,20,22,26,28,30,36,40,43,44,45,46,47,48,49",0.0119910248272684,FALSE,13,0,0,0,27,13,14,0.481481481481481,1
"lasso.cv",80,80,0.33,"FALSE","FALSE","FALSE","8.97705856169052","3.54748441966829","5.42957414202222","0.51","0.045","0.086","1,2,3,4,5,6,7,13,15,21,22,24,25,26,27,28,29,30,32,33,34,37,38,40,43,44,45,46,47,48,49,50,52",0.0401680398975072,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",81,80,0.33,"FALSE","FALSE","FALSE","9.28367235768401","4.16382509253757","5.11984726514645","0.525","0.04","0.088","1,2,3,4,5,6,7,10,12,13,15,16,21,22,23,24,30,40,44,45,46,47,48,49,50,52,53",0.0223148512193072,FALSE,11,3,0,1,27,14,13,0.518518518518518,0.928571428571429
"lasso.cv",82,80,0.33,"FALSE","FALSE","FALSE","11.9725877918209","6.12053980256455","5.85204798925632","0.275","0.034","0.072","1,2,3,4,5,6,7,11,14,15,16,18,20,22,26,28,32,33,39,40,42,44,45,46,47,48,49,52",0.0241628632632685,FALSE,14,1,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",83,80,0.33,"FALSE","FALSE","FALSE","9.7186506462661","3.66052210397613","6.05812854228997","0.206","0.041","0.067","1,2,3,4,5,6,7,8,10,11,12,13,14,21,23,24,26,29,30,31,32,34,37,38,39,40,43,44,45,46,47,48,49,51,52,53",0.0263397454010562,FALSE,19,3,0,0,36,22,14,0.611111111111111,1
"lasso.cv",84,80,0.33,"FALSE","FALSE","FALSE","8.9077138046559","3.6199379808886","5.2877758237673","0.386","0.037","0.082","1,2,3,4,5,6,7,9,11,13,16,17,20,21,23,27,28,29,30,31,35,37,38,40,43,44,45,46,47,48,49,50",0.0158467712188028,FALSE,17,1,0,0,32,18,14,0.5625,1
"lasso.cv",85,80,0.33,"FALSE","FALSE","FALSE","9.42967216431457","3.93063220811759","5.49903995619698","0.295","0.042","0.074","1,2,3,4,5,6,7,10,12,17,18,20,22,23,28,31,33,34,36,37,43,44,45,46,47,48,49,51,52",0.022517080111824,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",86,80,0.33,"FALSE","FALSE","FALSE","10.2612478318575","5.16891387577357","5.09233395608393","0.251","0.037","0.081","1,2,3,4,5,6,7,8,9,11,12,14,17,20,21,24,27,28,29,30,31,36,38,39,41,44,45,46,47,48,49,50,51,52",0.0222047953110313,FALSE,18,3,0,1,34,21,13,0.617647058823529,0.928571428571429
"lasso.cv",87,80,0.33,"FALSE","FALSE","FALSE","10.0675723061614","4.82755661498231","5.24001569117907","0.243","0.039","0.073","1,2,3,4,5,6,7,9,14,17,22,23,29,31,39,40,42,43,44,45,46,47,48,49,52",0.0189021265984389,FALSE,10,1,0,0,25,11,14,0.44,1
"lasso.cv",88,80,0.33,"FALSE","FALSE","FALSE","10.2377885378349","5.15718764909966","5.08060088873528","0.282","0.035","0.079","1,2,3,4,5,6,7,10,14,18,20,27,29,30,36,38,40,42,44,45,46,47,48,49,52",0.0326579073714044,FALSE,11,1,0,1,25,12,13,0.48,0.928571428571429
