"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",23,40,0.33,"FALSE","FALSE","FALSE","5.78735925324567","2.86307496035015","2.92428429289551","0.127","0.031","0.029","3,4,5,6,7,12,13,14,15,17,20,22,24,25,26,27,28,31",0.0571607149826808,FALSE,8,1,2,1,18,9,9,0.5,0.75
"lasso.cv",24,40,0.33,"FALSE","FALSE","FALSE","5.75117036212002","0.934979914561665","4.81619044755835","0.167","0.034","0.027","1,2,3,4,6,8,18,22,24,25,26,27,28,30,31",0.0542577006152766,FALSE,3,2,1,1,15,5,10,0.333333333333333,0.833333333333333
"lasso.cv",25,40,0.33,"FALSE","FALSE","FALSE","5.58061422863034","0.59308896294474","4.9875252656856","0.126","0.029","0.035","1,2,3,5,6,7,8,10,12,16,17,20,21,23,24,25,26,27,28,29,30,31",0.0615865334667924,FALSE,8,3,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","6.36723129182678","3.81597445897777","2.55125683284901","0.124","0.028","0.025","1,2,3,4,6,13,15,18,20,22,24,25,26,27,28,31",0.022892192377241,FALSE,5,1,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","8.04107282276749","4.68688307135181","3.35418975141568","0.201","0.029","0.029","2,3,4,5,6,7,12,13,16,17,19,21,23,24,25,26,27,28,29",0.0748281193314193,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","5.17265693829466","1.91187163275043","3.26078530554424","0.152","0.03","0.031","1,2,3,4,5,6,13,19,20,24,25,26,27,28,29,30",0.0298270395336719,FALSE,3,2,0,1,16,5,11,0.3125,0.916666666666667
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","6.3130444965656","2.32583204491415","3.98721245165145","0.206","0.028","0.031","1,2,3,4,6,8,12,15,16,17,18,20,22,23,24,25,26,27,28,31",0.0589455671925431,FALSE,8,1,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",3,40,0.33,"FALSE","FALSE","FALSE","10.3602529815162","7.71933940421675","2.64091357729949","0.135","0.027","0.026","1,3,4,5,6,8,9,10,11,12,13,15,17,18,19,20,21,22,24,25,26,27,28",0.104809893056592,FALSE,13,0,1,1,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.39112731767071","1.50413755678676","4.88698976088395","0.155","0.028","0.034","1,2,3,4,5,6,9,10,14,15,16,17,19,20,21,24,25,26,27,28,29,31",0.0427486081296815,FALSE,9,2,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",31,40,0.33,"FALSE","FALSE","FALSE","5.85868714419401","3.3856658034372","2.47302134075681","0.176","0.029","0.028","1,2,3,4,5,6,7,11,12,15,16,17,19,20,22,24,25,26,27,28,31",0.0644669191820187,FALSE,9,1,0,1,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",32,40,0.33,"FALSE","FALSE","FALSE","6.20866047516849","2.23950507305074","3.96915540211775","0.168","0.028","0.035","1,2,3,4,6,12,15,16,18,22,23,24,25,26,27,28,29",0.0552905764259024,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",33,40,0.33,"FALSE","FALSE","FALSE","6.19466426016391","3.24287662105338","2.95178763911054","0.174","0.029","0.036","1,2,3,4,5,6,9,10,12,17,19,24,25,26,27,28,30",0.025250969013277,FALSE,5,1,0,1,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",34,40,0.33,"FALSE","FALSE","FALSE","5.11737871012944","1.92039122932119","3.19698748080824","0.136","0.028","0.03","1,2,3,4,6,9,15,21,22,24,25,26,27,28,30,31",0.0541233195881196,FALSE,4,2,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",35,40,0.33,"FALSE","FALSE","FALSE","5.39984973753313","1.32599276792163","4.0738569696115","0.137","0.029","0.026","2,4,5,6,8,10,12,17,20,24,25,26,27,28,29,31",0.115760942384114,FALSE,5,2,2,1,16,7,9,0.4375,0.75
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","6.19085581586364","3.05012047459888","3.14073534126475","0.216","0.027","0.027","1,2,3,4,5,6,7,13,20,21,24,25,26,27,28,29,31",0.0539679861131461,FALSE,4,2,0,1,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","6.07694337576524","2.68737909831969","3.38956427744555","0.173","0.028","0.028","1,2,3,4,5,6,8,9,10,12,14,15,18,22,24,25,26,27,28,29,30,31",0.0398422194984342,FALSE,8,3,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","6.57545047962938","4.97580955013941","1.59964092948997","0.151","0.032","0.029","1,3,4,5,6,9,14,15,17,21,23,24,25,26,27,28,29",0.08129060038742,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","6.28954196255042","1.56590616160216","4.72363580094827","0.161","0.028","0.026","1,3,4,5,7,8,14,15,19,20,24,25,26,27,28,29,31",0.147062143132638,FALSE,6,2,2,1,17,8,9,0.470588235294118,0.75
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","6.11284528302547","3.64316836206098","2.46967692096449","0.202","0.039","0.031","1,2,3,4,5,6,7,9,12,15,17,18,19,21,24,25,26,27,28",0.0649216514445894,FALSE,8,0,0,1,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","4.80453379274843","3.10873233891189","1.69580145383654","0.141","0.031","0.026","1,2,3,4,6,15,17,21,22,23,24,25,26,27,28,29,30",0.0889780657623734,FALSE,4,2,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","5.66905309309541","1.58136726108861","4.0876858320068","0.16","0.027","0.028","1,2,3,4,5,6,16,17,18,20,22,23,24,25,26,27,28,31",0.0325598514136008,FALSE,5,1,0,0,18,6,12,0.333333333333333,1
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","5.21106062777556","3.11458229081154","2.09647833696402","0.152","0.027","0.027","1,3,4,5,6,9,10,11,15,21,22,24,25,26,27,28",0.0980094221374298,FALSE,6,0,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","5.51035454194226","3.14652434775734","2.36383019418492","0.182","0.028","0.031","1,2,3,4,6,8,9,10,13,14,15,17,18,19,20,24,25,26,27,28,29,31",0.0361921895388316,FALSE,10,2,1,1,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","5.99668977006556","3.00583811346436","2.9908516566012","0.208","0.029","0.025","1,2,3,4,5,6,7,10,11,12,13,14,15,16,17,19,21,23,24,25,26,27,28,29,30,31",0.0840434510057686,FALSE,11,3,0,0,26,14,12,0.538461538461538,1
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.30948674098589","2.34008555967637","2.96940118130952","0.168","0.029","0.029","2,3,4,5,6,7,14,15,17,19,20,21,23,24,25,26,27,28,31",0.0641989562755505,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","6.11300912543284","1.95306114481046","4.15994798062238","0.16","0.029","0.029","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30",0.156402138859051,FALSE,15,2,0,0,29,17,12,0.586206896551724,1
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.45058820701824","2.64169442709969","2.80889377991855","0.165","0.032","0.029","1,2,3,4,5,6,9,10,12,15,19,21,22,24,25,26,27,28,29",0.0423140232835574,FALSE,7,1,0,1,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","5.95671801310624","2.83273474180729","3.12398327129896","0.176","0.03","0.033","1,2,3,4,5,6,9,11,12,17,18,19,20,24,25,26,27,28",0.0960784795444367,FALSE,7,0,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","7.9432340538966","3.89723620074004","4.04599785315656","0.156","0.033","0.03","1,2,3,4,5,6,8,9,11,14,15,16,21,24,25,26,27,28",0.070823724733781,FALSE,7,0,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","4.35194391547951","3.20932041716598","1.14262349831353","0.113","0.033","0.028","1,2,3,4,5,6,8,10,11,12,13,14,19,20,21,22,23,24,25,26,28,30,31",0.0766822271973761,FALSE,10,2,0,1,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","6.98166607097077","4.46030957460451","2.52135649636626","0.175","0.028","0.025","1,2,3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",0.0744862165993691,FALSE,13,3,0,0,28,16,12,0.571428571428571,1
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","6.51339150639164","2.39976191179645","4.11362959459519","0.165","0.027","0.027","2,3,4,6,10,15,22,23,24,25,26,27,28,29,30,31",0.0795604854295884,FALSE,3,3,2,0,16,6,10,0.375,0.833333333333333
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.98276004620515","2.03912362969971","3.94363641650544","0.211","0.034","0.032","1,2,3,4,5,6,8,9,12,13,14,17,23,24,25,26,27,28,29",0.0253092706722664,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","6.55587752213537","1.52070197472243","5.03517554741295","0.115","0.028","0.028","2,4,9,11,12,16,17,21,23,24,25,26,27,28,29,31",0.121955400387358,FALSE,6,2,4,0,16,8,8,0.5,0.666666666666667
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","5.6229491862024","3.3263328411328","2.29661634506959","0.156","0.031","0.032","1,3,4,5,6,7,10,17,20,22,23,24,25,26,27,28",0.0716578741854422,FALSE,5,0,1,0,16,5,11,0.3125,0.916666666666667
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","6.08423085663789","2.81847473306674","3.26575612357114","0.222","0.027","0.025","1,2,3,4,5,6,7,8,9,11,12,13,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31",0.0480984645369316,FALSE,14,3,0,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","6.29605186504182","3.8146332077761","2.48141865726572","0.206","0.026","0.028","2,3,4,6,9,13,15,17,21,22,24,25,26,27,28,29,30",0.0597037989746787,FALSE,6,2,2,1,17,8,9,0.470588235294118,0.75
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","5.25563420699383","2.1187642550907","3.13686995190312","0.194","0.029","0.031","1,3,4,5,6,11,17,18,19,24,25,26,27,28,29,30",0.0449564928987359,FALSE,4,2,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.27239732313258","0.929649985797274","4.34274733733531","0.151","0.03","0.029","2,3,4,6,10,12,13,22,23,24,25,26,27,28,30,31",0.0438428593353725,FALSE,4,2,2,0,16,6,10,0.375,0.833333333333333
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","6.35175912224457","4.45767341222604","1.89408571001853","0.159","0.03","0.03","1,2,3,4,5,6,10,13,16,18,21,22,23,24,25,26,27,28,29,30,31",0.0432206686929456,FALSE,6,3,0,0,21,9,12,0.428571428571429,1
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.8416863464778","2.81233488500585","3.02935146147195","0.198","0.03","0.028","1,2,3,4,6,12,14,15,19,20,22,23,24,25,26,27,28,30,31",0.0637990265191469,FALSE,6,2,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.6613483657856","3.7503838292556","2.91096453653","0.2","0.027","0.029","1,2,3,4,5,6,7,13,14,21,23,24,25,26,27,28,29,31",0.0251216555364047,FALSE,4,2,0,0,18,6,12,0.333333333333333,1
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.76487406758568","1.69519451580896","4.06967955177672","0.197","0.03","0.029","1,2,3,5,6,8,12,13,17,19,21,23,24,25,26,27,28,29",0.0561528963460964,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","5.29858194779442","2.38718470919497","2.91139723859945","0.111","0.037","0.029","1,2,3,4,5,6,19,23,24,25,26,27,28",0.024096674305267,FALSE,1,0,0,0,13,1,12,0.0769230769230769,1
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","6.4493608852242","2.95382982304438","3.49553106217982","0.202","0.028","0.029","1,2,3,4,5,6,7,10,12,14,19,21,22,24,25,26,27,28",0.0558043761409951,FALSE,7,0,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","6.34251843143517","3.87923459606641","2.46328383536876","0.18","0.03","0.027","1,2,3,4,6,7,9,10,12,16,17,20,21,22,24,26,27,28,29,31",0.0668109953982267,FALSE,9,2,1,2,20,11,9,0.55,0.75
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","6.71651951719464","3.74767243635588","2.96884708083875","0.242","0.028","0.03","1,2,3,4,5,6,9,11,13,14,16,20,24,25,26,27,28,29,30,31",0.0301935001211889,FALSE,6,3,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.84862504541921","2.2747508447902","3.57387420062902","0.191","0.028","0.029","1,2,3,4,5,6,9,15,24,25,26,27,28,29,31",0.0155612797059768,FALSE,2,2,0,1,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","4.69921362750335","0.75278059368219","3.94643303382116","0.12","0.029","0.031","1,2,4,5,6,13,14,18,24,25,26,27,28,31",0.0524515740654893,FALSE,3,1,1,1,14,4,10,0.285714285714286,0.833333333333333
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.78237167746582","2.92545982290973","2.85691185455609","0.175","0.033","0.028","1,2,3,4,5,6,7,9,14,17,19,21,24,25,26,27,28",0.0158523336130741,FALSE,6,0,0,1,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","7.06354329929889","1.80664926101191","5.25689403828698","0.155","0.029","0.026","1,2,3,4,5,6,13,19,20,24,25,26,27,28,29,31",0.0779574377903132,FALSE,3,2,0,1,16,5,11,0.3125,0.916666666666667
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","6.78080023978736","4.00920322262685","2.77159701716052","0.204","0.031","0.033","2,3,4,5,6,7,12,15,19,21,24,25,26,27,28,30",0.0359195398421529,FALSE,5,1,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","6.14133000624685","3.24455937407776","2.89677063216909","0.161","0.027","0.027","1,2,3,4,7,12,14,15,17,18,21,23,24,25,27,28,29",0.0928777374684167,FALSE,7,1,2,1,17,8,9,0.470588235294118,0.75
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","6.6508815465774","3.40266523842307","3.24821630815433","0.201","0.026","0.028","2,3,4,5,6,7,8,10,11,12,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30",0.0781618696466784,FALSE,13,2,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.01167850790664","3.31862607946681","1.69305242843983","0.144","0.027","0.025","1,3,4,6,7,13,15,17,20,22,23,24,25,26,27,28",0.060513050161828,FALSE,6,0,2,0,16,6,10,0.375,0.833333333333333
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","6.6532479981564","4.31820479102167","2.33504320713473","0.21","0.029","0.029","1,2,3,4,5,6,8,12,16,20,21,22,23,24,25,26,27,28,30",0.0418846945884769,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","5.70449552259464","3.00758976445271","2.69690575814193","0.154","0.028","0.029","1,3,4,5,6,20,24,25,26,27,28,29,30,31",0.0300127641427508,FALSE,1,3,1,1,14,4,10,0.285714285714286,0.833333333333333
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","6.04767612709366","3.09280980703222","2.95486632006144","0.22","0.03","0.026","1,2,3,4,6,7,10,15,16,20,22,24,25,26,27,28,30,31",0.0847437382097057,FALSE,6,2,1,1,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","5.70766861950868","3.52277684170488","2.1848917778038","0.133","0.028","0.028","1,2,3,4,5,6,7,8,15,16,19,21,24,25,26,28,31",0.0560072551857675,FALSE,6,1,0,2,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","5.83285049630173","2.28704528317108","3.54580521313065","0.178","0.029","0.03","1,2,3,4,5,6,12,13,14,15,19,22,24,25,26,27,28,29,30,31",0.0680581168630735,FALSE,6,3,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","7.37016335664105","3.18986175945343","4.18030159718762","0.264","0.029","0.029","1,2,4,5,6,8,9,11,12,14,16,17,19,20,21,23,24,25,26,27,28,30,31",0.0547820681585697,FALSE,10,2,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","6.31727004633522","2.00072080025133","4.31654924608389","0.169","0.03","0.029","1,2,3,4,6,7,12,13,15,17,19,21,24,25,27,28,29,31",0.0755498709593926,FALSE,7,2,1,2,18,9,9,0.5,0.75
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","6.94456119658737","3.23440124788975","3.71015994869761","0.147","0.028","0.028","1,2,3,4,6,7,10,12,17,19,21,23,24,25,26,27,28",0.05406279702125,FALSE,6,0,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","7.36121987981577","3.12004036690948","4.24117951290629","0.113","0.028","0.034","1,2,3,4,6,10,14,15,17,22,23,24,25,26,27,28",0.0419182831554362,FALSE,5,0,1,0,16,5,11,0.3125,0.916666666666667
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","6.36080188673786","2.48381401767955","3.87698786905831","0.196","0.03","0.029","2,3,4,5,6,7,8,15,17,20,23,24,25,26,27,28,30",0.0482267207243166,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","6.26840737731065","3.59219507536471","2.67621230194594","0.19","0.029","0.029","2,3,4,5,6,12,20,21,24,25,26,27,28,30",0.0194481695215141,FALSE,3,1,1,1,14,4,10,0.285714285714286,0.833333333333333
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.06172879748245","2.50314054733159","2.55858825015086","0.121","0.029","0.031","2,3,4,6,12,15,22,24,25,26,27,28",0.0679167264568659,FALSE,3,0,2,1,12,3,9,0.25,0.75
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","6.04824418038219","2.9810651068746","3.06717907350759","0.125","0.029","0.031","1,2,3,4,6,8,15,18,22,24,25,26,27,28,30",0.0479016024787668,FALSE,4,1,1,1,15,5,10,0.333333333333333,0.833333333333333
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","5.91167261566718","2.7065085278239","3.20516408784328","0.158","0.028","0.029","2,3,4,5,6,8,14,15,17,20,21,24,25,26,27,28,31",0.0478749805807546,FALSE,6,1,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","6.21906301303547","2.09973783944179","4.11932517359367","0.16","0.029","0.029","2,4,6,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",0.109666164628768,FALSE,13,3,3,0,25,16,9,0.64,0.75
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","7.00739106879744","3.59244010102801","3.41495096776943","0.144","0.027","0.027","1,2,3,4,5,6,8,9,12,15,16,17,22,24,25,26,27,28,31",0.0322909816190885,FALSE,7,1,0,1,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","5.55490617913468","1.30256650074231","4.25233967839237","0.143","0.034","0.03","1,2,3,4,5,6,9,14,15,19,21,23,24,25,26,27,28,30,31",0.06089091096955,FALSE,5,2,0,0,19,7,12,0.368421052631579,1
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.40615016225436","2.98226225264448","2.42388790960988","0.219","0.032","0.027","1,2,3,4,5,6,7,8,9,10,13,15,17,18,19,20,21,22,23,24,25,26,27,28,30,31",0.150498059766575,FALSE,12,2,0,0,26,14,12,0.538461538461538,1
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","5.19657669081009","3.06848568392303","2.12809100688706","0.142","0.029","0.031","1,2,3,4,6,19,20,21,23,24,25,26,27,28,31",0.0346646103756558,FALSE,3,1,1,0,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.4763623257978","2.40617190802676","2.07019041777104","0.167","0.033","0.035","1,2,4,6,7,12,15,19,22,24,25,26,27,28,30",0.0699796873596146,FALSE,5,1,2,1,15,6,9,0.4,0.75
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","5.75644160459315","1.83359857940656","3.9228430251866","0.156","0.028","0.029","1,2,3,4,5,6,13,14,15,19,21,24,25,26,27,28,29,31",0.0384400503970052,FALSE,5,2,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","6.17113565987574","2.65434945995571","3.51678619992003","0.156","0.03","0.035","1,2,3,4,6,9,10,11,16,18,21,24,25,26,27,28,30,31",0.0505471435291816,FALSE,6,2,1,1,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","5.9329203412748","3.5858869322711","2.3470334090037","0.18","0.029","0.03","1,2,3,4,5,6,10,13,15,20,21,23,24,25,26,27,28,29",0.0379827566947169,FALSE,5,1,0,0,18,6,12,0.333333333333333,1
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","5.82733224378474","2.50660455987728","3.32072768390746","0.142","0.028","0.032","1,2,3,4,5,6,10,11,14,17,19,20,21,22,24,25,26,27,28,29",0.0472174076064415,FALSE,8,1,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","6.12890768841458","2.31916070707782","3.80974698133676","0.176","0.031","0.031","1,2,3,4,5,6,13,15,17,20,21,22,24,25,26,27,28,29,31",0.045683185741882,FALSE,6,2,0,1,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","5.77148388770018","3.10137373790283","2.67011014979734","0.132","0.03","0.028","1,2,3,4,5,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",0.28365842219163,FALSE,15,3,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","5.23697052693267","0.807800810583023","4.42916971634964","0.15","0.03","0.029","1,2,3,4,5,6,7,14,15,17,22,23,24,25,26,27,28,31",0.0423831161952838,FALSE,5,1,0,0,18,6,12,0.333333333333333,1
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","4.95407171418919","1.70878086259902","3.24529085159017","0.159","0.03","0.027","1,2,3,4,6,7,12,14,15,17,22,24,25,26,27,28,29,30,31",0.0741873059521045,FALSE,6,3,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","5.30277424452308","2.87360971886547","2.42916452565762","0.176","0.027","0.024","1,2,4,5,6,7,8,15,20,22,23,24,25,26,27,28",0.0777570999483018,FALSE,5,0,1,0,16,5,11,0.3125,0.916666666666667
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","7.53187685105385","3.58342803212154","3.94844881893231","0.119","0.028","0.025","2,3,4,6,24,25,27,28",0.0958703342242618,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","7.98742246086207","3.40241466037768","4.5850078004844","0.18","0.029","0.03","2,4,6,24,25,27,28,31",0.0864001018493429,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","5.32170349036643","3.67735878355933","1.6443447068071","0.142","0.03","0.026","1,6,14,22,24,26",0.243713131102441,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","5.71172341172024","2.06116463337742","3.65055877834282","0.201","0.032","0.035","2,23,24,25,27,28",0.193324426574161,FALSE,0,0,5,1,6,0,6,0,0.5
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","5.8157525806801","1.95265304934994","3.86309953133016","0.2","0.028","0.035","1,2,24,25,27,28,31",0.150836603275659,FALSE,0,1,4,2,7,1,6,0.142857142857143,0.5
"S.A",13,40,0.33,"FALSE","FALSE","FALSE","4.9325231648533","2.66084769846353","2.27167546638977","0.217","0.03","0.035","1,3,22,26",0.339949373679048,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",14,40,0.33,"FALSE","FALSE","FALSE","6.91688981886668","3.30838550851069","3.60850431035599","0.12","0.029","0.027","1,4,6,24,25,26,27",0.0933521342587084,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",15,40,0.33,"FALSE","FALSE","FALSE","4.824876309323","3.20503079413267","1.61984551519032","0.162","0.035","0.03","1,22,26",0.524191828235129,FALSE,1,0,5,5,3,1,2,0.333333333333333,0.166666666666667
"S.A",16,40,0.33,"FALSE","FALSE","FALSE","5.52302205150981","2.59739667242818","2.92562537908163","0.202","0.033","0.03","1,3,22,26",0.341626136505351,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",17,40,0.33,"FALSE","FALSE","FALSE","6.50343539054752","2.31980598763059","4.18362940291694","0.178","0.027","0.025","4,9,25,26,27,28,31",0.178370874332664,FALSE,1,1,5,2,7,2,5,0.285714285714286,0.416666666666667
"S.A",18,40,0.33,"FALSE","FALSE","FALSE","4.16579258785962","2.68113893870354","1.48465364915608","0.147","0.027","0.032","1,22,26",0.525877168978756,FALSE,1,0,5,5,3,1,2,0.333333333333333,0.166666666666667
"S.A",19,40,0.33,"FALSE","FALSE","FALSE","6.29885424138388","3.49828085555783","2.80057338582605","0.173","0.028","0.029","4,6,24,26,30",0.216450294268197,FALSE,0,1,4,4,5,1,4,0.2,0.333333333333333
"S.A",2,40,0.33,"FALSE","FALSE","FALSE","6.29674126350495","4.26903867595822","2.02770258754673","0.131","0.03","0.03","1,4,5,6,24,26",0.156497411864491,FALSE,0,0,2,4,6,0,6,0,0.5
