"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",13,200,0.33,"TRUE","TRUE","FALSE","13.3466090672528","6.33432043015606","7.01228863709677","0.56","0.059","0.275","1,2,3,4,5,6,7,8,22,24,28,36,48,49,54,56,65,75,77,81,82,85,90,100,101,102,103,104,105,106,107,108,112,114",0.00449941534133021,FALSE,16,2,0,0,34,18,16,0.529411764705882,1
"lasso.cv",14,200,0.33,"TRUE","TRUE","FALSE","15.1076540328421","8.09418407035079","7.0134699624913","0.449","0.056","0.281","1,2,3,4,5,6,7,8,13,17,19,23,26,27,28,33,38,42,49,50,52,59,72,88,92,98,101,102,103,104,105,106,107,108,110,111",0.00370375194432572,FALSE,18,2,0,0,36,20,16,0.555555555555556,1
"lasso.cv",15,200,0.33,"TRUE","TRUE","FALSE","15.0345269303075","8.01972223747219","7.01480469283531","0.468","0.05","0.275","1,2,3,4,5,6,7,8,13,16,22,25,29,32,34,36,46,48,52,57,58,62,64,66,77,79,82,95,99,101,102,103,104,105,106,107,108,112",0.00421247765195014,FALSE,21,1,0,0,38,22,16,0.578947368421053,1
"lasso.cv",16,200,0.33,"TRUE","TRUE","FALSE","14.4658529994529","7.54937496035134","6.91647803910155","0.537","0.052","0.278","1,2,3,4,5,6,7,8,11,19,21,22,25,31,36,39,51,59,61,72,75,79,80,83,87,88,91,99,101,102,103,104,105,106,107,108,110",0.00351145928278947,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",17,200,0.33,"TRUE","TRUE","FALSE","14.6098178779298","7.59064561844255","7.01917225948723","0.535","0.055","0.291","1,2,3,4,5,6,7,8,10,11,12,13,17,21,24,26,28,33,42,48,53,57,59,70,72,79,85,88,91,98,99,101,102,103,104,105,106,107,108,113,115",0.00412820737585759,FALSE,23,2,0,0,41,25,16,0.609756097560976,1
"lasso.cv",18,200,0.33,"TRUE","TRUE","FALSE","15.1165045995562","7.56784023029155","7.54866436926465","0.584","0.056","0.291","1,2,3,4,5,6,7,8,19,20,25,27,30,32,33,41,43,47,51,60,63,66,69,73,75,77,81,83,89,91,93,94,101,102,103,104,105,106,107,108,111",0.00373994531289949,FALSE,24,1,0,0,41,25,16,0.609756097560976,1
"lasso.cv",19,200,0.33,"TRUE","TRUE","FALSE","15.3649908184358","8.14271687904754","7.22227393938824","0.448","0.05","0.268","1,2,3,4,5,6,7,8,13,14,27,29,31,32,37,39,43,44,45,49,62,63,66,70,84,87,88,101,102,103,104,105,106,107,108,109,111,115",0.002755513344889,FALSE,19,3,0,0,38,22,16,0.578947368421053,1
"lasso.cv",2,200,0.33,"TRUE","TRUE","FALSE","15.1616944453847","8.14505705562112","7.01663738976353","0.444","0.055","0.296","1,2,3,4,5,6,7,8,12,14,22,31,32,38,42,45,52,53,60,62,68,70,77,83,85,86,96,100,101,102,103,104,105,106,107,108,109",0.00228983229181471,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",20,200,0.33,"TRUE","TRUE","FALSE","13.3065062974096","6.55436322555179","6.75214307185776","0.658","0.052","0.274","1,2,3,4,5,6,7,8,17,18,20,25,29,32,42,46,50,51,53,57,78,79,80,84,101,102,103,104,105,106,107,108,109,112,114",0.00291867199992438,FALSE,16,3,0,0,35,19,16,0.542857142857143,1
"lasso.cv",21,200,0.33,"TRUE","TRUE","FALSE","14.6978147367297","7.66426163178851","7.03355310494117","0.509","0.055","0.269","1,2,3,4,5,6,7,8,9,10,30,33,36,38,48,58,63,77,78,80,82,89,92,93,101,102,103,104,105,106,107,108,109,110,111",0.00409630165846151,FALSE,16,3,0,0,35,19,16,0.542857142857143,1
"lasso.cv",22,200,0.33,"TRUE","TRUE","FALSE","14.912518693273","7.9273222534102","6.98519643986276","0.456","0.054","0.252","1,2,3,4,5,6,7,8,13,14,17,20,25,29,38,40,51,67,70,72,81,82,83,97,98,101,102,103,104,105,106,107,108,109,112",0.00283088846377399,FALSE,17,2,0,0,35,19,16,0.542857142857143,1
"lasso.cv",23,200,0.33,"TRUE","TRUE","FALSE","15.0720795943632","7.48407960350275","7.58799999086048","0.566","0.053","0.292","1,2,3,4,5,6,7,8,9,10,15,19,23,29,30,37,38,39,43,53,66,68,72,80,81,82,84,88,91,92,96,101,102,103,104,105,106,107,108,110,111,112,113,115",0.00361689359594111,FALSE,23,5,0,0,44,28,16,0.636363636363636,1
"lasso.cv",24,200,0.33,"TRUE","TRUE","FALSE","15.0122041860008","7.94821016451367","7.06399402148711","0.45","0.055","0.255","1,2,3,4,5,6,7,8,16,20,21,45,47,60,76,77,78,82,83,85,88,92,94,96,98,101,102,103,104,105,106,107,108",0.00288904978896173,FALSE,17,0,0,0,33,17,16,0.515151515151515,1
"lasso.cv",25,200,0.33,"TRUE","TRUE","FALSE","15.1074092631252","8.01661846346693","7.0907907996583","0.469","0.052","0.296","1,2,3,4,5,6,7,8,14,23,25,28,42,59,66,67,72,73,74,75,77,78,79,81,84,100,101,102,103,104,105,106,107,108,111",0.00432046659224284,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",26,200,0.33,"TRUE","TRUE","FALSE","15.1437435630047","7.97972300273927","7.16402056026543","0.476","0.051","0.283","1,2,3,4,5,6,7,8,10,13,14,15,17,28,31,35,49,50,62,66,77,78,79,80,84,101,102,103,104,105,106,107,108,114",0.00293177349387377,FALSE,17,1,0,0,34,18,16,0.529411764705882,1
"lasso.cv",27,200,0.33,"TRUE","TRUE","FALSE","15.1489488834772","8.13871523660503","7.01023364687221","0.414","0.053","0.297","1,2,3,4,5,6,7,8,10,11,17,21,25,27,28,29,34,37,40,41,43,44,51,55,59,63,66,67,70,71,77,86,93,99,100,101,102,103,104,105,106,107,108",0.00394029995364934,FALSE,27,0,0,0,43,27,16,0.627906976744186,1
"lasso.cv",28,200,0.33,"TRUE","TRUE","FALSE","14.3107784321799","6.98073434531834","7.33004408686161","0.628","0.054","0.264","1,2,3,4,5,6,7,8,9,13,14,18,24,27,28,29,32,33,52,54,62,66,68,70,72,75,77,79,85,86,91,101,102,103,104,105,106,107,108,111",0.00351469963834638,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",29,200,0.33,"TRUE","TRUE","FALSE","14.3199608167836","7.31351463480704","7.0064461819766","0.51","0.054","0.312","1,2,3,4,5,6,7,8,9,16,24,37,41,43,45,64,66,72,82,85,87,90,92,94,95,96,100,101,102,103,104,105,106,107,108,112,114",0.00520777741123345,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",3,200,0.33,"TRUE","TRUE","FALSE","14.9430596448371","7.93225240632177","7.01080723851538","0.448","0.05","0.264","1,2,3,4,5,6,7,8,10,11,12,17,24,25,28,30,41,45,51,55,66,81,82,93,96,102,103,104,105,106,107,108,113",0.0029908223813937,FALSE,17,1,0,1,33,18,15,0.545454545454545,0.9375
"lasso.cv",30,200,0.33,"TRUE","TRUE","FALSE","15.3624608844148","8.32550157076115","7.03695931365361","0.52","0.049","0.255","1,2,3,4,5,6,7,8,14,16,23,25,31,32,42,49,50,52,53,55,58,59,66,68,70,77,78,80,81,88,89,93,95,96,97,98,99,101,102,103,104,105,106,107,108,110",0.0051532811991979,FALSE,29,1,0,0,46,30,16,0.652173913043478,1
"lasso.cv",31,200,0.33,"TRUE","TRUE","FALSE","16.0165173437447","8.99064004530338","7.02587729844128","0.518","0.056","0.269","1,2,3,4,5,6,7,8,9,14,18,20,21,39,42,44,50,51,56,66,69,71,72,75,82,85,89,101,102,103,104,105,106,107,108,109,112",0.00374988499056042,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",32,200,0.33,"FALSE","FALSE","FALSE","13.6347632757497","7.34238259968589","6.29238067606376","0.534","0.051","0.269","1,2,3,4,5,6,7,8,10,14,20,21,27,31,36,42,45,51,61,64,73,74,83,84,87,88,101,102,103,104,105,106,107,108,109",0.00394906888158917,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",33,200,0.33,"TRUE","TRUE","FALSE","14.783585182866","7.77307212121558","7.01051306165041","0.522","0.055","0.289","1,2,3,4,5,6,7,8,9,12,15,16,18,19,20,23,24,25,30,39,42,56,58,65,67,70,80,85,87,97,99,101,102,103,104,105,106,107,108,111",0.00326240206052037,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",34,200,0.33,"TRUE","TRUE","FALSE","14.8364251754173","8.05257116213559","6.78385401328176","0.519","0.056","0.299","1,2,3,4,5,6,7,8,13,20,21,22,26,31,38,41,42,49,60,69,73,75,87,92,96,99,101,102,103,104,105,106,107,108,109,111,112",0.00397325997577727,FALSE,18,3,0,0,37,21,16,0.567567567567568,1
"lasso.cv",35,200,0.33,"FALSE","FALSE","FALSE","14.0312636591345","7.04568652294772","6.98557713618679","0.465","0.052","0.286","1,2,3,4,5,6,7,8,9,12,17,22,24,28,30,32,48,57,64,66,71,74,82,87,88,93,95,101,102,103,104,105,106,107,108,115",0.00317414903595303,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",36,200,0.33,"TRUE","TRUE","FALSE","15.7532882694353","7.9082528046561","7.84503546477923","0.603","0.059","0.3","1,2,3,4,5,6,7,8,9,10,23,25,39,40,43,50,53,56,59,62,63,65,77,80,82,92,97,98,99,101,102,103,104,105,106,107,108,115",0.00376570161951869,FALSE,21,1,0,0,38,22,16,0.578947368421053,1
"lasso.cv",37,200,0.33,"FALSE","FALSE","FALSE","14.1469365512614","7.0707303297968","7.07620622146462","0.489","0.055","0.302","1,2,3,4,5,6,7,8,14,19,21,24,25,26,42,44,55,65,70,71,73,75,80,82,85,86,87,89,92,94,96,100,101,102,103,104,105,106,107,108",0.00469094101993714,FALSE,24,0,0,0,40,24,16,0.6,1
"lasso.cv",38,200,0.33,"TRUE","TRUE","FALSE","14.298221118993","7.27105073573781","7.02717038325521","0.485","0.057","0.257","1,2,3,4,5,6,7,8,16,17,33,49,51,59,79,83,90,92,93,94,101,102,103,104,105,106,107,108,114",0.00213442223911838,FALSE,12,1,0,0,29,13,16,0.448275862068966,1
"lasso.cv",39,200,0.33,"TRUE","TRUE","FALSE","13.8091192434126","6.78841986169876","7.02069938171379","0.721","0.054","0.282","1,2,3,4,5,6,7,8,9,12,15,18,22,27,28,36,37,42,45,49,50,66,73,74,80,82,88,94,99,100,101,102,103,104,105,106,107,108,111,112,113",0.00453636357340835,FALSE,22,3,0,0,41,25,16,0.609756097560976,1
"lasso.cv",4,200,0.33,"TRUE","TRUE","FALSE","15.1708017383234","7.99794058040202","7.1728611579214","0.484","0.058","0.294","1,2,3,4,5,6,7,8,11,13,14,16,20,21,23,28,29,31,36,37,44,55,62,63,66,67,68,69,77,84,85,99,101,102,103,104,105,106,107,108,110",0.00233777728683217,FALSE,24,1,0,0,41,25,16,0.609756097560976,1
"lasso.cv",40,200,0.33,"TRUE","TRUE","FALSE","14.6939810176073","7.80996792242195","6.8840130951854","0.527","0.053","0.268","1,2,3,4,5,6,7,8,12,15,18,20,23,33,35,42,45,47,49,50,61,62,65,70,76,77,79,82,83,90,92,93,95,97,98,99,102,103,104,105,106,107,108",0.00435800923308624,FALSE,28,0,0,1,43,28,15,0.651162790697674,0.9375
"lasso.cv",41,200,0.33,"TRUE","TRUE","FALSE","14.118476906656","7.10411459291364","7.01436231374237","0.647","0.055","0.281","1,2,3,4,5,6,7,8,10,13,15,18,26,27,30,31,44,49,53,59,60,63,75,79,80,82,83,87,88,91,98,101,102,103,104,105,106,107,108,109,112",0.00411747336109347,FALSE,23,2,0,0,41,25,16,0.609756097560976,1
"lasso.cv",42,200,0.33,"TRUE","TRUE","FALSE","14.6959807852862","7.63106651686309","7.06491426842314","0.524","0.05","0.269","1,2,3,4,5,6,7,8,14,20,29,31,35,37,53,57,82,84,99,101,102,103,104,105,106,107,108,110,111,112",0.00241905457948719,FALSE,11,3,0,0,30,14,16,0.466666666666667,1
"lasso.cv",43,200,0.33,"TRUE","TRUE","FALSE","14.2484569150825","7.22552604771509","7.02293086736742","0.535","0.052","0.281","1,2,3,4,5,6,7,8,25,31,35,43,49,62,63,64,66,75,78,79,84,90,98,101,102,103,104,105,106,107,108,109,111",0.00231156156111523,FALSE,15,2,0,0,33,17,16,0.515151515151515,1
"lasso.cv",44,200,0.33,"TRUE","TRUE","FALSE","14.5645198790632","7.55432218070562","7.01019769835757","0.484","0.058","0.299","1,2,3,4,5,6,7,8,10,11,14,15,16,18,24,27,29,32,35,36,38,39,40,41,52,54,57,59,64,65,66,69,72,75,76,81,82,83,85,90,91,92,96,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115",0.0057622471206971,FALSE,37,6,0,1,58,43,15,0.741379310344828,0.9375
"lasso.cv",45,200,0.33,"TRUE","TRUE","FALSE","14.8914759460053","7.86220999269125","7.02926595331407","0.662","0.058","0.333","1,2,3,4,5,6,7,8,10,18,23,24,28,34,36,37,39,42,44,45,47,49,53,66,67,68,69,70,71,73,74,81,83,84,85,89,91,92,96,97,101,102,103,104,105,106,107,108,109,111,112",0.00642522336129213,FALSE,32,3,0,0,51,35,16,0.686274509803922,1
"lasso.cv",46,200,0.33,"TRUE","TRUE","FALSE","14.7546755740545","7.80622163809304","6.94845393596144","0.481","0.058","0.281","1,2,3,4,5,6,7,8,13,14,16,21,23,25,30,34,36,38,43,48,50,59,62,75,82,83,84,92,94,99,101,102,103,104,105,106,107,108,112,113",0.00448531875317178,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",47,200,0.33,"TRUE","TRUE","FALSE","14.4750620751092","7.48607324542895","6.98898882968023","0.557","0.055","0.277","1,2,3,4,5,6,7,8,10,20,24,27,35,38,39,43,44,50,53,57,66,68,71,75,80,85,88,90,91,96,98,101,102,103,104,105,106,107,108",0.00316627060992766,FALSE,23,0,0,0,39,23,16,0.58974358974359,1
"lasso.cv",48,200,0.33,"TRUE","TRUE","FALSE","14.3327952535826","7.31853391370075","7.01426133988187","0.456","0.058","0.292","1,2,3,4,5,6,7,8,13,16,17,27,30,31,34,36,37,38,63,66,70,79,80,81,83,85,96,99,101,102,103,104,105,106,107,108,111",0.00340356839637837,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",49,200,0.33,"TRUE","TRUE","FALSE","15.2117844449842","8.18517383279386","7.02661061219031","0.523","0.055","0.262","1,2,3,4,5,6,7,8,25,27,30,33,35,46,55,57,59,70,76,86,89,95,100,101,102,103,104,105,106,107,108,109,115",0.00436740387946545,FALSE,15,2,0,0,33,17,16,0.515151515151515,1
"lasso.cv",5,200,0.33,"TRUE","TRUE","FALSE","14.76124236885","7.68963447545711","7.07160789339286","0.5","0.059","0.29","1,2,3,4,5,6,7,8,22,24,30,43,45,46,50,57,65,72,79,82,83,85,96,101,102,103,104,105,106,107,108,109,114,115",0.00338968922022265,FALSE,15,3,0,0,34,18,16,0.529411764705882,1
"lasso.cv",50,200,0.33,"FALSE","FALSE","FALSE","13.5238791791023","6.31188633186947","7.21199284723278","0.494","0.054","0.301","1,2,3,4,5,6,7,8,12,13,18,19,25,27,36,37,42,43,45,54,57,62,71,73,75,83,88,92,94,98,101,102,103,104,105,106,107,108,109,114",0.00489892051576358,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",51,200,0.33,"FALSE","FALSE","FALSE","14.1439077717598","7.1354262198437","7.00848155191606","0.626","0.053","0.277","1,2,3,4,5,6,7,8,17,18,22,27,36,42,43,56,58,72,73,78,82,89,91,92,98,102,103,104,105,106,107,108,109,112",0.00342281538735,FALSE,17,2,0,1,34,19,15,0.558823529411765,0.9375
"lasso.cv",52,200,0.33,"TRUE","TRUE","FALSE","15.1552588554755","8.14159113627496","7.01366771920052","0.477","0.053","0.282","1,2,3,4,5,6,7,8,12,15,19,22,26,34,39,42,45,47,56,58,72,73,75,77,78,79,84,90,94,101,102,103,104,105,106,107,108,109,111,114",0.00367754851434999,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",53,200,0.33,"TRUE","TRUE","FALSE","15.1572253407118","8.14938584075319","7.0078394999586","0.403","0.056","0.273","1,2,3,4,5,6,7,8,10,13,18,20,29,33,39,40,44,53,61,67,73,74,75,77,80,86,96,101,102,103,104,105,106,107,108,114",0.00241882157356657,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",54,200,0.33,"TRUE","TRUE","FALSE","15.3517025220317","8.33687198361295","7.01483053841876","0.511","0.051","0.276","1,2,3,4,5,6,7,8,10,13,14,17,22,24,29,30,31,36,37,41,50,52,53,57,58,69,70,71,72,75,76,78,84,87,88,90,95,97,101,102,103,104,105,106,107,108,112,114",0.00511781909246733,FALSE,30,2,0,0,48,32,16,0.666666666666667,1
"lasso.cv",55,200,0.33,"TRUE","TRUE","FALSE","14.9857075065933","8.05718539912824","6.92852210746507","0.504","0.056","0.302","1,2,3,4,5,6,7,8,14,16,20,24,34,35,40,43,45,47,49,56,58,62,63,68,78,84,87,94,96,99,101,102,103,104,105,106,107,108,109",0.00338624386226946,FALSE,22,1,0,0,39,23,16,0.58974358974359,1
"lasso.cv",56,200,0.33,"TRUE","TRUE","FALSE","15.1265451441058","8.14535907535502","6.98118606875077","0.488","0.053","0.264","1,2,3,4,5,6,7,8,9,10,14,16,18,22,23,27,28,30,31,32,37,40,45,47,49,57,60,63,65,73,80,82,86,87,90,92,96,101,102,103,104,105,106,107,108,110,113",0.00342693008181052,FALSE,29,2,0,0,47,31,16,0.659574468085106,1
"lasso.cv",57,200,0.33,"TRUE","TRUE","FALSE","15.2026205996507","8.16471460650319","7.0379059931475","0.418","0.049","0.247","1,2,3,4,5,6,7,8,14,15,18,25,27,36,43,48,63,76,77,79,82,84,89,90,101,102,103,104,105,106,107,108,109,111",0.00335902587867434,FALSE,16,2,0,0,34,18,16,0.529411764705882,1
"lasso.cv",58,200,0.33,"TRUE","TRUE","FALSE","14.7230503696334","7.36099622775898","7.36205414187445","0.617","0.055","0.304","1,2,3,4,5,6,7,8,14,23,27,30,36,40,43,45,47,48,51,54,56,59,64,66,77,79,80,81,82,83,85,90,95,96,97,101,102,103,104,105,106,107,108,111,112,114",0.00394210150959677,FALSE,27,3,0,0,46,30,16,0.652173913043478,1
"lasso.cv",59,200,0.33,"TRUE","TRUE","FALSE","15.3126285229458","8.08835464435548","7.22427387859036","0.574","0.052","0.269","1,2,3,4,5,6,7,8,13,14,21,29,31,36,38,40,46,49,51,54,56,58,62,64,65,69,70,72,73,75,76,79,82,87,90,97,99,101,102,103,104,105,106,107,108,111,115",0.00384473710284572,FALSE,29,2,0,0,47,31,16,0.659574468085106,1
"lasso.cv",6,200,0.33,"TRUE","TRUE","FALSE","15.0542715424982","8.0460765388663","7.00819500363185","0.434","0.051","0.271","1,2,3,4,5,6,7,8,9,12,18,20,28,29,40,41,55,57,62,68,70,75,80,81,82,85,86,87,98,101,102,103,104,105,106,107,108",0.00388377125180111,FALSE,21,0,0,0,37,21,16,0.567567567567568,1
"lasso.cv",60,200,0.33,"TRUE","TRUE","FALSE","15.2320857868089","8.18987037317228","7.04221541363661","0.588","0.057","0.277","1,2,3,4,5,6,7,8,12,13,18,21,22,24,26,27,31,32,37,40,45,48,51,52,53,57,66,69,72,75,77,79,81,89,94,96,101,102,103,104,105,106,107,108,109,112",0.00353961620257716,FALSE,28,2,0,0,46,30,16,0.652173913043478,1
"lasso.cv",61,200,0.33,"TRUE","TRUE","FALSE","15.1047356181216","8.10594383017974","6.99879178794183","0.426","0.05","0.275","1,2,3,4,5,6,7,8,12,15,16,18,22,25,32,34,36,41,44,54,55,59,68,70,71,72,73,75,81,82,85,88,89,93,99,101,102,103,104,105,106,107,108",0.00475586124754581,FALSE,27,0,0,0,43,27,16,0.627906976744186,1
"lasso.cv",62,200,0.33,"TRUE","TRUE","FALSE","14.475871414147","7.48757198402087","6.98829943012612","0.564","0.053","0.265","1,2,3,4,5,6,7,8,9,10,14,16,20,25,30,33,35,36,42,43,44,48,50,62,63,65,66,71,74,77,79,84,90,96,98,101,102,103,104,105,106,107,108,111",0.00470703857182161,FALSE,27,1,0,0,44,28,16,0.636363636363636,1
"lasso.cv",63,200,0.33,"TRUE","TRUE","FALSE","15.1740325642048","8.15593579392685","7.01809677027794","0.415","0.051","0.274","1,2,3,4,5,6,7,8,16,20,23,24,28,31,32,37,40,41,56,58,62,64,66,67,72,75,77,79,81,84,87,88,90,94,96,102,103,104,105,106,107,108,109,111",0.00427738058207061,FALSE,27,2,0,1,44,29,15,0.659090909090909,0.9375
"lasso.cv",64,200,0.33,"TRUE","TRUE","FALSE","14.925409009972","8.08693639029805","6.83847261967396","0.666","0.051","0.281","1,2,3,4,5,6,7,8,11,15,20,22,25,29,30,31,33,37,40,41,45,46,51,57,59,61,62,64,65,70,71,73,78,80,88,91,101,102,103,104,105,106,107,108,110,112",0.0039559551936546,FALSE,28,2,0,0,46,30,16,0.652173913043478,1
"lasso.cv",65,200,0.33,"TRUE","TRUE","FALSE","15.1416594527027","8.12890092494462","7.01275852775808","0.413","0.055","0.279","1,2,3,4,5,6,7,8,14,16,18,21,24,26,29,31,38,41,50,53,55,63,77,95,98,102,103,104,105,106,107,108,109,111",0.00460098433334134,FALSE,17,2,0,1,34,19,15,0.558823529411765,0.9375
"lasso.cv",66,200,0.33,"TRUE","TRUE","FALSE","14.9850478273167","7.94873347555799","7.03631435175872","0.494","0.055","0.297","1,2,3,4,5,6,7,8,13,26,27,29,30,37,41,42,43,48,50,53,61,65,66,74,82,95,96,98,100,101,102,103,104,105,106,107,108,109,111",0.00371169125960974,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",67,200,0.33,"FALSE","FALSE","FALSE","13.9962880132436","6.99167099308353","7.0046170201601","0.627","0.055","0.285","1,2,3,4,5,6,7,8,10,14,17,18,19,20,21,24,26,29,30,37,41,44,45,47,48,52,57,64,75,78,79,83,87,88,92,97,98,100,102,103,104,105,106,107,108,112",0.0042952419091353,FALSE,30,1,0,1,46,31,15,0.673913043478261,0.9375
"lasso.cv",68,200,0.33,"TRUE","TRUE","FALSE","15.1141668506317","8.1034340312638","7.01073281936789","0.417","0.053","0.287","1,2,3,4,5,6,7,8,18,25,36,37,41,42,43,47,50,55,57,70,75,78,86,88,95,98,101,102,103,104,105,106,107,108,115",0.0032700448076133,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",69,200,0.33,"FALSE","FALSE","FALSE","13.8193048014089","7.32795457585574","6.49135022555318","0.594","0.058","0.291","1,2,3,4,5,6,7,8,18,20,21,22,29,30,31,33,40,47,48,54,55,60,62,74,77,79,80,90,95,98,102,103,104,105,106,107,108,109",0.00450456399522034,FALSE,22,1,0,1,38,23,15,0.605263157894737,0.9375
"lasso.cv",7,200,0.33,"TRUE","TRUE","FALSE","15.0026576373096","7.81506186984129","7.18759576746827","0.643","0.055","0.315","1,2,3,4,5,6,7,8,11,24,31,40,42,47,51,52,53,56,61,63,65,70,77,80,85,86,87,92,93,95,99,101,102,103,104,105,106,107,108,111,112,113,114",0.00412846825865952,FALSE,23,4,0,0,43,27,16,0.627906976744186,1
"lasso.cv",70,200,0.33,"TRUE","TRUE","FALSE","14.5188444706031","7.48262868953923","7.03621578106391","0.492","0.052","0.287","1,2,3,4,5,6,7,8,11,15,19,21,22,30,37,40,42,43,45,46,50,57,67,74,79,81,82,89,90,91,92,95,100,101,102,103,104,105,106,107,108,109,111",0.00206486387704036,FALSE,25,2,0,0,43,27,16,0.627906976744186,1
"lasso.cv",71,200,0.33,"TRUE","TRUE","FALSE","14.5430699248503","6.62451519139496","7.9185547334553","0.672","0.049","0.257","1,2,3,4,5,6,7,8,16,21,29,41,45,52,57,66,70,83,94,101,102,103,104,105,106,107,108,111,115",0.00280081725356393,FALSE,11,2,0,0,29,13,16,0.448275862068966,1
"lasso.cv",72,200,0.33,"TRUE","TRUE","FALSE","14.9594142196049","7.95268423788105","7.00672998172386","0.533","0.052","0.264","1,2,3,4,5,6,7,8,15,19,22,23,24,27,32,34,41,42,43,47,48,60,65,67,72,73,74,79,84,86,87,88,92,94,96,98,99,101,102,103,104,105,106,107,108,113",0.00392817253773476,FALSE,29,1,0,0,46,30,16,0.652173913043478,1
"lasso.cv",73,200,0.33,"TRUE","TRUE","FALSE","15.0041718008329","7.89138686730504","7.1127849335279","0.557","0.052","0.283","1,2,3,4,5,6,7,8,10,11,12,20,21,24,26,28,29,31,34,39,40,42,45,46,47,49,50,52,53,56,59,60,61,63,71,74,75,77,81,82,85,89,91,95,101,102,103,104,105,106,107,108,112,114",0.00420334005268807,FALSE,36,2,0,0,54,38,16,0.703703703703704,1
"lasso.cv",74,200,0.33,"TRUE","TRUE","FALSE","14.4635333647749","7.46116173246168","7.00237163231322","0.532","0.056","0.291","1,2,3,4,5,6,7,8,16,18,39,51,54,56,61,67,69,74,83,85,86,87,93,98,101,102,103,104,105,106,107,108",0.00414198712128926,FALSE,16,0,0,0,32,16,16,0.5,1
"lasso.cv",75,200,0.33,"FALSE","FALSE","FALSE","14.0459347222485","6.91819820142732","7.1277365208212","0.637","0.067","0.315","1,2,3,4,5,6,7,8,10,11,12,15,18,19,20,23,27,29,30,31,32,35,38,40,41,42,46,48,49,51,52,53,54,55,56,57,58,60,61,63,64,65,67,68,71,72,73,75,77,78,79,83,85,86,90,93,95,99,100,102,103,104,105,106,107,108,110,112,114,115",0.00965015311385503,FALSE,51,4,0,1,70,55,15,0.785714285714286,0.9375
"lasso.cv",76,200,0.33,"TRUE","TRUE","FALSE","14.6855711284721","7.62971244644457","7.0558586820275","0.611","0.055","0.317","1,2,3,4,5,6,7,8,21,22,32,41,42,48,50,51,57,61,69,74,81,82,85,89,97,98,101,102,103,104,105,106,107,108,109,111,115",0.00335941317445012,FALSE,18,3,0,0,37,21,16,0.567567567567568,1
"lasso.cv",77,200,0.33,"TRUE","TRUE","FALSE","15.1022070952754","8.05037220815649","7.05183488711887","0.447","0.059","0.27","1,2,3,4,5,6,7,8,19,21,31,34,35,41,45,50,51,54,62,63,69,76,77,81,87,95,98,99,101,102,103,104,105,106,107,108,115",0.00318321224968107,FALSE,20,1,0,0,37,21,16,0.567567567567568,1
"lasso.cv",78,200,0.33,"FALSE","FALSE","FALSE","14.712357786961","7.75452396660473","6.95783382035625","0.591","0.05","0.272","1,2,3,4,5,6,7,8,9,11,12,18,22,27,29,31,33,34,44,45,49,55,62,66,69,70,73,76,79,88,93,94,98,101,102,103,104,105,106,107,108",0.00476335481962509,FALSE,25,0,0,0,41,25,16,0.609756097560976,1
"lasso.cv",79,200,0.33,"TRUE","TRUE","FALSE","14.2829923019867","7.27869573682108","7.00429656516564","0.522","0.051","0.239","1,2,3,4,5,6,7,8,12,15,19,21,22,28,36,44,49,53,57,60,69,70,79,102,103,104,105,106,107,108",0.00220912237920035,FALSE,15,0,0,1,30,15,15,0.5,0.9375
"lasso.cv",8,200,0.33,"TRUE","TRUE","FALSE","14.3764887892125","7.21820391493942","7.15828487427304","0.747","0.053","0.287","1,2,3,4,5,6,7,8,14,19,22,28,29,30,32,37,41,43,44,51,59,60,63,72,75,77,79,82,84,88,91,94,96,101,102,103,104,105,106,107,108,109,112",0.0053308123601114,FALSE,25,2,0,0,43,27,16,0.627906976744186,1
