"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",23,600,0.33,"TRUE","TRUE","FALSE","19.1293050363502","0.00170702953887716","19.1275980068114","14.497","0.385","1.167","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,41,46,47,106,130,181,185,202,241,244,248,282,284,329,337,362,383,389,397,403,420,427,442,476,503,508,511,512,523,536,539,548,549,561,566,569,571,599,606,614,616,629,661,666,684,696,699,706,712,720,732,746,755,770,781,797,871,872,913",0.00040076748553594,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",24,600,0.33,"TRUE","TRUE","FALSE","19.0968802084882","0.00122915346289033","19.0956510550253","13.734","0.452","1.183","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,31,40,45,47,67,90,94,124,140,179,184,188,207,218,267,269,273,308,394,395,412,435,446,458,460,464,466,503,511,524,533,582,606,620,650,653,655,685,696,706,707,714,716,730,733,734,746,751,757,777,779,804,807,815,816,817,820,821,835,845,871,872,891,896,909",0.000272143893676449,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",25,600,0.33,"TRUE","TRUE","FALSE","19.1003592615419","0.00266579827861179","19.0976934632633","13.124","0.415","1.123","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,38,46,61,72,74,85,113,117,123,129,144,150,169,178,188,232,237,239,244,246,247,251,253,263,269,274,284,285,317,322,331,336,348,354,367,392,393,406,419,434,435,441,468,469,471,499,515,530,531,540,553,566,577,631,660,671,701,707,717,731,733,739,750,752,764,768,770,776,778,781,782,788,817,851,855,871,874,890,910,911",0.000398430871467272,FALSE,80,0,99,80,19,0.808080808080808,1
"lasso.cv",26,600,0.33,"TRUE","TRUE","FALSE","19.1405503305081","0.0024235486946153","19.1381267818135","14.563","0.547","1.202","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,45,57,61,73,77,85,105,106,107,110,117,131,138,142,159,184,191,197,209,250,263,265,275,288,301,302,317,329,359,377,383,385,431,439,491,493,500,515,519,535,584,606,608,639,643,660,671,675,700,701,703,715,716,729,733,745,759,766,773,792,794,797,804,813,822,845,853,887,891,898",0.000290420319296778,FALSE,70,0,89,70,19,0.786516853932584,1
"lasso.cv",27,600,0.33,"TRUE","TRUE","FALSE","19.1409840798625","0.0021954015722868","19.1387886782902","13.323","0.477","1.041","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,40,41,46,100,123,129,148,162,185,187,192,198,217,278,324,340,357,366,374,381,383,389,392,428,471,473,476,478,481,508,532,540,543,544,555,556,570,571,615,629,657,665,701,703,706,725,740,753,755,775,830,859,861,873,891,893,894,896,904",0.000275551075050898,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",28,600,0.33,"TRUE","TRUE","FALSE","19.1111733867271","0.00167046583255736","19.1095029208945","12.393","0.446","1.001","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,50,57,72,88,90,93,127,134,140,158,164,171,173,174,179,188,191,206,231,242,248,254,319,337,355,357,378,384,393,401,440,442,448,480,484,507,558,566,577,584,595,622,631,647,648,667,707,720,743,750,757,798,851,855,871,873,874,899",0.000356614549321826,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",29,600,0.33,"TRUE","TRUE","FALSE","19.1103471899359","0.00244309245672436","19.1079040974792","13.746","0.417","1.003","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,31,53,68,71,75,84,90,100,128,148,160,171,179,185,209,230,241,266,301,327,328,357,397,400,403,405,406,435,445,457,464,476,486,501,513,530,547,548,571,576,619,620,627,629,657,666,671,686,699,778,795,815,859,882,897,902,912",0.000318761150062976,FALSE,58,0,77,58,19,0.753246753246753,1
"lasso.cv",3,600,0.33,"TRUE","TRUE","FALSE","19.1154609201363","0.00186496588397898","19.1135959542523","12.066","0.418","1.034","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,47,59,61,63,64,90,121,132,142,168,187,223,256,261,270,271,278,280,294,300,317,318,338,360,403,406,409,414,415,430,442,455,465,501,508,512,516,518,520,540,573,616,625,630,632,637,654,660,662,678,682,683,690,691,710,719,737,759,760,761,792,827,839,840,843,861,885,888,892,894,897,898,910",0.000332035936155573,FALSE,73,0,92,73,19,0.793478260869565,1
"lasso.cv",30,600,0.33,"TRUE","TRUE","FALSE","19.0860563342833","0.00186594579906732","19.0841903884843","13.473","0.345","1.239","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,40,55,61,72,92,100,131,140,144,166,169,171,187,222,260,263,269,278,279,282,298,302,345,357,400,419,421,431,451,463,490,524,534,543,551,567,592,614,619,629,650,665,666,672,701,702,707,763,770,782,787,788,790,791,795,803,827,830,858,870,914",0.000352212873611224,FALSE,62,0,81,62,19,0.765432098765432,1
"lasso.cv",31,600,0.33,"TRUE","TRUE","FALSE","19.1466738563715","0.00298839286036378","19.1436854635111","12.953","0.404","1.091","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,41,76,131,134,195,196,198,225,230,337,339,340,342,357,370,384,389,392,400,402,422,424,447,454,471,500,505,551,565,569,571,578,591,595,619,632,638,645,651,652,658,698,701,707,734,740,746,749,751,772,774,802,805,833,836,852,858,870,872,894,896",0.000332562862657611,FALSE,62,0,81,62,19,0.765432098765432,1
"lasso.cv",32,600,0.33,"TRUE","TRUE","FALSE","19.2953395726308","0.00219833323910735","19.2931412393917","15.142","0.504","1.025","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,33,41,64,90,125,173,213,278,284,289,290,308,325,334,338,364,372,385,401,403,423,443,451,454,463,471,500,508,515,522,536,564,606,619,625,630,656,674,708,743,757,767,772,792,816,824,828,856,885,909,914,917",0.000339110906194858,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",33,600,0.33,"TRUE","TRUE","FALSE","19.1138224200632","0.00169631665021361","19.112126103413","14.896","0.397","1.108","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,51,62,84,96,100,101,125,150,155,156,164,222,254,262,270,279,290,314,367,370,384,385,407,432,449,461,464,488,503,564,565,584,652,673,707,712,727,735,739,744,745,748,760,764,765,772,775,781,784,790,806,816,819,822,861,862,874,877,881,888,890,891,892,899,904",0.000348063481190388,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",34,600,0.33,"TRUE","TRUE","FALSE","19.0945276422157","0.00173648691823995","19.0927911552974","13.829","0.467","1.074","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,36,48,58,65,87,100,105,120,123,134,139,174,211,243,252,259,260,266,277,289,298,312,328,339,340,356,357,378,383,415,435,449,456,503,508,513,539,543,547,550,562,580,588,622,629,632,655,658,669,671,672,676,684,691,700,731,740,770,773,774,787,790,792,826,831,839,851,887,898,900,903,910,912",0.000406481875390093,FALSE,73,0,92,73,19,0.793478260869565,1
"lasso.cv",35,600,0.33,"TRUE","TRUE","FALSE","19.1042097355797","0.00291081898920266","19.1012989165905","14.47","0.46","1.062","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31,33,78,107,108,129,142,143,168,202,213,225,252,256,263,273,278,288,291,319,343,346,350,360,362,365,367,399,406,423,449,488,523,530,534,537,546,608,611,621,623,639,653,664,665,669,672,690,695,713,717,725,732,733,741,743,747,763,781,790,794,826,832,845,857,874,879,884,896,897,904,911",0.000287940476851183,FALSE,72,0,91,72,19,0.791208791208791,1
"lasso.cv",36,600,0.33,"TRUE","TRUE","FALSE","19.1310997806864","0.00466468147144066","19.126435099215","12.645","0.458","1.133","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,43,52,90,93,94,98,104,105,110,139,142,147,159,221,230,248,262,272,279,298,331,341,361,378,379,401,406,416,450,487,520,532,548,556,577,632,638,644,654,656,661,678,685,757,771,822,839,841,851,856,874,905",0.000333221885286045,FALSE,53,0,72,53,19,0.736111111111111,1
"lasso.cv",37,600,0.33,"TRUE","TRUE","FALSE","19.1135866495596","0.00123944254457992","19.112347207015","12.951","0.442","1.402","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,40,58,76,98,100,105,142,143,176,181,182,184,197,206,208,216,252,275,282,288,331,335,357,397,400,413,416,491,501,519,524,529,532,534,535,540,546,555,578,596,612,632,640,656,674,682,684,743,757,774,808,843,855,861,887,890,901",0.000286496211192514,FALSE,58,0,77,58,19,0.753246753246753,1
"lasso.cv",38,600,0.33,"TRUE","TRUE","FALSE","19.0949420826774","0.00175606696987285","19.0931860157075","14.121","0.471","1.064","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,47,98,117,125,134,142,150,165,179,205,211,221,222,273,280,288,293,309,310,323,348,358,362,364,372,388,401,422,435,460,465,471,511,515,517,526,534,547,571,574,587,616,633,639,661,662,666,667,686,707,782,831,873,881,884,914",0.000271590411047576,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",39,600,0.33,"TRUE","TRUE","FALSE","19.1863919937319","0.00449052597957881","19.1819014677524","15.018","0.397","1.22","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,31,36,41,57,86,112,131,140,143,153,171,176,186,211,213,256,273,283,284,297,364,373,374,386,400,423,460,478,486,488,500,529,543,576,577,594,614,664,671,693,709,719,725,730,740,744,759,787,798,827,830,831,853,856,857,861,874,881,888,919",0.000361748931942583,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",4,600,0.33,"TRUE","TRUE","FALSE","19.1836506136119","0.00321020479231911","19.1804404088196","13.07","0.417","1.153","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,26,35,40,72,81,99,102,113,127,164,173,181,183,215,221,231,232,247,258,281,288,324,350,361,362,364,367,378,434,449,460,472,481,483,500,514,533,557,566,598,633,664,696,702,707,727,732,733,741,743,748,752,767,781,784,812,822,849,876,907,914",0.000337023133188519,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",40,600,0.33,"TRUE","TRUE","FALSE","18.5638220501647","0.00286884004221533","18.5609532101225","15.297","0.377","1.1","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,33,40,53,82,88,96,107,116,138,191,205,221,222,224,225,234,239,248,255,256,269,276,286,288,333,342,344,346,350,364,440,446,464,475,515,519,530,532,591,599,620,622,669,674,695,700,725,728,730,737,745,755,773,775,778,822,823,827,845,854,859,863,869,878,879,893,907",0.000366572047081707,FALSE,69,0,88,69,19,0.784090909090909,1
"lasso.cv",41,600,0.33,"TRUE","TRUE","FALSE","19.1642404992388","0.00137735123400257","19.1628631480048","14.48","0.414","1.079","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,47,51,70,81,96,110,119,122,134,193,217,236,284,286,292,322,338,364,387,390,398,407,426,463,474,475,497,501,517,523,529,534,573,584,589,591,618,657,664,672,675,690,696,704,719,740,744,756,774,777,791,801,822,826,828,859,864,872,878,883,898,909",0.000325767746227885,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",42,600,0.33,"TRUE","TRUE","FALSE","19.1044149408675","0.00220847240902248","19.1022064684585","14.392","0.448","1.107","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,38,48,66,69,72,74,83,88,109,116,128,142,143,145,162,177,183,217,239,270,280,283,291,294,323,364,378,383,423,435,442,452,454,459,476,482,485,500,511,529,532,559,565,584,587,602,607,636,664,684,685,703,704,757,790,804,821,824,856,863,870,904",0.000312660562550998,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",43,600,0.33,"TRUE","TRUE","FALSE","19.1143264120343","0.00148650588369898","19.1128399061506","12.989","0.486","1.071","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,41,52,73,80,104,116,120,124,130,144,149,176,200,204,222,228,231,279,293,329,340,387,417,425,436,479,492,511,522,531,551,555,559,594,655,658,692,718,726,730,733,750,751,770,777,850,902,914",0.000242920522863831,FALSE,48,0,67,48,19,0.716417910447761,1
"lasso.cv",44,600,0.33,"TRUE","TRUE","FALSE","19.0987117987216","0.00113758244145724","19.0975742162801","13.498","0.433","1.141","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,48,52,57,59,72,78,97,101,113,129,141,144,157,162,163,260,286,304,339,342,343,344,348,360,361,392,401,411,427,434,436,446,456,471,490,491,503,517,520,521,529,532,537,589,593,632,641,673,699,703,706,730,759,775,783,799,807,818,854,869,870,871,879,895,919",0.000338529433611042,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",45,600,0.33,"TRUE","TRUE","FALSE","19.1463935277715","0.00131593336905408","19.1450775944024","14.012","0.42","1.161","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,61,79,80,94,98,109,129,131,141,174,177,279,284,350,356,360,400,428,440,443,446,452,453,470,474,491,501,505,511,529,544,548,565,567,580,582,588,606,610,621,628,630,655,681,684,685,696,706,732,740,764,820,821,827,832,856,858,872,898,905,917",0.000356330419085028,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",46,600,0.33,"TRUE","TRUE","FALSE","19.1843414927644","0.001666227512698","19.1826752652517","13.349","0.327","0.948","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,29,40,49,54,59,77,86,99,100,103,171,220,233,256,269,285,324,340,353,366,408,445,455,460,470,505,513,515,520,548,550,559,566,572,581,602,611,614,619,647,656,685,687,700,731,732,734,740,746,770,803,814,827,882,884,907,913",0.000230081863015561,FALSE,58,0,77,58,19,0.753246753246753,1
"lasso.cv",47,600,0.33,"TRUE","TRUE","FALSE","19.1174050785552","0.00115666261574395","19.1162484159394","12.85","0.429","1.099","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,59,61,68,81,87,100,141,152,157,162,178,196,198,224,230,239,252,289,296,304,322,329,340,356,363,393,441,447,460,472,495,512,528,548,616,636,645,669,676,693,726,734,744,750,759,791,806,816,822,846,854,855,861,868,888,901,904,910,911,912,916,917",0.00036344864604548,FALSE,62,0,81,62,19,0.765432098765432,1
"lasso.cv",48,600,0.33,"TRUE","TRUE","FALSE","19.1296377642383","0.00118654390628321","19.128451220332","13.405","0.451","1.041","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,65,73,76,77,90,109,111,139,187,215,238,275,276,285,290,308,326,330,334,365,383,396,401,405,417,431,443,447,449,458,506,507,534,539,540,548,581,596,610,630,637,643,648,656,657,659,676,687,703,707,718,741,757,758,766,770,789,792,808,823,845,858,880",0.000231114793836228,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",49,600,0.33,"TRUE","TRUE","FALSE","19.1979167119552","0.00304371182788987","19.1948730001273","14.538","0.456","1.187","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,30,59,71,91,93,97,100,101,185,195,204,238,245,248,292,304,315,321,324,342,343,346,348,366,376,389,407,408,410,421,449,460,464,476,535,562,593,596,614,618,628,644,651,652,665,678,679,697,699,725,741,755,759,790,792,795,796,804,812,886,890,912",0.000456412596689493,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",5,600,0.33,"TRUE","TRUE","FALSE","19.5753718640088","0.00251883088237433","19.5728530331264","17.145","0.523","1.274","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,36,49,75,80,82,102,103,124,128,145,162,166,168,171,197,209,230,236,238,239,240,258,276,310,320,327,362,378,388,390,419,422,424,434,446,483,489,492,499,524,531,534,537,540,548,556,566,567,577,611,621,629,667,669,679,682,696,714,724,738,750,762,773,777,824,825,832,843,854,855,885,888,897,902,905",0.000531909051535613,FALSE,75,0,94,75,19,0.797872340425532,1
"lasso.cv",50,600,0.33,"TRUE","TRUE","FALSE","19.2380129973637","0.0234967290846871","19.214516268279","16.017","0.464","1.104","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,73,91,105,113,117,164,198,199,225,249,253,260,270,271,284,306,323,331,338,341,342,350,360,381,419,425,449,453,465,524,534,558,578,654,741,753,797,799,831,855,857,859,861,877,879,888,896,917",0.000219844113478278,FALSE,48,0,67,48,19,0.716417910447761,1
"lasso.cv",51,600,0.33,"TRUE","TRUE","FALSE","19.2176545174655","0.00166150548916293","19.2159930119763","14.362","0.521","1.228","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,49,76,95,110,128,154,163,177,182,194,211,218,222,249,279,285,287,336,339,348,350,355,360,366,378,379,393,403,404,412,419,455,474,483,487,497,499,510,529,533,536,539,551,578,580,591,616,628,633,663,666,667,670,701,725,748,761,762,791,818,825,839,858,878,879,898,901,908",0.000386171235691763,FALSE,69,0,88,69,19,0.784090909090909,1
"lasso.cv",52,600,0.33,"TRUE","TRUE","FALSE","19.2385672676051","0.00396798769319076","19.2345992799119","13.759","0.419","1.167","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,27,40,50,67,132,144,169,178,194,215,234,237,243,250,277,315,359,364,381,393,400,403,421,457,498,506,537,540,551,592,593,595,614,618,622,636,653,655,673,676,684,703,707,739,740,753,788,792,795,797,817,823,828,841,851,857,873,874,901,914",0.000438347770662249,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",53,600,0.33,"TRUE","TRUE","FALSE","19.1296375107717","0.00224083116533103","19.1273966796064","13.285","0.418","1.103","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,41,42,61,63,74,118,140,152,163,182,191,197,225,238,249,258,270,304,334,344,345,347,359,392,419,429,434,439,444,458,467,474,483,485,511,550,578,607,633,658,661,666,670,730,768,780,816,833,851,856,867,869,871,879,888,894,904,907",0.000354694070062052,FALSE,59,0,78,59,19,0.756410256410256,1
"lasso.cv",54,600,0.33,"TRUE","TRUE","FALSE","19.1026426997014","0.00227502098163102","19.1003676787198","12.57","0.446","1.139","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,36,40,93,120,130,134,139,141,146,214,237,256,288,310,321,322,334,374,399,405,450,471,476,514,518,526,552,556,564,571,574,586,614,622,629,630,658,662,680,688,726,727,732,740,744,748,753,758,770,789,807,823,831,856,871,874,899,910,912",0.000313271841477881,FALSE,60,0,79,60,19,0.759493670886076,1
"lasso.cv",55,600,0.33,"TRUE","TRUE","FALSE","19.1291954851884","0.00157863889697549","19.1276168462914","13.551","0.482","0.9","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,38,47,56,59,65,74,100,104,120,160,163,171,174,185,218,232,235,256,265,273,284,292,307,341,373,419,457,487,512,516,521,539,548,550,611,616,617,618,657,685,696,744,748,752,772,778,782,791,817,831,839,855,890,893,896,914",0.000272346261133003,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",56,600,0.33,"TRUE","TRUE","FALSE","19.0979818397138","0.0012339149253038","19.0967479247885","13.376","0.4","1.115","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,59,61,65,73,76,79,88,90,98,99,101,106,108,113,181,187,194,197,198,243,245,251,271,277,279,281,298,308,349,364,367,373,379,393,419,481,528,530,539,543,551,560,566,574,599,620,633,672,678,699,706,760,769,771,787,813,859,872,873,891,909,917",0.000293820438799246,FALSE,63,0,82,63,19,0.768292682926829,1
"lasso.cv",57,600,0.33,"TRUE","TRUE","FALSE","19.1897823825009","0.00115590453112641","19.1886264779698","13.131","0.38","1.122","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,41,84,86,87,90,105,113,117,140,142,149,164,239,267,272,286,298,332,393,411,423,449,453,483,515,573,656,664,672,688,690,694,701,710,729,741,746,762,775,791,828,853,854,872,887,890,898",0.000390040811583771,FALSE,48,0,67,48,19,0.716417910447761,1
"lasso.cv",58,600,0.33,"TRUE","TRUE","FALSE","19.2237129729026","0.00207154430553277","19.2216414285971","13.635","0.429","1.108","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,30,55,61,63,81,82,133,162,183,238,259,265,270,288,339,350,377,424,446,477,486,533,535,552,571,618,636,643,655,711,712,737,745,746,751,770,781,804,811,822,827,832,853,868,874,877,880,886,898",0.000319629808597908,FALSE,49,0,68,49,19,0.720588235294118,1
"lasso.cv",59,600,0.33,"TRUE","TRUE","FALSE","19.1583671037205","0.00466558593681349","19.1537015177837","14.379","0.481","1.274","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,31,35,57,64,88,104,114,130,132,144,151,174,189,196,204,213,222,224,252,254,262,263,279,288,298,305,322,350,353,357,377,399,408,428,435,443,461,473,478,505,519,526,529,544,547,548,559,619,640,657,666,671,676,684,698,720,725,734,748,759,761,778,781,801,816,831,841,843,861,866,897,900",0.000400924972327405,FALSE,74,0,93,74,19,0.795698924731183,1
"lasso.cv",6,600,0.33,"TRUE","TRUE","FALSE","19.1180676294732","0.00148010071204807","19.1165875287611","13.121","0.415","1.107","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31,34,36,40,75,81,97,100,110,132,142,162,169,186,187,191,200,204,210,238,248,251,270,274,276,281,288,324,362,364,384,403,412,424,426,434,436,440,463,490,519,527,534,550,566,577,584,604,615,627,640,643,649,662,664,697,748,795,803,811,815,828,879,890,899,904",0.000342278936013983,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",60,600,0.33,"TRUE","TRUE","FALSE","19.114199190717","0.00193305015990867","19.1122661405571","13.295","0.478","0.995","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,24,30,35,81,97,98,120,129,174,178,211,218,230,232,256,264,312,322,342,349,361,366,385,409,443,447,461,471,490,491,495,521,536,548,550,578,582,584,588,606,615,651,654,699,717,746,751,779,798,831,832,835,851,856,866,916",0.000284996665704272,FALSE,56,0,75,56,19,0.746666666666667,1
"lasso.cv",61,600,0.33,"TRUE","TRUE","FALSE","19.102173703096","0.00303034554358944","19.0991433575525","13.133","0.42","0.942","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,29,41,75,76,98,101,125,126,150,151,153,162,181,214,221,243,245,260,262,275,279,305,311,318,332,387,389,392,426,440,441,476,495,522,530,535,545,569,578,593,608,610,623,634,661,696,698,703,727,732,756,778,784,791,834,855,856,859,886,893",0.000336484808634406,FALSE,60,0,79,60,19,0.759493670886076,1
"lasso.cv",62,600,0.33,"TRUE","TRUE","FALSE","19.1189200934582","0.00127745810282042","19.1176426353554","12.795","0.449","1.014","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,35,41,84,89,103,104,118,129,154,171,179,194,196,205,264,278,317,327,344,378,399,411,423,434,455,457,474,491,571,578,582,615,629,636,639,665,672,680,690,697,699,713,732,753,774,844,851,867,873,881,893,895,914,916",0.000305233396883468,FALSE,55,0,74,55,19,0.743243243243243,1
"lasso.cv",63,600,0.33,"TRUE","TRUE","FALSE","19.1567427376893","0.00153672083313837","19.1552060168562","12.77","0.432","1.114","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,67,70,71,73,109,117,118,127,153,167,179,185,237,254,257,284,289,291,299,302,308,309,313,340,372,383,385,393,421,432,443,446,449,456,459,460,465,501,519,524,530,541,543,551,559,563,571,594,600,610,627,639,652,657,675,711,732,733,751,764,766,771,781,784,828,830,831,878,914,916",0.000376655397959355,FALSE,70,0,89,70,19,0.786516853932584,1
"lasso.cv",64,600,0.33,"TRUE","TRUE","FALSE","19.1038893305403","0.00463620514787033","19.0992531253924","13.649","0.459","0.99","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,37,78,83,105,116,120,121,136,175,202,222,229,278,285,301,312,337,338,346,352,365,370,376,389,399,400,403,423,468,493,524,527,553,584,595,617,628,634,662,669,676,703,704,743,746,751,783,784,802,811,830,848,860,867,868,871,874,877,879,914",0.000304774795829649,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",65,600,0.33,"TRUE","TRUE","FALSE","19.1045724071902","0.00367892666577568","19.1008934805245","12.481","0.482","1.014","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,31,84,89,106,140,148,168,173,181,187,215,279,281,282,288,292,373,374,387,399,400,425,439,440,461,475,507,550,555,563,566,574,577,587,603,627,655,657,666,676,680,683,692,696,713,732,740,752,761,764,767,799,800,801,830,839,853,864,893,899,912",0.00028727596845699,FALSE,61,0,80,61,19,0.7625,1
"lasso.cv",66,600,0.33,"TRUE","TRUE","FALSE","19.1055668558004","0.00230719943986147","19.1032596563606","13.218","0.452","1.019","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,43,46,49,50,79,80,82,87,90,91,99,134,140,141,196,279,359,373,402,403,424,431,440,446,449,459,472,474,505,534,539,585,591,629,652,663,665,675,695,704,748,757,772,872,892,901,911,919",0.000291753010947026,FALSE,49,0,68,49,19,0.720588235294118,1
"lasso.cv",67,600,0.33,"TRUE","TRUE","FALSE","19.0971282144294","0.00176887172645063","19.0953593427029","13.082","0.503","1.161","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,40,41,44,65,73,75,84,140,169,182,196,222,252,254,266,273,279,282,294,345,359,368,374,380,400,415,421,422,424,435,439,446,460,466,471,498,501,526,535,540,543,555,561,573,599,603,615,651,658,692,693,699,701,703,724,727,738,741,766,785,787,817,822,827,839,852,876,891,901",0.000379049634051029,FALSE,70,0,89,70,19,0.786516853932584,1
"lasso.cv",68,600,0.33,"TRUE","TRUE","FALSE","19.2423298713987","0.00208531959355168","19.2402445518052","15.325","0.469","1.194","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,36,40,44,47,75,78,79,80,91,98,110,120,123,143,159,219,221,223,232,321,346,367,372,379,384,389,391,403,406,416,419,449,458,493,499,500,511,515,533,544,546,548,553,556,557,567,619,631,650,654,665,666,667,671,680,681,694,696,751,755,768,775,781,788,790,794,805,824,835,854,859,881,894",0.000488281569633167,FALSE,74,0,93,74,19,0.795698924731183,1
"lasso.cv",69,600,0.33,"TRUE","TRUE","FALSE","18.9362608489362","0.00169248916895096","18.9345683597673","13.654","0.402","1.115","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,25,54,58,114,116,127,129,142,144,162,182,195,198,221,231,239,275,277,292,296,300,308,320,344,354,355,360,366,376,393,408,421,447,455,456,495,497,501,503,505,508,511,515,525,565,604,610,637,639,642,683,685,688,695,703,741,751,765,830,838,843,857,873,881,898,908",0.000323076386412148,FALSE,66,0,85,66,19,0.776470588235294,1
"lasso.cv",7,600,0.33,"TRUE","TRUE","FALSE","19.1392970445315","0.00193467844098557","19.1373623660905","14.29","0.366","1.056","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,27,44,77,84,131,235,250,287,304,316,345,361,366,374,397,456,501,505,530,545,578,581,595,610,613,614,617,618,651,673,696,699,724,731,746,766,773,782,784,843,853,859,879,888,895,912,914,915",0.00029635655625683,FALSE,48,0,67,48,19,0.716417910447761,1
