"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",18,400,0.33,"TRUE","TRUE","FALSE","18.1241341530364","0.00277090673445108","18.121363246302","4.793","0.183","0.473","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,55,57,78,93,104,107,116,123,124,144,150,166,171,180,183,200,211,235,241,245,261,267,295,304,317,330,340,385,403,409,419,423,426,433,440,483,490,498,504,508,524,534,547,550,566,571,584,588,597,608,616",0.000631616690241223,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",19,400,0.33,"TRUE","TRUE","FALSE","18.1092333058725","0.0052707774028754","18.1039625284696","4.555","0.18","0.492","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,41,65,71,75,80,82,86,87,100,120,163,179,191,208,210,211,234,239,250,255,260,262,276,278,284,291,292,295,301,325,347,364,372,400,443,454,467,479,492,529,546,556,571,584,593,596,602,610,612,614,615",0.000609591586138474,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",2,400,0.33,"TRUE","TRUE","FALSE","17.1923121373009","0.00478367925472901","17.1875284580462","4.94","0.162","0.415","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,35,77,99,106,113,130,153,168,201,203,237,239,241,286,292,323,331,373,448,485,488,504,534,549,569,572,582,583,604",0.000382855733614257,FALSE,30,0,48,30,18,0.625,1
"lasso.cv",20,400,0.33,"TRUE","TRUE","FALSE","17.9765148211788","0.0023665315425905","17.9741482896363","5.024","0.165","0.458","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,46,73,93,125,128,140,142,155,156,171,191,198,206,216,223,232,249,251,259,262,287,326,333,355,361,393,420,429,434,447,460,466,496,526,532,534,541,544,559,572,604",0.000556408486397505,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",21,400,0.33,"TRUE","TRUE","FALSE","18.1846405082208","0.00442520492068709","18.1802153033002","5.765","0.224","0.558","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,44,59,60,65,75,80,82,85,106,127,144,158,163,165,208,213,222,226,240,248,254,280,288,331,348,349,440,465,469,497,498,499,503,508,511,516,520,547,564,574,617,618",0.000653842157785214,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",22,400,0.33,"TRUE","TRUE","FALSE","18.0522330360939","0.00343459539603653","18.0487984406979","5.446","0.183","0.524","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,31,35,50,62,63,64,84,105,109,110,120,132,151,174,188,191,221,231,282,297,312,322,323,329,343,350,354,357,385,391,399,402,410,414,424,432,440,447,449,462,472,474,481,486,501,504,507,512,515,524,550,571,599,609,611",0.000655643898702504,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",23,400,0.33,"TRUE","TRUE","FALSE","18.1632413678705","0.00205149241073159","18.1611898754598","5.113","0.183","0.529","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,39,58,65,66,81,83,84,85,120,128,151,165,171,185,201,202,233,249,263,270,279,284,293,300,303,308,310,311,316,323,338,355,361,362,387,393,401,419,443,452,469,474,481,484,487,524,529,540,566,581,582,593",0.000663012566101211,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",24,400,0.33,"TRUE","TRUE","FALSE","18.1259106769151","0.00666103906962772","18.1192496378454","4.811","0.182","0.509","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,27,43,44,64,75,78,80,85,91,98,102,105,110,125,142,153,161,169,184,188,189,192,196,206,215,240,244,255,263,278,281,286,287,310,322,362,365,379,391,397,407,424,429,452,461,476,505,522,535,549,554,555,573,599,604,606",0.000614271129632143,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",25,400,0.33,"TRUE","TRUE","FALSE","17.2965194856757","0.00300320834206448","17.2935162773336","5.713","0.174","0.582","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,35,46,55,89,124,152,155,158,171,189,192,201,209,213,214,219,237,241,242,260,261,286,291,307,334,338,355,385,391,434,443,495,498,524,546,550,566,569,577,581,582,583,591,595,596,605,606,611,612",0.000545869316289104,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",26,400,0.33,"TRUE","TRUE","FALSE","17.3793420265405","0.0037755271942666","17.3755664993462","5.595","0.188","0.497","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,27,36,72,73,78,82,89,91,98,108,109,135,142,151,161,179,198,209,222,230,231,240,251,270,285,292,307,323,329,344,345,397,410,419,464,470,474,475,485,498,504,514,518,519,537,543,552,553,557,570,596,604,615",0.000667531964777402,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",27,400,0.33,"TRUE","TRUE","FALSE","18.0821338481135","0.00288035470391276","18.0792534934096","5.006","0.181","0.5","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,39,61,80,96,100,102,131,135,147,185,187,190,191,209,217,241,252,255,258,302,311,324,328,363,401,416,425,426,431,442,457,458,465,469,474,477,485,501,514,517,518,526,535,546,548,569,578,592,616,618",0.000677558947336662,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",28,400,0.33,"TRUE","TRUE","FALSE","18.1328088546457","0.00210786807835004","18.1307009865674","4.93","0.18","0.481","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,37,43,76,78,93,96,109,110,120,122,144,173,184,188,198,202,230,232,252,288,308,357,365,374,382,386,392,400,403,406,427,432,446,449,484,511,513,515,525,548,550,556,569,593,610,618",0.000627669321944669,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",29,400,0.33,"TRUE","TRUE","FALSE","17.5067983556742","0.0024113781377022","17.5043869775365","5.854","0.18","0.46","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,77,89,90,95,120,127,136,162,171,172,197,216,217,230,252,255,256,307,322,349,360,384,431,440,446,451,460,462,482,484,492,519,531,553,557,574,587,597,611,617",0.000630104624959268,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",3,400,0.33,"TRUE","TRUE","FALSE","18.1463279296354","0.00273601934483436","18.1435919102906","4.887","0.182","0.503","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,46,50,57,71,91,109,114,116,124,137,147,164,166,171,173,184,187,189,204,232,239,240,241,248,251,256,280,298,311,336,393,438,461,463,477,488,501,528,534,553,563,581,582,588,597,608,613",0.000490849180522555,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",30,400,0.33,"TRUE","TRUE","FALSE","18.1301970860892","0.0021387847616163","18.1280583013276","4.932","0.176","0.471","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,51,64,65,72,90,101,102,118,120,140,142,165,180,210,232,235,252,254,279,286,306,324,325,339,340,344,367,374,384,406,422,454,460,465,481,490,500,505,507,511,515,530,534,538,543,572,589,608",0.000601613972436342,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",31,400,0.33,"TRUE","TRUE","FALSE","18.154409861018","0.00332892382820053","18.1510809371898","5.375","0.175","0.455","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,48,70,71,72,73,75,78,107,125,161,166,191,197,227,232,239,246,247,255,265,308,313,323,328,339,347,349,353,356,361,374,427,475,502,504,519,540,547,569,578,587,592,616",0.000470877490779295,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",32,400,0.33,"TRUE","TRUE","FALSE","17.7137999725122","0.00522933155191152","17.7085706409603","6.37","0.189","0.543","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,28,31,40,41,47,56,64,87,90,96,120,129,131,132,137,168,174,199,202,214,217,221,235,267,276,285,287,294,301,329,342,349,361,379,390,409,417,421,449,456,457,469,483,504,511,523,534,535,537,543,550,557,567,588,595,618",0.000695982879978935,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",33,400,0.33,"TRUE","TRUE","FALSE","17.7294652886147","0.00381993311635183","17.7256453554984","5.891","0.177","0.47","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,29,79,95,98,106,136,168,171,175,191,202,216,252,265,284,286,316,334,349,362,367,374,414,436,442,449,463,474,493,496,499,501,507,512,515,550,566,597",0.000526620975911291,FALSE,39,0,57,39,18,0.684210526315789,1
"lasso.cv",34,400,0.33,"TRUE","TRUE","FALSE","18.0480982641269","0.00342977736340198","18.0446684867635","5.047","0.188","0.494","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,30,41,44,46,47,90,97,106,131,149,182,184,185,191,202,218,222,230,241,244,248,259,264,286,302,310,329,337,347,348,362,397,403,416,418,476,497,498,508,511,519,520,539,550,561,569,577,578,586,591,599,606,614,616",0.000700015460692449,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",35,400,0.33,"TRUE","TRUE","FALSE","18.0413446009244","0.00386899947821505","18.0374756014462","5.796","0.189","0.501","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,26,33,40,47,54,70,74,89,90,97,98,99,109,144,149,199,205,236,244,248,279,280,286,296,299,303,311,347,352,353,357,359,374,383,392,411,415,454,464,491,496,505,507,511,514,518,543,556,564,571,577,592,593,614,618",0.000736398431461117,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",36,400,0.33,"TRUE","TRUE","FALSE","18.1542321908753","0.0061418349626155","18.1480903559127","4.814","0.172","0.471","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,26,27,29,32,35,46,73,90,96,101,106,110,120,132,155,169,201,202,208,209,224,226,235,238,240,263,292,322,349,387,397,400,416,433,438,455,461,483,484,507,543,546,578,606",0.000510216604883689,FALSE,45,0,63,45,18,0.714285714285714,1
"lasso.cv",37,400,0.33,"TRUE","TRUE","FALSE","17.3822486736088","0.00580425335729022","17.3764444202515","5.674","0.186","0.516","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,24,46,61,72,114,118,120,129,162,163,169,188,220,226,232,233,237,239,244,247,248,263,269,298,308,317,322,324,331,348,359,367,393,406,419,423,430,434,438,442,460,461,468,469,499,500,515,530,535,540,548,553,566,571,581,591,611,618",0.000701987968771617,FALSE,60,0,78,60,18,0.769230769230769,1
"lasso.cv",38,400,0.33,"TRUE","TRUE","FALSE","18.1714163739088","0.0108655282450597","18.1605508456637","5.385","0.185","0.512","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,29,38,51,54,61,72,90,93,95,114,120,121,122,123,142,162,170,176,190,195,197,217,225,231,251,266,271,279,282,314,315,323,327,336,382,384,393,406,407,415,416,423,428,456,457,483,485,490,507,508,515,529,531,534,540,550,571,572,601,604,606,617",0.000718310493114947,FALSE,63,0,81,63,18,0.777777777777778,1
"lasso.cv",39,400,0.33,"TRUE","TRUE","FALSE","18.5538066719759","0.0026468710154877","18.5511598009604","5.743","0.179","0.473","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,54,69,87,89,121,130,131,136,139,168,187,191,194,198,225,230,242,263,266,270,279,287,289,313,322,323,339,342,353,357,375,393,399,430,465,474,482,486,507,511,525,537,548,555,557,571,578,602,604,612",0.000514330138395116,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",4,400,0.33,"TRUE","TRUE","FALSE","17.4634691382895","0.00303724679711621","17.4604318914924","5.928","0.178","0.503","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,44,51,52,59,61,63,64,69,85,87,90,95,99,102,109,121,142,187,195,247,256,270,271,278,284,293,317,318,335,340,353,364,374,391,394,403,406,409,415,419,434,442,453,469,492,500,501,509,511,516,518,520,540,573,614,616",0.000674387592790779,FALSE,57,0,75,57,18,0.76,1
"lasso.cv",40,400,0.33,"TRUE","TRUE","FALSE","18.1126193560504","0.00311965505278693","18.1094997009976","4.892","0.178","0.47","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,38,41,57,68,70,106,107,129,145,151,162,185,187,192,206,230,232,240,244,276,324,326,350,357,366,374,381,392,397,419,428,457,461,473,476,508,515,540,548,555,557,571,592,595,599,611",0.000503483452813775,FALSE,47,0,65,47,18,0.723076923076923,1
"lasso.cv",41,400,0.33,"TRUE","TRUE","FALSE","17.6194451332622","0.0219815915405862","17.5974635417216","5.208","0.181","0.474","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,34,47,70,75,82,93,94,96,106,118,125,137,140,141,168,175,192,202,216,225,230,232,255,258,263,287,317,326,332,336,344,345,353,357,361,383,393,443,478,484,489,506,507,511,535,536,545,548,555,558,584,612,613",0.000480148708030847,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",42,400,0.33,"TRUE","TRUE","FALSE","18.0188414986103","0.00235757924183432","18.0164839193685","5.091","0.178","0.497","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,36,39,43,46,49,67,69,71,75,78,86,87,93,105,113,120,128,137,139,158,169,174,175,188,190,206,207,226,242,244,249,272,286,325,376,383,392,396,401,410,436,443,446,454,477,484,519,540,564,598,604,606,608,611",0.000548026634558346,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",43,400,0.33,"TRUE","TRUE","FALSE","18.1160246523259","0.00422945025586192","18.1117952020701","5.202","0.193","0.495","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,47,68,88,93,100,123,128,140,156,171,174,185,212,215,230,266,279,295,301,302,303,327,345,349,400,405,406,435,442,457,464,477,483,486,492,497,498,504,513,530,545,547,548,567,571,587,607",0.000388226261382506,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",44,400,0.33,"TRUE","TRUE","FALSE","18.1904848069798","0.00339032860934488","18.1870944783705","4.996","0.176","0.483","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,36,40,107,108,129,131,144,162,227,251,255,262,264,265,275,293,327,328,350,355,361,369,374,383,407,438,458,461,463,481,500,508,519,536,550,555,559,599,614",0.000579282971038728,FALSE,40,0,58,40,18,0.689655172413793,1
"lasso.cv",45,400,0.33,"TRUE","TRUE","FALSE","18.203015002566","0.00380366580415166","18.1992113367619","5.293","0.17","0.421","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,60,61,73,96,105,110,120,123,132,158,164,184,190,202,207,256,258,264,265,266,300,339,345,364,373,385,393,411,426,444,501,515,523,551,566,582,589,612",0.000545029358566211,FALSE,38,0,56,38,18,0.678571428571429,1
"lasso.cv",46,400,0.33,"TRUE","TRUE","FALSE","18.1421265657901","0.0042755351276539","18.1378510306625","5.057","0.18","0.489","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,30,88,91,127,134,151,159,185,186,195,196,198,221,225,230,248,275,307,308,315,324,326,337,338,339,344,345,350,357,360,376,399,400,402,417,422,436,454,471,478,500,503,505,524,536,542,551,556,565,569,571,591,611,613,618",0.000679516608692683,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",47,400,0.33,"TRUE","TRUE","FALSE","18.2266749440467","0.0056031504414916","18.2210717936052","5.565","0.189","0.533","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,26,30,40,47,55,78,82,98,99,129,130,140,143,148,156,157,162,171,190,192,203,205,212,221,227,252,255,258,267,284,293,302,342,350,355,357,396,404,431,442,464,467,474,490,493,523,546,550,571,581,592,610,614,618",0.000839591677183038,FALSE,55,0,73,55,18,0.753424657534247,1
"lasso.cv",48,400,0.33,"TRUE","TRUE","FALSE","18.1430444401463","0.00353875164804233","18.1395056884983","5.402","0.179","0.506","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,36,38,51,59,61,63,80,86,101,141,146,165,176,200,202,206,215,226,238,260,270,279,303,311,318,326,328,338,358,387,416,434,450,452,461,463,481,506,510,529,542,543,546,571,573,578,600,617",0.00050784588251806,FALSE,50,0,68,50,18,0.735294117647059,1
"lasso.cv",49,400,0.33,"TRUE","TRUE","FALSE","18.1367894782544","0.00456999707931693","18.1322194811751","4.726","0.181","0.499","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,23,25,43,49,84,89,101,105,118,125,134,139,150,151,155,156,164,172,185,239,252,254,262,270,279,295,314,355,367,370,374,384,388,397,399,407,432,449,460,474,488,503,527,530,531,534,537,547,565,566,584,593,604",0.000628185389758246,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",5,400,0.33,"TRUE","TRUE","FALSE","17.612908646744","0.00507766034031729","17.6078309864037","6.04","0.182","0.497","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,26,31,39,40,46,61,81,90,97,99,109,113,118,119,132,140,161,171,173,188,193,202,203,209,212,213,256,264,267,274,331,342,346,355,367,380,418,424,439,447,458,472,519,527,553,564,578,581,583,588,590,618",0.000599217775974042,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",50,400,0.33,"TRUE","TRUE","FALSE","18.0194581153656","0.00714712301346376","18.0123109923522","4.741","0.169","0.456","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,27,36,39,43,50,85,93,113,114,125,127,132,135,148,150,191,230,264,290,318,344,357,402,421,447,464,468,483,503,511,535,552,583,584,591,592,608,615",0.000523029885481324,FALSE,39,0,57,39,18,0.684210526315789,1
"lasso.cv",51,400,0.33,"TRUE","TRUE","FALSE","18.1301913526649","0.00232665389739346","18.1278646987675","4.839","0.175","0.465","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,52,64,71,74,78,80,85,113,129,142,146,161,209,222,250,291,294,305,348,358,361,396,401,431,455,534,540,542,560,572,602,605,609,616,618",0.000502683107836967,FALSE,35,0,53,35,18,0.660377358490566,1
"lasso.cv",52,400,0.33,"TRUE","TRUE","FALSE","18.1176386041501","0.00379044825210463","18.113848155898","4.872","0.19","0.527","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,28,31,33,39,43,71,78,81,107,108,123,129,142,143,145,158,168,181,214,225,240,256,260,270,277,288,291,312,319,340,343,350,356,361,362,364,365,367,391,406,415,423,449,488,519,530,537,540,546,548,564,580,583,608,611",0.000513031999735324,FALSE,56,0,74,56,18,0.756756756756757,1
"lasso.cv",53,400,0.33,"TRUE","TRUE","FALSE","17.5431518335348","0.00545669565176499","17.5376951378831","5.894","0.173","0.493","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,28,41,59,61,67,80,83,96,101,112,113,155,162,187,197,209,233,239,241,244,247,248,258,278,279,285,289,293,316,362,427,436,438,441,452,454,457,458,486,501,507,518,569,573,607",0.000531455505988691,FALSE,48,0,66,48,18,0.727272727272727,1
"lasso.cv",54,400,0.33,"TRUE","TRUE","FALSE","18.1338628122201","0.00561029961849951","18.1282525126016","4.804","0.176","0.472","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,36,63,86,94,109,110,139,149,150,168,171,182,192,202,206,220,243,246,252,259,266,275,285,323,349,361,385,391,393,395,401,416,429,434,447,465,474,483,497,502,569,604,611",0.000491548203262543,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",55,400,0.33,"TRUE","TRUE","FALSE","18.1357499357084","0.00210005117580328","18.1336498845325","4.662","0.183","0.483","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,35,40,49,58,81,98,105,113,132,142,155,166,168,176,180,182,201,206,233,239,252,275,282,288,291,295,302,331,335,357,397,413,421,475,477,485,488,497,501,505,519,529,532,534,540,555,560,578,612",0.000517400840343807,FALSE,50,0,68,50,18,0.735294117647059,1
"lasso.cv",56,400,0.33,"TRUE","TRUE","FALSE","18.1014520233809","0.00431827910770828","18.0971337442732","4.77","0.169","0.477","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,26,42,61,63,73,75,99,100,113,122,139,162,201,241,284,295,311,320,331,344,345,352,394,401,411,430,438,443,449,453,480,577,586,608,610,612,618",0.000363541611409483,FALSE,39,0,57,39,18,0.684210526315789,1
"lasso.cv",57,400,0.33,"TRUE","TRUE","FALSE","18.1420085870377","0.00263964874810205","18.1393689382896","4.916","0.191","0.524","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,40,46,50,54,84,111,112,114,127,157,162,169,185,213,215,220,229,232,236,237,238,246,252,256,267,300,320,331,332,334,349,366,376,424,431,446,456,460,468,469,483,512,515,520,525,562,578,591,599,609,616,618",0.000684477005024947,FALSE,52,0,70,52,18,0.742857142857143,1
"lasso.cv",58,400,0.33,"TRUE","TRUE","FALSE","18.1912935655501","0.0107198571906607","18.1805737083594","5.252","0.2","0.512","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,31,36,41,53,57,63,83,115,131,140,143,149,153,157,171,186,203,211,215,217,240,246,249,256,273,279,311,364,373,374,399,402,423,438,443,465,481,486,488,498,500,501,520,526,543,548,552,576,577,578,594,614,618",0.000647143121909385,FALSE,54,0,72,54,18,0.75,1
"lasso.cv",59,400,0.33,"TRUE","TRUE","FALSE","18.1181220407939","0.00435605765224","18.1137659831416","5.239","0.171","0.451","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,25,35,41,78,91,100,108,113,114,158,197,202,215,236,250,271,295,337,344,345,349,361,376,398,400,443,449,456,463,475,487,531,539,553,571,583,611,615",0.000375575777168861,FALSE,38,0,56,38,18,0.678571428571429,1
"lasso.cv",6,400,0.33,"TRUE","TRUE","FALSE","17.9019494943549","0.0025349246945251","17.8994145696604","5.288","0.174","0.452","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,61,64,69,72,78,89,101,103,109,119,122,128,132,144,148,187,259,265,285,301,306,329,334,346,361,362,364,376,378,380,383,391,439,475,515,529,542,565,571,582,586,588,612,615",0.000617799293217548,FALSE,44,0,62,44,18,0.709677419354839,1
"lasso.cv",60,400,0.33,"TRUE","TRUE","FALSE","18.1290180877831","0.00502350424024927","18.1239945835428","5.213","0.197","0.506","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,24,25,90,99,101,108,124,140,152,162,192,196,241,282,286,305,308,320,321,331,349,367,387,397,414,416,459,481,486,495,501,513,523,533,534,543,553,563,606,609,611",0.000335610872382157,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",61,400,0.33,"TRUE","TRUE","FALSE","18.1031290153276","0.00276817960561137","18.100360835722","4.733","0.177","0.456","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,29,51,57,70,78,81,96,101,110,122,125,134,147,157,172,217,236,241,244,250,284,286,288,292,328,336,339,361,364,374,390,398,401,407,426,463,474,475,493,497,501,517,519,523,529,534,546,573,578",0.000556223889098819,FALSE,49,0,67,49,18,0.73134328358209,1
"lasso.cv",62,400,0.33,"TRUE","TRUE","FALSE","18.1397210373413","0.00246027716455323","18.1372607601768","5.012","0.187","0.499","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,70,96,103,109,127,142,166,171,172,175,185,197,201,202,234,242,244,246,250,252,254,260,314,344,350,362,370,376,401,408,421,426,474,491,524,555,567,581,589,594,604",0.000483174784642498,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",63,400,0.33,"TRUE","TRUE","FALSE","18.1300270609517","0.0034481530772833","18.1265789078744","4.707","0.183","0.493","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,26,32,43,63,86,93,99,104,114,120,125,151,159,163,166,203,232,235,246,280,288,321,322,325,329,344,355,367,383,396,420,423,438,440,449,457,474,509,511,514,533,537,539,562,571,574,579,583,598,609,616,618",0.000747283106435068,FALSE,53,0,71,53,18,0.746478873239437,1
"lasso.cv",64,400,0.33,"TRUE","TRUE","FALSE","18.1120878390036","0.00264673317466818","18.1094411058289","4.616","0.177","0.499","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,35,41,45,46,47,52,73,90,104,116,120,128,130,144,149,157,171,192,202,209,222,290,293,303,307,329,340,383,387,394,414,419,421,436,442,445,446,474,477,479,492,508,531,548,550,555,559,573,587",0.000584330375292287,FALSE,50,0,68,50,18,0.735294117647059,1
"lasso.cv",65,400,0.33,"TRUE","TRUE","FALSE","18.1378699392773","0.00355713321376752","18.1343128060635","5.568","0.201","0.542","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30,41,61,103,110,115,123,129,147,148,158,178,236,279,281,288,290,292,295,301,316,362,364,401,406,408,416,425,433,440,454,482,488,489,501,511,526,528,563,566,571,599",0.000398712802901097,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",66,400,0.33,"TRUE","TRUE","FALSE","18.1310042486689","0.00317262911450978","18.1278316195543","4.829","0.181","0.47","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,27,31,77,81,98,120,121,128,132,157,168,181,185,202,227,234,241,243,293,304,320,334,358,360,371,385,414,431,438,440,455,463,481,498,511,516,529,543,548,560,572,584",0.000560000582936439,FALSE,42,0,60,42,18,0.7,1
"lasso.cv",67,400,0.33,"TRUE","TRUE","FALSE","18.1572714141043","0.00211318500858764","18.1551582290957","4.962","0.188","0.52","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,40,61,79,86,94,98,109,144,156,159,162,169,171,174,180,184,199,207,230,237,249,276,279,325,329,339,347,350,353,356,402,419,432,443,445,446,452,453,457,465,470,474,491,492,499,501,505,529,544,548,563,573,578,582,583,590,611",0.000573676568925743,FALSE,58,0,76,58,18,0.763157894736842,1
"lasso.cv",68,400,0.33,"TRUE","TRUE","FALSE","18.1926230771924","0.0125790493343357","18.1800440278581","5.29","0.189","0.526","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,31,32,35,44,46,47,49,77,78,84,88,91,107,113,123,127,138,151,173,210,211,221,230,239,254,267,277,280,284,298,308,325,327,331,372,385,403,424,425,438,447,449,466,478,505,507,516,517,518,534,543,546,551,557,564,566,569,583,589,591,595,616",0.000760194319766044,FALSE,62,0,80,62,18,0.775,1
"lasso.cv",69,400,0.33,"TRUE","TRUE","FALSE","18.0154028726958","0.00375360965329067","18.0116492630425","5.066","0.171","0.453","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,30,46,59,72,82,107,112,125,130,142,161,165,177,178,183,189,201,206,222,272,282,302,314,318,333,364,414,440,447,485,490,498,511,526,529,563,570,577,599",0.000445107422955356,FALSE,41,0,59,41,18,0.694915254237288,1
"lasso.cv",7,400,0.33,"TRUE","TRUE","FALSE","18.2181484149838","0.00316969882478161","18.214978716159","6.805","0.187","0.535","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,25,49,64,65,75,82,100,102,103,129,138,162,168,171,181,195,202,205,209,230,232,234,236,239,240,241,250,253,258,278,281,308,320,323,327,348,354,362,364,372,378,379,384,420,421,424,434,438,446,460,461,481,492,496,499,524,537,540,550,552,567,572,573,611",0.000860023340747243,FALSE,65,0,83,65,18,0.783132530120482,1
