"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",59,700,0.33,"TRUE","TRUE","FALSE","20.1261761578509","0.00273227900335452","20.1234438788476","12.391","0.475","1.059","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,36,45,57,67,98,100,121,129,168,190,196,200,201,211,274,307,327,342,364,378,393,401,402,447,452,477,505,534,588,591,619,685,696,733,757,768,781,795,799,805,863,890,920,939,951,955,961,979,982,1000,1001,1017,1030,1049",0.000181439525316244,FALSE,55,0,75,55,20,0.733333333333333,1
"lasso.cv",6,700,0.33,"TRUE","TRUE","FALSE","20.0986841253995","0.00124862927053063","20.0974354961289","12.363","0.508","1.264","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,44,59,71,74,76,87,97,98,101,130,138,142,164,171,187,198,209,211,213,228,234,260,279,292,298,360,373,374,379,387,406,423,488,503,505,523,530,567,578,580,591,620,638,639,660,672,693,696,699,703,721,724,744,751,763,773,786,787,794,795,812,841,846,851,856,915,923,948,954,979,1019,1020,1021,1050,1053,1056",0.000293773298442761,FALSE,76,0,96,76,20,0.791666666666667,1
"lasso.cv",60,700,0.33,"TRUE","TRUE","FALSE","20.1259418311732","0.00184532486051339","20.1240965063127","12.532","0.501","1.162","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,58,71,84,88,98,140,148,165,216,227,259,288,321,339,345,349,359,362,374,379,393,417,449,460,463,492,503,515,516,535,544,640,649,658,668,680,701,726,740,750,769,778,782,786,791,795,816,866,867,878,881,886,888,914,920,925,929,940,982,1017",0.000239693663694797,FALSE,61,0,81,61,20,0.753086419753086,1
"lasso.cv",61,700,0.33,"TRUE","TRUE","FALSE","20.1486025440689","0.001483059872254","20.1471194841967","13.239","0.474","1.055","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,36,51,57,63,84,98,117,145,151,171,183,205,232,273,289,303,311,324,343,357,376,431,446,505,523,529,537,551,569,571,580,583,628,703,707,732,770,773,777,785,796,809,825,838,843,849,851,853,854,872,894,898,913,929,954,973,985,987,1007,1032,1034,1061,1070",0.000237721445633178,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",62,700,0.33,"TRUE","TRUE","FALSE","20.0929984252563","0.0014675444387156","20.0915308808175","13.762","0.494","1.168","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,31,35,52,88,94,138,187,189,190,192,232,242,262,280,322,325,345,350,370,372,385,392,400,459,461,465,475,503,522,523,545,595,615,638,645,653,683,700,724,725,726,741,748,750,792,797,823,832,839,846,856,886,892,901,911,916,930,940,971,999,1035,1047,1057,1059,1060",0.000276012009245766,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",63,700,0.33,"TRUE","TRUE","FALSE","20.3119605371886","0.00137904948395085","20.3105814877046","13.553","0.502","1.162","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,39,42,63,94,98,148,174,179,183,227,233,260,273,299,331,340,403,416,418,427,431,450,453,454,473,481,524,526,530,533,538,549,562,567,577,672,676,677,686,696,736,740,741,748,752,769,773,774,782,787,814,823,843,871,874,881,891,908,910,970,994,1007,1032,1053",0.000177966866845568,FALSE,65,0,85,65,20,0.764705882352941,1
"lasso.cv",64,700,0.33,"TRUE","TRUE","FALSE","20.2330203429041","0.00190463400144172","20.2311157089026","13.615","0.498","1.142","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,43,73,89,92,98,108,114,138,144,160,193,205,225,238,279,284,294,308,317,324,349,357,407,440,441,461,465,474,523,559,612,632,673,683,688,705,720,745,746,760,777,781,814,815,816,855,885,893,910,912,962,973,992,1004,1018,1020",0.000169315310488432,FALSE,56,0,76,56,20,0.736842105263158,1
"lasso.cv",65,700,0.33,"TRUE","TRUE","FALSE","20.0992555669958","0.00115781452662906","20.0980977524692","12.478","0.53","1.249","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,75,76,94,96,134,145,153,190,194,202,228,240,248,264,271,304,353,356,376,402,425,426,440,442,474,476,494,503,505,507,529,535,543,574,583,619,620,623,625,636,664,678,684,686,687,696,702,703,733,746,770,773,817,820,825,831,844,847,853,857,864,871,899,906,909,912,913,943,948,971,974,977,979,984,995,1068,1070",0.000343185041573731,FALSE,77,0,97,77,20,0.793814432989691,1
"lasso.cv",66,700,0.33,"TRUE","TRUE","FALSE","20.1043062279213","0.00143800305671811","20.1028682248646","12.208","0.506","1.171","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,34,81,85,98,99,100,101,133,148,182,210,230,236,271,279,302,315,318,403,408,414,420,425,476,511,529,543,544,552,570,620,621,638,658,660,699,711,731,748,749,763,767,775,778,787,807,810,824,827,831,848,854,909,912,933,954,971,980,1010,1011,1017,1022,1025,1033,1057,1061",0.00028231861390173,FALSE,67,0,87,67,20,0.770114942528736,1
"lasso.cv",67,700,0.33,"TRUE","TRUE","FALSE","20.1844822251387","0.00213459601898451","20.1823476291197","13.034","0.512","1.104","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,41,50,59,62,64,71,100,116,155,173,186,196,198,241,254,263,288,321,352,355,357,365,388,399,440,488,490,504,511,517,529,530,539,545,562,566,582,587,591,619,622,665,699,744,751,758,774,791,801,808,853,857,906,909,923,938,941,946,955,973,975,981,985,1003,1008,1064",0.000222275024548244,FALSE,67,0,87,67,20,0.770114942528736,1
"lasso.cv",68,700,0.33,"TRUE","TRUE","FALSE","20.2347592141918","0.00145284785271296","20.2333063663391","13.802","0.508","1.102","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,70,124,128,130,131,158,168,169,187,201,215,223,227,235,236,238,287,333,347,364,374,391,394,408,424,440,454,520,552,578,608,620,627,629,643,644,666,672,717,719,732,734,765,785,804,816,823,827,835,852,897,910,923,929,968,970,979,990,1021,1039,1047,1056,1061,1065,1070",0.000274457507411128,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",69,700,0.33,"TRUE","TRUE","FALSE","20.0998677588748","0.00132392334161139","20.0985438355332","12.531","0.495","1.06","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,59,66,81,96,127,131,134,170,175,196,205,211,217,221,241,271,276,283,285,347,353,373,394,398,416,431,449,452,531,578,586,588,612,626,630,674,696,732,757,759,760,769,780,795,818,825,831,857,869,881,890,891,909,913,940,947,953,958,976,997,1019,1025,1032,1047,1068,1070",0.00020807522375196,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",7,700,0.33,"TRUE","TRUE","FALSE","20.2102073391912","0.00102862071639926","20.2091787184748","14.082","0.482","1.041","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,40,41,76,104,162,169,186,187,193,253,263,279,340,345,357,364,374,383,395,446,459,463,491,517,578,603,615,616,620,627,657,674,679,693,714,743,751,765,810,816,836,838,843,871,876,910,937,961,1003,1009,1020,1028",0.000146012453877841,FALSE,53,0,73,53,20,0.726027397260274,1
"lasso.cv",70,700,0.33,"TRUE","TRUE","FALSE","20.1176402615273","0.00243644671492222","20.1152038148124","13.29","0.498","1.12","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,34,49,56,88,95,112,117,144,193,263,264,279,290,291,303,313,319,337,343,379,400,410,419,421,455,488,504,517,522,540,566,581,608,612,615,633,636,661,662,690,691,699,709,714,718,721,737,747,771,810,822,837,839,858,861,862,898,901,953,961,963,991,1037,1038,1063",0.000212227059745802,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",71,700,0.33,"TRUE","TRUE","FALSE","20.1064182247613","0.00155219724700754","20.1048660275143","12.502","0.514","1.26","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,61,69,80,83,90,97,113,144,147,168,171,175,187,191,241,242,257,339,340,342,364,391,393,397,407,421,425,460,465,471,518,519,524,529,534,548,593,624,631,654,666,673,682,706,715,726,734,748,762,764,769,787,803,804,816,826,827,835,836,857,869,872,878,929,933,938,971,995,1006,1011,1015,1023,1039,1046,1050,1061,1064,1070",0.000347887997293298,FALSE,79,0,99,79,20,0.797979797979798,1
"lasso.cv",72,700,0.33,"TRUE","TRUE","FALSE","20.0931139765464","0.00685408374471531","20.0862598928017","12.364","0.495","1.176","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,35,40,44,73,115,127,142,149,185,214,246,258,271,279,337,340,343,345,362,378,397,400,416,420,424,438,440,446,457,460,505,508,510,520,546,547,557,571,572,580,665,684,687,696,733,738,762,785,790,797,798,816,830,831,846,854,860,876,885,899,957,958,980,1018,1022,1023,1047,1052",0.000252430115663123,FALSE,68,0,88,68,20,0.772727272727273,1
"lasso.cv",73,700,0.33,"TRUE","TRUE","FALSE","20.2126609283987","0.00114222907163559","20.2115186993271","13.953","0.504","1.117","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,41,49,80,81,91,93,94,99,126,143,171,186,201,227,238,245,252,277,288,322,327,329,401,406,449,452,453,481,524,534,536,570,571,591,634,687,690,723,753,754,757,774,786,820,827,891,900,946,949,957,966,1001,1003,1038,1046,1052",0.000227878330652799,FALSE,57,0,77,57,20,0.74025974025974,1
"lasso.cv",74,700,0.33,"TRUE","TRUE","FALSE","20.0989614109042","0.00132089004213246","20.097640520862","12.879","0.502","1.064","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,37,41,49,59,67,73,76,80,90,96,100,120,150,167,178,190,224,240,286,322,323,344,350,378,379,382,389,399,403,416,421,426,442,444,457,462,482,488,502,507,515,571,589,616,644,655,690,699,731,733,761,772,807,816,833,860,871,914,953,989,1001,1016,1052,1070",0.00022014448025679,FALSE,65,0,85,65,20,0.764705882352941,1
"lasso.cv",75,700,0.33,"TRUE","TRUE","FALSE","20.1382352180422","0.0020175844037009","20.1362176336385","12.084","0.498","1.134","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,28,42,86,88,91,153,154,159,185,206,213,249,262,277,278,308,313,337,349,357,360,378,391,393,421,466,508,511,535,556,561,591,620,630,638,640,645,648,655,666,678,689,705,714,722,735,749,757,761,795,805,858,883,890,897,899,901,940,1010,1023,1037,1046,1066",0.000264373620161292,FALSE,63,0,83,63,20,0.759036144578313,1
"lasso.cv",76,700,0.33,"TRUE","TRUE","FALSE","20.2857126392522","0.00152846448763364","20.2841841747646","15.141","0.533","1.233","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,37,41,42,57,76,84,104,115,117,122,128,132,136,152,169,184,187,211,236,263,306,328,338,353,361,367,377,389,399,412,416,437,441,447,465,475,500,505,511,513,524,529,571,572,591,598,632,655,665,682,686,699,712,719,720,736,741,763,769,770,772,778,788,792,795,801,861,896,898,903,904,910,914,923,926,936,943,945,955,961,971,987,1004,1006,1022,1023,1059",0.000336120862748968,FALSE,87,0,107,87,20,0.813084112149533,1
"lasso.cv",77,700,0.33,"TRUE","TRUE","FALSE","20.2575562852388","0.00259873588125078","20.2549575493575","13.892","0.509","1.135","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,33,40,47,61,71,113,139,166,189,220,238,258,260,278,281,314,328,362,373,385,446,481,507,524,529,587,589,614,615,618,619,699,703,714,743,746,751,752,771,778,792,797,810,839,841,848,859,872,879,881,940,952,960,965,979,996,1056",0.000267305696140926,FALSE,59,0,79,59,20,0.746835443037975,1
"lasso.cv",78,700,0.33,"TRUE","TRUE","FALSE","20.3255959317886","0.00145072298670002","20.3241452088019","14.241","0.495","1.165","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,34,82,90,105,117,155,157,211,222,230,254,256,273,280,284,304,313,345,374,421,426,434,440,443,447,449,462,469,503,534,542,549,571,574,587,598,615,622,650,658,686,717,733,734,744,787,808,823,831,845,846,863,881,891,929,957,979,987,1026,1053",0.000222284153676328,FALSE,60,0,80,60,20,0.75,1
"lasso.cv",79,700,0.33,"TRUE","TRUE","FALSE","20.0926902614635","0.00265668098813693","20.0900335804754","14.272","0.56","1.191","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,42,49,57,76,81,128,131,132,160,175,176,184,197,244,257,258,282,283,292,307,308,309,340,341,358,367,374,408,413,423,436,501,514,517,552,556,563,577,620,636,650,670,676,684,697,703,723,732,735,743,772,773,798,805,843,861,867,868,884,893,936,938,944,965,979,1029,1037,1051,1053",0.00024848910196014,FALSE,70,0,90,70,20,0.777777777777778,1
"lasso.cv",8,700,0.33,"TRUE","TRUE","FALSE","20.1564050532129","0.00176464503176973","20.1546404081812","12.644","0.497","1.177","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,65,75,84,148,164,181,197,218,222,240,278,287,290,320,325,326,329,331,360,387,392,394,400,431,451,469,502,515,522,537,571,598,613,614,621,640,654,656,666,686,741,764,772,782,795,817,818,838,855,896,898,910,911,928,954,958,970,973,977,981,988,1014,1018,1038,1060,1070",0.000219093407258326,FALSE,68,0,88,68,20,0.772727272727273,1
"lasso.cv",80,700,0.33,"TRUE","TRUE","FALSE","20.113961411498","0.00209682860980455","20.1118645828882","12.819","0.499","1.149","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,35,36,40,41,73,78,90,93,98,99,108,115,128,171,179,181,194,240,247,258,270,276,303,311,352,370,402,419,430,432,443,450,474,548,551,568,570,596,604,614,624,671,677,686,687,692,693,694,696,699,742,743,748,760,782,788,815,822,855,856,934,968,1047",0.000204683775775992,FALSE,64,0,84,64,20,0.761904761904762,1
"lasso.cv",81,700,0.33,"TRUE","TRUE","FALSE","20.107071989716","0.00135313300918717","20.1057188567068","12.563","0.518","1.182","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,110,117,121,141,148,150,166,179,191,193,204,244,248,263,271,302,332,333,340,349,399,421,524,529,552,564,565,569,578,588,612,613,625,648,672,673,732,745,777,780,781,794,814,825,833,835,836,854,857,858,860,864,879,898,914,922,941,948,956,986,987,992,1037,1043,1056,1059,1061",0.000260087897474318,FALSE,67,0,87,67,20,0.770114942528736,1
"lasso.cv",82,700,0.33,"TRUE","TRUE","FALSE","20.1109664274472","0.00115770459548528","20.1098087228517","13.38","0.535","1.228","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,37,49,73,77,88,104,117,141,175,179,199,205,206,234,249,263,267,278,287,304,323,328,339,355,375,387,443,452,454,496,519,523,529,544,573,617,619,647,671,672,673,684,719,775,780,785,813,816,826,832,855,867,878,881,897,910,952,956,960,963,966,971,981,984,995,1037,1039,1043,1053",0.000322465672068466,FALSE,69,0,89,69,20,0.775280898876405,1
"lasso.cv",83,700,0.33,"TRUE","TRUE","FALSE","20.1202583633009","0.00120474069332216","20.1190536226076","13.038","0.516","1.165","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,87,88,94,130,142,150,179,191,198,201,222,238,241,260,263,281,286,287,297,299,302,314,324,340,359,361,362,372,376,413,434,438,461,474,478,484,519,539,544,564,591,593,595,618,635,644,650,651,663,672,676,684,709,724,725,733,777,781,816,851,852,857,859,912,918,955,972,999,1013,1041,1042,1044",0.000329367089446353,FALSE,72,0,92,72,20,0.782608695652174,1
"lasso.cv",84,700,0.33,"TRUE","TRUE","FALSE","20.1568546670289","0.00458640123766738","20.1522682657913","12.793","0.488","1.177","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,30,33,46,55,57,61,71,103,125,163,202,250,278,279,283,301,358,364,371,373,395,400,452,474,483,503,509,515,540,564,581,615,670,673,695,705,722,746,770,791,816,822,825,838,859,887,893,914,953,976,993,1001,1003,1006,1007,1050,1061",0.000282177763904469,FALSE,58,0,78,58,20,0.743589743589744,1
"lasso.cv",85,700,0.33,"TRUE","TRUE","FALSE","20.115438624533","0.00175063048710292","20.1136879940459","12.794","0.576","1.278","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,35,66,69,81,93,127,131,132,135,150,177,190,230,254,258,281,290,322,328,329,341,350,400,401,441,457,460,461,469,561,569,588,593,604,613,614,650,657,696,732,756,762,772,778,791,792,807,856,865,898,900,909,914,916,921,934,936,937,961,979,995,1014,1027,1029,1050,1061",0.000271982225488059,FALSE,67,0,87,67,20,0.770114942528736,1
"lasso.cv",86,700,0.33,"TRUE","TRUE","FALSE","20.0871293846918","0.00132440335040898","20.0858049813414","12.574","0.508","1.177","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,40,72,73,81,99,108,120,139,160,176,196,204,207,230,234,263,292,293,296,335,373,377,496,498,501,524,529,530,616,617,651,665,683,701,723,739,750,751,771,787,795,813,822,854,872,878,885,892,897,905,923,966,982,995,999,1006,1025,1035,1036,1055,1060,1061",0.000226703007535285,FALSE,63,0,83,63,20,0.759036144578313,1
"lasso.cv",87,700,0.33,"TRUE","TRUE","FALSE","20.116875654151","0.00143664313243961","20.1154390110186","12.391","0.516","1.154","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,52,62,64,65,80,118,131,144,162,209,219,241,246,253,262,285,290,291,301,349,354,358,362,381,382,392,400,403,415,437,439,440,443,459,475,477,488,520,526,534,537,540,556,562,578,588,604,615,619,636,651,663,664,670,676,696,701,707,736,750,751,762,784,807,816,824,839,840,843,872,877,886,894,910,914,956,968,987,991,999,1025,1056",0.000258366793685029,FALSE,82,0,102,82,20,0.803921568627451,1
"lasso.cv",88,700,0.33,"TRUE","TRUE","FALSE","20.1210157848314","0.00182572318898801","20.1191900616424","13.308","0.507","1.192","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,40,50,67,78,100,115,128,146,154,163,171,200,248,258,267,288,304,318,336,364,376,398,400,402,413,440,450,515,569,581,594,597,604,615,616,620,663,673,684,701,721,744,746,766,775,778,790,827,831,835,841,848,851,898,904,905,909,937,961,966,982,1001,1013,1021,1028,1037",0.000299017092333285,FALSE,66,0,86,66,20,0.767441860465116,1
"lasso.cv",89,700,0.33,"TRUE","TRUE","FALSE","20.1492368861503","0.00164568688298463","20.1475911992673","12.781","0.512","1.19","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,40,57,59,88,95,97,101,106,131,151,156,157,171,176,182,187,190,199,201,222,234,258,266,272,333,344,374,385,392,462,501,508,546,549,550,572,591,601,618,652,653,654,655,664,696,707,718,726,748,762,772,783,831,835,846,855,871,891,904,906,912,953,979,980,1028,1049,1051",0.000276554657902038,FALSE,67,0,87,67,20,0.770114942528736,1
"lasso.cv",9,700,0.33,"TRUE","TRUE","FALSE","20.1011398554024","0.00100539065743094","20.1001344647449","12.957","0.507","1.196","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,41,72,80,105,116,169,173,183,194,201,254,262,269,284,290,306,328,338,348,374,387,446,454,465,491,503,520,524,535,543,556,588,609,626,631,692,713,743,753,774,775,803,827,835,839,845,871,908,923,925,935,947,970,1009,1050",0.000320880362821319,FALSE,55,0,75,55,20,0.733333333333333,1
"lasso.cv",90,700,0.33,"TRUE","TRUE","FALSE","20.1196694497678","0.0011124212198482","20.118557028548","13.217","0.525","1.321","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,30,41,57,61,77,78,82,88,91,99,102,106,117,134,149,150,152,156,185,211,250,251,255,285,287,294,325,329,354,356,366,373,376,398,401,443,468,469,470,474,480,481,483,490,497,523,546,589,606,611,620,624,643,653,656,662,685,702,732,752,756,757,776,783,785,789,798,811,816,822,824,827,828,881,898,906,915,920,924,940,944,948,950,958,986,989,1003,1007,1013,1025,1048,1057,1061",0.000329341042478595,FALSE,93,0,113,93,20,0.823008849557522,1
"lasso.cv",91,700,0.33,"TRUE","TRUE","FALSE","20.1732576374293","0.00712334338455285","20.1661342940448","12.985","0.508","1.048","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,87,88,110,123,165,192,215,244,253,255,273,292,355,364,372,374,414,422,454,460,515,524,530,532,535,548,550,551,555,563,615,618,700,721,764,781,792,798,804,816,833,838,841,871,893,898,912,923,957,990,1014,1019,1022,1037,1060,1063",0.00018848885368594,FALSE,57,0,77,57,20,0.74025974025974,1
"lasso.cv",92,700,0.33,"TRUE","TRUE","FALSE","20.1149983602335","0.00178973142531121","20.1132086288082","12.729","0.504","1.092","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,31,38,39,44,50,63,69,77,84,106,113,118,134,150,197,211,250,256,284,314,319,332,339,349,353,362,408,409,431,483,493,504,532,534,535,567,574,623,630,674,679,684,685,690,693,699,703,705,717,719,740,753,764,768,778,795,804,824,827,837,857,871,881,882,893,898,901,947,962,968,969,980,991,1003,1011,1016,1040,1047,1052,1070",0.000201414274715054,FALSE,81,0,101,81,20,0.801980198019802,1
"lasso.cv",93,700,0.33,"TRUE","TRUE","FALSE","20.116868496698","0.00150751396331882","20.1153609827346","12.906","0.522","1.208","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,68,79,88,99,106,123,124,140,169,175,176,206,209,215,240,250,256,270,276,277,282,290,321,330,332,345,374,400,414,420,423,439,441,473,474,476,478,487,492,500,540,550,551,569,574,577,614,632,644,657,661,676,692,696,698,702,713,719,753,760,768,804,813,817,822,841,843,861,864,893,900,937,957,970,971,982,990,991,995,1003,1005,1037,1047,1051",0.00029686955950059,FALSE,85,0,105,85,20,0.80952380952381,1
"lasso.cv",94,700,0.33,"TRUE","TRUE","FALSE","20.0898500045206","0.00123005868769223","20.088619945833","12.417","0.497","1.113","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,34,37,68,81,83,90,120,140,183,270,279,282,317,327,343,345,366,372,379,421,454,482,513,529,533,534,553,567,596,612,690,696,703,723,727,732,740,753,757,787,827,828,831,883,884,898,912,941,968,973,980,994,1021,1025,1029,1037,1040,1065,1066",0.000248093644178814,FALSE,59,0,79,59,20,0.746835443037975,1
